Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-08-04 21:00:00+00:00,0.0,1.0,3.7,2,6,3,21,False,5.0,0.8330555555555555,0.62
2022-08-04 22:00:00+00:00,0.0,1.0,3.0,4,4,3,22,False,6.0,0.9777777777777776,0.9777777777777776
2022-08-04 23:00:00+00:00,0.0,0.0,1.6,4,0,3,23,False,4.0,0.9827777777777778,0.9827777777777778
2022-08-05 00:00:00+00:00,0.0,5.6,4.0,1,0,4,0,False,0.0,0.9805555555555552,0.9805555555555552
2022-08-05 01:00:00+00:00,0.0,4.4,1.2,1,0,4,1,False,0.0,0.9775,0.9775
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0,4,2,False,0.0,0.9772222222222224,0.9772222222222224
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,0,4,3,False,0.0,0.9605555555555552,0.9605555555555554
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,3,4,4,False,0.0,0.9797222222222224,0.9797222222222224
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,4,4,5,False,3.0,0.9988888888888888,0.9988888888888888
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,2,4,6,False,4.0,0.9794444444444445,0.9794444444444446
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,5,4,7,False,2.0,0.998611111111111,0.998611111111111
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,1,4,8,False,5.0,0.9774999999999996,0.9774999999999996
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,4,4,9,False,1.0,0.6892592592592593,0.9658333333333334
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,3,4,10,False,4.0,0.6622222222222222,0.9933333333333332
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,5,4,11,False,3.0,0.4992592592592593,0.9936111111111112
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,11,4,12,False,5.0,0.5376851851851853,0.9969444444444444
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,9,4,13,False,11.0,0.3662037037037036,0.925
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,13,4,14,False,9.0,0.9702777777777776,0.935833333333333
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,11,4,15,False,13.0,0.5912037037037036,0.6094444444444443
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,8,4,16,False,11.0,0.9811111111111108,0.9811111111111108
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,12,4,17,False,8.0,0.976944444444444,0.9769444444444442
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,5,4,18,False,12.0,0.964074074074074,0.9413888888888888
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,4,4,19,False,5.0,0.977777777777778,0.977777777777778
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,6,4,20,False,4.0,0.9367592592592592,0.9994444444444444
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,3,4,21,False,6.0,0.4637037037037037,0.9977777777777777
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,9,4,22,False,3.0,0.4184259259259258,0.9827777777777774
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0,4,23,False,9.0,0.6721296296296294,0.999722222222222
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0,5,0,False,0.0,0.7353703703703705,0.9975000000000002
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0,5,1,False,0.0,0.9608333333333334,0.9608333333333334
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0,5,2,False,0.0,0.9772222222222224,0.9772222222222224
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,0,5,3,False,0.0,0.9819444444444444,0.9819444444444444
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,1,5,4,False,0.0,0.9802777777777778,0.9802777777777778
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,0,5,5,False,1.0,0.9625,0.9625
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,1,5,6,False,0.0,0.9616666666666666,0.9616666666666666
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,2,5,7,False,1.0,0.966111111111111,0.966111111111111
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,5,5,8,False,2.0,0.9966666666666668,0.9966666666666668
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,5,5,9,False,5.0,0.8161111111111109,0.9991666666666664
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,2,5,10,False,5.0,0.9780555555555556,0.9780555555555556
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,6,5,11,False,2.0,0.9988888888888888,0.96
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,10,5,12,False,6.0,0.6664814814814812,0.0
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,16,5,13,False,10.0,0.815,0.4436111111111112
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,2,5,14,False,16.0,0.855648148148148,0.6347222222222223
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,7,5,15,False,2.0,0.960277777777778,0.960277777777778
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,9,5,16,False,7.0,0.9955555555555556,0.9955555555555556
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,3,5,17,False,9.0,0.9819444444444442,0.9819444444444442
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,2,5,18,False,3.0,0.7356481481481479,0.2319444444444444
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,3,5,19,False,2.0,0.6455555555555555,0.5222222222222223
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,4,5,20,False,3.0,0.6588888888888889,0.9994444444444444
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,9,5,21,False,4.0,0.320462962962963,0.8786111111111112
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,11,5,22,False,9.0,0.1347222222222221,0.3505555555555555
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0,5,23,False,11.0,0.4301851851851851,0.6666666666666665
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0,6,0,False,0.0,0.6475925925925926,0.9455555555555556
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0,6,1,False,0.0,0.9763888888888888,0.9763888888888888
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0,6,2,False,0.0,0.997222222222222,0.997222222222222
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,0,6,3,False,0.0,0.9966666666666668,0.9966666666666668
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,0,6,4,False,0.0,0.965,0.965
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,1,6,5,False,0.0,0.9132407407407404,0.8644444444444441
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,0,6,6,False,1.0,0.7466666666666666,0.2677777777777777
2022-08-07 07:00:00+00:00,0.0,16.5,4.8,0,3,6,7,False,0.0,0.9977777777777778,0.9977777777777777
2022-08-07 08:00:00+00:00,0.0,17.9,3.0,0,4,6,8,False,3.0,0.9438888888888888,0.9438888888888888
2022-08-07 09:00:00+00:00,0.0,18.9,2.7,0,3,6,9,False,4.0,0.9974999999999996,0.9974999999999996
2022-08-07 10:00:00+00:00,0.0,20.1,2.4,3,0,6,10,False,3.0,0.9980555555555548,0.998055555555555
2022-08-07 11:00:00+00:00,0.0,21.9,3.2,3,6,6,11,False,0.0,0.9799999999999996,0.9799999999999996
2022-08-07 12:00:00+00:00,0.0,23.1,2.6,3,4,6,12,False,6.0,0.9997222222222218,0.999722222222222
2022-08-07 13:00:00+00:00,0.0,22.2,3.1,5,10,6,13,False,4.0,0.9508333333333336,0.9508333333333336
2022-08-07 14:00:00+00:00,0.0,22.2,3.7,5,4,6,14,False,10.0,0.9966666666666668,0.9966666666666668
2022-08-07 15:00:00+00:00,0.0,23.1,3.4,5,3,6,15,False,4.0,0.9822222222222224,0.9822222222222224
2022-08-07 16:00:00+00:00,0.0,23.1,3.4,7,2,6,16,False,3.0,0.9969444444444444,0.9969444444444444
2022-08-07 17:00:00+00:00,0.0,23.3,3.3,7,3,6,17,False,2.0,0.998333333333333,0.998333333333333
2022-08-07 18:00:00+00:00,0.0,20.3,6.0,7,4,6,18,False,3.0,0.9966666666666668,0.9966666666666668
2022-08-07 19:00:00+00:00,0.0,18.8,4.1,7,4,6,19,False,4.0,0.770185185185185,0.3261111111111111
2022-08-07 20:00:00+00:00,0.0,17.8,4.8,7,4,6,20,False,4.0,0.9214814814814812,0.8030555555555555
2022-08-07 21:00:00+00:00,0.0,17.0,5.0,7,3,6,21,False,4.0,0.9494444444444444,0.9494444444444444
2022-08-07 22:00:00+00:00,0.0,15.9,3.0,7,2,6,22,False,3.0,0.9947222222222224,0.9947222222222224
2022-08-07 23:00:00+00:00,0.0,15.2,2.1,7,0,6,23,False,2.0,0.9594444444444444,0.9594444444444444
2022-08-08 00:00:00+00:00,0.0,12.8,0.1,5,0,0,0,False,0.0,0.9783333333333336,0.9783333333333336
2022-08-08 01:00:00+00:00,0.0,14.1,1.4,5,0,0,1,False,0.0,0.973611111111111,0.973611111111111
2022-08-08 02:00:00+00:00,0.0,14.0,1.7,5,0,0,2,False,0.0,0.9469444444444448,0.9469444444444448
2022-08-08 03:00:00+00:00,0.0,13.9,1.3,5,0,0,3,False,0.0,0.9802777777777776,0.9802777777777776
2022-08-08 04:00:00+00:00,0.0,13.4,1.5,5,2,0,4,False,0.0,0.9836111111111112,0.9836111111111112
2022-08-08 05:00:00+00:00,0.0,13.3,1.4,5,2,0,5,False,2.0,0.9983333333333336,0.9983333333333336
2022-08-08 06:00:00+00:00,0.0,14.4,1.1,5,15,0,6,False,2.0,0.9738888888888888,0.9788888888888888
2022-08-08 07:00:00+00:00,0.0,15.4,0.5,6,5,0,7,False,15.0,0.6777777777777776,0.997222222222222
2022-08-08 08:00:00+00:00,0.0,16.3,1.7,6,2,0,8,False,5.0,0.8807407407407405,0.8511111111111108
2022-08-08 09:00:00+00:00,0.0,16.8,1.8,6,2,0,9,False,2.0,0.4628703703703703,0.3355555555555556
2022-08-08 10:00:00+00:00,0.0,18.9,1.3,4,3,0,10,False,2.0,0.13,0.1138888888888888
2022-08-08 11:00:00+00:00,0.0,19.6,2.7,4,11,0,11,False,3.0,0.4804629629629628,0.5050000000000001
2022-08-08 12:00:00+00:00,0.0,21.4,2.7,4,7,0,12,False,11.0,0.3803703703703703,0.9952777777777776
2022-08-08 13:00:00+00:00,0.0,21.7,2.8,2,24,0,13,False,7.0,0.8587962962962962,0.9777777777777776
2022-08-08 14:00:00+00:00,0.0,23.1,3.1,2,22,0,14,False,24.0,0.846666666666667,0.9805555555555558
2022-08-08 15:00:00+00:00,0.0,22.9,2.8,2,14,0,15,False,22.0,0.949537037037037,0.978611111111111
2022-08-08 16:00:00+00:00,0.0,22.6,3.0,2,13,0,16,False,14.0,0.9913888888888888,0.9913888888888888
2022-08-08 17:00:00+00:00,0.0,21.9,4.1,2,8,0,17,False,13.0,0.9802777777777776,0.9802777777777776
2022-08-08 18:00:00+00:00,0.0,20.0,3.6,2,2,0,18,False,8.0,0.9819444444444444,0.9819444444444444
2022-08-08 19:00:00+00:00,0.0,18.3,3.3,2,6,0,19,False,2.0,0.9986111111111108,0.9986111111111108
2022-08-08 20:00:00+00:00,0.0,17.0,3.4,2,1,0,20,False,6.0,0.9838888888888888,0.9838888888888888
2022-08-08 21:00:00+00:00,0.0,15.6,3.4,2,2,0,21,False,1.0,0.9994444444444442,0.9994444444444442
2022-08-08 22:00:00+00:00,0.0,14.5,2.5,2,7,0,22,False,2.0,0.9788888888888888,0.9788888888888888
2022-08-08 23:00:00+00:00,0.0,13.8,1.3,2,0,0,23,False,7.0,0.9827777777777776,0.9827777777777776
2022-08-13 00:00:00+00:00,0.0,16.2,1.8,2,0,5,0,False,0.0,0.6384259259259258,0.2544444444444444
2022-08-13 01:00:00+00:00,0.0,15.8,1.2,2,0,5,1,False,0.0,0.9633333333333332,0.9633333333333332
2022-08-13 02:00:00+00:00,0.0,16.5,1.1,2,0,5,2,False,0.0,0.9777777777777776,0.9777777777777776
2022-08-13 03:00:00+00:00,0.0,16.4,1.2,2,0,5,3,False,0.0,0.9972222222222222,0.9972222222222222
2022-08-13 04:00:00+00:00,0.0,16.1,0.9,2,3,5,4,False,0.0,0.959166666666667,0.959166666666667
2022-08-13 05:00:00+00:00,0.0,16.1,0.6,2,0,5,5,False,3.0,0.9788888888888888,0.9788888888888888
2022-08-13 06:00:00+00:00,0.0,16.3,1.1,2,1,5,6,False,0.0,0.9825000000000004,0.9825000000000002
2022-08-13 07:00:00+00:00,0.0,16.7,0.7,8,2,5,7,False,1.0,0.9833333333333332,0.9833333333333332
2022-08-13 08:00:00+00:00,0.0,17.3,0.7,8,5,5,8,False,2.0,0.9805555555555556,0.9805555555555556
2022-08-13 09:00:00+00:00,0.0,18.0,1.4,8,3,5,9,False,5.0,0.999444444444444,0.999444444444444
2022-08-13 10:00:00+00:00,0.0,19.9,1.3,6,9,5,10,False,3.0,0.8465740740740739,0.7272222222222222
2022-08-13 11:00:00+00:00,0.0,21.4,2.0,6,10,5,11,False,9.0,0.6237037037037036,0.7780555555555555
2022-08-13 12:00:00+00:00,0.0,23.2,1.6,6,10,5,12,False,10.0,0.7851851851851852,0.9938888888888888
2022-08-13 13:00:00+00:00,0.0,24.5,1.8,4,21,5,13,False,10.0,0.795185185185185,0.9630555555555552
2022-08-13 14:00:00+00:00,0.0,26.0,2.0,4,6,5,14,False,21.0,0.6620370370370369,0.9930555555555552
2022-08-13 15:00:00+00:00,0.0,26.2,3.1,4,6,5,15,False,6.0,0.8688888888888888,0.9794444444444445
2022-08-13 16:00:00+00:00,0.0,25.0,4.2,1,4,5,16,False,6.0,0.9952777777777776,0.9952777777777776
2022-08-13 17:00:00+00:00,0.0,25.2,3.4,1,5,5,17,False,4.0,0.9805555555555556,0.9805555555555556
2022-08-13 18:00:00+00:00,0.0,23.8,3.5,1,4,5,18,False,5.0,0.8403703703703701,0.5424999999999999
2022-08-13 19:00:00+00:00,0.0,22.6,3.8,1,7,5,19,False,4.0,0.772222222222222,0.9366666666666662
2022-08-13 20:00:00+00:00,0.0,21.1,2.5,1,5,5,20,False,7.0,0.6374074074074071,0.9102777777777772
2022-08-13 21:00:00+00:00,0.0,19.8,2.4,1,4,5,21,False,5.0,0.6879629629629626,0.7655555555555552
2022-08-13 22:00:00+00:00,0.0,18.0,1.6,0,9,5,22,False,4.0,0.4808333333333334,0.6413888888888889
2022-08-13 23:00:00+00:00,0.0,15.7,0.6,0,0,5,23,False,9.0,0.1894444444444444,0.0127777777777777
2022-08-14 00:00:00+00:00,0.0,14.9,1.5,0,0,6,0,False,0.0,0.3576851851851853,0.5925
2022-08-14 01:00:00+00:00,0.0,13.7,1.0,0,0,6,1,False,0.0,0.6285185185185184,0.9427777777777776
2022-08-14 02:00:00+00:00,0.0,13.7,2.3,0,0,6,2,False,0.0,0.6509259259259258,0.9763888888888888
2022-08-14 03:00:00+00:00,0.0,13.9,2.4,0,1,6,3,False,0.0,0.6553703703703702,0.9830555555555552
2022-08-14 04:00:00+00:00,0.0,13.5,2.3,0,0,6,4,False,1.0,0.6514814814814817,0.9772222222222224
2022-08-14 05:00:00+00:00,0.0,13.4,2.9,0,1,6,5,False,0.0,0.654814814814815,0.9822222222222224
2022-08-14 06:00:00+00:00,0.0,14.9,0.8,0,0,6,6,False,1.0,0.8332407407407407,0.9830555555555556
2022-08-14 07:00:00+00:00,0.0,17.6,0.9,5,1,6,7,False,0.0,0.9805555555555556,0.9805555555555556
2022-08-14 08:00:00+00:00,0.0,19.9,1.1,5,1,6,8,False,1.0,0.9986111111111108,0.9986111111111108
2022-08-14 09:00:00+00:00,0.0,21.6,0.9,5,5,6,9,False,1.0,0.9791666666666664,0.9791666666666664
2022-08-14 10:00:00+00:00,0.0,23.2,1.4,2,3,6,10,False,5.0,0.9755555555555556,0.9755555555555556
2022-08-14 11:00:00+00:00,0.0,24.4,2.1,2,6,6,11,False,3.0,0.9966666666666666,0.9966666666666666
2022-08-14 12:00:00+00:00,0.0,26.6,2.4,2,4,6,12,False,6.0,0.9794444444444445,0.9794444444444446
