Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,availability,dock_availability
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0,4,2,False,0.0,0.9772222222222224,0.9772222222222224,0.0,0.0,0.0,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,0,4,3,False,0.0,0.9605555555555554,0.9605555555555554,0.0,0.0,0.0,0.0,0.9605555555555554,0.9605555555555554,0.9605555555555554,0.9605555555555554,0.9605555555555554,0.9605555555555554
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,0,4,4,False,0.0,0.9797222222222224,0.9797222222222224,0.0,0.0,0.0,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,0,4,5,False,0.0,0.9988888888888888,0.9988888888888888,0.0,0.0,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,1,4,6,False,0.0,0.9794444444444446,0.9794444444444446,0.0,0.0,0.0,0.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,0,4,7,False,1.0,0.7655555555555555,0.7611111111111112,0.0294444444444444,0.0519444444444444,0.0,0.0,0.998611111111111,0.998611111111111,0.9413888888888888,0.998611111111111,0.998611111111111,0.998611111111111
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,0,4,8,False,0.0,0.0,0.0,0.9774999999999996,0.9774999999999996,0.0661111111111111,0.0811111111111111,0.9774999999999996,0.9774999999999996,0.7786111111111109,0.9774999999999996,0.9774999999999996,0.9774999999999996
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,1,4,9,False,0.0,0.2355555555555555,0.2744444444444444,0.9658333333333334,0.9658333333333334,0.9658333333333334,0.9658333333333334,0.9658333333333334,0.9658333333333334,0.7734722222222223,0.9658333333333334,0.9658333333333334,0.9658333333333334
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,2,4,10,False,1.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.4966666666666666,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,0,4,11,False,2.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.6875,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,1,4,12,False,0.0,0.7483333333333333,0.7452777777777777,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,1,4,13,False,1.0,0.0,0.0,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,0,4,14,False,1.0,0.7938888888888888,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.7955555555555553,0.9997222222222218,0.9997222222222218,0.9997222222222218
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,1,4,15,False,0.0,0.4211111111111111,0.4130555555555556,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.8297222222222222,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,1,4,16,False,1.0,0.6205555555555555,0.6391666666666667,0.6413888888888889,0.6261111111111112,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,1,4,17,False,1.0,0.3608333333333333,0.3611111111111111,0.1697222222222222,0.1783333333333333,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9302777777777776,0.9144444444444442
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,0,4,18,False,1.0,0.6194444444444442,0.6502777777777776,0.8338888888888887,0.7927777777777777,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.8147222222222222,0.8297222222222221
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,0,4,19,False,0.0,0.1788888888888888,0.1794444444444444,0.3955555555555556,0.4272222222222222,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.2483333333333333,0.2108333333333333
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,0,4,20,False,0.0,0.2661111111111111,0.2433333333333333,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,2,4,21,False,0.0,0.4980555555555556,0.5352777777777779,0.73,0.715,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.0,0.0
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,1,4,22,False,2.0,0.9827777777777774,0.9827777777777774,0.3852777777777778,0.3702777777777777,0.8597222222222218,0.8447222222222218,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.0,0.0
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0,4,23,False,1.0,0.999722222222222,0.999722222222222,0.0,0.0,0.7875,0.8172222222222222,0.3427777777777778,0.3511111111111111,0.6712499999999999,0.3511111111111111,0.4130555555555556,0.4127777777777778
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0,5,0,False,0.0,0.9975000000000002,0.9975000000000002,0.0,0.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.3725,0.4036111111111111
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0,5,1,False,0.0,0.9608333333333334,0.9608333333333334,0.945,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0,5,2,False,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,0,5,3,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,0,5,4,False,0.0,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,0,5,5,False,0.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,0,5,6,False,0.0,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,0,5,7,False,0.0,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,0,5,8,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,0,5,9,False,0.0,0.9991666666666664,0.9991666666666664,0.9316666666666664,0.8938888888888887,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.448611111111111,0.4269444444444444
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,1,5,10,False,0.0,0.9780555555555556,0.9780555555555556,0.0,0.0,0.3258333333333333,0.2975,0.7830555555555555,0.7616666666666666,0.8805555555555555,0.7616666666666666,0.0,0.0
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,0,5,11,False,1.0,0.9988888888888888,0.9988888888888888,0.3913888888888889,0.4213888888888889,0.8038888888888889,0.7586111111111111,0.0,0.0,0.4994444444444444,0.0,0.6719444444444443,0.6863888888888888
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,1,5,12,False,0.0,0.355,0.3541666666666667,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9858333333333328,0.9997222222222218,0.9084722222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,0,5,13,False,1.0,0.3783333333333334,0.3630555555555556,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.4998611111111111,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,2,5,14,False,0.0,0.0966666666666666,0.1333333333333333,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.5884722222222221,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,0,5,15,False,2.0,0.2919444444444444,0.3152777777777777,0.960277777777778,0.960277777777778,0.960277777777778,0.960277777777778,0.960277777777778,0.960277777777778,0.480138888888889,0.960277777777778,0.960277777777778,0.960277777777778
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,0,5,16,False,0.0,0.32,0.35,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.8038888888888891,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,0,5,17,False,0.0,0.1808333333333333,0.1508333333333333,0.876111111111111,0.8311111111111109,0.876111111111111,0.8311111111111109,0.9819444444444442,0.9819444444444442,0.7566666666666665,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,1,5,18,False,0.0,0.4519444444444445,0.4663888888888889,0.6955555555555555,0.7111111111111109,0.0,0.0,0.9802777777777776,0.9802777777777776,0.4901388888888888,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,1,5,19,False,1.0,0.4611111111111111,0.4611111111111111,0.8302777777777778,0.7616666666666667,0.0,0.0,0.9977777777777778,0.9977777777777778,0.4988888888888889,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,0,5,20,False,1.0,0.3369444444444445,0.3155555555555556,0.3652777777777777,0.3686111111111111,0.4405555555555556,0.4338888888888889,0.9994444444444444,0.9994444444444444,0.4997222222222222,0.9994444444444444,0.7319444444444445,0.7097222222222223
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,0,5,21,False,0.0,0.2672222222222222,0.3352777777777778,0.7547222222222222,0.7933333333333333,0.8672222222222222,0.8822222222222224,0.0472222222222222,0.0,0.0236111111111111,0.0,0.3038888888888889,0.3794444444444445
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,0,5,22,False,0.0,0.978888888888889,0.978888888888889,0.4508333333333332,0.4741666666666665,0.978888888888889,0.978888888888889,0.0,0.0,0.2809722222222222,0.0,0.0,0.0
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0,5,23,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9791666666666664,0.9808333333333332,0.9799999999999998,0.9808333333333332,0.0,0.0
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0,6,0,False,0.0,0.96,0.96,0.2822222222222222,0.2597222222222222,0.96,0.96,0.96,0.96,0.96,0.96,0.0,0.0
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0,6,1,False,0.0,0.9763888888888888,0.9763888888888888,0.0,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.0,0.0
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0,6,2,False,0.0,0.997222222222222,0.997222222222222,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,0,6,3,False,0.0,0.9966666666666668,0.9966666666666668,0.0,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.0,0.0
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,0,6,4,False,0.0,0.965,0.965,0.0,0.0,0.965,0.965,0.965,0.965,0.965,0.965,0.0,0.0
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,0,6,5,False,0.0,0.9305555555555552,0.9305555555555552,0.0,0.0,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.0,0.0
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,0,6,6,False,0.0,0.9966666666666666,0.9966666666666666,0.0,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9641666666666664,0.9966666666666666,0.0,0.0
2022-08-07 07:00:00+00:00,0.0,16.5,4.8,0,0,6,7,False,0.0,0.9977777777777777,0.9977777777777777,0.0,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.4988888888888888,0.9977777777777777,0.0,0.0
2022-08-07 08:00:00+00:00,0.0,17.9,3.0,0,0,6,8,False,0.0,0.9438888888888888,0.9438888888888888,0.0,0.0,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.4719444444444444,0.9438888888888888,0.0,0.0
2022-08-07 09:00:00+00:00,0.0,18.9,2.7,0,1,6,9,False,0.0,0.9974999999999996,0.9974999999999996,0.0,0.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.4987499999999998,0.9974999999999996,0.0,0.0
2022-08-07 10:00:00+00:00,0.0,20.1,2.4,3,5,6,10,False,1.0,0.3916666666666666,0.3908333333333333,0.0527777777777777,0.0677777777777777,0.998055555555555,0.998055555555555,0.998055555555555,0.998055555555555,0.4990277777777775,0.998055555555555,0.0,0.0
2022-08-07 11:00:00+00:00,0.0,21.9,3.2,3,0,6,11,False,5.0,0.1844444444444444,0.1997222222222222,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.8483333333333329,0.8336111111111107,0.4241666666666664,0.8336111111111107,0.2841666666666666,0.2836111111111111
2022-08-07 12:00:00+00:00,0.0,23.1,2.6,3,2,6,12,False,0.0,0.718888888888889,0.6958333333333334,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.6680555555555554,0.6905555555555554,0.3340277777777777,0.6905555555555554,0.57,0.5852777777777778
2022-08-07 13:00:00+00:00,0.0,22.2,3.1,5,1,6,13,False,2.0,0.2066666666666666,0.2875,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.4754166666666668,0.9508333333333336,0.9508333333333336,0.9508333333333336
2022-08-07 14:00:00+00:00,0.0,22.2,3.7,5,0,6,14,False,1.0,0.1602777777777778,0.0708333333333333,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.991388888888889,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-07 15:00:00+00:00,0.0,23.1,3.4,5,0,6,15,False,0.0,0.4702777777777777,0.4752777777777777,0.7330555555555558,0.7488888888888889,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224
2022-08-07 16:00:00+00:00,0.0,23.1,3.4,7,0,6,16,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9608333333333334,0.9605555555555556,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-07 17:00:00+00:00,0.0,23.3,3.3,7,0,6,17,False,0.0,0.8938888888888886,0.902222222222222,0.9147222222222218,0.8922222222222218,0.6630555555555554,0.6480555555555554,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333
2022-08-07 18:00:00+00:00,0.0,20.3,6.0,7,0,6,18,False,0.0,0.4597222222222223,0.4280555555555556,0.4988888888888889,0.5133333333333334,0.9130555555555556,0.9513888888888888,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-07 19:00:00+00:00,0.0,18.8,4.1,7,0,6,19,False,0.0,0.4366666666666667,0.4511111111111112,0.9636111111111108,0.9663888888888884,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333
2022-08-07 20:00:00+00:00,0.0,17.8,4.8,7,0,6,20,False,0.0,0.0477777777777777,0.0330555555555555,0.2313888888888889,0.1955555555555555,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-07 21:00:00+00:00,0.0,17.0,5.0,7,1,6,21,False,0.0,0.0,0.0,0.867222222222222,0.9052777777777776,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444
2022-08-07 22:00:00+00:00,0.0,15.9,3.0,7,0,6,22,False,1.0,0.0,0.0,0.7791666666666668,0.7641666666666668,0.0463888888888888,0.0169444444444444,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-08-07 23:00:00+00:00,0.0,15.2,2.1,7,0,6,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.9594444444444444
2022-08-08 00:00:00+00:00,0.0,12.8,0.1,5,0,0,0,False,0.0,0.0361111111111111,0.1027777777777777,0.0,0.0,0.0,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-08 01:00:00+00:00,0.0,14.1,1.4,5,0,0,1,False,0.0,0.973611111111111,0.973611111111111,0.0,0.0,0.0,0.0,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111
2022-08-08 02:00:00+00:00,0.0,14.0,1.7,5,0,0,2,False,0.0,0.9469444444444448,0.9469444444444448,0.0,0.0,0.0,0.0,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.9469444444444448
2022-08-08 03:00:00+00:00,0.0,13.9,1.3,5,0,0,3,False,0.0,0.9802777777777776,0.9802777777777776,0.0,0.0,0.0,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-08 04:00:00+00:00,0.0,13.4,1.5,5,0,0,4,False,0.0,0.9836111111111112,0.9836111111111112,0.0,0.0,0.0,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-08-08 05:00:00+00:00,0.0,13.3,1.4,5,0,0,5,False,0.0,0.9983333333333336,0.9983333333333336,0.0,0.0,0.0,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-08-08 06:00:00+00:00,0.0,14.4,1.1,5,1,0,6,False,0.0,0.6336111111111111,0.6122222222222222,0.0,0.015,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-08 07:00:00+00:00,0.0,15.4,0.5,6,1,0,7,False,1.0,0.8305555555555553,0.8472222222222221,0.4491666666666667,0.4277777777777778,0.0541666666666666,0.0702777777777777,0.997222222222222,0.997222222222222,0.5790277777777777,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-08 08:00:00+00:00,0.0,16.3,1.7,6,0,0,8,False,1.0,0.8263888888888887,0.8577777777777776,0.7016666666666665,0.7180555555555554,0.9649999999999996,0.9649999999999996,0.9488888888888886,0.9488888888888886,0.4933333333333331,0.9488888888888886,0.6941666666666665,0.6933333333333332
2022-08-08 09:00:00+00:00,0.0,16.8,1.8,6,0,0,9,False,0.0,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.5244444444444445,0.5091666666666668,0.3974999999999999,0.5091666666666668,0.2466666666666666,0.2083333333333333
2022-08-08 10:00:00+00:00,0.0,18.9,1.3,4,0,0,10,False,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.2652777777777778,0.2802777777777778,0.1326388888888889,0.2802777777777778,0.9797222222222224,0.9797222222222224
2022-08-08 11:00:00+00:00,0.0,19.6,2.7,4,1,0,11,False,0.0,0.9830555555555552,0.9830555555555552,0.867222222222222,0.8836111111111109,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.4915277777777776,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-08-08 12:00:00+00:00,0.0,21.4,2.7,4,2,0,12,False,1.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.8813888888888888,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-08-08 13:00:00+00:00,0.0,21.7,2.8,2,2,0,13,False,2.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9466666666666664,0.9777777777777776,0.9777777777777776,0.6472222222222221,0.6316666666666666,0.8124999999999999,0.6316666666666666,0.9777777777777776,0.9777777777777776
2022-08-08 14:00:00+00:00,0.0,23.1,3.1,2,2,0,14,False,2.0,0.9805555555555558,0.9805555555555558,0.5169444444444444,0.5316666666666667,0.9805555555555558,0.9805555555555558,0.0,0.0,0.4902777777777779,0.0,0.9805555555555558,0.9805555555555558
2022-08-08 15:00:00+00:00,0.0,22.9,2.8,2,3,0,15,False,2.0,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.5341666666666667,0.5819444444444445,0.7563888888888888,0.5819444444444445,0.978611111111111,0.978611111111111
2022-08-08 16:00:00+00:00,0.0,22.6,3.0,2,3,0,16,False,3.0,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888
2022-08-08 17:00:00+00:00,0.0,21.9,4.1,2,4,0,17,False,3.0,0.8627777777777776,0.846111111111111,0.9802777777777776,0.9802777777777776,0.9644444444444444,0.9263888888888888,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.7686111111111109,0.721111111111111
2022-08-08 18:00:00+00:00,0.0,20.0,3.6,2,1,0,18,False,4.0,0.9819444444444444,0.9819444444444444,0.421111111111111,0.3749999999999999,0.0,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.8130555555555555,0.8319444444444444
2022-08-08 19:00:00+00:00,0.0,18.3,3.3,2,1,0,19,False,1.0,0.9986111111111108,0.9986111111111108,0.4983333333333334,0.4286111111111111,0.6530555555555555,0.6825,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-08 20:00:00+00:00,0.0,17.0,3.4,2,0,0,20,False,1.0,0.9838888888888888,0.9838888888888888,0.0611111111111111,0.0719444444444444,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-08-08 21:00:00+00:00,0.0,15.6,3.4,2,0,0,21,False,0.0,0.9994444444444442,0.9994444444444442,0.596111111111111,0.6505555555555556,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442
2022-08-08 22:00:00+00:00,0.0,14.5,2.5,2,0,0,22,False,0.0,0.9788888888888888,0.9788888888888888,0.5927777777777778,0.6069444444444445,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-08 23:00:00+00:00,0.0,13.8,1.3,2,0,0,23,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-13 00:00:00+00:00,0.0,16.2,1.8,2,0,5,0,False,0.0,0.95,0.95,0.7988888888888889,0.8058333333333333,0.6649999999999999,0.6713888888888888,0.5880555555555554,0.6027777777777776,0.7690277777777776,0.6027777777777776,0.95,0.95
2022-08-13 01:00:00+00:00,0.0,15.8,1.2,2,0,5,1,False,0.0,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332
2022-08-13 02:00:00+00:00,0.0,16.5,1.1,2,0,5,2,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-13 03:00:00+00:00,0.0,16.4,1.2,2,0,5,3,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
