Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-06-18 21:00:00+00:00,-0.1710052219338783,-0.552532293995345,1.1717040167060346,0.4983414523571692,0,5,21,False,0.0,0.8225,0.8225
2022-06-18 22:00:00+00:00,-0.1710052219338783,-0.7590979137810876,1.6518168820880192,-1.3336358779711557,0,5,22,False,0.0,0.985833333333333,0.985833333333333
2022-06-18 23:00:00+00:00,-0.1710052219338783,-0.96566353356683,-1.1488414993068925,-1.3336358779711557,0,5,23,False,0.0,0.9869444444444444,0.9869444444444444
2022-06-19 00:00:00+00:00,-0.1710052219338783,-1.2582981615966318,-0.6687286339249074,-1.3336358779711557,0,6,0,False,0.0,0.9844444444444445,0.9844444444444445
2022-06-19 01:00:00+00:00,-0.1710052219338783,-1.4132223764359384,-0.428672201233915,-1.3336358779711557,0,6,1,False,0.0,0.9888888888888888,0.9888888888888888
2022-06-19 02:00:00+00:00,-0.1710052219338783,-1.619787996221681,-0.2686345794399198,-1.3336358779711557,0,6,2,False,0.0,0.9825,0.9825
2022-06-19 03:00:00+00:00,-0.1710052219338783,-1.774712211060988,0.2914970968390623,-1.3336358779711557,0,6,3,False,0.0,0.9969444444444444,0.9969444444444444
2022-06-19 04:00:00+00:00,-0.1710052219338783,-1.8091398143586117,-0.1085969576459251,-1.3336358779711557,0,6,4,False,0.0,0.9852777777777776,0.9852777777777776
2022-06-19 05:00:00+00:00,-0.1710052219338783,-1.2582981615966318,-1.5489355537918796,-1.3336358779711557,0,6,5,False,0.0,0.981111111111111,0.981111111111111
2022-06-19 06:00:00+00:00,-0.1710052219338783,-0.96566353356683,-1.3888979319978847,-1.3336358779711557,0,6,6,False,0.0,0.9880555555555556,0.9880555555555556
2022-06-19 07:00:00+00:00,-0.1710052219338783,-0.6730289055370282,-0.7487474448219048,-1.3336358779711557,0,6,7,False,0.0,0.981944444444444,0.981944444444444
2022-06-19 08:00:00+00:00,-0.1710052219338783,-0.4664632857512856,-0.2686345794399198,-1.3336358779711557,2,6,8,False,0.0,0.9844444444444442,0.9844444444444442
2022-06-19 09:00:00+00:00,-0.1710052219338783,-0.2943252692631669,-0.5086910121309125,-1.3336358779711557,1,6,9,False,2.0,0.9791666666666669,0.9791666666666669
2022-06-19 10:00:00+00:00,-0.1710052219338783,-0.1221872527750482,0.3715159077360598,-0.2344494797741606,2,6,10,False,1.0,0.9869444444444446,0.9869444444444446
2022-06-19 11:00:00+00:00,-0.1710052219338783,0.0327369620642583,0.4515347186330574,-0.2344494797741606,9,6,11,False,2.0,0.9527777777777778,0.9527777777777778
2022-06-19 12:00:00+00:00,-0.1710052219338783,0.1015921686595061,0.6915911513240497,-0.2344494797741606,7,6,12,False,9.0,0.9449999999999996,0.9449999999999996
2022-06-19 13:00:00+00:00,-0.1710052219338783,0.1876611769035654,1.8118545038820144,-0.2344494797741606,15,6,13,False,7.0,0.9850000000000002,0.9850000000000002
2022-06-19 14:00:00+00:00,-0.1710052219338783,0.1360197719571297,0.7716099622210473,-0.2344494797741606,20,6,14,False,15.0,0.9855555555555556,0.9855555555555556
2022-06-19 15:00:00+00:00,-0.1710052219338783,-0.0189044428821774,0.7716099622210473,-0.2344494797741606,15,6,15,False,20.0,0.9841666666666667,0.9841666666666667
2022-06-19 16:00:00+00:00,-0.1710052219338783,-0.0016906412333653,0.6115723404270521,0.8647369184228342,5,6,16,False,15.0,0.9808333333333334,0.9808333333333334
2022-06-19 17:00:00+00:00,-0.1710052219338783,-0.1738286577214839,1.8118545038820144,0.8647369184228342,0,6,17,False,5.0,0.9822222222222224,0.9822222222222224
2022-06-19 18:00:00+00:00,-0.1710052219338783,-0.3287528725607909,0.7716099622210473,0.8647369184228342,0,6,18,False,0.0,0.9749999999999996,0.9749999999999996
2022-06-19 19:00:00+00:00,-0.1710052219338783,-0.2943252692631669,0.7716099622210473,0.4983414523571692,2,6,19,False,0.0,0.9977777777777777,0.9977777777777777
2022-06-19 20:00:00+00:00,-0.1710052219338783,-0.4664632857512856,-0.1085969576459251,0.4983414523571692,1,6,20,False,2.0,0.9855555555555556,0.9855555555555556
2022-06-19 21:00:00+00:00,-0.1710052219338783,-0.5353184923465332,-0.7487474448219048,0.4983414523571692,0,6,21,False,1.0,0.9813888888888892,0.9813888888888892
2022-06-19 22:00:00+00:00,-0.1710052219338783,-0.7246703104834636,-1.0688226884098948,0.1319459862915042,0,6,22,False,0.0,0.9825000000000002,0.9825000000000002
2022-06-19 23:00:00+00:00,-0.1710052219338783,-0.8451669220251469,-1.4689167428948822,0.1319459862915042,0,6,23,False,0.0,0.9633333333333336,0.9633333333333336
2022-06-20 00:00:00+00:00,-0.1710052219338783,-1.0000911368644538,-0.428672201233915,0.1319459862915042,0,0,0,False,0.0,0.9874999999999996,0.9874999999999996
2022-06-20 01:00:00+00:00,-0.1710052219338783,-1.0861601451085132,-0.5887098230279099,0.1319459862915042,0,0,1,False,0.0,0.9849999999999998,0.9849999999999998
2022-06-20 02:00:00+00:00,-0.1710052219338783,-1.2755119632454437,-0.9087850666159,0.1319459862915042,0,0,2,False,0.0,0.9883333333333332,0.9883333333333332
2022-06-20 03:00:00+00:00,-0.1710052219338783,-1.3443671698406912,-0.5887098230279099,0.1319459862915042,0,0,3,False,0.0,0.9816666666666666,0.9816666666666666
2022-06-20 04:00:00+00:00,-0.1710052219338783,-1.1722291533525724,-0.9888038775128972,0.1319459862915042,0,0,4,False,0.0,0.9858333333333332,0.9858333333333332
2022-06-20 05:00:00+00:00,-0.1710052219338783,-0.810739318727523,0.2114782859420647,0.1319459862915042,0,0,5,False,0.0,0.946111111111111,0.946111111111111
2022-06-20 06:00:00+00:00,-0.1710052219338783,-0.6213875005905926,0.6915911513240497,0.1319459862915042,0,0,6,False,0.0,0.9866666666666666,0.9866666666666666
2022-06-20 07:00:00+00:00,-0.1710052219338783,-0.432035682453662,0.8516287731180447,0.4983414523571692,0,0,7,False,0.0,0.9994444444444446,0.9994444444444446
2022-06-20 08:00:00+00:00,-0.1710052219338783,-0.1394010544238604,0.7716099622210473,0.4983414523571692,0,0,8,False,0.0,0.9730555555555556,0.9730555555555556
2022-06-20 09:00:00+00:00,-0.1710052219338783,0.2565163834988127,-1.0688226884098948,0.4983414523571692,3,0,9,False,0.0,0.9911111111111112,0.9911111111111112
2022-06-20 10:00:00+00:00,-0.1710052219338783,0.0327369620642583,-0.0285781467489275,-0.2344494797741606,1,0,10,False,3.0,0.985277777777778,0.985277777777778
2022-06-20 11:00:00+00:00,-0.1710052219338783,0.5147234082309907,0.6115723404270521,-0.2344494797741606,3,0,11,False,1.0,0.9838888888888886,0.9838888888888886
2022-06-20 12:00:00+00:00,-0.1710052219338783,0.4802958049333671,-0.5887098230279099,-0.2344494797741606,8,0,12,False,3.0,0.9816666666666668,0.9816666666666668
2022-06-20 13:00:00+00:00,-0.1710052219338783,0.6696476230702973,-0.1085969576459251,-1.3336358779711557,6,0,13,False,8.0,0.9850000000000004,0.9850000000000004
2022-06-20 14:00:00+00:00,-0.1710052219338783,0.8073580362607924,1.0116663949120397,-1.3336358779711557,12,0,14,False,6.0,0.974722222222222,0.982222222222222
2022-06-20 15:00:00+00:00,-0.1710052219338783,0.9967098543977232,-0.428672201233915,-1.3336358779711557,10,0,15,False,12.0,0.8113888888888886,0.9813888888888884
2022-06-20 16:00:00+00:00,-0.1710052219338783,0.8245718379096045,0.2914970968390623,-1.3336358779711557,17,0,16,False,10.0,0.9877777777777774,0.9877777777777774
2022-06-20 17:00:00+00:00,-0.1710052219338783,0.9967098543977232,-0.3486533903369174,-1.3336358779711557,26,0,17,False,17.0,0.9875,0.9875
2022-06-20 18:00:00+00:00,-0.1710052219338783,0.841785639558416,0.9316475840150424,-1.3336358779711557,14,0,18,False,26.0,0.9997222222222224,0.9997222222222224
2022-06-20 19:00:00+00:00,-0.1710052219338783,0.6696476230702973,1.251722827603032,-1.3336358779711557,9,0,19,False,14.0,0.9825000000000002,0.9825000000000002
2022-06-20 20:00:00+00:00,-0.1710052219338783,0.3081577884452484,1.491779260294025,-1.3336358779711557,2,0,20,False,9.0,0.9991666666666666,0.9991666666666666
2022-06-20 21:00:00+00:00,-0.1710052219338783,0.1015921686595061,0.3715159077360598,-1.3336358779711557,2,0,21,False,2.0,0.9888888888888888,0.9888888888888888
2022-06-20 22:00:00+00:00,-0.1710052219338783,-0.2426838643167312,-0.2686345794399198,-0.9672404119054906,0,0,22,False,2.0,0.991944444444444,0.991944444444444
2022-06-20 23:00:00+00:00,-0.1710052219338783,-0.3115390709119791,-0.5887098230279099,-0.9672404119054906,0,0,23,False,0.0,0.9858333333333336,0.9858333333333336
2022-06-21 00:00:00+00:00,-0.1710052219338783,-0.5181046906977214,-0.428672201233915,-0.9672404119054906,0,1,0,False,0.0,0.9838888888888888,0.9838888888888888
2022-06-21 01:00:00+00:00,-0.1710052219338783,-0.9140221286203944,-1.7089731755858748,-0.9672404119054906,0,1,1,False,0.0,0.9802777777777772,0.9802777777777772
2022-06-21 02:00:00+00:00,-0.1710052219338783,-1.1378015500549483,-1.3888979319978847,-0.9672404119054906,0,1,2,False,0.0,0.9813888888888886,0.9813888888888886
2022-06-21 03:00:00+00:00,-0.1710052219338783,-1.2410843599478196,-0.9888038775128972,-0.9672404119054906,0,1,3,False,0.0,0.9680555555555554,0.9680555555555554
2022-06-21 04:00:00+00:00,-0.1710052219338783,-1.2927257648942554,-0.8287662557189024,-0.9672404119054906,0,1,4,False,0.0,0.9836111111111108,0.9836111111111108
2022-06-21 05:00:00+00:00,-0.1710052219338783,-0.8968083269715823,-0.3486533903369174,-0.9672404119054906,2,1,5,False,0.0,0.9827777777777776,0.9827777777777776
2022-06-21 06:00:00+00:00,-0.1710052219338783,-0.3115390709119791,-1.7889919864828725,-0.9672404119054906,1,1,6,False,2.0,0.9847222222222224,0.9847222222222224
2022-06-21 07:00:00+00:00,-0.1710052219338783,-0.1394010544238604,-0.8287662557189024,0.1319459862915042,1,1,7,False,1.0,0.9808333333333332,0.9808333333333332
2022-06-21 08:00:00+00:00,-0.1710052219338783,0.0155231604154468,-0.9888038775128972,0.1319459862915042,0,1,8,False,1.0,0.9811111111111112,0.9811111111111112
2022-06-21 09:00:00+00:00,-0.1710052219338783,-0.0189044428821774,-0.7487474448219048,0.1319459862915042,1,1,9,False,0.0,0.9855555555555554,0.9855555555555554
2022-06-21 10:00:00+00:00,-0.1710052219338783,0.3770129950404957,-0.5086910121309125,0.4983414523571692,0,1,10,False,1.0,0.9855555555555552,0.9855555555555552
2022-06-21 11:00:00+00:00,-0.1710052219338783,0.1704473752547533,-0.1085969576459251,0.4983414523571692,0,1,11,False,0.0,0.9877777777777778,0.9877777777777778
2022-06-21 12:00:00+00:00,-0.1710052219338783,0.1188059703083176,-0.5086910121309125,0.4983414523571692,3,1,12,False,0.0,0.9988888888888886,0.9988888888888886
2022-06-21 13:00:00+00:00,-0.0551629748173801,0.1532335736059412,0.1314594750450675,1.2311323844884992,0,1,13,False,3.0,0.9544444444444444,0.9544444444444444
2022-06-21 14:00:00+00:00,-0.1710052219338783,0.1704473752547533,-0.6687286339249074,1.2311323844884992,0,1,14,False,0.0,0.9802777777777776,0.9802777777777776
2022-06-21 15:00:00+00:00,-0.1710052219338783,0.2565163834988127,0.6915911513240497,1.2311323844884992,0,1,15,False,0.0,0.9805555555555552,0.9805555555555552
2022-06-21 16:00:00+00:00,-0.1710052219338783,0.4114405983381193,0.0514406641480699,0.8647369184228342,0,1,16,False,0.0,0.985277777777778,0.985277777777778
2022-06-21 17:00:00+00:00,-0.1710052219338783,0.4114405983381193,0.2114782859420647,0.8647369184228342,0,1,17,False,0.0,0.9924999999999996,0.9924999999999996
2022-06-21 18:00:00+00:00,-0.1710052219338783,0.2393025818500006,0.2114782859420647,0.8647369184228342,5,1,18,False,0.0,0.9822222222222224,0.9822222222222224
2022-06-21 19:00:00+00:00,-0.1710052219338783,0.1704473752547533,-0.3486533903369174,1.2311323844884992,0,1,19,False,5.0,0.9797222222222224,0.9797222222222224
2022-06-21 20:00:00+00:00,-0.1710052219338783,0.084378367010694,0.6915911513240497,1.2311323844884992,0,1,20,False,0.0,0.998888888888889,0.998888888888889
2022-06-21 21:00:00+00:00,-0.0551629748173801,-0.2082562610191076,-0.428672201233915,1.2311323844884992,0,1,21,False,0.0,0.9963888888888892,0.9963888888888892
2022-06-21 22:00:00+00:00,-0.1710052219338783,-0.3115390709119791,-1.628954364688877,0.8647369184228342,0,1,22,False,0.0,0.9869444444444444,0.9869444444444444
2022-06-21 23:00:00+00:00,-0.1710052219338783,-0.4148218808048502,-1.7089731755858748,0.8647369184228342,0,1,23,False,0.0,0.9688888888888888,0.9688888888888888
2022-06-22 00:00:00+00:00,-0.1710052219338783,-0.4664632857512856,-0.7487474448219048,0.8647369184228342,0,2,0,False,0.0,0.987777777777778,0.987777777777778
2022-06-22 01:00:00+00:00,-0.1710052219338783,-0.5353184923465332,-0.5887098230279099,0.8647369184228342,0,2,1,False,0.0,0.9822222222222224,0.9822222222222224
2022-06-22 02:00:00+00:00,-0.1710052219338783,-0.5353184923465332,-0.2686345794399198,0.8647369184228342,0,2,2,False,0.0,0.972222222222222,0.972222222222222
2022-06-22 03:00:00+00:00,-0.1710052219338783,-0.432035682453662,-0.1085969576459251,0.8647369184228342,0,2,3,False,0.0,0.9822222222222226,0.9822222222222226
2022-06-22 04:00:00+00:00,-0.1710052219338783,-0.4148218808048502,-0.2686345794399198,0.8647369184228342,0,2,4,False,0.0,0.9525,0.9525
2022-06-22 05:00:00+00:00,-0.1710052219338783,-0.3459666742096027,-0.1085969576459251,0.8647369184228342,1,2,5,False,0.0,0.973611111111111,0.973611111111111
2022-06-22 06:00:00+00:00,-0.1710052219338783,-0.2771114676143551,0.7716099622210473,0.8647369184228342,0,2,6,False,1.0,0.9883333333333332,0.9883333333333332
2022-06-22 07:00:00+00:00,-0.1710052219338783,-0.2254700626679197,1.251722827603032,0.1319459862915042,3,2,7,False,0.0,0.982222222222222,0.982222222222222
2022-06-22 08:00:00+00:00,-0.1710052219338783,-0.1049734511262367,0.6915911513240497,0.1319459862915042,1,2,8,False,3.0,0.9508333333333334,0.9508333333333334
2022-06-22 09:00:00+00:00,-0.1710052219338783,0.084378367010694,-0.1886157685429226,0.1319459862915042,0,2,9,False,1.0,0.9769444444444444,0.9769444444444444
2022-06-22 10:00:00+00:00,-0.1710052219338783,0.2565163834988127,-0.9888038775128972,0.1319459862915042,2,2,10,False,0.0,0.979722222222222,0.979722222222222
2022-06-22 11:00:00+00:00,-0.1710052219338783,0.7040752263679215,-0.8287662557189024,0.1319459862915042,1,2,11,False,2.0,0.9819444444444446,0.9819444444444446
2022-06-22 12:00:00+00:00,-0.1710052219338783,0.4114405983381193,-0.6687286339249074,0.1319459862915042,0,2,12,False,1.0,0.9858333333333332,0.9858333333333332
2022-06-22 13:00:00+00:00,-0.1710052219338783,0.5663648131774265,-0.1085969576459251,0.8647369184228342,2,2,13,False,0.0,0.9344444444444446,0.9344444444444446
2022-06-22 14:00:00+00:00,-0.1710052219338783,0.5663648131774265,0.2114782859420647,0.8647369184228342,2,2,14,False,2.0,0.9936111111111112,0.9936111111111112
2022-06-22 15:00:00+00:00,-0.1710052219338783,0.6696476230702973,0.2914970968390623,0.8647369184228342,3,2,15,False,2.0,0.9844444444444442,0.9844444444444442
2022-06-22 16:00:00+00:00,-0.1710052219338783,0.5319372098798029,1.9718921256760091,0.8647369184228342,1,2,16,False,3.0,0.9500000000000002,0.9500000000000002
2022-06-22 17:00:00+00:00,-0.1710052219338783,0.3770129950404957,1.0916852058090372,0.8647369184228342,1,2,17,False,1.0,0.9836111111111108,0.9836111111111108
2022-06-22 18:00:00+00:00,-0.1710052219338783,0.2393025818500006,1.251722827603032,0.8647369184228342,5,2,18,False,1.0,0.9827777777777776,0.9827777777777776
2022-06-22 19:00:00+00:00,-0.1710052219338783,0.1188059703083176,1.6518168820880192,1.2311323844884992,4,2,19,False,5.0,0.9727777777777776,0.9727777777777776
2022-06-22 20:00:00+00:00,-0.1710052219338783,0.0327369620642583,0.2914970968390623,1.2311323844884992,0,2,20,False,4.0,0.9836111111111112,0.9836111111111112
2022-06-22 21:00:00+00:00,-0.1710052219338783,-0.0877596494774246,-0.3486533903369174,1.2311323844884992,0,2,21,False,0.0,0.9861111111111114,0.9861111111111114
2022-06-22 22:00:00+00:00,-0.1710052219338783,-0.2082562610191076,-0.2686345794399198,0.8647369184228342,0,2,22,False,0.0,0.9902777777777778,0.9902777777777778
2022-06-22 23:00:00+00:00,-0.1710052219338783,-0.2598976659655433,-0.0285781467489275,0.8647369184228342,0,2,23,False,0.0,0.9830555555555556,0.9830555555555556
2022-06-23 00:00:00+00:00,-0.1710052219338783,-0.3459666742096027,-0.5086910121309125,0.8647369184228342,0,3,0,False,0.0,0.994722222222222,0.994722222222222
2022-06-23 01:00:00+00:00,-0.1710052219338783,-0.3803942775072262,-0.3486533903369174,0.8647369184228342,0,3,1,False,0.0,0.9855555555555556,0.9855555555555556
2022-06-23 02:00:00+00:00,-0.1710052219338783,-0.4836770874000977,-0.9888038775128972,0.8647369184228342,0,3,2,False,0.0,0.9927777777777776,0.9927777777777776
2022-06-23 03:00:00+00:00,-0.1710052219338783,-0.5353184923465332,-1.2288603102038895,0.8647369184228342,0,3,3,False,0.0,0.9866666666666666,0.9866666666666666
2022-06-23 04:00:00+00:00,-0.1710052219338783,-0.5008908890489095,-0.3486533903369174,0.8647369184228342,0,3,4,False,0.0,0.9827777777777778,0.9827777777777778
2022-06-23 05:00:00+00:00,-0.1710052219338783,-0.5353184923465332,-0.5086910121309125,0.8647369184228342,1,3,5,False,0.0,0.9822222222222222,0.9822222222222222
2022-06-23 06:00:00+00:00,-0.1710052219338783,-0.2598976659655433,-0.5086910121309125,0.8647369184228342,1,3,6,False,1.0,0.9894444444444443,0.9894444444444443
2022-06-23 07:00:00+00:00,-0.1710052219338783,-0.053332046179801,-0.2686345794399198,-0.2344494797741606,0,3,7,False,1.0,0.9775000000000004,0.9775000000000004
2022-06-23 08:00:00+00:00,-0.1710052219338783,0.2909439867964363,0.2914970968390623,-0.2344494797741606,1,3,8,False,0.0,0.9875,0.9875
2022-06-23 09:00:00+00:00,-0.1710052219338783,0.5147234082309907,1.1717040167060346,-0.2344494797741606,0,3,9,False,1.0,0.9855555555555552,0.9855555555555552
2022-06-23 10:00:00+00:00,-0.1710052219338783,0.6524338214214858,1.251722827603032,-0.6008449458398256,3,3,10,False,0.0,0.9880555555555556,0.9880555555555556
2022-06-23 11:00:00+00:00,-0.1710052219338783,0.8762132428560402,1.0116663949120397,-0.6008449458398256,3,3,11,False,3.0,0.9786111111111112,0.9786111111111112
2022-06-23 12:00:00+00:00,-0.1710052219338783,1.186061672534653,0.9316475840150424,-0.6008449458398256,2,3,12,False,3.0,0.9297222222222222,0.9297222222222222
2022-06-23 13:00:00+00:00,-0.1710052219338783,1.2549168791299012,1.3317416385000298,-0.9672404119054906,13,3,13,False,2.0,0.9833333333333332,0.9833333333333332
2022-06-23 14:00:00+00:00,-0.1710052219338783,1.306558284076337,1.491779260294025,-0.9672404119054906,17,3,14,False,13.0,0.9819444444444444,0.9819444444444444
2022-06-23 15:00:00+00:00,-0.1710052219338783,0.979496052748911,1.8918733147790123,-0.9672404119054906,29,3,15,False,17.0,0.3002777777777777,0.2852777777777777
2022-06-23 16:00:00+00:00,-0.1710052219338783,0.6696476230702973,2.2919673692639995,-0.9672404119054906,13,3,16,False,29.0,0.7234722222222222,0.943888888888889
2022-06-23 17:00:00+00:00,-0.1710052219338783,0.721289028016733,2.2919673692639995,-0.9672404119054906,14,3,17,False,13.0,0.9872222222222224,0.9872222222222224
2022-06-23 18:00:00+00:00,-0.1710052219338783,0.5491510115286143,1.7318356929850172,-0.9672404119054906,32,3,18,False,14.0,0.9941666666666668,0.9941666666666668
2022-06-23 19:00:00+00:00,-0.1710052219338783,0.2565163834988127,1.1717040167060346,-1.3336358779711557,8,3,19,False,32.0,0.9550000000000002,0.9550000000000002
2022-06-23 20:00:00+00:00,-0.1710052219338783,-0.0361182445309889,2.0519109365730066,-1.3336358779711557,2,3,20,False,8.0,0.9691666666666664,0.9691666666666664
2022-06-23 21:00:00+00:00,-0.1710052219338783,-0.1566148560726719,1.1717040167060346,-1.3336358779711557,0,3,21,False,2.0,0.9847222222222222,0.9847222222222222
2022-06-23 22:00:00+00:00,-0.1710052219338783,-0.2426838643167312,1.0116663949120397,1.2311323844884992,0,3,22,False,0.0,0.9827777777777776,0.9827777777777776
2022-06-23 23:00:00+00:00,-0.1710052219338783,-0.3115390709119791,0.7716099622210473,1.2311323844884992,0,3,23,False,0.0,0.9805555555555554,0.9805555555555554
2022-06-24 00:00:00+00:00,-0.1710052219338783,-0.3459666742096027,0.531553529530055,1.2311323844884992,0,4,0,False,0.0,0.9158333333333332,0.9158333333333332
2022-06-24 01:00:00+00:00,-0.1710052219338783,-0.3976080791560384,0.6915911513240497,1.2311323844884992,0,4,1,False,0.0,0.9838888888888888,0.9838888888888888
2022-06-24 02:00:00+00:00,-0.1710052219338783,-0.3976080791560384,-0.2686345794399198,1.2311323844884992,0,4,2,False,0.0,0.9991666666666664,0.9991666666666664
2022-06-24 03:00:00+00:00,-0.1710052219338783,-0.3803942775072262,0.3715159077360598,1.2311323844884992,0,4,3,False,0.0,0.965,0.965
2022-06-24 04:00:00+00:00,-0.1710052219338783,-0.3631804758584145,-0.0285781467489275,1.2311323844884992,0,4,4,False,0.0,0.9858333333333332,0.9858333333333332
2022-06-24 05:00:00+00:00,-0.1710052219338783,-0.3459666742096027,-0.5887098230279099,1.2311323844884992,0,4,5,False,0.0,0.9849999999999998,0.9849999999999998
2022-06-24 06:00:00+00:00,-0.1710052219338783,-0.3287528725607909,-0.9087850666159,1.2311323844884992,0,4,6,False,0.0,0.9161111111111112,0.9161111111111112
2022-06-24 07:00:00+00:00,-0.1710052219338783,-0.2943252692631669,-0.6687286339249074,1.2311323844884992,0,4,7,False,0.0,0.9994444444444444,0.9994444444444444
2022-06-24 08:00:00+00:00,-0.1710052219338783,-0.1566148560726719,-1.0688226884098948,1.2311323844884992,0,4,8,False,0.0,0.96,0.96
