datetime,bike_availability,dock_availability
2022-03-21 15:00:00,0.9891666666666663,0.9891666666666663
2022-03-21 16:00:00,0.9886111111111109,0.9886111111111109
2022-03-21 17:00:00,0.9930555555555552,0.9930555555555552
2022-03-21 18:00:00,0.996111111111111,0.996111111111111
2022-03-21 19:00:00,0.967222222222222,0.967222222222222
2022-03-21 20:00:00,0.9905555555555557,0.9905555555555557
2022-03-21 21:00:00,0.985833333333333,0.985833333333333
2022-03-21 22:00:00,0.9947222222222221,0.9947222222222221
2022-03-21 23:00:00,0.9849999999999995,0.9849999999999995
2022-03-22 00:00:00,0.8150000000000002,0.8150000000000002
2022-03-22 01:00:00,0.9888888888888886,0.9888888888888886
2022-03-22 02:00:00,0.9636111111111111,0.9636111111111111
2022-03-22 03:00:00,0.9863888888888891,0.9863888888888891
2022-03-22 04:00:00,0.9730555555555553,0.9730555555555553
2022-03-22 05:00:00,0.9719444444444445,0.9719444444444445
2022-03-22 06:00:00,0.9858333333333333,0.9858333333333333
2022-03-22 07:00:00,0.9838888888888889,0.9838888888888889
2022-03-22 08:00:00,0.9969444444444444,0.9969444444444444
2022-03-22 09:00:00,0.9650000000000001,0.9650000000000001
2022-03-22 10:00:00,0.9827777777777775,0.9827777777777775
2022-03-22 11:00:00,0.991388888888889,0.991388888888889
2022-03-22 12:00:00,0.981388888888889,0.981388888888889
2022-03-22 13:00:00,0.9697222222222222,0.9697222222222222
2022-03-22 14:00:00,0.9894444444444442,0.9894444444444442
2022-03-22 15:00:00,0.9861111111111112,0.9861111111111112
2022-03-22 16:00:00,0.9888888888888889,0.9888888888888889
2022-03-22 17:00:00,0.9741666666666668,0.9741666666666668
2022-03-22 18:00:00,0.984722222222222,0.984722222222222
2022-03-22 19:00:00,0.9938888888888892,0.9938888888888892
2022-03-22 20:00:00,0.9891666666666666,0.9891666666666666
2022-03-22 21:00:00,0.9297222222222222,0.9297222222222222
2022-03-22 22:00:00,0.9816666666666666,0.9816666666666666
2022-03-22 23:00:00,0.9869444444444444,0.9869444444444444
2022-03-23 00:00:00,0.9655555555555559,0.9655555555555559
2022-03-23 01:00:00,0.9458333333333332,0.9458333333333332
2022-03-23 02:00:00,0.9083333333333334,0.9083333333333334
2022-03-23 03:00:00,0.9797222222222219,0.9797222222222219
2022-03-23 04:00:00,0.9816666666666664,0.9816666666666664
2022-03-23 05:00:00,0.9744444444444443,0.9744444444444443
2022-03-23 06:00:00,0.9891666666666666,0.9891666666666666
2022-03-23 07:00:00,0.9997222222222218,0.9997222222222218
2022-03-23 08:00:00,0.9572222222222222,0.9572222222222222
2022-03-23 09:00:00,0.9872222222222224,0.9872222222222224
2022-03-23 10:00:00,0.9669444444444444,0.9669444444444444
2022-03-23 11:00:00,0.9702777777777775,0.9702777777777775
2022-03-23 12:00:00,0.9677777777777777,0.9677777777777777
2022-03-23 13:00:00,0.9899999999999999,0.9899999999999999
2022-03-23 14:00:00,0.9952777777777775,0.9952777777777775
2022-03-23 15:00:00,0.982222222222222,0.982222222222222
2022-03-23 16:00:00,0.9630555555555554,0.9630555555555554
2022-03-23 17:00:00,0.9827777777777776,0.9827777777777776
2022-03-23 18:00:00,0.992777777777778,0.992777777777778
2022-03-23 19:00:00,0.9991666666666664,0.9991666666666664
2022-03-23 20:00:00,0.9669444444444445,0.9669444444444445
2022-03-23 21:00:00,0.9897222222222218,0.9897222222222218
2022-03-23 22:00:00,0.9530555555555554,0.9530555555555554
2022-03-23 23:00:00,0.9838888888888888,0.9838888888888888
2022-03-24 00:00:00,0.9811111111111114,0.9811111111111114
2022-03-24 01:00:00,0.9841666666666665,0.9841666666666665
2022-03-24 02:00:00,0.9786111111111113,0.9786111111111113
2022-03-24 03:00:00,0.9269444444444445,0.9269444444444445
2022-03-24 04:00:00,0.9908333333333331,0.9908333333333331
2022-03-24 05:00:00,0.9963888888888892,0.9963888888888892
2022-03-24 06:00:00,0.9783333333333333,0.9783333333333333
2022-03-24 07:00:00,0.9969444444444442,0.9969444444444442
2022-03-24 08:00:00,0.989166666666667,0.989166666666667
2022-03-24 09:00:00,0.9838888888888888,0.9838888888888888
2022-03-24 10:00:00,0.9630555555555557,0.9630555555555557
2022-03-24 11:00:00,0.9924999999999998,0.9924999999999998
