datetime,bike_availability,dock_availability
2022-09-09 14:00:00,0.982777777777778,0.982777777777778
2022-09-09 15:00:00,0.9772222222222221,0.9772222222222221
2022-09-09 16:00:00,0.9922222222222224,0.9922222222222224
2022-09-09 17:00:00,0.9983333333333334,0.9983333333333334
2022-09-09 18:00:00,0.9936111111111108,0.9936111111111108
2022-09-09 19:00:00,0.9975000000000003,0.9975000000000003
2022-09-09 20:00:00,0.9969444444444443,0.9969444444444443
2022-09-09 21:00:00,0.9972222222222222,0.9972222222222222
2022-09-09 22:00:00,0.9966666666666669,0.9966666666666669
2022-09-09 23:00:00,0.9961111111111113,0.9961111111111113
2022-09-10 00:00:00,0.999444444444445,0.999444444444445
2022-09-10 01:00:00,0.9975000000000002,0.9975000000000002
2022-09-10 02:00:00,0.9969444444444449,0.9969444444444449
2022-09-10 03:00:00,0.9947222222222222,0.9947222222222222
2022-09-10 04:00:00,0.9958333333333337,0.9958333333333337
2022-09-10 05:00:00,0.9975000000000007,0.9975000000000007
2022-09-10 06:00:00,0.9983333333333337,0.9983333333333337
2022-09-10 07:00:00,0.9972222222222222,0.9972222222222222
2022-09-10 08:00:00,0.9969444444444446,0.9969444444444446
2022-09-10 09:00:00,0.9947222222222223,0.9947222222222223
2022-09-10 10:00:00,0.9969444444444446,0.9969444444444446
2022-09-10 11:00:00,0.9983333333333333,0.9983333333333333
2022-09-10 12:00:00,0.9919444444444447,0.9919444444444447
2022-09-10 13:00:00,0.9961111111111112,0.9961111111111112
2022-09-10 14:00:00,0.9955555555555553,0.9955555555555553
2022-09-10 15:00:00,0.9986111111111111,0.9986111111111111
2022-09-10 16:00:00,0.9955555555555556,0.9955555555555556
2022-09-10 17:00:00,0.9975,0.9975
2022-09-10 18:00:00,0.9988888888888886,0.9988888888888886
2022-09-10 19:00:00,0.9961111111111113,0.9961111111111113
2022-09-10 20:00:00,0.9961111111111111,0.9961111111111111
2022-09-10 21:00:00,0.9972222222222225,0.9972222222222225
2022-09-10 22:00:00,0.9986111111111113,0.9986111111111113
2022-09-10 23:00:00,0.9966666666666669,0.9966666666666669
2022-09-11 00:00:00,0.9950000000000001,0.9950000000000001
2022-09-11 01:00:00,0.995277777777778,0.995277777777778
2022-09-11 02:00:00,0.9941666666666669,0.9941666666666669
2022-09-11 03:00:00,0.9944444444444446,0.9944444444444446
2022-09-11 04:00:00,0.9983333333333333,0.9983333333333333
2022-09-11 05:00:00,0.9952777777777779,0.9952777777777779
2022-09-11 06:00:00,0.9961111111111114,0.9961111111111114
2022-09-11 07:00:00,0.9938888888888894,0.9938888888888894
2022-09-11 08:00:00,0.9969444444444443,0.9969444444444443
2022-09-11 09:00:00,0.9974999999999999,0.9974999999999999
2022-09-11 10:00:00,0.9961111111111112,0.9961111111111112
2022-09-11 11:00:00,0.9961111111111112,0.9961111111111112
2022-09-11 12:00:00,0.9949999999999998,0.9949999999999998
2022-09-11 13:00:00,0.9827777777777779,0.9827777777777779
2022-09-11 14:00:00,0.9997222222222225,0.9997222222222225
2022-09-11 15:00:00,0.9938888888888889,0.9938888888888889
2022-09-11 16:00:00,0.9949999999999999,0.9949999999999999
2022-09-11 17:00:00,0.9986111111111111,0.9986111111111111
