Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_4,dock_availability_4,availability,dock_availability
2022-05-03 06:00:00+00:00,0.0,-2.2,0.4,1,7.0,1,6,False,7.0,,0.9813888888888888,0.973611111111111,0.9813888888888888
2022-05-03 07:00:00+00:00,0.0,-2.2,0.8,7,5.0,1,7,False,7.0,,0.9855555555555556,0.4874305555555556,0.2255555555555555
2022-05-03 08:00:00+00:00,0.0,-2.6,0.4,7,2.0,1,8,False,5.0,,0.9844444444444445,0.2045833333333333,0.0169444444444444
2022-05-03 09:00:00+00:00,0.0,-1.7,0.8,7,0.0,1,9,False,2.0,,0.9844444444444448,0.3414583333333333,0.5936111111111111
2022-05-03 10:00:00+00:00,0.0,-1.1,0.3,5,4.0,1,10,False,0.0,,0.9944444444444442,0.4309027777777777,0.3813888888888889
2022-05-03 11:00:00+00:00,0.0,0.7,1.9,5,2.0,1,11,False,4.0,,0.9877777777777774,0.2469444444444443,0.0
2022-05-03 12:00:00+00:00,0.0,1.9,1.6,5,2.0,1,12,False,2.0,,0.9819444444444444,0.4838888888888888,0.0
2022-05-03 13:00:00+00:00,0.0,2.7,2.5,2,10.0,1,13,False,2.0,,0.9869444444444448,0.572916666666667,0.0
2022-05-03 14:00:00+00:00,0.0,3.5,2.6,2,24.0,1,14,False,10.0,,0.9816666666666668,0.4908333333333334,0.0
2022-05-03 15:00:00+00:00,0.0,4.0,2.4,2,12.0,1,15,False,24.0,,0.9758333333333332,0.5947916666666666,0.2919444444444444
2022-05-03 16:00:00+00:00,0.0,4.6,2.0,3,7.0,1,16,False,12.0,,0.9847222222222224,0.9234722222222224,0.9847222222222224
2022-05-03 17:00:00+00:00,0.0,3.3,1.7,3,3.0,1,17,False,7.0,,0.9325,0.9658333333333332,0.9658333333333332
2022-05-03 18:00:00+00:00,0.0,2.6,1.1,3,2.0,1,18,False,3.0,,0.2127777777777778,0.997222222222222,0.997222222222222
2022-05-03 19:00:00+00:00,0.0,1.4,1.2,6,5.0,1,19,False,2.0,,0.2686111111111111,0.8700000000000001,0.9836111111111112
2022-05-03 20:00:00+00:00,0.0,0.4,1.7,6,2.0,1,20,False,5.0,,0.9819444444444444,0.9318055555555554,0.9819444444444444
2022-05-03 21:00:00+00:00,0.0,0.1,1.8,6,2.0,1,21,False,2.0,,0.9811111111111112,0.8471527777777778,0.9811111111111112
2022-05-03 22:00:00+00:00,0.0,-0.9,1.3,2,1.0,1,22,False,2.0,,0.9830555555555556,0.7747916666666667,0.9830555555555556
2022-05-03 23:00:00+00:00,0.0,-1.4,1.2,2,0.0,1,23,False,1.0,,0.4658333333333333,0.749583333333333,0.999444444444444
2022-05-04 00:00:00+00:00,0.0,-1.1,3.9,2,0.0,2,0,False,0.0,,0.0,0.73875,0.985
2022-05-04 01:00:00+00:00,0.0,-1.6,1.6,2,0.0,2,1,False,0.0,,0.0,0.7329166666666667,0.9772222222222222
2022-05-04 02:00:00+00:00,0.0,-2.9,1.1,2,0.0,2,2,False,0.0,,0.0,0.7422916666666663,0.9897222222222218
2022-05-04 03:00:00+00:00,0.0,-3.4,1.0,2,0.0,2,3,False,0.0,,0.0,0.7370833333333331,0.9827777777777774
2022-05-04 04:00:00+00:00,0.0,-4.4,2.1,2,0.0,2,4,False,0.0,,0.0,0.7374999999999998,0.9833333333333332
2022-05-04 05:00:00+00:00,0.0,-4.1,1.5,2,3.0,2,5,False,0.0,,0.0,0.7383333333333333,0.9844444444444445
2022-05-04 06:00:00+00:00,0.0,-4.7,0.2,2,13.0,2,6,False,3.0,,0.0,0.7458333333333331,0.9944444444444442
2022-05-04 07:00:00+00:00,0.0,-2.1,1.4,2,5.0,2,7,False,13.0,,0.7383333333333333,0.9120138888888888,0.9891666666666664
2022-05-04 08:00:00+00:00,0.0,0.6,1.2,2,3.0,2,8,False,5.0,,0.9833333333333336,0.633263888888889,0.9833333333333336
2022-05-04 09:00:00+00:00,0.0,1.9,2.7,2,2.0,2,9,False,3.0,,0.998888888888889,0.4215972222222222,0.998888888888889
2022-05-04 10:00:00+00:00,0.0,3.4,2.0,6,2.0,2,10,False,2.0,,0.9894444444444443,0.6079166666666667,0.9894444444444443
2022-05-04 11:00:00+00:00,0.0,4.2,2.6,6,1.0,2,11,False,2.0,,0.9772222222222222,0.8674305555555555,0.9772222222222222
2022-05-04 12:00:00+00:00,0.0,5.2,4.6,6,7.0,2,12,False,1.0,,0.9813888888888888,0.7360416666666666,0.9813888888888888
2022-05-04 13:00:00+00:00,0.0,5.4,5.0,5,6.0,2,13,False,7.0,,0.9902777777777776,0.813472222222222,0.9902777777777776
2022-05-04 14:00:00+00:00,0.0,6.3,4.1,5,17.0,2,14,False,6.0,,0.9847222222222226,0.9419444444444448,0.9847222222222226
2022-05-04 15:00:00+00:00,0.0,6.3,4.7,5,13.0,2,15,False,17.0,,0.995277777777778,0.8097916666666668,0.995277777777778
2022-05-04 16:00:00+00:00,0.0,6.5,3.6,5,8.0,2,16,False,13.0,,0.9711111111111111,0.9872222222222224,0.9872222222222224
2022-05-04 17:00:00+00:00,0.0,5.9,4.3,5,5.0,2,17,False,8.0,,0.2436111111111111,0.9338888888888888,0.9880555555555556
2022-05-04 18:00:00+00:00,0.0,5.4,3.6,5,6.0,2,18,False,5.0,,0.2316666666666667,0.9679166666666664,0.971111111111111
2022-05-04 19:00:00+00:00,0.0,3.7,3.7,3,2.0,2,19,False,6.0,,0.8655555555555557,0.9938888888888892,0.9938888888888892
2022-05-04 20:00:00+00:00,0.0,2.3,4.8,3,9.0,2,20,False,2.0,,0.9847222222222224,0.9847222222222224,0.9847222222222224
2022-05-04 21:00:00+00:00,0.0,1.3,2.3,3,4.0,2,21,False,9.0,,0.9883333333333336,0.9883333333333336,0.9883333333333336
2022-05-04 22:00:00+00:00,0.0,-0.6,1.5,0,0.0,2,22,False,4.0,,0.9930555555555552,0.9930555555555552,0.9930555555555552
2022-05-04 23:00:00+00:00,0.0,-1.6,0.8,0,0.0,2,23,False,0.0,,0.984722222222222,0.984722222222222,0.984722222222222
2022-05-05 00:00:00+00:00,0.0,7.4,2.2,7,0.0,3,0,False,0.0,,0.9733333333333328,0.9733333333333328,0.9733333333333328
2022-05-05 01:00:00+00:00,0.0,7.2,1.6,7,0.0,3,1,False,0.0,,0.9824999999999994,0.9824999999999994,0.9824999999999994
2022-05-05 02:00:00+00:00,0.0,7.1,1.7,7,0.0,3,2,False,0.0,,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-05-05 03:00:00+00:00,0.0,6.6,1.3,7,0.0,3,3,False,0.0,,0.999722222222222,0.999722222222222,0.999722222222222
2022-05-05 04:00:00+00:00,0.0,5.9,1.5,7,0.0,3,4,False,0.0,,0.9897222222222216,0.9897222222222216,0.9897222222222216
2022-05-05 05:00:00+00:00,0.0,6.1,0.6,7,3.0,3,5,False,0.0,,0.9822222222222222,0.9822222222222222,0.9822222222222222
2022-05-05 06:00:00+00:00,0.0,7.1,0.5,7,11.0,3,6,False,3.0,,0.9911111111111112,0.9911111111111112,0.9911111111111112
2022-05-05 07:00:00+00:00,0.0,8.1,1.4,6,2.0,3,7,False,11.0,,0.9661111111111116,0.913819444444445,0.9661111111111116
2022-05-05 08:00:00+00:00,0.0,9.4,1.2,6,2.0,3,8,False,2.0,,0.9769444444444442,0.635486111111111,0.9769444444444442
2022-05-05 09:00:00+00:00,0.0,10.9,2.3,6,3.0,3,9,False,2.0,,0.9900000000000004,0.7425000000000004,0.9900000000000004
2022-05-05 10:00:00+00:00,0.0,13.0,2.4,6,1.0,3,10,False,3.0,,0.9963888888888892,0.551527777777778,0.9963888888888892
2022-05-05 11:00:00+00:00,0.0,14.7,2.7,6,5.0,3,11,False,1.0,,0.9852777777777776,0.714375,0.9852777777777776
2022-05-05 12:00:00+00:00,0.0,15.8,3.3,6,1.0,3,12,False,5.0,,0.9775,0.7171527777777779,0.9775
2022-05-05 13:00:00+00:00,0.0,16.1,3.9,7,6.0,3,13,False,1.0,,0.9969444444444442,0.933611111111111,0.9969444444444442
2022-05-05 14:00:00+00:00,0.0,17.3,3.4,7,21.0,3,14,False,6.0,,0.990555555555556,0.990555555555556,0.990555555555556
2022-05-05 15:00:00+00:00,0.0,18.6,5.0,7,15.0,3,15,False,21.0,,0.984722222222222,0.937847222222222,0.984722222222222
2022-05-05 16:00:00+00:00,0.0,17.8,5.0,7,11.0,3,16,False,15.0,,0.988333333333333,0.7579166666666665,0.6041666666666666
2022-05-05 17:00:00+00:00,0.0,18.0,3.2,7,5.0,3,17,False,11.0,,0.9677777777777776,0.8777083333333332,0.6841666666666666
2022-05-05 18:00:00+00:00,0.0,16.9,4.1,7,4.0,3,18,False,5.0,,0.9875000000000002,0.9875000000000002,0.9875000000000002
2022-05-05 19:00:00+00:00,0.0,16.0,3.3,4,3.0,3,19,False,4.0,,0.1636111111111111,0.9340277777777776,0.9502777777777776
2022-05-05 20:00:00+00:00,0.0,14.0,5.2,4,2.0,3,20,False,3.0,,0.8944444444444445,0.7472916666666666,0.9963888888888888
2022-05-05 21:00:00+00:00,0.0,12.4,2.5,4,2.0,3,21,False,2.0,,0.2872222222222222,0.8224999999999999,0.9849999999999998
2022-05-05 22:00:00+00:00,0.0,12.1,1.8,2,1.0,3,22,False,2.0,,0.3011111111111111,0.9855555555555552,0.9855555555555552
2022-05-05 23:00:00+00:00,0.0,9.7,1.0,2,0.0,3,23,False,1.0,,0.563611111111111,0.9661111111111108,0.9661111111111108
2022-05-13 00:00:00+00:00,0.0,8.2,2.7,3,0.0,4,0,False,0.0,,0.9883333333333332,0.9883333333333332,0.9883333333333332
2022-05-13 01:00:00+00:00,0.0,7.8,3.0,3,0.0,4,1,False,0.0,,0.9855555555555552,0.9855555555555552,0.9855555555555552
2022-05-13 02:00:00+00:00,0.0,7.7,2.3,3,0.0,4,2,False,0.0,,0.99,0.99,0.99
2022-05-13 03:00:00+00:00,0.0,7.4,2.7,3,0.0,4,3,False,0.0,,0.989444444444444,0.989444444444444,0.989444444444444
2022-05-13 04:00:00+00:00,0.0,6.2,2.1,3,1.0,4,4,False,0.0,,0.9827777777777774,0.9827777777777774,0.9827777777777774
2022-05-13 05:00:00+00:00,0.0,6.7,1.8,3,5.0,4,5,False,1.0,,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-05-13 06:00:00+00:00,0.0,8.7,2.0,3,5.0,4,6,False,5.0,,0.986111111111111,0.984375,0.986111111111111
2022-05-13 07:00:00+00:00,0.0,11.3,1.3,5,5.0,4,7,False,5.0,,0.992222222222222,0.7441666666666665,0.992222222222222
2022-05-13 08:00:00+00:00,0.0,11.5,3.3,5,4.0,4,8,False,5.0,,0.9894444444444448,0.5184027777777778,0.5547222222222223
2022-05-13 09:00:00+00:00,0.0,11.6,4.5,5,6.0,4,9,False,4.0,,0.935277777777778,0.5674305555555555,0.0611111111111111
2022-05-13 10:00:00+00:00,0.0,12.1,5.6,7,3.0,4,10,False,6.0,,0.990277777777778,0.707152777777778,0.0
2022-05-13 11:00:00+00:00,0.0,12.2,5.0,7,5.0,4,11,False,3.0,,0.9861111111111116,0.7267361111111115,0.0
2022-05-13 12:00:00+00:00,0.0,12.5,4.5,7,4.0,4,12,False,5.0,,0.9813888888888886,0.4906944444444443,0.0
2022-05-13 13:00:00+00:00,0.0,13.4,5.5,7,10.0,4,13,False,4.0,,0.9919444444444444,0.6548611111111111,0.0
2022-05-13 14:00:00+00:00,0.0,13.2,4.4,7,12.0,4,14,False,10.0,,0.9636111111111108,0.5182638888888886,0.1538888888888889
2022-05-13 15:00:00+00:00,0.0,13.7,4.4,7,10.0,4,15,False,12.0,,0.98,0.6188194444444445,0.0
2022-05-13 16:00:00+00:00,0.9,12.0,2.2,7,1.0,4,16,False,10.0,,0.9777777777777776,0.9321527777777776,0.796111111111111
2022-05-13 17:00:00+00:00,0.0,12.0,3.5,7,3.0,4,17,False,1.0,,0.9638888888888886,0.987222222222222,0.987222222222222
2022-05-13 18:00:00+00:00,0.1,12.0,3.5,7,5.0,4,18,False,3.0,,0.0,0.8009027777777777,0.985
2022-05-13 19:00:00+00:00,0.0,11.5,3.8,7,1.0,4,19,False,5.0,,0.0,0.6598611111111111,0.65
2022-05-13 20:00:00+00:00,0.2,10.4,2.6,7,1.0,4,20,False,1.0,,0.4216666666666667,0.4931944444444445,0.0
2022-05-13 21:00:00+00:00,0.0,10.0,2.3,7,0.0,4,21,False,1.0,,0.0,0.4927777777777778,0.0
2022-05-13 22:00:00+00:00,0.0,10.2,2.0,7,0.0,4,22,False,0.0,,0.0,0.5487499999999998,0.0
2022-05-13 23:00:00+00:00,0.0,9.5,2.2,7,0.0,4,23,False,0.0,,0.3702777777777778,0.4919444444444446,0.0
2022-05-14 00:00:00+00:00,0.0,8.9,2.1,7,0.0,5,0,False,0.0,,0.9855555555555556,0.350625,0.0
2022-05-14 01:00:00+00:00,0.0,9.8,2.2,7,0.0,5,1,False,0.0,,0.9813888888888888,0.2453472222222222,0.0
2022-05-14 02:00:00+00:00,0.0,8.9,3.3,7,0.0,5,2,False,0.0,,0.9852777777777778,0.2463194444444444,0.0
2022-05-14 03:00:00+00:00,0.0,6.8,1.9,7,0.0,5,3,False,0.0,,0.983333333333333,0.2458333333333332,0.0
2022-05-14 04:00:00+00:00,0.0,5.6,0.4,7,0.0,5,4,False,0.0,,0.9683333333333334,0.2420833333333333,0.0
2022-05-14 05:00:00+00:00,0.0,6.2,1.7,7,0.0,5,5,False,0.0,,0.987222222222222,0.2468055555555555,0.0
2022-05-14 06:00:00+00:00,0.0,9.4,1.9,7,0.0,5,6,False,0.0,,0.9841666666666666,0.2460416666666666,0.0
2022-05-14 07:00:00+00:00,0.0,11.1,5.0,4,3.0,5,7,False,0.0,,0.9474999999999998,0.2477777777777777,0.0
2022-05-14 08:00:00+00:00,0.0,12.2,6.2,4,1.0,5,8,False,3.0,,0.0,0.2482638888888889,0.0
2022-05-14 09:00:00+00:00,0.0,13.1,5.6,4,1.0,5,9,False,1.0,,0.0,0.5278472222222222,0.0
2022-05-14 10:00:00+00:00,0.0,14.1,4.6,7,8.0,5,10,False,1.0,,0.9819444444444444,0.467361111111111,0.0
2022-05-14 11:00:00+00:00,0.0,15.1,2.9,7,1.0,5,11,False,8.0,,0.9830555555555556,0.5660416666666667,0.0
2022-05-14 12:00:00+00:00,0.0,15.4,4.0,7,9.0,5,12,False,1.0,,0.9855555555555556,0.7213888888888889,0.0
2022-05-14 13:00:00+00:00,0.0,16.8,5.0,6,6.0,5,13,False,9.0,,0.9941666666666668,0.3772916666666667,0.0
2022-05-14 14:00:00+00:00,0.0,16.6,6.2,6,5.0,5,14,False,6.0,,0.9861111111111112,0.5723611111111111,0.2413888888888889
2022-05-14 15:00:00+00:00,0.0,16.5,4.4,6,6.0,5,15,False,5.0,,0.9841666666666664,0.6483333333333332,0.5933333333333334
2022-05-14 16:00:00+00:00,0.0,16.2,5.1,6,3.0,5,16,False,6.0,,0.9683333333333328,0.5109027777777775,0.1516666666666666
2022-05-14 17:00:00+00:00,0.0,16.5,5.3,6,4.0,5,17,False,3.0,,0.9808333333333332,0.4052777777777777,0.4502777777777778
2022-05-14 18:00:00+00:00,0.0,15.4,6.0,6,0.0,5,18,False,4.0,,0.987777777777778,0.172986111111111,0.0
2022-05-14 19:00:00+00:00,0.0,14.1,4.3,6,0.0,5,19,False,0.0,,0.815,0.1616666666666666,0.0
2022-05-14 20:00:00+00:00,0.0,12.2,4.8,6,1.0,5,20,False,0.0,,0.9913888888888884,0.4361805555555554,0.0
2022-05-14 21:00:00+00:00,0.0,10.9,4.5,6,2.0,5,21,False,1.0,,0.4491666666666667,0.4410416666666666,0.0
2022-05-14 22:00:00+00:00,0.0,10.0,4.5,5,1.0,5,22,False,2.0,,0.0,0.3379166666666666,0.0
2022-05-14 23:00:00+00:00,0.0,9.6,3.5,5,0.0,5,23,False,1.0,,0.0,0.5142361111111111,0.0
2022-05-15 00:00:00+00:00,0.0,8.6,2.7,5,0.0,6,0,False,0.0,,0.0,0.6805555555555556,0.0
2022-05-15 01:00:00+00:00,0.0,7.4,1.5,5,0.0,6,1,False,0.0,,0.0,0.4668055555555556,0.0
2022-05-15 02:00:00+00:00,0.0,5.4,2.0,5,0.0,6,2,False,0.0,,0.0,0.3472222222222221,0.0
2022-05-15 03:00:00+00:00,0.0,5.0,2.2,5,0.0,6,3,False,0.0,,0.0,0.2480555555555555,0.0
2022-05-15 04:00:00+00:00,0.0,4.3,2.2,5,0.0,6,4,False,0.0,,0.0,0.2499305555555555,0.0
2022-05-15 05:00:00+00:00,0.0,5.3,2.2,5,0.0,6,5,False,0.0,,0.6752777777777776,0.2457638888888888,0.0
2022-05-15 06:00:00+00:00,0.0,9.2,1.5,5,0.0,6,6,False,0.0,,0.987222222222222,0.2468055555555555,0.0
2022-05-15 07:00:00+00:00,0.0,10.4,0.6,7,0.0,6,7,False,0.0,,0.9822222222222216,0.4015277777777776,0.0
2022-05-15 08:00:00+00:00,0.0,12.8,1.6,7,2.0,6,8,False,0.0,,0.9877777777777776,0.4938888888888888,0.0
2022-05-15 09:00:00+00:00,0.0,13.2,2.7,7,4.0,6,9,False,2.0,,0.9797222222222224,0.4898611111111112,0.0
2022-05-15 10:00:00+00:00,0.0,14.3,2.2,3,8.0,6,10,False,4.0,,0.9925,0.6658333333333334,0.0
2022-05-15 11:00:00+00:00,0.0,17.0,1.9,3,2.0,6,11,False,8.0,,0.986388888888889,0.8327083333333334,0.4030555555555556
2022-05-15 12:00:00+00:00,0.0,15.5,4.4,3,1.0,6,12,False,2.0,,0.9905555555555556,0.956388888888889,0.9905555555555556
2022-05-15 13:00:00+00:00,0.0,15.7,2.6,7,4.0,6,13,False,1.0,,0.9358333333333334,0.9358333333333334,0.9358333333333334
2022-05-15 14:00:00+00:00,0.0,16.1,3.2,7,2.0,6,14,False,4.0,,0.9841666666666664,0.8395833333333331,0.9841666666666664
2022-05-15 15:00:00+00:00,0.0,16.1,3.8,7,2.0,6,15,False,2.0,,0.985,0.7674305555555555,0.985
2022-05-15 16:00:00+00:00,0.0,15.6,2.4,7,2.0,6,16,False,2.0,,1.0000000000000002,0.9890277777777778,1.0000000000000002
2022-05-15 17:00:00+00:00,0.0,16.1,2.0,7,1.0,6,17,False,2.0,,0.9361111111111112,0.7020833333333334,0.9361111111111112
2022-05-15 18:00:00+00:00,0.0,16.6,2.0,7,1.0,6,18,False,1.0,,0.9855555555555556,0.7391666666666667,0.9855555555555556
2022-05-15 19:00:00+00:00,0.0,15.2,1.3,5,3.0,6,19,False,1.0,,0.978888888888889,0.818888888888889,0.4486111111111112
2022-05-15 20:00:00+00:00,0.0,15.1,3.4,5,0.0,6,20,False,3.0,,0.9836111111111112,0.7828472222222222,0.2238888888888888
2022-05-15 21:00:00+00:00,0.0,13.0,4.2,5,1.0,6,21,False,0.0,,0.987777777777778,0.8779861111111112,0.987777777777778
2022-05-15 22:00:00+00:00,0.0,12.6,4.7,2,1.0,6,22,False,1.0,,0.982222222222222,0.8352777777777777,0.982222222222222
2022-05-15 23:00:00+00:00,0.0,11.6,4.9,2,0.0,6,23,False,1.0,,0.982777777777778,0.7370833333333335,0.982777777777778
2022-05-16 00:00:00+00:00,0.0,11.5,6.7,2,0.0,0,0,False,0.0,,0.9808333333333334,0.7356250000000001,0.9808333333333334
2022-05-16 01:00:00+00:00,0.0,10.1,5.5,2,0.0,0,1,False,0.0,,0.9958333333333332,0.746875,0.9958333333333332
2022-05-16 02:00:00+00:00,0.0,8.6,4.4,2,0.0,0,2,False,0.0,,0.99,0.7424999999999999,0.99
2022-05-16 03:00:00+00:00,0.0,7.3,2.3,2,0.0,0,3,False,0.0,,0.9666666666666665,0.7249999999999999,0.9666666666666665
