Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-05-01 22:00:00+00:00,0.0,-1.2,5.5,0,0.0,6,22,False,7.0,0.9447875816993462,0.9802777777777776
2022-05-01 23:00:00+00:00,0.0,-0.7,6.2,0,0.0,6,23,False,0.0,0.9812908496732023,0.9830555555555552
2022-05-02 00:00:00+00:00,0.0,-1.6,1.7,0,0.0,0,0,False,0.0,0.9129411764705876,0.9699999999999998
2022-05-02 01:00:00+00:00,0.0,-2.3,1.9,0,0.0,0,1,False,0.0,0.9113725490196076,0.968333333333333
2022-05-02 02:00:00+00:00,0.0,-3.5,0.4,0,0.0,0,2,False,0.0,0.9330718954248364,0.9913888888888888
2022-05-02 03:00:00+00:00,0.0,-3.5,1.6,0,1.0,0,3,False,0.0,0.9241830065359476,0.9819444444444446
2022-05-02 04:00:00+00:00,0.0,-2.7,1.0,0,21.0,0,4,False,1.0,0.9291503267973854,0.987222222222222
2022-05-02 05:00:00+00:00,0.0,-4.1,1.4,0,64.0,0,5,False,21.0,0.927581699346406,0.985555555555556
2022-05-02 06:00:00+00:00,0.0,-4.8,0.7,0,64.0,0,6,False,64.0,0.9523202614379084,0.9866666666666664
2022-05-02 07:00:00+00:00,0.0,-5.0,1.2,1,10.0,0,7,False,64.0,1.0000000000000002,1.0000000000000002
2022-05-02 08:00:00+00:00,0.0,-4.3,1.1,1,7.0,0,8,False,10.0,0.9869444444444444,0.9869444444444444
2022-05-02 09:00:00+00:00,0.0,-3.6,1.3,1,7.0,0,9,False,7.0,0.919166666666667,0.9191666666666668
2022-05-02 10:00:00+00:00,0.0,-1.7,1.9,4,15.0,0,10,False,7.0,0.9808333333333332,0.9808333333333332
2022-05-02 11:00:00+00:00,0.0,-0.4,1.3,4,14.0,0,11,False,15.0,0.9538888888888888,0.9538888888888892
2022-05-02 12:00:00+00:00,0.0,3.0,2.4,4,15.0,0,12,False,14.0,0.9858333333333336,0.9858333333333332
2022-05-02 13:00:00+00:00,0.0,2.8,3.6,4,33.0,0,13,False,15.0,0.9841666666666666,0.9841666666666664
2022-05-02 14:00:00+00:00,0.0,3.0,2.2,4,22.0,0,14,False,33.0,0.9880555555555558,0.9880555555555556
2022-05-02 15:00:00+00:00,0.0,3.4,4.7,4,43.0,0,15,False,22.0,0.9808333333333334,0.9808333333333336
2022-05-02 16:00:00+00:00,0.0,2.8,4.0,7,36.0,0,16,False,43.0,0.9838888888888886,0.983888888888889
2022-05-02 17:00:00+00:00,0.0,2.9,4.6,7,29.0,0,17,False,36.0,0.9626797385620915,0.9825000000000002
2022-05-02 18:00:00+00:00,0.0,2.5,3.9,7,14.0,0,18,False,29.0,0.9366503267973856,0.9808333333333336
2022-05-02 19:00:00+00:00,0.0,2.9,4.7,8,17.0,0,19,False,14.0,0.9090196078431372,0.9855555555555556
2022-05-02 20:00:00+00:00,0.0,3.0,2.9,8,8.0,0,20,False,17.0,0.9075816993464054,0.9816666666666666
2022-05-02 21:00:00+00:00,0.0,3.6,4.6,8,5.0,0,21,False,8.0,0.8442156862745096,0.6936111111111111
2022-05-02 22:00:00+00:00,0.0,3.7,3.6,8,2.0,0,22,False,5.0,0.7060130718954248,0.9341666666666668
2022-05-02 23:00:00+00:00,0.0,3.7,2.5,8,0.0,0,23,False,2.0,0.794444444444444,0.9874999999999996
2022-05-03 00:00:00+00:00,0.0,-3.0,1.0,1,0.0,1,0,False,0.0,0.7528594771241828,0.9552777777777776
2022-05-03 01:00:00+00:00,0.0,-3.0,1.3,1,0.0,1,1,False,0.0,0.7530228758169932,0.9847222222222218
2022-05-03 02:00:00+00:00,0.0,-3.1,1.5,1,0.0,1,2,False,0.0,0.7874346405228756,0.9861111111111108
2022-05-03 03:00:00+00:00,0.0,-3.9,0.2,1,4.0,1,3,False,0.0,0.8178104575163396,0.9930555555555552
2022-05-03 04:00:00+00:00,0.0,-4.2,0.4,1,26.0,1,4,False,4.0,0.8084313725490199,0.9816666666666668
2022-05-03 05:00:00+00:00,0.0,-3.3,0.2,1,88.0,1,5,False,26.0,0.8284313725490194,0.987222222222222
2022-05-03 06:00:00+00:00,0.0,-2.2,0.4,1,117.0,1,6,False,88.0,0.8808006535947711,0.9813888888888888
2022-05-03 07:00:00+00:00,0.0,-2.2,0.8,7,25.0,1,7,False,117.0,0.9463725490196078,0.9855555555555556
2022-05-03 08:00:00+00:00,0.0,-2.6,0.4,7,15.0,1,8,False,25.0,0.9844444444444445,0.9844444444444445
2022-05-03 09:00:00+00:00,0.0,-1.7,0.8,7,13.0,1,9,False,15.0,0.9844444444444452,0.9844444444444448
2022-05-03 10:00:00+00:00,0.0,-1.1,0.3,5,16.0,1,10,False,13.0,0.994444444444444,0.9944444444444442
2022-05-03 11:00:00+00:00,0.0,0.7,1.9,5,16.0,1,11,False,16.0,0.9877777777777776,0.9877777777777774
2022-05-03 12:00:00+00:00,0.0,1.9,1.6,5,19.0,1,12,False,16.0,0.9819444444444444,0.9819444444444444
2022-05-03 13:00:00+00:00,0.0,2.7,2.5,2,25.0,1,13,False,19.0,0.986944444444445,0.9869444444444448
2022-05-03 14:00:00+00:00,0.0,3.5,2.6,2,43.0,1,14,False,25.0,0.981666666666667,0.9816666666666668
2022-05-03 15:00:00+00:00,0.0,4.0,2.4,2,35.0,1,15,False,43.0,0.9758333333333336,0.9758333333333332
2022-05-03 16:00:00+00:00,0.0,4.6,2.0,3,37.0,1,16,False,35.0,0.9803921568627452,0.9847222222222224
2022-05-03 17:00:00+00:00,0.0,3.3,1.7,3,34.0,1,17,False,37.0,0.9657026143790844,0.9658333333333332
2022-05-03 18:00:00+00:00,0.0,2.6,1.1,3,22.0,1,18,False,34.0,0.9792320261437906,0.997222222222222
2022-05-03 19:00:00+00:00,0.0,1.4,1.2,6,17.0,1,19,False,22.0,0.8850816993464053,0.9836111111111112
2022-05-03 20:00:00+00:00,0.0,0.4,1.7,6,9.0,1,20,False,17.0,0.9194607843137254,0.9819444444444444
2022-05-03 21:00:00+00:00,0.0,0.1,1.8,6,7.0,1,21,False,9.0,0.9233986928104576,0.9811111111111112
2022-05-03 22:00:00+00:00,0.0,-0.9,1.3,2,2.0,1,22,False,7.0,0.872467320261438,0.03
2022-05-03 23:00:00+00:00,0.0,-1.4,1.2,2,0.0,1,23,False,2.0,0.8331209150326796,0.999444444444444
2022-05-04 00:00:00+00:00,0.0,-1.1,3.9,2,0.0,2,0,False,0.0,0.8111764705882352,0.985
2022-05-04 01:00:00+00:00,0.0,-1.6,1.6,2,0.0,2,1,False,0.0,0.8047712418300653,0.9772222222222222
2022-05-04 02:00:00+00:00,0.0,-2.9,1.1,2,0.0,2,2,False,0.0,0.8150653594771237,0.9897222222222218
2022-05-04 03:00:00+00:00,0.0,-3.4,1.0,2,2.0,2,3,False,0.0,0.8093464052287578,0.9827777777777774
2022-05-04 04:00:00+00:00,0.0,-4.4,2.1,2,22.0,2,4,False,2.0,0.8098039215686272,0.9833333333333332
2022-05-04 05:00:00+00:00,0.0,-4.1,1.5,2,66.0,2,5,False,22.0,0.8107189542483659,0.9844444444444445
2022-05-04 06:00:00+00:00,0.0,-4.7,0.2,2,129.0,2,6,False,66.0,0.9075326797385618,0.9944444444444442
2022-05-04 07:00:00+00:00,0.0,-2.1,1.4,2,35.0,2,7,False,129.0,0.9420915032679736,0.9891666666666664
2022-05-04 08:00:00+00:00,0.0,0.6,1.2,2,13.0,2,8,False,35.0,0.9606372549019612,0.9833333333333336
2022-05-04 09:00:00+00:00,0.0,1.9,2.7,2,16.0,2,9,False,13.0,0.9988888888888888,0.998888888888889
2022-05-04 10:00:00+00:00,0.0,3.4,2.0,6,14.0,2,10,False,16.0,0.9894444444444443,0.9894444444444443
2022-05-04 11:00:00+00:00,0.0,4.2,2.6,6,8.0,2,11,False,14.0,0.9772222222222224,0.9772222222222222
2022-05-04 12:00:00+00:00,0.0,5.2,4.6,6,12.0,2,12,False,8.0,0.9813888888888888,0.9813888888888888
2022-05-04 13:00:00+00:00,0.0,5.4,5.0,5,20.0,2,13,False,12.0,0.9902777777777774,0.9902777777777776
2022-05-04 14:00:00+00:00,0.0,6.3,4.1,5,30.0,2,14,False,20.0,0.9847222222222226,0.9847222222222226
2022-05-04 15:00:00+00:00,0.0,6.3,4.7,5,29.0,2,15,False,30.0,0.995277777777778,0.995277777777778
2022-05-04 16:00:00+00:00,0.0,6.5,3.6,5,30.0,2,16,False,29.0,0.9872222222222222,0.9872222222222224
2022-05-04 17:00:00+00:00,0.0,5.9,4.3,5,23.0,2,17,False,30.0,0.9476470588235296,0.9880555555555556
2022-05-04 18:00:00+00:00,0.0,5.4,3.6,5,21.0,2,18,False,23.0,0.8873366013071892,0.971111111111111
2022-05-04 19:00:00+00:00,0.0,3.7,3.7,3,14.0,2,19,False,21.0,0.9087908496732032,0.9938888888888892
2022-05-04 20:00:00+00:00,0.0,2.3,4.8,3,12.0,2,20,False,14.0,0.8632189542483661,0.9847222222222224
2022-05-04 21:00:00+00:00,0.0,1.3,2.3,3,8.0,2,21,False,12.0,0.8211928104575165,0.9883333333333336
2022-05-04 22:00:00+00:00,0.0,-0.6,1.5,0,3.0,2,22,False,8.0,0.716127450980392,0.9930555555555552
2022-05-04 23:00:00+00:00,0.0,-1.6,0.8,0,0.0,2,23,False,3.0,0.6617156862745097,0.984722222222222
2022-05-05 00:00:00+00:00,0.0,7.4,2.2,7,0.0,3,0,False,0.0,0.6357026143790846,0.9733333333333328
2022-05-05 01:00:00+00:00,0.0,7.2,1.6,7,0.0,3,1,False,0.0,0.6357352941176467,0.9824999999999994
2022-05-05 02:00:00+00:00,0.0,7.1,1.7,7,0.0,3,2,False,0.0,0.635375816993464,0.9819444444444444
2022-05-05 03:00:00+00:00,0.0,6.6,1.3,7,1.0,3,3,False,0.0,0.64687908496732,0.999722222222222
2022-05-05 04:00:00+00:00,0.0,5.9,1.5,7,20.0,3,4,False,1.0,0.6404084967320258,0.9897222222222216
2022-05-05 05:00:00+00:00,0.0,6.1,0.6,7,80.0,3,5,False,20.0,0.6512091503267975,0.9822222222222222
2022-05-05 06:00:00+00:00,0.0,7.1,0.5,7,116.0,3,6,False,80.0,0.7857679738562093,0.9911111111111112
2022-05-05 07:00:00+00:00,0.0,8.1,1.4,6,37.0,3,7,False,116.0,0.9522549019607844,0.9661111111111116
2022-05-05 08:00:00+00:00,0.0,9.4,1.2,6,14.0,3,8,False,37.0,0.9220261437908492,0.9769444444444442
2022-05-05 09:00:00+00:00,0.0,10.9,2.3,6,19.0,3,9,False,14.0,0.9900000000000004,0.9900000000000004
2022-05-05 10:00:00+00:00,0.0,13.0,2.4,6,24.0,3,10,False,19.0,0.9963888888888892,0.9963888888888892
2022-05-05 11:00:00+00:00,0.0,14.7,2.7,6,12.0,3,11,False,24.0,0.9852777777777776,0.9852777777777776
2022-05-05 12:00:00+00:00,0.0,15.8,3.3,6,18.0,3,12,False,12.0,0.9774999999999996,0.9775
2022-05-05 13:00:00+00:00,0.0,16.1,3.9,7,21.0,3,13,False,18.0,0.9969444444444444,0.9969444444444442
2022-05-05 14:00:00+00:00,0.0,17.3,3.4,7,33.0,3,14,False,21.0,0.990555555555556,0.990555555555556
2022-05-05 15:00:00+00:00,0.0,18.6,5.0,7,50.0,3,15,False,33.0,0.9847222222222224,0.984722222222222
2022-05-05 16:00:00+00:00,0.0,17.8,5.0,7,41.0,3,16,False,50.0,0.9820261437908494,0.988333333333333
2022-05-05 17:00:00+00:00,0.0,18.0,3.2,7,27.0,3,17,False,41.0,0.8982516339869282,0.9677777777777776
2022-05-05 18:00:00+00:00,0.0,16.9,4.1,7,15.0,3,18,False,27.0,0.8376633986928106,0.9875000000000002
2022-05-05 19:00:00+00:00,0.0,16.0,3.3,4,20.0,3,19,False,15.0,0.7595915032679739,0.9502777777777776
2022-05-05 20:00:00+00:00,0.0,14.0,5.2,4,18.0,3,20,False,20.0,0.8618464052287582,0.9963888888888888
2022-05-05 21:00:00+00:00,0.0,12.4,2.5,4,17.0,3,21,False,18.0,0.8749183006535944,0.9849999999999998
2022-05-05 22:00:00+00:00,0.0,12.1,1.8,2,6.0,3,22,False,17.0,0.8450816993464049,0.9855555555555552
2022-05-05 23:00:00+00:00,0.0,9.7,1.0,2,0.0,3,23,False,6.0,0.7095915032679737,0.9661111111111108
2022-05-13 00:00:00+00:00,0.0,8.2,2.7,3,0.0,4,0,False,0.0,0.9581372549019608,0.9883333333333332
2022-05-13 01:00:00+00:00,0.0,7.8,3.0,3,0.0,4,1,False,0.0,0.933692810457516,0.9855555555555552
2022-05-13 02:00:00+00:00,0.0,7.7,2.3,3,0.0,4,2,False,0.0,0.931764705882353,0.99
2022-05-13 03:00:00+00:00,0.0,7.4,2.7,3,1.0,4,3,False,0.0,0.9312418300653592,0.989444444444444
2022-05-13 04:00:00+00:00,0.0,6.2,2.1,3,17.0,4,4,False,1.0,0.9249673202614374,0.9827777777777774
2022-05-13 05:00:00+00:00,0.0,6.7,1.8,3,72.0,4,5,False,17.0,0.9288888888888892,0.9869444444444444
2022-05-13 06:00:00+00:00,0.0,8.7,2.0,3,107.0,4,6,False,72.0,0.9488071895424832,0.986111111111111
2022-05-13 07:00:00+00:00,0.0,11.3,1.3,5,39.0,4,7,False,107.0,0.9922222222222222,0.992222222222222
2022-05-13 08:00:00+00:00,0.0,11.5,3.3,5,22.0,4,8,False,39.0,0.9894444444444448,0.9894444444444448
2022-05-13 09:00:00+00:00,0.0,11.6,4.5,5,10.0,4,9,False,22.0,0.9352777777777778,0.935277777777778
2022-05-13 10:00:00+00:00,0.0,12.1,5.6,7,17.0,4,10,False,10.0,0.9902777777777776,0.990277777777778
2022-05-13 11:00:00+00:00,0.0,12.2,5.0,7,13.0,4,11,False,17.0,0.9861111111111112,0.9861111111111116
2022-05-13 12:00:00+00:00,0.0,12.5,4.5,7,18.0,4,12,False,13.0,0.9813888888888884,0.9813888888888886
2022-05-13 13:00:00+00:00,0.0,13.4,5.5,7,26.0,4,13,False,18.0,0.9919444444444442,0.9919444444444444
2022-05-13 14:00:00+00:00,0.0,13.2,4.4,7,19.0,4,14,False,26.0,0.9636111111111104,0.9636111111111108
2022-05-13 15:00:00+00:00,0.0,13.7,4.4,7,31.0,4,15,False,19.0,0.9800000000000002,0.98
2022-05-13 16:00:00+00:00,0.9,12.0,2.2,7,26.0,4,16,False,31.0,0.9777777777777776,0.9777777777777776
2022-05-13 17:00:00+00:00,0.0,12.0,3.5,7,20.0,4,17,False,26.0,0.987222222222222,0.987222222222222
2022-05-13 18:00:00+00:00,0.1,12.0,3.5,7,13.0,4,18,False,20.0,0.985,0.985
2022-05-13 19:00:00+00:00,0.0,11.5,3.8,7,13.0,4,19,False,13.0,0.9833333333333338,0.9833333333333334
2022-05-13 20:00:00+00:00,0.2,10.4,2.6,7,10.0,4,20,False,13.0,0.9819771241830068,0.986388888888889
2022-05-13 21:00:00+00:00,0.0,10.0,2.3,7,16.0,4,21,False,10.0,0.9855555555555554,0.9855555555555556
2022-05-13 22:00:00+00:00,0.0,10.2,2.0,7,15.0,4,22,False,16.0,0.987222222222222,0.987222222222222
2022-05-13 23:00:00+00:00,0.0,9.5,2.2,7,0.0,4,23,False,15.0,0.9476307189542488,0.9838888888888891
2022-05-14 00:00:00+00:00,0.0,8.9,2.1,7,0.0,5,0,False,0.0,0.9333823529411764,0.9855555555555556
2022-05-14 01:00:00+00:00,0.0,9.8,2.2,7,0.0,5,1,False,0.0,0.9813888888888888,0.9813888888888888
2022-05-14 02:00:00+00:00,0.0,8.9,3.3,7,0.0,5,2,False,0.0,0.985277777777778,0.9852777777777778
2022-05-14 03:00:00+00:00,0.0,6.8,1.9,7,2.0,5,3,False,0.0,0.9833333333333326,0.983333333333333
2022-05-14 04:00:00+00:00,0.0,5.6,0.4,7,1.0,5,4,False,2.0,0.9683333333333336,0.9683333333333334
2022-05-14 05:00:00+00:00,0.0,6.2,1.7,7,7.0,5,5,False,1.0,0.987222222222222,0.987222222222222
2022-05-14 06:00:00+00:00,0.0,9.4,1.9,7,8.0,5,6,False,7.0,0.9841666666666666,0.9841666666666666
2022-05-14 07:00:00+00:00,0.0,11.1,5.0,4,15.0,5,7,False,8.0,0.9911111111111108,0.9911111111111108
2022-05-14 08:00:00+00:00,0.0,12.2,6.2,4,29.0,5,8,False,15.0,0.9930555555555556,0.9930555555555556
2022-05-14 09:00:00+00:00,0.0,13.1,5.6,4,38.0,5,9,False,29.0,0.952679738562092,0.9944444444444446
2022-05-14 10:00:00+00:00,0.0,14.1,4.6,7,35.0,5,10,False,38.0,0.919281045751634,0.9819444444444444
2022-05-14 11:00:00+00:00,0.0,15.1,2.9,7,47.0,5,11,False,35.0,0.9468954248366012,0.9830555555555556
2022-05-14 12:00:00+00:00,0.0,15.4,4.0,7,44.0,5,12,False,47.0,0.9275816993464052,0.9855555555555556
2022-05-14 13:00:00+00:00,0.0,16.8,5.0,6,51.0,5,13,False,44.0,0.935686274509804,0.9941666666666668
2022-05-14 14:00:00+00:00,0.0,16.6,6.2,6,26.0,5,14,False,51.0,0.9587908496732024,0.9861111111111112
2022-05-14 15:00:00+00:00,0.0,16.5,4.4,6,32.0,5,15,False,26.0,0.9741503267973856,0.9841666666666664
2022-05-14 16:00:00+00:00,0.0,16.2,5.1,6,46.0,5,16,False,32.0,0.9683333333333332,0.9683333333333328
2022-05-14 17:00:00+00:00,0.0,16.5,5.3,6,36.0,5,17,False,46.0,0.9681862745098038,0.9808333333333332
2022-05-14 18:00:00+00:00,0.0,15.4,6.0,6,25.0,5,18,False,36.0,0.929673202614379,0.987777777777778
2022-05-14 19:00:00+00:00,0.0,14.1,4.3,6,24.0,5,19,False,25.0,0.968970588235294,0.9811111111111108
2022-05-14 20:00:00+00:00,0.0,12.2,4.8,6,10.0,5,20,False,24.0,0.9913888888888884,0.9913888888888884
2022-05-14 21:00:00+00:00,0.0,10.9,4.5,6,23.0,5,21,False,10.0,0.9772222222222224,0.9772222222222222
2022-05-14 22:00:00+00:00,0.0,10.0,4.5,5,7.0,5,22,False,23.0,0.9802941176470584,0.985
2022-05-14 23:00:00+00:00,0.0,9.6,3.5,5,0.0,5,23,False,7.0,0.9844444444444445,0.9844444444444445
2022-05-15 00:00:00+00:00,0.0,8.6,2.7,5,0.0,6,0,False,0.0,0.9811111111111112,0.9811111111111112
2022-05-15 01:00:00+00:00,0.0,7.4,1.5,5,0.0,6,1,False,0.0,0.933611111111111,0.9336111111111112
2022-05-15 02:00:00+00:00,0.0,5.4,2.0,5,0.0,6,2,False,0.0,0.9936111111111108,0.9936111111111108
2022-05-15 03:00:00+00:00,0.0,5.0,2.2,5,1.0,6,3,False,0.0,0.9922222222222224,0.9922222222222222
2022-05-15 04:00:00+00:00,0.0,4.3,2.2,5,1.0,6,4,False,1.0,0.9997222222222216,0.999722222222222
2022-05-15 05:00:00+00:00,0.0,5.3,2.2,5,1.0,6,5,False,1.0,0.9830555555555552,0.9830555555555552
2022-05-15 06:00:00+00:00,0.0,9.2,1.5,5,6.0,6,6,False,1.0,0.987222222222222,0.987222222222222
2022-05-15 07:00:00+00:00,0.0,10.4,0.6,7,13.0,6,7,False,6.0,0.9822222222222212,0.9822222222222216
2022-05-15 08:00:00+00:00,0.0,12.8,1.6,7,17.0,6,8,False,13.0,0.9877777777777778,0.9877777777777776
2022-05-15 09:00:00+00:00,0.0,13.2,2.7,7,20.0,6,9,False,17.0,0.9797222222222222,0.9797222222222224
2022-05-15 10:00:00+00:00,0.0,14.3,2.2,3,30.0,6,10,False,20.0,0.9925,0.9925
2022-05-15 11:00:00+00:00,0.0,17.0,1.9,3,27.0,6,11,False,30.0,0.9863888888888892,0.986388888888889
2022-05-15 12:00:00+00:00,0.0,15.5,4.4,3,31.0,6,12,False,27.0,0.9829738562091505,0.9905555555555556
2022-05-15 13:00:00+00:00,0.0,15.7,2.6,7,27.0,6,13,False,31.0,0.9358333333333332,0.9358333333333334
2022-05-15 14:00:00+00:00,0.0,16.1,3.2,7,27.0,6,14,False,27.0,0.9841666666666666,0.9841666666666664
2022-05-15 15:00:00+00:00,0.0,16.1,3.8,7,34.0,6,15,False,27.0,0.985,0.985
2022-05-15 16:00:00+00:00,0.0,15.6,2.4,7,23.0,6,16,False,34.0,1.0000000000000002,1.0000000000000002
2022-05-15 17:00:00+00:00,0.0,16.1,2.0,7,22.0,6,17,False,23.0,0.9361111111111114,0.9361111111111112
2022-05-15 18:00:00+00:00,0.0,16.6,2.0,7,21.0,6,18,False,22.0,0.9855555555555554,0.9855555555555556
2022-05-15 19:00:00+00:00,0.0,15.2,1.3,5,3.0,6,19,False,21.0,0.9788888888888888,0.978888888888889
2022-05-15 20:00:00+00:00,0.0,15.1,3.4,5,16.0,6,20,False,3.0,0.9836111111111112,0.9836111111111112
2022-05-15 21:00:00+00:00,0.0,13.0,4.2,5,5.0,6,21,False,16.0,0.9877777777777778,0.987777777777778
2022-05-15 22:00:00+00:00,0.0,12.6,4.7,2,4.0,6,22,False,5.0,0.9822222222222218,0.982222222222222
2022-05-15 23:00:00+00:00,0.0,11.6,4.9,2,0.0,6,23,False,4.0,0.982777777777778,0.982777777777778
2022-05-16 00:00:00+00:00,0.0,11.5,6.7,2,0.0,0,0,False,0.0,0.9808333333333332,0.9808333333333334
2022-05-16 01:00:00+00:00,0.0,10.1,5.5,2,0.0,0,1,False,0.0,0.9958333333333332,0.9958333333333332
2022-05-16 02:00:00+00:00,0.0,8.6,4.4,2,0.0,0,2,False,0.0,0.99,0.99
2022-05-16 03:00:00+00:00,0.0,7.3,2.3,2,0.0,0,3,False,0.0,0.9666666666666668,0.9666666666666665
2022-05-16 04:00:00+00:00,0.0,7.1,2.4,2,18.0,0,4,False,0.0,0.9905555555555554,0.9905555555555552
2022-05-16 05:00:00+00:00,0.0,7.1,3.2,2,44.0,0,5,False,18.0,0.9941666666666664,0.9941666666666666
2022-05-16 06:00:00+00:00,0.0,7.1,3.6,2,40.0,0,6,False,44.0,0.9875000000000004,0.9874999999999998
2022-05-16 07:00:00+00:00,0.0,7.3,6.1,3,10.0,0,7,False,40.0,0.9894444444444443,0.9894444444444443
2022-05-16 08:00:00+00:00,0.0,8.6,4.6,3,5.0,0,8,False,10.0,0.9902777777777776,0.990277777777778
2022-05-16 09:00:00+00:00,0.0,10.1,3.9,3,13.0,0,9,False,5.0,0.985,0.985
2022-05-16 10:00:00+00:00,0.0,11.9,2.6,3,18.0,0,10,False,13.0,0.994444444444444,0.9944444444444444
2022-05-16 11:00:00+00:00,0.0,13.0,2.6,3,22.0,0,11,False,18.0,0.9888888888888888,0.9888888888888888
2022-05-16 12:00:00+00:00,0.0,14.8,3.4,3,18.0,0,12,False,22.0,0.9672222222222222,0.967222222222222
2022-05-16 13:00:00+00:00,0.0,14.6,3.0,4,21.0,0,13,False,18.0,0.9636111111111116,0.9636111111111112
2022-05-16 14:00:00+00:00,0.0,15.6,2.0,4,40.0,0,14,False,21.0,0.9825,0.9825
2022-05-16 15:00:00+00:00,0.0,16.6,2.2,4,48.0,0,15,False,40.0,0.9813888888888888,0.9813888888888888
2022-05-16 16:00:00+00:00,0.0,17.5,1.5,3,39.0,0,16,False,48.0,0.9875000000000004,0.9875000000000006
2022-05-16 17:00:00+00:00,0.0,16.9,2.8,3,40.0,0,17,False,39.0,0.9858333333333336,0.9858333333333332
2022-05-16 18:00:00+00:00,0.0,16.6,2.5,3,23.0,0,18,False,40.0,0.9712908496732028,0.7152777777777777
2022-05-16 19:00:00+00:00,0.0,15.8,3.4,2,20.0,0,19,False,23.0,0.891683006535948,0.1522222222222222
2022-05-16 20:00:00+00:00,0.0,14.8,2.6,2,15.0,0,20,False,20.0,0.8644607843137252,0.0
2022-05-16 21:00:00+00:00,0.0,10.4,2.4,2,11.0,0,21,False,15.0,0.9310130718954251,0.3286111111111111
2022-05-16 22:00:00+00:00,0.0,8.7,2.2,1,10.0,0,22,False,11.0,0.8971405228758168,0.3724999999999999
2022-05-16 23:00:00+00:00,0.0,9.7,4.9,1,0.0,0,23,False,10.0,0.8136601307189543,0.9691666666666668
2022-05-17 00:00:00+00:00,0.0,9.8,4.6,1,0.0,1,0,False,0.0,0.925065359477124,0.9913888888888888
2022-05-17 01:00:00+00:00,0.0,9.3,4.9,1,0.0,1,1,False,0.0,0.8523692810457519,0.9647222222222224
2022-05-17 02:00:00+00:00,0.0,8.4,4.8,1,0.0,1,2,False,0.0,0.8715686274509804,0.9877777777777778
2022-05-17 03:00:00+00:00,0.0,7.4,4.4,1,0.0,1,3,False,0.0,0.8730392156862747,0.9894444444444448
2022-05-17 04:00:00+00:00,0.0,6.6,4.0,1,0.0,1,4,False,0.0,0.8683823529411767,0.9841666666666672
