Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-08-03 17:00:00+00:00,0.0,3.6,1.2,5,20.0,2,17,False,42.0,0.997222222222222,0.9972222222222222
2022-08-03 18:00:00+00:00,0.0,2.1,1.1,5,14.0,2,18,False,20.0,0.9766666666666663,0.9766666666666663
2022-08-03 19:00:00+00:00,0.0,0.1,1.6,3,6.0,2,19,False,14.0,0.9961111111111108,0.996111111111111
2022-08-03 20:00:00+00:00,0.0,-1.3,0.8,3,7.0,2,20,False,6.0,0.96,0.96
2022-08-03 21:00:00+00:00,0.0,-2.1,0.5,3,2.0,2,21,False,7.0,0.9958333333333332,0.9958333333333332
2022-08-03 22:00:00+00:00,0.0,-2.4,1.6,2,4.0,2,22,False,2.0,0.9938888888888888,0.9938888888888888
2022-08-03 23:00:00+00:00,0.0,-3.0,1.0,2,0.0,2,23,False,4.0,0.9769444444444436,0.976944444444444
2022-08-04 00:00:00+00:00,0.0,1.5,5.0,6,0.0,3,0,False,0.0,0.999722222222222,0.999722222222222
2022-08-04 01:00:00+00:00,0.0,1.1,4.6,6,0.0,3,1,False,0.0,0.9794444444444446,0.9794444444444445
2022-08-04 02:00:00+00:00,0.0,1.0,4.9,6,0.0,3,2,False,0.0,0.9822222222222228,0.9822222222222226
2022-08-04 03:00:00+00:00,0.0,0.9,5.8,6,1.0,3,3,False,0.0,0.9816666666666666,0.9816666666666666
2022-08-04 04:00:00+00:00,0.0,0.3,5.1,6,8.0,3,4,False,1.0,0.9991666666666666,0.9991666666666666
2022-08-04 05:00:00+00:00,0.0,0.2,4.4,6,8.0,3,5,False,8.0,0.9444444444444446,0.9444444444444446
2022-08-04 06:00:00+00:00,0.0,0.3,5.7,6,21.0,3,6,False,8.0,0.9794444444444448,0.9794444444444446
2022-08-04 07:00:00+00:00,0.0,0.4,6.5,7,8.0,3,7,False,21.0,0.9975000000000004,0.9975
2022-08-04 08:00:00+00:00,0.0,0.5,7.0,7,13.0,3,8,False,8.0,0.9786111111111112,0.9786111111111112
2022-08-04 09:00:00+00:00,0.0,1.0,6.4,7,10.0,3,9,False,13.0,0.95718253968254,0.995277777777778
2022-08-04 10:00:00+00:00,0.0,2.3,6.7,7,23.0,3,10,False,10.0,0.8997619047619049,0.9780555555555556
2022-08-04 11:00:00+00:00,0.0,2.8,6.9,7,20.0,3,11,False,23.0,0.9969444444444446,0.9969444444444444
2022-08-04 12:00:00+00:00,0.0,3.4,8.8,7,17.0,3,12,False,20.0,0.9952777777777778,0.9952777777777778
2022-08-04 13:00:00+00:00,0.0,4.3,7.1,7,23.0,3,13,False,17.0,0.9744444444444442,0.9744444444444444
2022-08-04 14:00:00+00:00,0.0,4.9,5.0,7,19.0,3,14,False,23.0,0.9797222222222224,0.9830555555555556
2022-08-04 15:00:00+00:00,0.0,5.5,5.6,7,18.0,3,15,False,19.0,0.9974999999999996,0.9974999999999998
2022-08-04 16:00:00+00:00,0.0,5.0,7.9,4,10.0,3,16,False,18.0,0.982777777777778,0.982777777777778
2022-08-04 17:00:00+00:00,0.0,3.9,7.9,4,7.0,3,17,False,10.0,0.994722222222222,0.994722222222222
2022-08-04 18:00:00+00:00,0.0,3.4,5.4,4,7.0,3,18,False,7.0,0.9777777777777776,0.9777777777777776
2022-08-04 19:00:00+00:00,0.0,1.9,4.4,2,8.0,3,19,False,7.0,0.9669444444444444,0.9669444444444444
2022-08-04 20:00:00+00:00,0.0,1.0,2.3,2,4.0,3,20,False,8.0,0.9941666666666664,0.9941666666666664
2022-08-04 21:00:00+00:00,0.0,1.0,3.7,2,6.0,3,21,False,4.0,0.9588888888888888,0.9588888888888888
2022-08-04 22:00:00+00:00,0.0,1.0,3.0,4,2.0,3,22,False,6.0,0.9777777777777776,0.9777777777777776
2022-08-04 23:00:00+00:00,0.0,0.0,1.6,4,0.0,3,23,False,2.0,0.9827777777777778,0.9827777777777778
2022-08-05 00:00:00+00:00,0.0,5.6,4.0,1,0.0,4,0,False,0.0,0.9805555555555552,0.9805555555555552
2022-08-05 01:00:00+00:00,0.0,4.4,1.2,1,0.0,4,1,False,0.0,0.9775,0.9775
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0.0,4,2,False,0.0,0.9772222222222224,0.9772222222222224
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,1.0,4,3,False,0.0,0.9605555555555556,0.9605555555555554
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,5.0,4,4,False,1.0,0.9797222222222224,0.9797222222222224
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,5.0,4,5,False,5.0,0.9988888888888888,0.9988888888888888
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,17.0,4,6,False,5.0,0.9794444444444448,0.9794444444444446
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,9.0,4,7,False,17.0,0.998611111111111,0.998611111111111
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,4.0,4,8,False,9.0,0.9774999999999994,0.9774999999999996
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,13.0,4,9,False,4.0,0.8795634920634922,0.9658333333333334
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,22.0,4,10,False,13.0,0.84,0.9933333333333332
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,26.0,4,11,False,22.0,0.8476984126984127,0.9936111111111112
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,20.0,4,12,False,26.0,0.9425793650793652,0.9969444444444444
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,30.0,4,13,False,20.0,0.856468253968254,0.925
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,44.0,4,14,False,30.0,0.883769841269841,0.9997222222222218
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,23.0,4,15,False,44.0,0.9120238095238096,0.9797222222222224
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,32.0,4,16,False,23.0,0.9811111111111108,0.9811111111111108
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,14.0,4,17,False,32.0,0.9244444444444444,0.9769444444444442
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,23.0,4,18,False,14.0,0.9334126984126984,0.976111111111111
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,13.0,4,19,False,23.0,0.977777777777778,0.977777777777778
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,16.0,4,20,False,13.0,0.9994444444444444,0.9994444444444444
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,7.0,4,21,False,16.0,0.9977777777777777,0.9977777777777777
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,7.0,4,22,False,7.0,0.9827777777777776,0.9827777777777774
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0.0,4,23,False,7.0,0.999722222222222,0.999722222222222
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0.0,5,0,False,0.0,0.9975000000000004,0.9975000000000002
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0.0,5,1,False,0.0,0.9608333333333334,0.9608333333333334
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0.0,5,2,False,0.0,0.9772222222222224,0.9772222222222224
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,0.0,5,3,False,0.0,0.9819444444444444,0.9819444444444444
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,2.0,5,4,False,0.0,0.9802777777777776,0.9802777777777778
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,0.0,5,5,False,2.0,0.9625,0.9625
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,2.0,5,6,False,0.0,0.9616666666666668,0.9616666666666666
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,8.0,5,7,False,2.0,0.966111111111111,0.966111111111111
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,10.0,5,8,False,8.0,0.9966666666666668,0.9966666666666668
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,13.0,5,9,False,10.0,0.9991666666666664,0.9991666666666664
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,14.0,5,10,False,13.0,0.9780555555555556,0.9780555555555556
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,17.0,5,11,False,14.0,0.9988888888888888,0.9988888888888888
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,31.0,5,12,False,17.0,0.9087698412698412,0.9997222222222218
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,24.0,5,13,False,31.0,0.8248015873015874,0.9997222222222222
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,24.0,5,14,False,24.0,0.9406349206349206,0.9777777777777776
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,17.0,5,15,False,24.0,0.960277777777778,0.960277777777778
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,20.0,5,16,False,17.0,0.9955555555555556,0.9955555555555556
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,11.0,5,17,False,20.0,0.9819444444444442,0.9819444444444442
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,17.0,5,18,False,11.0,0.9802777777777776,0.9802777777777776
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,11.0,5,19,False,17.0,0.9977777777777777,0.9977777777777778
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,4.0,5,20,False,11.0,0.9994444444444444,0.9994444444444444
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,7.0,5,21,False,4.0,0.9830555555555556,0.9830555555555556
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,6.0,5,22,False,7.0,0.978888888888889,0.978888888888889
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0.0,5,23,False,6.0,0.9808333333333332,0.9808333333333332
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0.0,6,0,False,0.0,0.8746825396825396,0.96
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0.0,6,1,False,0.0,0.8369047619047618,0.9763888888888888
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0.0,6,2,False,0.0,0.8547619047619045,0.997222222222222
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,1.0,6,3,False,0.0,0.8542857142857144,0.9966666666666668
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,1.0,6,4,False,1.0,0.8674603174603174,0.965
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,3.0,6,5,False,1.0,0.9305555555555552,0.9305555555555552
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,1.0,6,6,False,3.0,0.9966666666666664,0.9966666666666666
2022-08-07 07:00:00+00:00,0.0,16.5,4.8,0,3.0,6,7,False,1.0,0.9977777777777777,0.9977777777777777
2022-08-07 08:00:00+00:00,0.0,17.9,3.0,0,0.0,6,8,False,3.0,0.9438888888888888,0.9438888888888888
2022-08-07 09:00:00+00:00,0.0,18.9,2.7,0,6.0,6,9,False,0.0,0.9974999999999996,0.9974999999999996
2022-08-07 10:00:00+00:00,0.0,20.1,2.4,3,10.0,6,10,False,6.0,0.9980555555555553,0.998055555555555
2022-08-07 11:00:00+00:00,0.0,21.9,3.2,3,21.0,6,11,False,10.0,0.9225793650793648,0.9799999999999996
2022-08-07 12:00:00+00:00,0.0,23.1,2.6,3,19.0,6,12,False,21.0,0.6524999999999999,0.999722222222222
2022-08-07 13:00:00+00:00,0.0,22.2,3.1,5,27.0,6,13,False,19.0,0.6680555555555557,0.9508333333333336
2022-08-07 14:00:00+00:00,0.0,22.2,3.7,5,33.0,6,14,False,27.0,0.711904761904762,0.9966666666666668
2022-08-07 15:00:00+00:00,0.0,23.1,3.4,5,21.0,6,15,False,33.0,0.7928571428571429,0.9822222222222224
2022-08-07 16:00:00+00:00,0.0,23.1,3.4,7,18.0,6,16,False,21.0,0.8408730158730159,0.9969444444444444
2022-08-07 17:00:00+00:00,0.0,23.3,3.3,7,29.0,6,17,False,18.0,0.8405952380952378,0.998333333333333
2022-08-07 18:00:00+00:00,0.0,20.3,6.0,7,13.0,6,18,False,29.0,0.8380555555555557,0.9966666666666668
2022-08-07 19:00:00+00:00,0.0,18.8,4.1,7,11.0,6,19,False,13.0,0.8407142857142854,0.980833333333333
2022-08-07 20:00:00+00:00,0.0,17.8,4.8,7,11.0,6,20,False,11.0,0.8559523809523807,0.9986111111111108
2022-08-07 21:00:00+00:00,0.0,17.0,5.0,7,3.0,6,21,False,11.0,0.8138095238095238,0.9494444444444444
2022-08-07 22:00:00+00:00,0.0,15.9,3.0,7,1.0,6,22,False,3.0,0.8526190476190478,0.9947222222222224
2022-08-07 23:00:00+00:00,0.0,15.2,2.1,7,0.0,6,23,False,1.0,0.8223809523809524,0.9594444444444444
2022-08-08 00:00:00+00:00,0.0,12.8,0.1,5,0.0,0,0,False,0.0,0.8385714285714289,0.9783333333333336
2022-08-08 01:00:00+00:00,0.0,14.1,1.4,5,0.0,0,1,False,0.0,0.8345238095238096,0.973611111111111
2022-08-08 02:00:00+00:00,0.0,14.0,1.7,5,0.0,0,2,False,0.0,0.8116666666666671,0.9469444444444448
2022-08-08 03:00:00+00:00,0.0,13.9,1.3,5,0.0,0,3,False,0.0,0.840238095238095,0.9802777777777776
2022-08-08 04:00:00+00:00,0.0,13.4,1.5,5,6.0,0,4,False,0.0,0.8430952380952382,0.9836111111111112
2022-08-08 05:00:00+00:00,0.0,13.3,1.4,5,18.0,0,5,False,6.0,0.855714285714286,0.9983333333333336
2022-08-08 06:00:00+00:00,0.0,14.4,1.1,5,30.0,0,6,False,18.0,0.839047619047619,0.9788888888888888
2022-08-08 07:00:00+00:00,0.0,15.4,0.5,6,13.0,0,7,False,30.0,0.8547619047619045,0.997222222222222
2022-08-08 08:00:00+00:00,0.0,16.3,1.7,6,13.0,0,8,False,13.0,0.8028968253968252,0.9649999999999996
2022-08-08 09:00:00+00:00,0.0,16.8,1.8,6,9.0,0,9,False,13.0,0.5830158730158729,0.8816666666666666
2022-08-08 10:00:00+00:00,0.0,18.9,1.3,4,18.0,0,10,False,9.0,0.5629761904761905,0.1641666666666666
2022-08-08 11:00:00+00:00,0.0,19.6,2.7,4,21.0,0,11,False,18.0,0.5284920634920633,0.1225
2022-08-08 12:00:00+00:00,0.0,21.4,2.7,4,18.0,0,12,False,21.0,0.7125793650793649,0.9952777777777776
2022-08-08 13:00:00+00:00,0.0,21.7,2.8,2,42.0,0,13,False,18.0,0.6869444444444444,0.9777777777777776
2022-08-08 14:00:00+00:00,0.0,23.1,3.1,2,59.0,0,14,False,42.0,0.7880952380952383,0.9805555555555558
2022-08-08 15:00:00+00:00,0.0,22.9,2.8,2,42.0,0,15,False,59.0,0.7665079365079366,0.978611111111111
2022-08-08 16:00:00+00:00,0.0,22.6,3.0,2,23.0,0,16,False,42.0,0.9294047619047616,0.9913888888888888
2022-08-08 17:00:00+00:00,0.0,21.9,4.1,2,35.0,0,17,False,23.0,0.9158730158730156,0.9802777777777776
2022-08-08 18:00:00+00:00,0.0,20.0,3.6,2,30.0,0,18,False,35.0,0.9819444444444444,0.9819444444444444
2022-08-08 19:00:00+00:00,0.0,18.3,3.3,2,9.0,0,19,False,30.0,0.9986111111111108,0.9986111111111108
2022-08-08 20:00:00+00:00,0.0,17.0,3.4,2,7.0,0,20,False,9.0,0.9838888888888888,0.9838888888888888
2022-08-08 21:00:00+00:00,0.0,15.6,3.4,2,4.0,0,21,False,7.0,0.9994444444444442,0.9994444444444442
2022-08-08 22:00:00+00:00,0.0,14.5,2.5,2,4.0,0,22,False,4.0,0.9788888888888888,0.9788888888888888
2022-08-08 23:00:00+00:00,0.0,13.8,1.3,2,0.0,0,23,False,4.0,0.9827777777777776,0.9827777777777776
2022-08-13 00:00:00+00:00,0.0,16.2,1.8,2,0.0,5,0,False,0.0,0.95,0.95
2022-08-13 01:00:00+00:00,0.0,15.8,1.2,2,0.0,5,1,False,0.0,0.8271825396825394,0.9633333333333332
2022-08-13 02:00:00+00:00,0.0,16.5,1.1,2,0.0,5,2,False,0.0,0.838095238095238,0.9777777777777776
2022-08-13 03:00:00+00:00,0.0,16.4,1.2,2,1.0,5,3,False,0.0,0.8547619047619046,0.9972222222222222
2022-08-13 04:00:00+00:00,0.0,16.1,0.9,2,0.0,5,4,False,1.0,0.8221428571428573,0.959166666666667
2022-08-13 05:00:00+00:00,0.0,16.1,0.6,2,1.0,5,5,False,0.0,0.839047619047619,0.9788888888888888
2022-08-13 06:00:00+00:00,0.0,16.3,1.1,2,3.0,5,6,False,1.0,0.8421428571428572,0.9825000000000002
2022-08-13 07:00:00+00:00,0.0,16.7,0.7,8,5.0,5,7,False,3.0,0.8428571428571427,0.9833333333333332
2022-08-13 08:00:00+00:00,0.0,17.3,0.7,8,18.0,5,8,False,5.0,0.8404761904761907,0.9805555555555556
2022-08-13 09:00:00+00:00,0.0,18.0,1.4,8,15.0,5,9,False,18.0,0.8566666666666664,0.999444444444444
2022-08-13 10:00:00+00:00,0.0,19.9,1.3,6,22.0,5,10,False,15.0,0.8780158730158728,0.9816666666666664
2022-08-13 11:00:00+00:00,0.0,21.4,2.0,6,27.0,5,11,False,22.0,0.7307936507936507,0.9938888888888888
2022-08-13 12:00:00+00:00,0.0,23.2,1.6,6,23.0,5,12,False,27.0,0.4856746031746031,0.541111111111111
2022-08-13 13:00:00+00:00,0.0,24.5,1.8,4,27.0,5,13,False,23.0,0.4232539682539681,0.9630555555555552
2022-08-13 14:00:00+00:00,0.0,26.0,2.0,4,38.0,5,14,False,27.0,0.272579365079365,0.3597222222222222
2022-08-13 15:00:00+00:00,0.0,26.2,3.1,4,28.0,5,15,False,38.0,0.3856349206349206,0.7030555555555553
2022-08-13 16:00:00+00:00,0.0,25.0,4.2,1,37.0,5,16,False,28.0,0.6738492063492062,0.9952777777777776
2022-08-13 17:00:00+00:00,0.0,25.2,3.4,1,35.0,5,17,False,37.0,0.6854761904761906,0.9805555555555556
2022-08-13 18:00:00+00:00,0.0,23.8,3.5,1,23.0,5,18,False,35.0,0.6188492063492061,0.9777777777777774
2022-08-13 19:00:00+00:00,0.0,22.6,3.8,1,22.0,5,19,False,23.0,0.6579365079365076,0.9638888888888884
2022-08-13 20:00:00+00:00,0.0,21.1,2.5,1,11.0,5,20,False,22.0,0.7228571428571426,0.979444444444444
2022-08-13 21:00:00+00:00,0.0,19.8,2.4,1,10.0,5,21,False,11.0,0.776349206349206,0.9977777777777772
2022-08-13 22:00:00+00:00,0.0,18.0,1.6,0,9.0,5,22,False,10.0,0.8152777777777777,0.981111111111111
2022-08-13 23:00:00+00:00,0.0,15.7,0.6,0,0.0,5,23,False,9.0,0.8308730158730157,0.8955555555555553
2022-08-14 00:00:00+00:00,0.0,14.9,1.5,0,0.0,6,0,False,0.0,0.6237301587301587,0.0
2022-08-14 01:00:00+00:00,0.0,13.7,1.0,0,0.0,6,1,False,0.0,0.5387301587301586,0.0
2022-08-14 02:00:00+00:00,0.0,13.7,2.3,0,0.0,6,2,False,0.0,0.5579365079365078,0.0
2022-08-14 03:00:00+00:00,0.0,13.9,2.4,0,0.0,6,3,False,0.0,0.5617460317460315,0.0
2022-08-14 04:00:00+00:00,0.0,13.5,2.3,0,0.0,6,4,False,0.0,0.5584126984126986,0.0
2022-08-14 05:00:00+00:00,0.0,13.4,2.9,0,0.0,6,5,False,0.0,0.5612698412698414,0.0
