Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_15,dock_availability_15,availability,dock_availability
2022-08-04 17:00:00+00:00,0.0,3.9,7.9,4,0.0,3,17,False,0.0,0.9219444444444442,0.994722222222222,0.497361111111111,0.994722222222222
2022-08-04 18:00:00+00:00,0.0,3.4,5.4,4,0.0,3,18,False,0.0,0.9777777777777776,0.9777777777777776,0.4888888888888888,0.9777777777777776
2022-08-04 19:00:00+00:00,0.0,1.9,4.4,2,0.0,3,19,False,0.0,0.7153703703703703,0.9669444444444444,0.4834722222222222,0.9669444444444444
2022-08-04 20:00:00+00:00,0.0,1.0,2.3,2,0.0,3,20,False,0.0,0.6627777777777776,0.9941666666666664,0.4970833333333332,0.9941666666666664
2022-08-04 21:00:00+00:00,0.0,1.0,3.7,2,2.0,3,21,False,0.0,0.6392592592592592,0.9588888888888888,0.4794444444444444,0.9588888888888888
2022-08-04 22:00:00+00:00,0.0,1.0,3.0,4,0.0,3,22,False,2.0,0.6518518518518518,0.9777777777777776,0.4888888888888888,0.9777777777777776
2022-08-04 23:00:00+00:00,0.0,0.0,1.6,4,0.0,3,23,False,0.0,0.7000925925925925,0.9827777777777778,0.4913888888888889,0.9827777777777778
2022-08-05 00:00:00+00:00,0.0,5.6,4.0,1,0.0,4,0,False,0.0,0.9805555555555552,0.9805555555555552,0.4902777777777776,0.9805555555555552
2022-08-05 01:00:00+00:00,0.0,4.4,1.2,1,0.0,4,1,False,0.0,0.9775,0.9775,0.48875,0.9775
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0.0,4,2,False,0.0,0.9772222222222224,0.9772222222222224,0.4886111111111112,0.9772222222222224
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,0.0,4,3,False,0.0,0.9605555555555552,0.9605555555555554,0.4802777777777777,0.9605555555555554
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,0.0,4,4,False,0.0,0.9797222222222224,0.9797222222222224,0.4898611111111112,0.9797222222222224
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,0.0,4,5,False,0.0,0.9988888888888888,0.9988888888888888,0.4994444444444444,0.9988888888888888
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,0.0,4,6,False,0.0,0.9794444444444445,0.9794444444444446,0.4897222222222223,0.9794444444444446
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,2.0,4,7,False,0.0,0.7803703703703703,0.998611111111111,0.4993055555555555,0.998611111111111
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,0.0,4,8,False,2.0,0.6516666666666664,0.9774999999999996,0.4887499999999998,0.9774999999999996
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,0.0,4,9,False,0.0,0.3550925925925925,0.1011111111111111,0.4829166666666667,0.9658333333333334
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,4.0,4,10,False,0.0,0.6622222222222222,0.9933333333333332,0.4966666666666666,0.9933333333333332
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,4.0,4,11,False,4.0,0.8280555555555557,0.9936111111111112,0.4968055555555556,0.9936111111111112
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,1.0,4,12,False,4.0,0.9569444444444444,0.8861111111111112,0.4984722222222222,0.9969444444444444
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,5.0,4,13,False,1.0,0.9250000000000002,0.925,0.4625,0.925
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,0.0,4,14,False,5.0,0.9726851851851848,0.9111111111111108,0.4998611111111109,0.9997222222222218
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,1.0,4,15,False,0.0,0.7421296296296297,0.9797222222222224,0.4898611111111112,0.9797222222222224
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,0.0,4,16,False,1.0,0.7619444444444442,0.9811111111111108,0.4905555555555554,0.9811111111111108
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,2.0,4,17,False,0.0,0.6512962962962962,0.9769444444444442,0.4884722222222221,0.9769444444444442
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,0.0,4,18,False,2.0,0.9548148148148148,0.976111111111111,0.4880555555555555,0.976111111111111
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,0.0,4,19,False,0.0,0.7075000000000001,0.977777777777778,0.488888888888889,0.977777777777778
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,0.0,4,20,False,0.0,0.684074074074074,0.9994444444444444,0.4997222222222222,0.9994444444444444
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,1.0,4,21,False,0.0,0.8016666666666664,0.9977777777777777,0.4988888888888888,0.9977777777777777
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,1.0,4,22,False,1.0,0.655185185185185,0.9827777777777774,0.4913888888888887,0.9827777777777774
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0.0,4,23,False,1.0,0.6664814814814813,0.999722222222222,0.8438888888888888,0.999722222222222
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0.0,5,0,False,0.0,0.6650000000000001,0.9975000000000002,0.9975000000000002,0.9975000000000002
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0.0,5,1,False,0.0,0.6405555555555557,0.9608333333333334,0.9608333333333334,0.9608333333333334
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0.0,5,2,False,0.0,0.6514814814814817,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,0.0,5,3,False,0.0,0.6546296296296296,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,0.0,5,4,False,0.0,0.6535185185185185,0.9802777777777778,0.9802777777777778,0.9802777777777778
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,0.0,5,5,False,0.0,0.6416666666666667,0.9625,0.9625,0.9625
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,0.0,5,6,False,0.0,0.6411111111111111,0.9616666666666666,0.9616666666666666,0.9616666666666666
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,0.0,5,7,False,0.0,0.644074074074074,0.966111111111111,0.966111111111111,0.966111111111111
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,0.0,5,8,False,0.0,0.6644444444444445,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,3.0,5,9,False,0.0,0.7062962962962961,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,1.0,5,10,False,3.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,1.0,5,11,False,1.0,0.8935185185185185,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,0.0,5,12,False,1.0,0.7353703703703701,0.9997222222222218,0.5826388888888887,0.9997222222222218
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,0.0,5,13,False,0.0,0.8252777777777777,0.9997222222222222,0.4998611111111111,0.9997222222222222
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,1.0,5,14,False,0.0,0.5137962962962962,0.9777777777777776,0.4888888888888888,0.9777777777777776
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,2.0,5,15,False,1.0,0.6504629629629631,0.960277777777778,0.480138888888889,0.960277777777778
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,0.0,5,16,False,2.0,0.9450925925925926,0.9955555555555556,0.4977777777777778,0.9955555555555556
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,1.0,5,17,False,0.0,0.8653703703703702,0.9819444444444442,0.3588888888888888,0.6655555555555556
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,0.0,5,18,False,1.0,0.7669444444444444,0.3644444444444444,0.4901388888888888,0.9802777777777776
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,0.0,5,19,False,0.0,0.9977777777777778,0.9977777777777778,0.4988888888888889,0.9977777777777778
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,0.0,5,20,False,0.0,0.9994444444444444,0.9994444444444444,0.4997222222222222,0.9994444444444444
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,0.0,5,21,False,0.0,0.9830555555555556,0.9830555555555556,0.4915277777777778,0.9830555555555556
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,1.0,5,22,False,0.0,0.978888888888889,0.978888888888889,0.4894444444444445,0.978888888888889
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0.0,5,23,False,1.0,0.7422222222222222,0.9808333333333332,0.4904166666666666,0.9808333333333332
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0.0,6,0,False,0.0,0.64,0.96,0.48,0.96
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0.0,6,1,False,0.0,0.6509259259259258,0.9763888888888888,0.4881944444444444,0.9763888888888888
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0.0,6,2,False,0.0,0.6648148148148146,0.997222222222222,0.498611111111111,0.997222222222222
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,0.0,6,3,False,0.0,0.6644444444444445,0.9966666666666668,0.4983333333333334,0.9966666666666668
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,0.0,6,4,False,0.0,0.6433333333333333,0.965,0.4825,0.965
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,0.0,6,5,False,0.0,0.6203703703703701,0.9305555555555552,0.4652777777777776,0.9305555555555552
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,0.0,6,6,False,0.0,0.6644444444444444,0.9966666666666666,0.4983333333333333,0.9966666666666666
2022-08-07 07:00:00+00:00,0.0,16.5,4.8,0,0.0,6,7,False,0.0,0.6651851851851851,0.9977777777777777,0.4988888888888888,0.9977777777777777
2022-08-07 08:00:00+00:00,0.0,17.9,3.0,0,1.0,6,8,False,0.0,0.6292592592592592,0.9438888888888888,0.4719444444444444,0.9438888888888888
2022-08-07 09:00:00+00:00,0.0,18.9,2.7,0,2.0,6,9,False,1.0,0.6649999999999997,0.9974999999999996,0.4987499999999998,0.9974999999999996
2022-08-07 10:00:00+00:00,0.0,20.1,2.4,3,0.0,6,10,False,2.0,0.8700925925925921,0.998055555555555,0.4990277777777775,0.998055555555555
2022-08-07 11:00:00+00:00,0.0,21.9,3.2,3,0.0,6,11,False,0.0,0.9799999999999996,0.9799999999999996,0.4899999999999998,0.9799999999999996
2022-08-07 12:00:00+00:00,0.0,23.1,2.6,3,0.0,6,12,False,0.0,0.9997222222222218,0.999722222222222,0.499861111111111,0.999722222222222
2022-08-07 13:00:00+00:00,0.0,22.2,3.1,5,0.0,6,13,False,0.0,0.9508333333333336,0.9508333333333336,0.42375,0.811388888888889
2022-08-07 14:00:00+00:00,0.0,22.2,3.7,5,0.0,6,14,False,0.0,0.9966666666666668,0.9966666666666668,0.0,0.0
2022-08-07 15:00:00+00:00,0.0,23.1,3.4,5,0.0,6,15,False,0.0,0.9822222222222224,0.9822222222222224,0.0,0.0
2022-08-07 16:00:00+00:00,0.0,23.1,3.4,7,0.0,6,16,False,0.0,0.9969444444444444,0.9969444444444444,0.0,0.0
2022-08-07 17:00:00+00:00,0.0,23.3,3.3,7,0.0,6,17,False,0.0,0.998333333333333,0.998333333333333,0.0,0.0
2022-08-07 18:00:00+00:00,0.0,20.3,6.0,7,0.0,6,18,False,0.0,0.9966666666666668,0.9966666666666668,0.0,0.0
2022-08-07 19:00:00+00:00,0.0,18.8,4.1,7,0.0,6,19,False,0.0,0.980833333333333,0.980833333333333,0.0,0.0
2022-08-07 20:00:00+00:00,0.0,17.8,4.8,7,0.0,6,20,False,0.0,0.9986111111111108,0.9986111111111108,0.0,0.0
2022-08-07 21:00:00+00:00,0.0,17.0,5.0,7,1.0,6,21,False,0.0,0.9494444444444444,0.9494444444444444,0.0,0.0
2022-08-07 22:00:00+00:00,0.0,15.9,3.0,7,0.0,6,22,False,1.0,0.9947222222222224,0.9947222222222224,0.0,0.0
2022-08-07 23:00:00+00:00,0.0,15.2,2.1,7,0.0,6,23,False,0.0,0.9594444444444444,0.9594444444444444,0.165,0.3444444444444445
2022-08-08 00:00:00+00:00,0.0,12.8,0.1,5,0.0,0,0,False,0.0,0.9783333333333336,0.9783333333333336,0.4891666666666668,0.9783333333333336
2022-08-08 01:00:00+00:00,0.0,14.1,1.4,5,0.0,0,1,False,0.0,0.973611111111111,0.973611111111111,0.4868055555555555,0.973611111111111
2022-08-08 02:00:00+00:00,0.0,14.0,1.7,5,0.0,0,2,False,0.0,0.9469444444444448,0.9469444444444448,0.4734722222222224,0.9469444444444448
2022-08-08 03:00:00+00:00,0.0,13.9,1.3,5,0.0,0,3,False,0.0,0.9802777777777776,0.9802777777777776,0.4901388888888888,0.9802777777777776
2022-08-08 04:00:00+00:00,0.0,13.4,1.5,5,0.0,0,4,False,0.0,0.9836111111111112,0.9836111111111112,0.4918055555555556,0.9836111111111112
2022-08-08 05:00:00+00:00,0.0,13.3,1.4,5,0.0,0,5,False,0.0,0.9983333333333336,0.9983333333333336,0.4991666666666668,0.9983333333333336
2022-08-08 06:00:00+00:00,0.0,14.4,1.1,5,0.0,0,6,False,0.0,0.9788888888888888,0.9788888888888888,0.1558333333333333,0.2972222222222223
