Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_572.0,dock_availability_572.0,bike_availability_559.0,dock_availability_559.0,bike_availability_445.0,dock_availability_445.0,num_bikes_available
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,0,5,19,False,0.0,8,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,15
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,1,5,20,False,0.0,8,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,17
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,0,5,21,False,1.0,8,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,17
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,0,5,22,False,0.0,8,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,19
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0,5,23,False,0.0,8,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,18
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0,6,0,False,0.0,8,0.96,0.96,0.96,0.96,0.96,0.96,19
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0,6,1,False,0.0,8,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,19
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0,6,2,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,19
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,0,6,3,False,0.0,8,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,19
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,0,6,4,False,0.0,8,0.965,0.965,0.965,0.965,0.965,0.965,19
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,0,6,5,False,0.0,8,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,19
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,0,6,6,False,0.0,8,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,19
2022-08-07 07:00:00+00:00,0.0,16.5,4.8,0,0,6,7,False,0.0,8,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,19
2022-08-07 08:00:00+00:00,0.0,17.9,3.0,0,1,6,8,False,0.0,8,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.9438888888888888,19
2022-08-07 09:00:00+00:00,0.0,18.9,2.7,0,2,6,9,False,1.0,8,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9819444444444442,0.9749999999999998,19
2022-08-07 10:00:00+00:00,0.0,20.1,2.4,3,0,6,10,False,2.0,8,0.998055555555555,0.998055555555555,0.998055555555555,0.998055555555555,0.998055555555555,0.998055555555555,19
2022-08-07 11:00:00+00:00,0.0,21.9,3.2,3,0,6,11,False,0.0,8,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,18
2022-08-07 12:00:00+00:00,0.0,23.1,2.6,3,0,6,12,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,16
2022-08-07 13:00:00+00:00,0.0,22.2,3.1,5,3,6,13,False,0.0,8,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.9508333333333336,16
2022-08-07 14:00:00+00:00,0.0,22.2,3.7,5,0,6,14,False,3.0,8,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,19
2022-08-07 15:00:00+00:00,0.0,23.1,3.4,5,0,6,15,False,0.0,8,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,19
2022-08-07 16:00:00+00:00,0.0,23.1,3.4,7,0,6,16,False,0.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,16
2022-08-07 17:00:00+00:00,0.0,23.3,3.3,7,0,6,17,False,0.0,8,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,17
2022-08-07 18:00:00+00:00,0.0,20.3,6.0,7,0,6,18,False,0.0,8,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,20
2022-08-07 19:00:00+00:00,0.0,18.8,4.1,7,0,6,19,False,0.0,8,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,20
2022-08-07 20:00:00+00:00,0.0,17.8,4.8,7,0,6,20,False,0.0,8,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,21
2022-08-07 21:00:00+00:00,0.0,17.0,5.0,7,0,6,21,False,0.0,8,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,21
2022-08-07 22:00:00+00:00,0.0,15.9,3.0,7,0,6,22,False,0.0,8,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,21
2022-08-07 23:00:00+00:00,0.0,15.2,2.1,7,0,6,23,False,0.0,8,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.9594444444444444,21
2022-08-08 00:00:00+00:00,0.0,12.8,0.1,5,0,0,0,False,0.0,8,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,21
2022-08-08 01:00:00+00:00,0.0,14.1,1.4,5,0,0,1,False,0.0,8,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,21
2022-08-08 02:00:00+00:00,0.0,14.0,1.7,5,0,0,2,False,0.0,8,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.9469444444444448,21
2022-08-08 03:00:00+00:00,0.0,13.9,1.3,5,0,0,3,False,0.0,8,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,21
2022-08-08 04:00:00+00:00,0.0,13.4,1.5,5,0,0,4,False,0.0,8,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,21
2022-08-08 05:00:00+00:00,0.0,13.3,1.4,5,1,0,5,False,0.0,8,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,21
2022-08-08 06:00:00+00:00,0.0,14.4,1.1,5,0,0,6,False,1.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,21
2022-08-08 07:00:00+00:00,0.0,15.4,0.5,6,0,0,7,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,21
2022-08-08 08:00:00+00:00,0.0,16.3,1.7,6,0,0,8,False,0.0,8,0.4444444444444445,0.4297222222222222,0.1161111111111111,0.0997222222222222,0.4297222222222222,0.415,22
2022-08-08 09:00:00+00:00,0.0,16.8,1.8,6,0,0,9,False,0.0,8,0.8011111111111109,0.8547222222222219,0.3355555555555556,0.3505555555555556,0.0,0.0,30
2022-08-08 10:00:00+00:00,0.0,18.9,1.3,4,0,0,10,False,0.0,8,0.9797222222222224,0.9797222222222224,0.1286111111111111,0.1138888888888888,0.0,0.0,30
2022-08-08 11:00:00+00:00,0.0,19.6,2.7,4,0,0,11,False,0.0,8,0.9830555555555552,0.9830555555555552,0.6899999999999998,0.7055555555555554,0.0,0.0,14
2022-08-08 12:00:00+00:00,0.0,21.4,2.7,4,1,0,12,False,0.0,8,0.9952777777777776,0.9952777777777776,0.5813888888888888,0.5583333333333333,0.4813888888888888,0.4966666666666666,15
2022-08-08 13:00:00+00:00,0.0,21.7,2.8,2,2,0,13,False,1.0,8,0.9777777777777776,0.9777777777777776,0.2363888888888888,0.2288888888888888,0.9777777777777776,0.9777777777777776,16
2022-08-08 14:00:00+00:00,0.0,23.1,3.1,2,0,0,14,False,2.0,8,0.9805555555555558,0.9805555555555558,0.0988888888888888,0.0819444444444444,0.9805555555555558,0.9805555555555558,17
2022-08-08 15:00:00+00:00,0.0,22.9,2.8,2,1,0,15,False,0.0,8,0.978611111111111,0.978611111111111,0.8469444444444444,0.823611111111111,0.978611111111111,0.978611111111111,16
2022-08-08 16:00:00+00:00,0.0,22.6,3.0,2,3,0,16,False,1.0,8,0.9913888888888888,0.9913888888888888,0.9813888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,17
2022-08-08 17:00:00+00:00,0.0,21.9,4.1,2,0,0,17,False,3.0,8,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,17
2022-08-08 18:00:00+00:00,0.0,20.0,3.6,2,0,0,18,False,0.0,8,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,17
2022-08-08 19:00:00+00:00,0.0,18.3,3.3,2,0,0,19,False,0.0,8,0.9986111111111108,0.9986111111111108,0.2474999999999999,0.2327777777777777,0.9986111111111108,0.9986111111111108,15
2022-08-08 20:00:00+00:00,0.0,17.0,3.4,2,0,0,20,False,0.0,8,0.9838888888888888,0.9838888888888888,0.0669444444444444,0.0674999999999999,0.9838888888888888,0.9838888888888888,18
2022-08-08 21:00:00+00:00,0.0,15.6,3.4,2,0,0,21,False,0.0,8,0.9994444444444442,0.9994444444444442,0.3575,0.3727777777777777,0.9994444444444442,0.9994444444444442,19
2022-08-08 22:00:00+00:00,0.0,14.5,2.5,2,0,0,22,False,0.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,22
2022-08-08 23:00:00+00:00,0.0,13.8,1.3,2,0,0,23,False,0.0,8,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,22
2022-08-13 00:00:00+00:00,0.0,16.2,1.8,2,0,5,0,False,0.0,8,0.95,0.95,0.95,0.95,0.95,0.95,30
2022-08-13 01:00:00+00:00,0.0,15.8,1.2,2,0,5,1,False,0.0,8,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,0.9633333333333332,30
2022-08-13 02:00:00+00:00,0.0,16.5,1.1,2,0,5,2,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,30
2022-08-13 03:00:00+00:00,0.0,16.4,1.2,2,0,5,3,False,0.0,8,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,30
2022-08-13 04:00:00+00:00,0.0,16.1,0.9,2,0,5,4,False,0.0,8,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,0.959166666666667,30
2022-08-13 05:00:00+00:00,0.0,16.1,0.6,2,0,5,5,False,0.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,30
2022-08-13 06:00:00+00:00,0.0,16.3,1.1,2,1,5,6,False,0.0,8,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,30
2022-08-13 07:00:00+00:00,0.0,16.7,0.7,8,0,5,7,False,1.0,8,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.7272222222222221,0.7122222222222221,30
2022-08-13 08:00:00+00:00,0.0,17.3,0.7,8,0,5,8,False,0.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,30
2022-08-13 09:00:00+00:00,0.0,18.0,1.4,8,0,5,9,False,0.0,8,0.9588888888888883,0.9436111111111108,0.7819444444444442,0.7666666666666665,0.7524999999999997,0.7677777777777776,29
2022-08-13 10:00:00+00:00,0.0,19.9,1.3,6,0,5,10,False,0.0,8,0.3041666666666667,0.3438888888888889,0.0,0.0,0.6705555555555555,0.6463888888888888,30
2022-08-13 11:00:00+00:00,0.0,21.4,2.0,6,0,5,11,False,0.0,8,0.7855555555555553,0.7855555555555555,0.4677777777777777,0.4863888888888888,0.0,0.0,30
2022-08-13 12:00:00+00:00,0.0,23.2,1.6,6,0,5,12,False,0.0,8,0.3125,0.345,0.9469444444444444,0.946111111111111,0.9494444444444442,0.9669444444444444,30
2022-08-13 13:00:00+00:00,0.0,24.5,1.8,4,1,5,13,False,0.0,8,0.3277777777777778,0.3119444444444444,0.9630555555555552,0.9630555555555552,0.9630555555555552,0.9630555555555552,30
2022-08-13 14:00:00+00:00,0.0,26.0,2.0,4,0,5,14,False,1.0,8,0.0,0.0,0.5780555555555555,0.5627777777777778,0.9930555555555552,0.9930555555555552,30
2022-08-13 15:00:00+00:00,0.0,26.2,3.1,4,2,5,15,False,0.0,8,0.0,0.0,0.0152777777777777,0.0305555555555555,0.9794444444444445,0.9794444444444445,30
2022-08-13 16:00:00+00:00,0.0,25.0,4.2,1,0,5,16,False,2.0,8,0.7658333333333333,0.7822222222222222,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,29
2022-08-13 17:00:00+00:00,0.0,25.2,3.4,1,0,5,17,False,0.0,8,0.9805555555555556,0.9805555555555556,0.4005555555555555,0.4636111111111111,0.9805555555555556,0.9805555555555556,29
2022-08-13 18:00:00+00:00,0.0,23.8,3.5,1,0,5,18,False,0.0,8,0.9777777777777774,0.9777777777777774,0.0427777777777777,0.0266666666666666,0.9777777777777774,0.9777777777777774,27
2022-08-13 19:00:00+00:00,0.0,22.6,3.8,1,2,5,19,False,0.0,8,0.9638888888888884,0.9638888888888884,0.0,0.0,0.9638888888888884,0.9638888888888884,27
2022-08-13 20:00:00+00:00,0.0,21.1,2.5,1,0,5,20,False,2.0,8,0.979444444444444,0.979444444444444,0.0,0.0,0.979444444444444,0.979444444444444,30
2022-08-13 21:00:00+00:00,0.0,19.8,2.4,1,0,5,21,False,0.0,8,0.9977777777777772,0.9977777777777772,0.0,0.0,0.9977777777777772,0.9977777777777772,30
2022-08-13 22:00:00+00:00,0.0,18.0,1.6,0,0,5,22,False,0.0,8,0.981111111111111,0.981111111111111,0.0,0.0,0.981111111111111,0.981111111111111,29
2022-08-13 23:00:00+00:00,0.0,15.7,0.6,0,0,5,23,False,0.0,8,0.9766666666666663,0.9766666666666663,0.0,0.0,0.9766666666666663,0.9766666666666663,29
2022-08-14 00:00:00+00:00,0.0,14.9,1.5,0,0,6,0,False,0.0,8,0.9963888888888888,0.9963888888888888,0.4641666666666667,0.4866666666666667,0.9963888888888888,0.9963888888888888,29
2022-08-14 01:00:00+00:00,0.0,13.7,1.0,0,0,6,1,False,0.0,8,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,29
2022-08-14 02:00:00+00:00,0.0,13.7,2.3,0,0,6,2,False,0.0,8,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,29
2022-08-14 03:00:00+00:00,0.0,13.9,2.4,0,0,6,3,False,0.0,8,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,29
2022-08-14 04:00:00+00:00,0.0,13.5,2.3,0,0,6,4,False,0.0,8,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,29
2022-08-14 05:00:00+00:00,0.0,13.4,2.9,0,0,6,5,False,0.0,8,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,29
2022-08-14 06:00:00+00:00,0.0,14.9,0.8,0,0,6,6,False,0.0,8,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,29
2022-08-14 07:00:00+00:00,0.0,17.6,0.9,5,0,6,7,False,0.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,29
2022-08-14 08:00:00+00:00,0.0,19.9,1.1,5,0,6,8,False,0.0,8,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,29
2022-08-14 09:00:00+00:00,0.0,21.6,0.9,5,0,6,9,False,0.0,8,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,29
2022-08-14 10:00:00+00:00,0.0,23.2,1.4,2,0,6,10,False,0.0,8,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,29
2022-08-14 11:00:00+00:00,0.0,24.4,2.1,2,0,6,11,False,0.0,8,0.9966666666666666,0.9966666666666666,0.7627777777777776,0.7466666666666665,0.9966666666666666,0.9966666666666666,29
2022-08-14 12:00:00+00:00,0.0,26.6,2.4,2,0,6,12,False,0.0,8,0.9794444444444446,0.9794444444444446,0.4827777777777777,0.5361111111111111,0.9794444444444446,0.9794444444444446,29
2022-08-14 13:00:00+00:00,0.0,27.9,2.3,6,0,6,13,False,0.0,8,0.9994444444444442,0.9994444444444442,0.7597222222222221,0.7280555555555555,0.9994444444444442,0.9994444444444442,30
2022-08-14 14:00:00+00:00,0.0,28.5,3.5,6,0,6,14,False,0.0,8,0.9802777777777776,0.9802777777777776,0.0,0.0,0.9802777777777776,0.9802777777777776,30
2022-08-14 15:00:00+00:00,0.0,27.5,3.8,6,0,6,15,False,0.0,8,0.7622222222222222,0.7316666666666667,0.215,0.2455555555555555,0.7622222222222222,0.7316666666666667,30
2022-08-14 16:00:00+00:00,0.0,27.4,4.3,6,1,6,16,False,0.0,8,0.4172222222222222,0.4647222222222222,0.9788888888888893,0.9638888888888892,0.4691666666666666,0.5022222222222222,30
2022-08-14 17:00:00+00:00,0.0,26.2,3.1,6,1,6,17,False,1.0,8,0.2313888888888889,0.1925,0.0,0.0,0.4966666666666667,0.4588888888888889,30
2022-08-14 18:00:00+00:00,0.0,25.0,2.3,6,1,6,18,False,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,30
2022-08-14 19:00:00+00:00,0.0,24.0,1.1,7,0,6,19,False,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,29
2022-08-14 20:00:00+00:00,0.0,23.3,0.7,7,0,6,20,False,0.0,8,0.6163888888888889,0.631388888888889,0.0,0.0,0.0819444444444444,0.1191666666666666,30
2022-08-14 21:00:00+00:00,0.0,21.6,0.4,7,0,6,21,False,0.0,8,0.9947222222222224,0.9947222222222224,0.9622222222222224,0.9847222222222224,0.9947222222222224,0.9947222222222224,30
2022-08-14 22:00:00+00:00,0.0,20.5,1.5,7,0,6,22,False,0.0,8,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,30
2022-08-14 23:00:00+00:00,0.0,20.1,2.0,7,0,6,23,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,30
2022-08-15 00:00:00+00:00,0.0,19.0,1.6,7,0,0,0,False,0.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,30
2022-08-15 01:00:00+00:00,0.0,19.0,2.4,7,0,0,1,False,0.0,8,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,30
2022-08-15 02:00:00+00:00,0.0,18.3,2.2,7,0,0,2,False,0.0,8,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,30
2022-08-15 03:00:00+00:00,0.0,17.6,1.7,7,0,0,3,False,0.0,8,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,30
2022-08-15 04:00:00+00:00,0.0,17.0,0.1,7,0,0,4,False,0.0,8,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,30
2022-08-15 05:00:00+00:00,0.0,17.8,3.2,7,2,0,5,False,0.0,8,1.0,1.0,1.0,1.0,1.0,1.0,30
2022-08-15 06:00:00+00:00,0.0,19.9,1.1,7,1,0,6,False,2.0,8,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,30
2022-08-15 07:00:00+00:00,0.0,20.6,3.9,5,0,0,7,False,1.0,8,0.1616666666666666,0.1633333333333333,0.4986111111111113,0.4763888888888891,0.6461111111111112,0.6302777777777778,30
2022-08-15 08:00:00+00:00,0.0,22.1,2.5,5,0,0,8,False,0.0,8,0.0772222222222222,0.0616666666666666,0.0613888888888888,0.0616666666666666,0.0,0.0,30
2022-08-15 09:00:00+00:00,0.0,22.4,2.3,5,0,0,9,False,0.0,8,0.7830555555555556,0.8055555555555556,0.2388888888888889,0.3647222222222221,0.0,0.0,30
2022-08-15 10:00:00+00:00,0.0,23.6,3.8,2,0,0,10,False,0.0,8,0.9977777777777774,0.9977777777777774,0.8816666666666665,0.8586111111111109,0.8677777777777776,0.936944444444444,30
2022-08-15 11:00:00+00:00,0.0,25.4,2.1,2,0,0,11,False,0.0,8,0.9991666666666664,0.9991666666666664,0.0227777777777777,0.015,0.26,0.2525,30
2022-08-15 12:00:00+00:00,0.0,26.8,3.3,2,0,0,12,False,0.0,8,0.9758333333333328,0.9605555555555552,0.0,0.0,0.0,0.0,30
2022-08-15 13:00:00+00:00,0.0,27.5,2.5,2,1,0,13,False,0.0,8,0.8002777777777776,0.8155555555555556,0.0,0.0,0.0,0.0,30
2022-08-15 14:00:00+00:00,0.0,27.0,3.8,2,3,0,14,False,1.0,8,0.9991666666666666,0.9991666666666666,0.0,0.0,0.0,0.0,30
2022-08-15 15:00:00+00:00,0.0,26.8,3.4,2,0,0,15,False,3.0,8,0.979444444444444,0.979444444444444,0.9638888888888886,0.979444444444444,0.7991666666666665,0.8311111111111109,30
2022-08-15 16:00:00+00:00,0.0,26.6,3.5,6,0,0,16,False,0.0,8,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,29
2022-08-15 17:00:00+00:00,0.0,25.8,4.0,6,0,0,17,False,0.0,8,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,26
2022-08-15 18:00:00+00:00,9.3,20.7,2.8,6,0,0,18,False,0.0,8,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,27
2022-08-15 19:00:00+00:00,0.8,20.8,2.4,7,0,0,19,False,0.0,8,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,27
2022-08-15 20:00:00+00:00,0.0,20.4,3.0,7,0,0,20,False,0.0,8,0.98,0.98,0.98,0.98,0.98,0.98,27
2022-08-15 21:00:00+00:00,0.1,19.8,2.8,7,0,0,21,False,0.0,8,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,27
2022-08-15 22:00:00+00:00,0.0,19.6,2.1,7,0,0,22,False,0.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,27
2022-08-15 23:00:00+00:00,0.0,19.4,2.5,7,0,0,23,False,0.0,8,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,27
2022-08-16 00:00:00+00:00,0.4,19.1,2.6,7,0,1,0,False,0.0,8,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,27
2022-08-16 01:00:00+00:00,0.2,19.0,1.7,7,0,1,1,False,0.0,8,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,27
2022-08-16 02:00:00+00:00,3.9,18.2,2.2,7,0,1,2,False,0.0,8,1.0,1.0,1.0,1.0,1.0,1.0,27
2022-08-16 03:00:00+00:00,0.3,18.2,2.7,7,0,1,3,False,0.0,8,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,27
2022-08-16 04:00:00+00:00,0.4,17.9,1.5,7,0,1,4,False,0.0,8,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,27
2022-08-16 05:00:00+00:00,0.3,17.9,4.7,7,0,1,5,False,0.0,8,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,27
2022-08-16 06:00:00+00:00,11.0,17.8,3.9,7,1,1,6,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,27
2022-08-16 07:00:00+00:00,0.5,18.3,4.1,8,0,1,7,False,1.0,8,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,27
2022-08-16 08:00:00+00:00,7.4,18.9,3.8,8,0,1,8,False,0.0,8,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,28
2022-08-16 09:00:00+00:00,1.2,18.8,2.0,8,2,1,9,False,0.0,8,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,27
2022-08-16 10:00:00+00:00,1.1,19.3,3.1,8,0,1,10,False,2.0,8,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,27
2022-08-16 11:00:00+00:00,0.0,20.3,1.6,8,0,1,11,False,0.0,8,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,27
2022-08-16 12:00:00+00:00,1.3,19.8,2.7,8,1,1,12,False,0.0,8,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,25
2022-08-16 13:00:00+00:00,1.1,21.6,1.9,7,0,1,13,False,1.0,8,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,25
2022-08-16 14:00:00+00:00,0.0,22.5,0.8,7,1,1,14,False,0.0,8,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,25
2022-08-16 15:00:00+00:00,0.1,23.2,2.7,7,1,1,15,False,1.0,8,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,25
2022-08-16 16:00:00+00:00,0.6,21.5,1.1,7,0,1,16,False,1.0,8,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,25
2022-08-16 17:00:00+00:00,5.4,20.6,2.3,7,0,1,17,False,0.0,8,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,24
