datetime,bike_availability,dock_availability
2022-05-20 13:00:00,0.9869444444444444,0.9869444444444444
2022-05-20 14:00:00,0.9988888888888884,0.9988888888888884
2022-05-20 15:00:00,0.9513888888888884,0.9513888888888884
2022-05-20 16:00:00,0.9833333333333336,0.9833333333333336
2022-05-20 17:00:00,0.9916666666666664,0.9916666666666664
2022-05-20 18:00:00,0.9919444444444444,0.9919444444444444
2022-05-20 19:00:00,0.9819444444444444,0.9819444444444444
2022-05-20 20:00:00,0.9927777777777772,0.9927777777777772
2022-05-20 21:00:00,0.9838888888888888,0.9838888888888888
2022-05-20 22:00:00,0.9994444444444444,0.9994444444444444
2022-05-20 23:00:00,0.9822222222222222,0.9822222222222222
2022-05-21 00:00:00,0.9869444444444444,0.9869444444444444
2022-05-21 01:00:00,0.9927777777777778,0.9927777777777778
2022-05-21 02:00:00,0.9666666666666668,0.9666666666666668
2022-05-21 03:00:00,0.982222222222222,0.982222222222222
2022-05-21 04:00:00,0.9927777777777782,0.9927777777777782
2022-05-21 05:00:00,0.93,0.93
2022-05-21 06:00:00,0.9866666666666668,0.9866666666666668
2022-05-21 07:00:00,0.9508333333333332,0.9508333333333332
2022-05-21 08:00:00,0.9877777777777776,0.9877777777777776
2022-05-21 09:00:00,0.9872222222222224,0.9872222222222224
2022-05-21 10:00:00,0.9869444444444444,0.9869444444444444
2022-05-21 11:00:00,0.9883333333333332,0.9883333333333332
2022-05-21 12:00:00,0.9844444444444445,0.9844444444444445
2022-05-21 13:00:00,0.9419444444444446,0.9419444444444446
2022-05-21 14:00:00,0.983611111111111,0.983611111111111
2022-05-21 15:00:00,0.981111111111111,0.981111111111111
2022-05-21 16:00:00,0.9850000000000002,0.9850000000000002
2022-05-21 17:00:00,0.9927777777777778,0.9927777777777778
2022-05-21 18:00:00,0.9813888888888888,0.9813888888888888
2022-05-21 19:00:00,0.9469444444444446,0.9469444444444446
2022-05-21 20:00:00,0.9908333333333336,0.9908333333333336
2022-05-21 21:00:00,0.985,0.985
2022-05-21 22:00:00,0.9833333333333336,0.9833333333333336
2022-05-21 23:00:00,0.9852777777777778,0.9852777777777778
2022-05-22 00:00:00,0.985277777777778,0.985277777777778
2022-05-22 01:00:00,0.9797222222222224,0.9797222222222224
2022-05-22 02:00:00,0.9833333333333332,0.9833333333333332
2022-05-22 03:00:00,0.984722222222222,0.984722222222222
2022-05-22 04:00:00,0.98,0.98
