Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-09-01 16:00:00+00:00,0.0,-1.0,5.6,7,52.0,3,16,False,94.0,0.7283994708994709,0.1313888888888889
2022-09-01 17:00:00+00:00,0.0,-1.1,5.6,7,47.0,3,17,False,52.0,0.7862830687830689,0.7830555555555555
2022-09-01 18:00:00+00:00,0.0,-1.0,5.1,7,30.0,3,18,False,47.0,0.7991666666666668,0.9858333333333332
2022-09-01 19:00:00+00:00,0.0,-1.0,5.9,7,25.0,3,19,False,30.0,0.8613888888888891,0.9813888888888892
2022-09-01 20:00:00+00:00,0.0,-0.9,4.9,7,15.0,3,20,False,25.0,0.9155026455026452,0.9827777777777778
2022-09-01 21:00:00+00:00,0.0,-1.0,5.7,7,20.0,3,21,False,15.0,0.7333862433862434,0.0480555555555555
2022-09-01 22:00:00+00:00,0.0,-1.0,4.9,7,6.0,3,22,False,20.0,0.6762962962962961,0.0
2022-09-01 23:00:00+00:00,0.0,-1.2,4.6,7,0.0,3,23,False,6.0,0.7023544973544977,0.0
2022-09-02 00:00:00+00:00,0.0,-1.1,3.6,1,0.0,4,0,False,0.0,0.702050264550265,0.0
2022-09-02 01:00:00+00:00,0.0,1.6,4.4,1,0.0,4,1,False,0.0,0.7473015873015871,0.0
2022-09-02 02:00:00+00:00,0.0,2.0,5.6,1,0.0,4,2,False,0.0,0.7500529100529099,0.0
2022-09-02 03:00:00+00:00,0.0,1.4,3.9,1,0.0,4,3,False,0.0,0.7479365079365082,0.0
2022-09-02 04:00:00+00:00,0.0,0.8,3.1,1,1.0,4,4,False,0.0,0.7470899470899474,0.0
2022-09-02 05:00:00+00:00,0.0,-0.3,1.7,1,16.0,4,5,False,1.0,0.7470899470899474,0.0
2022-09-02 06:00:00+00:00,0.0,0.5,2.6,1,29.0,4,6,False,16.0,0.7264550264550261,0.0
2022-09-02 07:00:00+00:00,0.0,0.1,1.8,2,18.0,4,7,False,29.0,0.6165211640211643,0.0
2022-09-02 08:00:00+00:00,0.0,-0.5,1.3,2,16.0,4,8,False,18.0,0.473584656084656,0.0
2022-09-02 09:00:00+00:00,0.0,0.9,2.4,2,19.0,4,9,False,16.0,0.2288095238095237,0.0
2022-09-02 10:00:00+00:00,0.0,2.4,1.4,3,20.0,4,10,False,19.0,0.3329497354497354,0.0
2022-09-02 11:00:00+00:00,0.0,4.3,2.3,3,23.0,4,11,False,20.0,0.3606084656084656,0.0
2022-09-02 12:00:00+00:00,0.0,6.0,2.5,3,39.0,4,12,False,23.0,0.5406746031746034,0.2144444444444444
2022-09-02 13:00:00+00:00,0.0,5.9,5.7,2,72.0,4,13,False,39.0,0.3994444444444444,0.0963888888888889
2022-09-02 14:00:00+00:00,0.0,6.5,6.6,2,101.0,4,14,False,72.0,0.3524470899470899,0.0
2022-09-02 15:00:00+00:00,0.0,6.2,7.0,2,68.0,4,15,False,101.0,0.5389021164021164,0.6608333333333334
2022-09-02 16:00:00+00:00,0.0,5.4,5.5,1,43.0,4,16,False,68.0,0.7412301587301589,0.9794444444444446
2022-09-02 17:00:00+00:00,0.0,3.1,3.8,1,16.0,4,17,False,43.0,0.839100529100529,0.9811111111111108
2022-09-02 18:00:00+00:00,0.0,2.1,4.5,1,19.0,4,18,False,16.0,0.8399735449735444,0.5061111111111111
2022-09-02 19:00:00+00:00,0.0,1.4,4.0,1,14.0,4,19,False,19.0,0.9117063492063489,0.982222222222222
2022-09-02 20:00:00+00:00,0.0,1.6,5.4,1,15.0,4,20,False,14.0,0.8759656084656084,0.9819444444444446
2022-09-02 21:00:00+00:00,0.0,1.7,6.1,1,9.0,4,21,False,15.0,0.954193121693122,0.980277777777778
2022-09-02 22:00:00+00:00,0.0,1.5,4.5,0,7.0,4,22,False,9.0,0.954140211640212,0.9811111111111116
2022-09-02 23:00:00+00:00,0.0,1.6,4.5,0,0.0,4,23,False,7.0,0.9608994708994708,0.982222222222222
2022-09-03 00:00:00+00:00,0.0,-3.1,0.4,2,0.0,5,0,False,0.0,0.9338756613756614,0.9802777777777776
2022-09-03 01:00:00+00:00,0.0,-1.9,1.3,2,0.0,5,1,False,0.0,0.9362433862433862,0.9830555555555556
2022-09-03 02:00:00+00:00,0.0,-2.4,1.0,2,0.0,5,2,False,0.0,0.9298941798941792,0.9763888888888888
2022-09-03 03:00:00+00:00,0.0,-3.3,2.2,2,1.0,5,3,False,0.0,0.9370370370370368,0.9838888888888888
2022-09-03 04:00:00+00:00,0.0,-3.1,1.9,2,1.0,5,4,False,1.0,0.931481481481482,0.9780555555555558
2022-09-03 05:00:00+00:00,0.0,-3.1,1.2,2,1.0,5,5,False,1.0,0.9325396825396832,0.9791666666666672
2022-09-03 06:00:00+00:00,0.0,-3.3,1.4,2,1.0,5,6,False,1.0,0.9643518518518522,0.9825
2022-09-03 07:00:00+00:00,0.0,-3.3,1.3,0,4.0,5,7,False,1.0,0.9811111111111116,0.9811111111111116
2022-09-03 08:00:00+00:00,0.0,-3.7,1.8,0,18.0,5,8,False,4.0,0.958650793650794,0.98
2022-09-03 09:00:00+00:00,0.0,-3.1,1.1,0,18.0,5,9,False,18.0,0.929933862433862,0.9838888888888888
2022-09-03 10:00:00+00:00,0.0,-2.9,0.9,8,14.0,5,10,False,18.0,0.8500000000000002,0.9816666666666668
2022-09-03 11:00:00+00:00,0.0,-2.6,1.8,8,29.0,5,11,False,14.0,0.8130026455026451,0.9827777777777778
2022-09-03 12:00:00+00:00,0.0,-2.4,2.1,8,38.0,5,12,False,29.0,0.6810052910052912,0.9794444444444448
2022-09-03 13:00:00+00:00,0.0,-1.5,1.3,8,46.0,5,13,False,38.0,0.6822089947089948,0.983611111111111
2022-09-03 14:00:00+00:00,0.0,-0.7,1.0,8,34.0,5,14,False,46.0,0.6544047619047619,0.9808333333333336
2022-09-03 15:00:00+00:00,0.0,-1.1,1.6,8,43.0,5,15,False,34.0,0.5884788359788361,0.98
2022-09-03 16:00:00+00:00,0.0,-1.3,1.8,8,21.0,5,16,False,43.0,0.7164814814814816,0.9813888888888892
2022-09-03 17:00:00+00:00,0.0,-1.9,1.9,8,20.0,5,17,False,21.0,0.7907539682539684,0.9788888888888888
2022-09-03 18:00:00+00:00,0.0,-1.8,1.0,8,14.0,5,18,False,20.0,0.7409391534391538,0.9822222222222224
2022-09-03 19:00:00+00:00,0.0,-2.2,1.7,8,8.0,5,19,False,14.0,0.7536375661375659,0.9844444444444446
2022-09-03 20:00:00+00:00,0.0,-2.2,1.5,8,6.0,5,20,False,8.0,0.6569312169312168,0.9819444444444444
2022-09-03 21:00:00+00:00,0.0,-1.9,1.4,8,13.0,5,21,False,6.0,0.6966402116402114,0.9833333333333332
2022-09-03 22:00:00+00:00,0.0,-2.1,1.4,8,12.0,5,22,False,13.0,0.6119444444444447,0.9833333333333336
2022-09-03 23:00:00+00:00,0.0,-2.0,1.2,8,0.0,5,23,False,12.0,0.7007539682539685,0.9833333333333334
2022-09-04 00:00:00+00:00,0.0,-0.2,3.3,4,0.0,6,0,False,0.0,0.8138624338624337,0.9802777777777778
2022-09-04 01:00:00+00:00,0.0,-0.1,1.9,4,0.0,6,1,False,0.0,0.891190476190476,0.985
2022-09-04 02:00:00+00:00,0.0,-0.2,2.7,4,0.0,6,2,False,0.0,0.8879232804232805,0.981388888888889
2022-09-04 03:00:00+00:00,0.0,0.9,3.8,4,0.0,6,3,False,0.0,0.8889285714285716,0.9825
2022-09-04 04:00:00+00:00,0.0,1.1,4.5,4,2.0,6,4,False,0.0,0.8914417989417991,0.985277777777778
2022-09-04 05:00:00+00:00,0.0,1.3,4.5,4,1.0,6,5,False,2.0,0.8864153439153438,0.9797222222222224
2022-09-04 06:00:00+00:00,0.0,1.8,3.4,4,2.0,6,6,False,1.0,0.8854100529100533,0.9786111111111114
2022-09-04 07:00:00+00:00,0.0,3.1,3.8,8,2.0,6,7,False,2.0,0.8721693121693121,0.9802777777777778
2022-09-04 08:00:00+00:00,0.0,4.0,4.4,8,9.0,6,8,False,2.0,0.8665476190476191,0.9805555555555556
2022-09-04 09:00:00+00:00,0.0,4.8,4.9,8,6.0,6,9,False,9.0,0.888425925925926,0.9819444444444444
2022-09-04 10:00:00+00:00,0.0,6.3,4.7,7,12.0,6,10,False,6.0,0.9033862433862432,0.9830555555555556
2022-09-04 11:00:00+00:00,0.0,7.0,5.6,7,11.0,6,11,False,12.0,0.8869179894179893,0.9802777777777776
2022-09-04 12:00:00+00:00,0.0,7.4,7.7,7,12.0,6,12,False,11.0,0.8633730158730163,0.9811111111111114
2022-09-04 13:00:00+00:00,0.0,7.9,4.2,8,24.0,6,13,False,12.0,0.7906349206349209,0.9819444444444448
2022-09-04 14:00:00+00:00,0.0,7.9,5.6,8,19.0,6,14,False,24.0,0.8036243386243385,0.9791666666666669
2022-09-04 15:00:00+00:00,0.0,8.1,4.2,8,12.0,6,15,False,19.0,0.8519973544973544,0.9836111111111108
2022-09-04 16:00:00+00:00,0.0,8.3,5.9,7,35.0,6,16,False,12.0,0.8231878306878305,0.985
2022-09-04 17:00:00+00:00,0.0,8.3,5.0,7,11.0,6,17,False,35.0,0.7948809523809525,0.9994444444444446
2022-09-04 18:00:00+00:00,0.0,7.1,3.3,7,9.0,6,18,False,11.0,0.7947089947089943,0.9833333333333328
2022-09-04 19:00:00+00:00,0.0,6.2,4.6,6,12.0,6,19,False,9.0,0.7735582010582007,0.9827777777777778
2022-09-04 20:00:00+00:00,0.0,5.2,3.4,6,22.0,6,20,False,12.0,0.8374338624338622,0.9786111111111112
2022-09-04 21:00:00+00:00,0.0,4.9,4.0,6,12.0,6,21,False,22.0,0.8756084656084656,0.9791666666666666
2022-09-04 22:00:00+00:00,0.0,4.6,2.8,5,7.0,6,22,False,12.0,0.9354497354497352,0.982222222222222
2022-09-04 23:00:00+00:00,0.0,4.1,2.0,5,0.0,6,23,False,7.0,0.9093783068783072,0.9805555555555556
2022-09-05 00:00:00+00:00,0.0,7.4,2.0,3,0.0,0,0,False,0.0,0.9667592592592597,0.9811111111111112
2022-09-05 01:00:00+00:00,0.0,7.5,1.3,3,0.0,0,1,False,0.0,0.9813888888888892,0.9813888888888892
2022-09-05 02:00:00+00:00,0.0,6.4,1.1,3,0.0,0,2,False,0.0,0.9849999999999998,0.985
2022-09-05 03:00:00+00:00,0.0,4.8,0.8,3,0.0,0,3,False,0.0,0.9808333333333332,0.9808333333333336
2022-09-05 04:00:00+00:00,0.0,4.1,0.3,3,3.0,0,4,False,0.0,0.9802777777777778,0.9802777777777776
2022-09-05 05:00:00+00:00,0.0,4.5,1.3,3,20.0,0,5,False,3.0,0.9825000000000004,0.9825000000000004
2022-09-05 06:00:00+00:00,0.0,5.4,0.5,3,25.0,0,6,False,20.0,0.9714285714285716,0.9841666666666667
2022-09-05 07:00:00+00:00,0.0,8.5,1.7,7,9.0,0,7,False,25.0,0.8980555555555553,0.9991666666666664
2022-09-05 08:00:00+00:00,0.0,11.2,1.3,7,20.0,0,8,False,9.0,0.5234656084656085,0.9827777777777776
2022-09-05 09:00:00+00:00,0.0,11.6,2.1,7,14.0,0,9,False,20.0,0.4866931216931217,0.9194444444444446
2022-09-05 10:00:00+00:00,0.0,13.5,3.1,6,21.0,0,10,False,14.0,0.4504497354497354,0.0
2022-09-05 11:00:00+00:00,0.0,14.3,3.9,6,26.0,0,11,False,21.0,0.5221957671957672,0.0
2022-09-05 12:00:00+00:00,0.0,15.4,6.3,6,31.0,0,12,False,26.0,0.5662169312169313,0.0
2022-09-05 13:00:00+00:00,0.0,15.8,6.3,3,55.0,0,13,False,31.0,0.6265740740740741,0.0
2022-09-05 14:00:00+00:00,0.0,15.5,6.6,3,119.0,0,14,False,55.0,0.7514021164021165,0.9005555555555556
2022-09-05 15:00:00+00:00,0.0,15.5,6.0,3,94.0,0,15,False,119.0,0.7662566137566138,0.3372222222222222
2022-09-05 16:00:00+00:00,0.0,13.7,6.6,6,49.0,0,16,False,94.0,0.914140211640212,0.896388888888889
2022-09-05 17:00:00+00:00,0.0,13.2,5.2,6,29.0,0,17,False,49.0,0.9184523809523812,0.0
2022-09-05 18:00:00+00:00,0.0,13.2,5.3,6,18.0,0,18,False,29.0,0.9590608465608464,0.6475
2022-09-05 19:00:00+00:00,0.0,12.0,4.9,7,17.0,0,19,False,18.0,0.8939947089947095,0.9794444444444448
2022-09-05 20:00:00+00:00,0.0,11.4,5.5,7,9.0,0,20,False,17.0,0.8822883597883597,0.9855555555555556
2022-09-05 21:00:00+00:00,0.0,11.0,3.6,7,7.0,0,21,False,9.0,0.9593915343915342,0.9836111111111112
2022-09-05 22:00:00+00:00,0.0,10.4,3.1,8,4.0,0,22,False,7.0,0.9386507936507934,0.9808333333333332
2022-09-05 23:00:00+00:00,0.0,10.4,2.7,8,0.0,0,23,False,4.0,0.948544973544973,0.9827777777777776
2022-09-06 00:00:00+00:00,0.0,13.6,2.3,1,0.0,1,0,False,0.0,0.934656084656085,0.9813888888888892
2022-09-06 01:00:00+00:00,0.0,13.1,2.4,1,0.0,1,1,False,0.0,0.934126984126984,0.9808333333333334
2022-09-06 02:00:00+00:00,0.0,13.2,1.4,1,0.0,1,2,False,0.0,0.931481481481482,0.9780555555555558
2022-09-06 03:00:00+00:00,0.0,13.2,2.1,1,1.0,1,3,False,0.0,0.9312169312169316,0.977777777777778
2022-09-06 04:00:00+00:00,0.0,13.3,1.5,1,0.0,1,4,False,1.0,0.934126984126984,0.9808333333333336
2022-09-06 05:00:00+00:00,0.0,13.4,1.3,1,14.0,1,5,False,0.0,0.9367724867724864,0.9836111111111112
2022-09-06 06:00:00+00:00,0.0,13.6,1.5,1,25.0,1,6,False,14.0,0.9266402116402116,0.9777777777777776
2022-09-06 07:00:00+00:00,0.0,13.6,2.3,8,10.0,1,7,False,25.0,0.8655952380952379,0.8499999999999996
2022-09-06 08:00:00+00:00,0.0,14.1,1.6,8,14.0,1,8,False,10.0,0.5539947089947089,0.0
2022-09-06 09:00:00+00:00,0.0,14.4,1.7,8,13.0,1,9,False,14.0,0.3286375661375661,0.0
2022-09-06 10:00:00+00:00,0.0,14.6,1.9,8,24.0,1,10,False,13.0,0.3454365079365079,0.0
2022-09-06 11:00:00+00:00,0.0,14.4,2.4,8,30.0,1,11,False,24.0,0.3039285714285714,0.0
2022-09-06 12:00:00+00:00,0.0,15.1,1.4,8,24.0,1,12,False,30.0,0.5164550264550265,0.2061111111111111
2022-09-06 13:00:00+00:00,0.0,15.3,2.4,8,66.0,1,13,False,24.0,0.5119973544973545,0.3577777777777778
2022-09-06 14:00:00+00:00,0.0,16.2,1.6,8,112.0,1,14,False,66.0,0.5503835978835978,0.9813888888888888
2022-09-06 15:00:00+00:00,0.0,17.7,1.4,8,62.0,1,15,False,112.0,0.6537962962962962,0.9999999999999998
2022-09-06 16:00:00+00:00,0.0,17.7,1.9,8,58.0,1,16,False,62.0,0.7946560846560845,0.9830555555555552
2022-09-06 17:00:00+00:00,0.0,17.9,2.5,8,32.0,1,17,False,58.0,0.8385317460317461,0.6816666666666666
2022-09-06 18:00:00+00:00,0.0,16.9,2.6,8,24.0,1,18,False,32.0,0.8871957671957673,0.5486111111111112
2022-09-06 19:00:00+00:00,0.0,16.3,2.0,7,23.0,1,19,False,24.0,0.934246031746032,0.9825
2022-09-06 20:00:00+00:00,0.0,16.0,2.5,7,13.0,1,20,False,23.0,0.9115343915343914,0.9808333333333332
2022-09-06 21:00:00+00:00,0.0,15.6,1.5,7,12.0,1,21,False,13.0,0.9322751322751324,0.9788888888888888
2022-09-06 22:00:00+00:00,0.0,14.8,1.5,7,4.0,1,22,False,12.0,0.9317460317460317,0.9783333333333332
2022-09-06 23:00:00+00:00,0.0,14.1,1.2,7,0.0,1,23,False,4.0,0.9365079365079364,0.9833333333333332
2022-09-07 00:00:00+00:00,0.0,14.8,2.2,7,0.0,2,0,False,0.0,0.9362433862433864,0.9830555555555558
2022-09-07 01:00:00+00:00,0.0,14.1,1.6,7,0.0,2,1,False,0.0,0.9335978835978836,0.9802777777777778
2022-09-07 02:00:00+00:00,0.0,13.3,3.6,7,0.0,2,2,False,0.0,0.9521164021164016,0.999722222222222
2022-09-07 03:00:00+00:00,0.0,12.3,2.2,7,1.0,2,3,False,0.0,0.9365079365079372,0.9833333333333334
2022-09-07 04:00:00+00:00,0.0,11.9,1.9,7,0.0,2,4,False,1.0,0.9370370370370368,0.9838888888888888
2022-09-07 05:00:00+00:00,0.0,13.4,3.1,7,12.0,2,5,False,0.0,0.9343915343915348,0.9811111111111112
2022-09-07 06:00:00+00:00,0.0,15.0,3.6,7,26.0,2,6,False,12.0,0.9317460317460322,0.9783333333333336
2022-09-07 07:00:00+00:00,0.0,16.0,4.3,3,11.0,2,7,False,26.0,0.8402248677248675,0.9988888888888884
2022-09-07 08:00:00+00:00,0.0,18.1,4.4,3,20.0,2,8,False,11.0,0.5800925925925926,0.0322222222222222
2022-09-07 09:00:00+00:00,0.0,16.0,4.1,3,28.0,2,9,False,20.0,0.3948941798941798,0.0
2022-09-07 10:00:00+00:00,0.0,18.6,4.0,3,19.0,2,10,False,28.0,0.438531746031746,0.0
2022-09-07 11:00:00+00:00,0.0,18.9,2.0,3,37.0,2,11,False,19.0,0.4891402116402116,0.0
2022-09-07 12:00:00+00:00,0.0,18.6,4.7,3,32.0,2,12,False,37.0,0.4392857142857143,0.8344444444444445
2022-09-07 13:00:00+00:00,0.0,20.1,4.8,5,71.0,2,13,False,32.0,0.6261772486772488,0.9811111111111112
2022-09-07 14:00:00+00:00,0.0,20.2,6.2,5,129.0,2,14,False,71.0,0.6777645502645503,0.8949999999999999
2022-09-07 15:00:00+00:00,0.0,19.5,5.9,5,85.0,2,15,False,129.0,0.75260582010582,0.0
2022-09-07 16:00:00+00:00,0.0,21.0,5.6,5,50.0,2,16,False,85.0,0.8700529100529101,0.5638888888888888
2022-09-07 17:00:00+00:00,0.0,19.4,5.9,5,31.0,2,17,False,50.0,0.9697222222222222,0.997777777777778
2022-09-07 18:00:00+00:00,0.0,19.7,6.4,5,23.0,2,18,False,31.0,0.9328174603174608,0.4619444444444445
2022-09-07 19:00:00+00:00,0.0,18.4,3.5,6,21.0,2,19,False,23.0,0.9396957671957672,0.8069444444444444
2022-09-07 20:00:00+00:00,0.0,17.5,4.4,6,19.0,2,20,False,21.0,0.9121428571428574,0.980277777777778
2022-09-07 21:00:00+00:00,0.0,16.7,3.6,6,15.0,2,21,False,19.0,0.9741534391534392,0.9797222222222224
2022-09-07 22:00:00+00:00,0.0,15.8,3.4,4,5.0,2,22,False,15.0,0.982777777777778,0.982777777777778
2022-09-07 23:00:00+00:00,0.0,14.7,3.8,4,0.0,2,23,False,5.0,1.0000000000000002,1.0000000000000002
2022-09-08 00:00:00+00:00,0.0,12.8,1.0,2,0.0,3,0,False,0.0,0.9813888888888892,0.9813888888888888
2022-09-08 01:00:00+00:00,0.0,12.1,1.0,2,0.0,3,1,False,0.0,0.9825000000000004,0.9825
2022-09-08 02:00:00+00:00,0.0,11.4,0.2,2,0.0,3,2,False,0.0,0.9833333333333332,0.9833333333333332
2022-09-08 03:00:00+00:00,0.0,11.1,1.4,2,1.0,3,3,False,0.0,0.9788888888888888,0.978888888888889
2022-09-08 04:00:00+00:00,0.0,11.3,0.9,2,2.0,3,4,False,1.0,0.9816666666666668,0.9816666666666668
2022-09-08 05:00:00+00:00,0.0,12.2,0.6,2,13.0,3,5,False,2.0,0.9808333333333332,0.9808333333333336
2022-09-08 06:00:00+00:00,0.0,13.5,0.9,2,23.0,3,6,False,13.0,0.9802777777777788,0.9802777777777784
2022-09-08 07:00:00+00:00,0.0,13.8,0.8,8,17.0,3,7,False,23.0,0.9273015873015874,0.977777777777778
2022-09-08 08:00:00+00:00,0.0,14.7,1.2,8,17.0,3,8,False,17.0,0.7263624338624336,0.978611111111111
2022-09-08 09:00:00+00:00,0.0,16.0,1.6,8,20.0,3,9,False,17.0,0.4133597883597883,0.9791666666666669
2022-09-08 10:00:00+00:00,0.0,16.4,1.7,7,22.0,3,10,False,20.0,0.3867592592592592,0.9802777777777776
2022-09-08 11:00:00+00:00,0.0,17.7,1.9,7,15.0,3,11,False,22.0,0.4126984126984127,0.9827777777777778
2022-09-08 12:00:00+00:00,0.0,20.0,3.6,7,30.0,3,12,False,15.0,0.5849338624338624,0.9825
2022-09-08 13:00:00+00:00,0.0,20.1,3.3,6,66.0,3,13,False,30.0,0.4246560846560845,1.0
2022-09-08 14:00:00+00:00,0.0,19.4,3.2,6,112.0,3,14,False,66.0,0.4632539682539681,0.9805555555555554
2022-09-08 15:00:00+00:00,0.0,19.3,5.0,6,84.0,3,15,False,112.0,0.74265873015873,0.9827777777777778
2022-09-08 16:00:00+00:00,0.0,18.8,3.2,7,49.0,3,16,False,84.0,0.9071693121693124,0.983055555555556
2022-09-08 17:00:00+00:00,0.0,18.3,4.5,7,29.0,3,17,False,49.0,0.9149999999999996,0.982222222222222
2022-09-08 18:00:00+00:00,0.0,18.0,3.7,7,28.0,3,18,False,29.0,0.938796296296296,0.9838888888888888
2022-09-08 19:00:00+00:00,0.0,17.2,3.3,8,22.0,3,19,False,28.0,0.9017460317460314,0.9836111111111108
2022-09-08 20:00:00+00:00,0.0,16.1,3.2,8,15.0,3,20,False,22.0,0.8979894179894183,0.98
2022-09-08 21:00:00+00:00,0.0,15.8,2.7,8,6.0,3,21,False,15.0,0.98234126984127,0.9825
2022-09-08 22:00:00+00:00,0.0,15.9,2.2,8,6.0,3,22,False,6.0,0.9505158730158728,0.9838888888888888
2022-09-08 23:00:00+00:00,0.0,15.8,1.8,8,0.0,3,23,False,6.0,0.9346560846560849,0.9813888888888888
2022-09-09 00:00:00+00:00,0.0,12.5,2.7,7,0.0,4,0,False,0.0,0.934656084656085,0.9813888888888892
2022-09-09 01:00:00+00:00,0.0,12.1,2.8,7,0.0,4,1,False,0.0,0.938095238095238,0.985
2022-09-09 02:00:00+00:00,0.0,11.6,3.1,7,0.0,4,2,False,0.0,0.9314814814814816,0.9780555555555556
2022-09-09 03:00:00+00:00,0.0,11.4,2.9,7,0.0,4,3,False,0.0,0.935714285714286,0.9825000000000002
2022-09-09 04:00:00+00:00,0.0,11.2,3.4,7,2.0,4,4,False,0.0,0.935978835978836,0.982777777777778
2022-09-09 05:00:00+00:00,0.0,11.0,3.8,7,11.0,4,5,False,2.0,0.9359788359788356,0.9827777777777778
2022-09-09 06:00:00+00:00,0.0,10.6,4.1,7,45.0,4,6,False,11.0,0.913386243386244,0.999166666666667
2022-09-09 07:00:00+00:00,0.0,11.5,4.5,7,18.0,4,7,False,45.0,0.8214682539682536,0.9786111111111108
2022-09-09 08:00:00+00:00,0.0,11.5,4.1,7,15.0,4,8,False,18.0,0.7153439153439154,0.9794444444444442
2022-09-09 09:00:00+00:00,0.0,11.8,4.4,7,23.0,4,9,False,15.0,0.7280687830687832,0.9794444444444445
2022-09-09 10:00:00+00:00,0.0,12.4,4.4,7,24.0,4,10,False,23.0,0.6081349206349206,0.983611111111111
2022-09-09 11:00:00+00:00,0.0,13.0,4.8,7,21.0,4,11,False,24.0,0.734695767195767,0.978611111111111
2022-09-09 12:00:00+00:00,0.0,13.4,4.0,7,34.0,4,12,False,21.0,0.7152116402116403,0.9819444444444444
2022-09-09 13:00:00+00:00,0.0,13.6,4.6,7,74.0,4,13,False,34.0,0.6265608465608465,0.9988888888888888
2022-09-09 14:00:00+00:00,0.0,15.0,5.2,7,94.0,4,14,False,74.0,0.6005291005291007,0.982777777777778
2022-09-09 15:00:00+00:00,0.0,15.6,5.7,7,51.0,4,15,False,94.0,0.7271296296296295,0.977222222222222
2022-09-09 16:00:00+00:00,0.0,15.1,5.0,5,37.0,4,16,False,51.0,0.7711772486772487,0.9922222222222224
2022-09-09 17:00:00+00:00,0.0,15.0,3.5,5,18.0,4,17,False,37.0,0.8772619047619047,0.9983333333333334
2022-09-09 18:00:00+00:00,0.0,14.6,3.7,5,22.0,4,18,False,18.0,0.7323280423280422,0.9936111111111108
2022-09-09 19:00:00+00:00,0.0,13.7,2.7,6,10.0,4,19,False,22.0,0.7004894179894182,0.9975000000000004
2022-09-09 20:00:00+00:00,0.0,13.4,3.6,6,17.0,4,20,False,10.0,0.8157671957671959,0.9969444444444444
2022-09-09 21:00:00+00:00,0.0,13.3,3.4,6,20.0,4,21,False,17.0,0.8509259259259259,0.9972222222222222
2022-09-09 22:00:00+00:00,0.0,13.4,4.0,6,14.0,4,22,False,20.0,0.920753968253968,0.9966666666666668
2022-09-09 23:00:00+00:00,0.0,12.9,3.9,6,0.0,4,23,False,14.0,0.9486772486772488,0.9961111111111112
2022-09-13 00:00:00+00:00,4.3,14.2,6.2,8,0.0,1,0,False,0.0,0.901243386243386,0.9961111111111108
2022-09-13 01:00:00+00:00,2.0,14.2,5.7,8,0.0,1,1,False,0.0,0.8997354497354502,0.9944444444444448
2022-09-13 02:00:00+00:00,2.4,14.2,4.2,8,0.0,1,2,False,0.0,0.8994841269841272,0.994166666666667
2022-09-13 03:00:00+00:00,1.6,13.3,2.7,8,0.0,1,3,False,0.0,0.9035052910052912,0.9986111111111112
2022-09-13 04:00:00+00:00,0.0,12.8,1.9,8,3.0,1,4,False,0.0,0.9009920634920636,0.9958333333333336
2022-09-13 05:00:00+00:00,1.4,12.8,2.2,8,13.0,1,5,False,3.0,0.9019973544973549,0.9969444444444449
2022-09-13 06:00:00+00:00,1.6,13.1,2.1,8,18.0,1,6,False,13.0,0.9096031746031744,0.9966666666666668
