Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_3,dock_availability_3,availability,dock_availability
2022-08-01 00:00:00+00:00,0.2,-3.5,6.1,8,0,0,0,False,,0.5275694444444445,0.8611111111111112,0.7460185185185185,0.615
2022-08-01 01:00:00+00:00,0.1,-3.4,6.1,8,0,0,1,False,0.0,0.4898611111111112,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-01 02:00:00+00:00,0.3,-3.5,4.1,8,0,0,2,False,0.0,0.4877777777777777,0.9755555555555554,0.9755555555555554,0.9755555555555554
2022-08-01 03:00:00+00:00,0.2,-3.5,4.3,8,0,0,3,False,0.0,0.4905555555555554,0.9811111111111108,0.9811111111111108,0.9811111111111108
2022-08-01 04:00:00+00:00,0.2,-3.4,4.3,8,0,0,4,False,0.0,0.4994444444444444,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-01 05:00:00+00:00,0.2,-3.5,5.0,8,3,0,5,False,0.0,0.4990277777777777,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-08-01 06:00:00+00:00,0.0,-3.3,4.0,8,7,0,6,False,3.0,0.4915277777777778,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-01 07:00:00+00:00,0.3,-3.7,3.6,0,7,0,7,False,7.0,0.6921527777777778,0.96,0.96,0.96
2022-08-01 08:00:00+00:00,0.2,-3.6,3.6,0,4,0,8,False,7.0,0.9921527777777772,0.9963888888888884,0.9963888888888884,0.9963888888888884
2022-08-01 09:00:00+00:00,0.3,-3.7,2.6,0,4,0,9,False,4.0,0.916875,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-01 10:00:00+00:00,0.0,-3.5,3.9,7,4,0,10,False,4.0,0.981111111111111,0.981111111111111,0.9811111111111112,0.981111111111111
2022-08-01 11:00:00+00:00,0.1,-3.3,2.6,7,3,0,11,False,4.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-08-01 12:00:00+00:00,0.1,-3.0,2.4,7,6,0,12,False,3.0,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332
2022-08-01 13:00:00+00:00,0.0,-2.6,2.0,7,3,0,13,False,6.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-01 14:00:00+00:00,0.0,-2.5,1.7,7,7,0,14,False,3.0,0.8525694444444445,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-01 15:00:00+00:00,0.0,-2.6,2.5,7,5,0,15,False,7.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-01 16:00:00+00:00,0.0,-3.0,2.4,7,15,0,16,False,5.0,0.7894444444444443,0.9816666666666664,0.6367592592592591,0.498888888888889
2022-08-01 17:00:00+00:00,0.0,-2.7,2.5,7,7,0,17,False,15.0,0.6465277777777777,0.9794444444444442,0.3296296296296295,0.1333333333333333
2022-08-01 18:00:00+00:00,0.0,-2.8,2.9,7,0,0,18,False,7.0,0.7036111111111111,0.9777777777777776,0.724259259259259,0.3136111111111112
2022-08-01 19:00:00+00:00,0.0,-2.8,2.7,8,8,0,19,False,0.0,0.4382638888888889,0.976111111111111,0.9338888888888888,0.7874999999999998
2022-08-01 20:00:00+00:00,0.0,-2.7,3.1,8,4,0,20,False,8.0,0.5682638888888887,0.9705555555555552,0.6470370370370367,0.0
2022-08-01 21:00:00+00:00,0.0,-2.6,2.0,8,3,0,21,False,4.0,0.4884722222222221,0.9780555555555552,0.5368518518518518,0.1813888888888888
2022-08-01 22:00:00+00:00,0.0,-2.6,1.9,8,3,0,22,False,3.0,0.5684027777777778,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-08-01 23:00:00+00:00,0.0,-2.6,3.8,8,0,0,23,False,3.0,0.4551388888888888,0.808333333333333,0.6212037037037036,0.0033333333333333
2022-08-02 00:00:00+00:00,0.0,1.2,1.6,8,0,1,0,False,0.0,0.2481944444444444,0.0,0.6618518518518518,0.0
2022-08-02 01:00:00+00:00,0.0,1.1,1.4,8,0,1,1,False,0.0,0.0205555555555555,0.0,0.655185185185185,0.0
2022-08-02 02:00:00+00:00,0.0,1.7,3.6,8,0,1,2,False,0.0,0.0,0.0,0.6307407407407407,0.0
2022-08-02 03:00:00+00:00,0.0,2.5,4.4,8,1,1,3,False,0.0,0.0,0.0,0.6525925925925927,0.0
2022-08-02 04:00:00+00:00,0.0,2.6,3.0,8,2,1,4,False,1.0,0.0,0.0,0.6524074074074074,0.0
2022-08-02 05:00:00+00:00,0.0,2.7,2.6,8,9,1,5,False,2.0,0.0,0.0,0.6522222222222221,0.0
2022-08-02 06:00:00+00:00,0.0,2.6,1.2,8,14,1,6,False,9.0,0.076111111111111,0.0830555555555555,0.8114814814814814,0.4638888888888889
2022-08-02 07:00:00+00:00,0.0,2.5,0.5,8,14,1,7,False,14.0,0.7243750000000001,0.9300000000000002,0.895277777777778,0.7336111111111114
2022-08-02 08:00:00+00:00,0.0,1.3,1.2,8,16,1,8,False,14.0,0.9546527777777776,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-02 09:00:00+00:00,0.0,0.9,1.8,8,11,1,9,False,16.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-02 10:00:00+00:00,0.0,2.1,1.9,1,10,1,10,False,11.0,0.98,0.98,0.98,0.98
2022-08-02 11:00:00+00:00,0.0,3.7,1.3,1,3,1,11,False,10.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-08-02 12:00:00+00:00,0.0,6.8,2.9,1,8,1,12,False,3.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-02 13:00:00+00:00,0.0,7.4,2.2,1,3,1,13,False,8.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-02 14:00:00+00:00,0.0,7.9,2.6,1,2,1,14,False,3.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-08-02 15:00:00+00:00,0.0,7.8,4.1,1,1,1,15,False,2.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-02 16:00:00+00:00,0.0,7.2,2.4,1,8,1,16,False,1.0,0.9975,0.9975,0.9975,0.9975
2022-08-02 17:00:00+00:00,0.0,5.3,2.2,1,1,1,17,False,8.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-02 18:00:00+00:00,0.0,4.0,2.9,1,2,1,18,False,1.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-02 19:00:00+00:00,0.0,2.2,1.9,1,0,1,19,False,2.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-02 20:00:00+00:00,0.0,-0.3,1.9,1,1,1,20,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-02 21:00:00+00:00,0.0,-0.1,1.0,1,3,1,21,False,1.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778
2022-08-02 22:00:00+00:00,0.0,-1.3,0.6,1,0,1,22,False,3.0,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336
2022-08-02 23:00:00+00:00,0.0,-1.8,1.0,1,0,1,23,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-03 00:00:00+00:00,0.0,-2.2,0.4,3,0,2,0,False,0.0,0.9975,0.9975,0.9975,0.9975
2022-08-03 01:00:00+00:00,0.0,-2.5,0.9,3,0,2,1,False,0.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-08-03 02:00:00+00:00,0.0,-1.6,1.4,3,0,2,2,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-03 03:00:00+00:00,0.0,-2.5,1.6,3,2,2,3,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-03 04:00:00+00:00,0.0,-2.7,1.0,3,4,2,4,False,2.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-03 05:00:00+00:00,0.0,-2.6,1.0,3,6,2,5,False,4.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-03 06:00:00+00:00,0.0,-2.2,1.2,3,22,2,6,False,6.0,0.9600000000000002,0.9600000000000002,0.9600000000000004,0.9600000000000002
2022-08-03 07:00:00+00:00,0.0,-2.8,2.0,0,8,2,7,False,22.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002
2022-08-03 08:00:00+00:00,0.0,-3.3,1.8,0,4,2,8,False,8.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-08-03 09:00:00+00:00,0.0,-3.2,1.1,0,5,2,9,False,4.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108
2022-08-03 10:00:00+00:00,0.0,-2.0,0.9,7,5,2,10,False,5.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-03 11:00:00+00:00,0.0,1.0,0.5,7,6,2,11,False,5.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444
2022-08-03 12:00:00+00:00,0.0,1.5,2.0,7,7,2,12,False,6.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-08-03 13:00:00+00:00,0.0,2.3,1.5,5,6,2,13,False,7.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-03 14:00:00+00:00,0.0,3.3,1.6,5,8,2,14,False,6.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-08-03 15:00:00+00:00,0.0,4.3,1.0,5,13,2,15,False,8.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-08-03 16:00:00+00:00,0.0,4.5,1.7,5,8,2,16,False,13.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-03 17:00:00+00:00,0.0,3.6,1.2,5,6,2,17,False,8.0,0.9813194444444444,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-08-03 18:00:00+00:00,0.0,2.1,1.1,5,8,2,18,False,6.0,0.8268055555555553,0.9766666666666663,0.9766666666666662,0.9766666666666663
2022-08-03 19:00:00+00:00,0.0,0.1,1.6,3,4,2,19,False,8.0,0.7755555555555554,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-03 20:00:00+00:00,0.0,-1.3,0.8,3,8,2,20,False,4.0,0.72,0.96,0.96,0.96
2022-08-03 21:00:00+00:00,0.0,-2.1,0.5,3,6,2,21,False,8.0,0.459236111111111,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-03 22:00:00+00:00,0.0,-2.4,1.6,2,3,2,22,False,6.0,0.3485416666666666,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-03 23:00:00+00:00,0.0,-3.0,1.0,2,0,2,23,False,3.0,0.4983333333333331,0.976944444444444,0.976944444444444,0.976944444444444
2022-08-04 00:00:00+00:00,0.0,1.5,5.0,6,0,3,0,False,0.0,0.5464583333333332,0.999722222222222,0.9997222222222218,0.999722222222222
2022-08-04 01:00:00+00:00,0.0,1.1,4.6,6,0,3,1,False,0.0,0.7345833333333334,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-04 02:00:00+00:00,0.0,1.0,4.9,6,0,3,2,False,0.0,0.7366666666666669,0.9822222222222226,0.9822222222222226,0.9822222222222226
2022-08-04 03:00:00+00:00,0.0,0.9,5.8,6,1,3,3,False,0.0,0.73625,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-08-04 04:00:00+00:00,0.0,0.3,5.1,6,1,3,4,False,1.0,0.749375,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-08-04 05:00:00+00:00,0.0,0.2,4.4,6,12,3,5,False,1.0,0.7540972222222223,0.9444444444444446,0.9444444444444446,0.9444444444444446
2022-08-04 06:00:00+00:00,0.0,0.3,5.7,6,12,3,6,False,12.0,0.9794444444444446,0.9794444444444446,0.9794444444444445,0.9794444444444446
2022-08-04 07:00:00+00:00,0.0,0.4,6.5,7,4,3,7,False,12.0,0.9975,0.9975,0.9975,0.9975
2022-08-04 08:00:00+00:00,0.0,0.5,7.0,7,9,3,8,False,4.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-04 09:00:00+00:00,0.0,1.0,6.4,7,4,3,9,False,9.0,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778
2022-08-04 10:00:00+00:00,0.0,2.3,6.7,7,0,3,10,False,4.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-08-04 11:00:00+00:00,0.0,2.8,6.9,7,6,3,11,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-04 12:00:00+00:00,0.0,3.4,8.8,7,4,3,12,False,6.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778
2022-08-04 13:00:00+00:00,0.0,4.3,7.1,7,10,3,13,False,4.0,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444
2022-08-04 14:00:00+00:00,0.0,4.9,5.0,7,1,3,14,False,10.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-04 15:00:00+00:00,0.0,5.5,5.6,7,5,3,15,False,1.0,0.9974999999999998,0.9974999999999998,0.9975,0.9974999999999998
2022-08-04 16:00:00+00:00,0.0,5.0,7.9,4,7,3,16,False,5.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-08-04 17:00:00+00:00,0.0,3.9,7.9,4,2,3,17,False,7.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222
2022-08-04 18:00:00+00:00,0.0,3.4,5.4,4,2,3,18,False,2.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-04 19:00:00+00:00,0.0,1.9,4.4,2,2,3,19,False,2.0,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444
2022-08-04 20:00:00+00:00,0.0,1.0,2.3,2,10,3,20,False,2.0,0.9351388888888889,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-08-04 21:00:00+00:00,0.0,1.0,3.7,2,3,3,21,False,10.0,0.8266666666666665,0.9588888888888888,0.9588888888888888,0.9588888888888888
2022-08-04 22:00:00+00:00,0.0,1.0,3.0,4,1,3,22,False,3.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-04 23:00:00+00:00,0.0,0.0,1.6,4,0,3,23,False,1.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-08-05 00:00:00+00:00,0.0,5.6,4.0,1,0,4,0,False,0.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552
2022-08-05 01:00:00+00:00,0.0,4.4,1.2,1,0,4,1,False,0.0,0.9775,0.9775,0.9775,0.9775
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0,4,2,False,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,2,4,3,False,0.0,0.9605555555555554,0.9605555555555554,0.9605555555555552,0.9605555555555554
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,2,4,4,False,2.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,6,4,5,False,2.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,15,4,6,False,6.0,0.9794444444444446,0.9794444444444446,0.9794444444444445,0.9794444444444446
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,3,4,7,False,15.0,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,3,4,8,False,3.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,7,4,9,False,3.0,0.9658333333333334,0.9658333333333334,0.9658333333333334,0.9658333333333334
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,5,4,10,False,7.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,14,4,11,False,5.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,11,4,12,False,14.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
