Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-09-03 05:00:00+00:00,0.0,-3.1,1.2,2,3.0,5,5,False,3.0,0.9454022988505756,0.9791666666666672
2022-09-03 06:00:00+00:00,0.0,-3.3,1.4,2,3.0,5,6,False,3.0,0.9693582375478932,0.9825
2022-09-03 07:00:00+00:00,0.0,-3.3,1.3,0,8.0,5,7,False,3.0,0.9811111111111116,0.9811111111111116
2022-09-03 08:00:00+00:00,0.0,-3.7,1.8,0,35.0,5,8,False,8.0,0.9645402298850576,0.98
2022-09-03 09:00:00+00:00,0.0,-3.1,1.1,0,31.0,5,9,False,35.0,0.9448180076628347,0.9838888888888888
2022-09-03 10:00:00+00:00,0.0,-2.9,0.9,8,26.0,5,10,False,31.0,0.8772126436781608,0.9816666666666668
2022-09-03 11:00:00+00:00,0.0,-2.6,1.8,8,46.0,5,11,False,26.0,0.8240229885057467,0.9827777777777778
2022-09-03 12:00:00+00:00,0.0,-2.4,2.1,8,52.0,5,12,False,46.0,0.720842911877395,0.9794444444444448
2022-09-03 13:00:00+00:00,0.0,-1.5,1.3,8,65.0,5,13,False,52.0,0.7581609195402297,0.983611111111111
2022-09-03 14:00:00+00:00,0.0,-0.7,1.0,8,44.0,5,14,False,65.0,0.6875766283524904,0.9808333333333336
2022-09-03 15:00:00+00:00,0.0,-1.1,1.6,8,58.0,5,15,False,44.0,0.6314750957854407,0.98
2022-09-03 16:00:00+00:00,0.0,-1.3,1.8,8,42.0,5,16,False,58.0,0.7177298850574716,0.9813888888888892
2022-09-03 17:00:00+00:00,0.0,-1.9,1.9,8,40.0,5,17,False,42.0,0.7620785440613027,0.9788888888888888
2022-09-03 18:00:00+00:00,0.0,-1.8,1.0,8,27.0,5,18,False,40.0,0.7651053639846747,0.9822222222222224
2022-09-03 19:00:00+00:00,0.0,-2.2,1.7,8,17.0,5,19,False,27.0,0.7100862068965519,0.9844444444444446
2022-09-03 20:00:00+00:00,0.0,-2.2,1.5,8,14.0,5,20,False,17.0,0.6264463601532566,0.9819444444444444
2022-09-03 21:00:00+00:00,0.0,-1.9,1.4,8,25.0,5,21,False,14.0,0.6312835249042144,0.9833333333333332
2022-09-03 22:00:00+00:00,0.0,-2.1,1.4,8,21.0,5,22,False,25.0,0.5573275862068968,0.9833333333333336
2022-09-03 23:00:00+00:00,0.0,-2.0,1.2,8,0.0,5,23,False,21.0,0.6576628352490426,0.9833333333333334
2022-09-04 00:00:00+00:00,0.0,-0.2,3.3,4,0.0,6,0,False,0.0,0.7490421455938698,0.9802777777777778
2022-09-04 01:00:00+00:00,0.0,-0.1,1.9,4,0.0,6,1,False,0.0,0.8151724137931032,0.985
2022-09-04 02:00:00+00:00,0.0,-0.2,2.7,4,0.0,6,2,False,0.0,0.8121839080459773,0.981388888888889
2022-09-04 03:00:00+00:00,0.0,0.9,3.8,4,0.0,6,3,False,0.0,0.8131034482758625,0.9825
2022-09-04 04:00:00+00:00,0.0,1.1,4.5,4,2.0,6,4,False,0.0,0.8154022988505749,0.985277777777778
2022-09-04 05:00:00+00:00,0.0,1.3,4.5,4,1.0,6,5,False,2.0,0.8108045977011492,0.9797222222222224
2022-09-04 06:00:00+00:00,0.0,1.8,3.4,4,3.0,6,6,False,1.0,0.8097413793103452,0.9786111111111114
2022-09-04 07:00:00+00:00,0.0,3.1,3.8,8,2.0,6,7,False,3.0,0.8343869731800769,0.9802777777777778
2022-09-04 08:00:00+00:00,0.0,4.0,4.4,8,11.0,6,8,False,2.0,0.8303735632183906,0.9805555555555556
2022-09-04 09:00:00+00:00,0.0,4.8,4.9,8,18.0,6,9,False,11.0,0.8465038314176245,0.9819444444444444
2022-09-04 10:00:00+00:00,0.0,6.3,4.7,7,19.0,6,10,False,18.0,0.8575670498084291,0.9830555555555556
2022-09-04 11:00:00+00:00,0.0,7.0,5.6,7,25.0,6,11,False,19.0,0.8652873563218393,0.9802777777777776
2022-09-04 12:00:00+00:00,0.0,7.4,7.7,7,19.0,6,12,False,25.0,0.854798850574713,0.9811111111111114
2022-09-04 13:00:00+00:00,0.0,7.9,4.2,8,34.0,6,13,False,19.0,0.8095498084291189,0.9819444444444448
2022-09-04 14:00:00+00:00,0.0,7.9,5.6,8,36.0,6,14,False,34.0,0.8182854406130271,0.9791666666666669
2022-09-04 15:00:00+00:00,0.0,8.1,4.2,8,21.0,6,15,False,36.0,0.8337835249042141,0.9836111111111108
2022-09-04 16:00:00+00:00,0.0,8.3,5.9,7,55.0,6,16,False,21.0,0.7998946360153254,0.985
2022-09-04 17:00:00+00:00,0.0,8.3,5.0,7,31.0,6,17,False,55.0,0.7823850574712649,0.9994444444444446
2022-09-04 18:00:00+00:00,0.0,7.1,3.3,7,28.0,6,18,False,31.0,0.7862931034482756,0.9833333333333328
2022-09-04 19:00:00+00:00,0.0,6.2,4.6,6,26.0,6,19,False,28.0,0.8178352490421452,0.9827777777777778
2022-09-04 20:00:00+00:00,0.0,5.2,3.4,6,27.0,6,20,False,26.0,0.8763793103448272,0.9786111111111112
2022-09-04 21:00:00+00:00,0.0,4.9,4.0,6,13.0,6,21,False,27.0,0.904176245210728,0.9791666666666666
2022-09-04 22:00:00+00:00,0.0,4.6,2.8,5,9.0,6,22,False,13.0,0.948352490421456,0.982222222222222
2022-09-04 23:00:00+00:00,0.0,4.1,2.0,5,0.0,6,23,False,9.0,0.9290134099616856,0.9805555555555556
2022-09-05 00:00:00+00:00,0.0,7.4,2.0,3,0.0,0,0,False,0.0,0.970718390804598,0.9811111111111112
2022-09-05 01:00:00+00:00,0.0,7.5,1.3,3,0.0,0,1,False,0.0,0.9813888888888896,0.9813888888888892
2022-09-05 02:00:00+00:00,0.0,6.4,1.1,3,0.0,0,2,False,0.0,0.9849999999999997,0.985
2022-09-05 03:00:00+00:00,0.0,4.8,0.8,3,2.0,0,3,False,0.0,0.9808333333333332,0.9808333333333336
2022-09-05 04:00:00+00:00,0.0,4.1,0.3,3,10.0,0,4,False,2.0,0.980277777777778,0.9802777777777776
2022-09-05 05:00:00+00:00,0.0,4.5,1.3,3,30.0,0,5,False,10.0,0.9825000000000008,0.9825000000000004
2022-09-05 06:00:00+00:00,0.0,5.4,0.5,3,46.0,0,6,False,30.0,0.9749425287356324,0.9841666666666667
2022-09-05 07:00:00+00:00,0.0,8.5,1.7,7,20.0,0,7,False,46.0,0.925948275862069,0.9991666666666664
2022-09-05 08:00:00+00:00,0.0,11.2,1.3,7,28.0,0,8,False,20.0,0.5849904214559385,0.9827777777777776
2022-09-05 09:00:00+00:00,0.0,11.6,2.1,7,23.0,0,9,False,28.0,0.5103352490421457,0.9194444444444446
2022-09-05 10:00:00+00:00,0.0,13.5,3.1,6,28.0,0,10,False,23.0,0.5272892720306512,0.0
2022-09-05 11:00:00+00:00,0.0,14.3,3.9,6,39.0,0,11,False,28.0,0.5523563218390803,0.0
2022-09-05 12:00:00+00:00,0.0,15.4,6.3,6,43.0,0,12,False,39.0,0.6070785440613029,0.0
2022-09-05 13:00:00+00:00,0.0,15.8,6.3,3,98.0,0,13,False,43.0,0.6846455938697318,0.0
2022-09-05 14:00:00+00:00,0.0,15.5,6.6,3,181.0,0,14,False,98.0,0.8092337164750956,0.9005555555555556
2022-09-05 15:00:00+00:00,0.0,15.5,6.0,3,137.0,0,15,False,181.0,0.8250383141762451,0.3372222222222222
2022-09-05 16:00:00+00:00,0.0,13.7,6.6,6,69.0,0,16,False,137.0,0.919952107279694,0.896388888888889
2022-09-05 17:00:00+00:00,0.0,13.2,5.2,6,60.0,0,17,False,69.0,0.9118965517241384,0.0
2022-09-05 18:00:00+00:00,0.0,13.2,5.3,6,33.0,0,18,False,60.0,0.9595402298850574,0.6475
2022-09-05 19:00:00+00:00,0.0,12.0,4.9,7,21.0,0,19,False,33.0,0.8940038314176253,0.9794444444444448
2022-09-05 20:00:00+00:00,0.0,11.4,5.5,7,22.0,0,20,False,21.0,0.8985440613026824,0.9855555555555556
2022-09-05 21:00:00+00:00,0.0,11.0,3.6,7,10.0,0,21,False,22.0,0.9321551724137924,0.9836111111111112
2022-09-05 22:00:00+00:00,0.0,10.4,3.1,8,11.0,0,22,False,10.0,0.9301819923371646,0.9808333333333332
2022-09-05 23:00:00+00:00,0.0,10.4,2.7,8,0.0,0,23,False,11.0,0.92713601532567,0.9827777777777776
2022-09-06 00:00:00+00:00,0.0,13.6,2.3,1,0.0,1,0,False,0.0,0.9137068965517248,0.9813888888888892
2022-09-06 01:00:00+00:00,0.0,13.1,2.4,1,0.0,1,1,False,0.0,0.9131896551724136,0.9808333333333334
2022-09-06 02:00:00+00:00,0.0,13.2,1.4,1,0.0,1,2,False,0.0,0.9106034482758628,0.9780555555555558
2022-09-06 03:00:00+00:00,0.0,13.2,2.1,1,3.0,1,3,False,0.0,0.910344827586207,0.977777777777778
2022-09-06 04:00:00+00:00,0.0,13.3,1.5,1,5.0,1,4,False,3.0,0.9131896551724136,0.9808333333333336
2022-09-06 05:00:00+00:00,0.0,13.4,1.3,1,23.0,1,5,False,5.0,0.9157758620689648,0.9836111111111112
2022-09-06 06:00:00+00:00,0.0,13.6,1.5,1,48.0,1,6,False,23.0,0.907030651340996,0.9777777777777776
2022-09-06 07:00:00+00:00,0.0,13.6,2.3,8,16.0,1,7,False,48.0,0.8657183908045977,0.8499999999999996
2022-09-06 08:00:00+00:00,0.0,14.1,1.6,8,20.0,1,8,False,16.0,0.5523946360153256,0.0
2022-09-06 09:00:00+00:00,0.0,14.4,1.7,8,24.0,1,9,False,20.0,0.3597605363984674,0.0
2022-09-06 10:00:00+00:00,0.0,14.6,1.9,8,34.0,1,10,False,24.0,0.4159482758620688,0.0
2022-09-06 11:00:00+00:00,0.0,14.4,2.4,8,47.0,1,11,False,34.0,0.3831130268199234,0.0
2022-09-06 12:00:00+00:00,0.0,15.1,1.4,8,52.0,1,12,False,47.0,0.51522030651341,0.2061111111111111
2022-09-06 13:00:00+00:00,0.0,15.3,2.4,8,97.0,1,13,False,52.0,0.5973563218390804,0.3577777777777778
2022-09-06 14:00:00+00:00,0.0,16.2,1.6,8,165.0,1,14,False,97.0,0.662021072796935,0.9813888888888888
2022-09-06 15:00:00+00:00,0.0,17.7,1.4,8,106.0,1,15,False,165.0,0.7253352490421454,0.9999999999999998
2022-09-06 16:00:00+00:00,0.0,17.7,1.9,8,84.0,1,16,False,106.0,0.8436494252873561,0.9830555555555552
2022-09-06 17:00:00+00:00,0.0,17.9,2.5,8,57.0,1,17,False,84.0,0.8602490421455934,0.6816666666666666
2022-09-06 18:00:00+00:00,0.0,16.9,2.6,8,48.0,1,18,False,57.0,0.8809482758620687,0.5486111111111112
2022-09-06 19:00:00+00:00,0.0,16.3,2.0,7,43.0,1,19,False,48.0,0.8958716475095791,0.9825
2022-09-06 20:00:00+00:00,0.0,16.0,2.5,7,30.0,1,20,False,43.0,0.912978927203065,0.9808333333333332
2022-09-06 21:00:00+00:00,0.0,15.6,1.5,7,16.0,1,21,False,30.0,0.9153544061302684,0.9788888888888888
2022-09-06 22:00:00+00:00,0.0,14.8,1.5,7,7.0,1,22,False,16.0,0.9198754789272026,0.9783333333333332
2022-09-06 23:00:00+00:00,0.0,14.1,1.2,7,0.0,1,23,False,7.0,0.926264367816092,0.9833333333333332
2022-09-07 00:00:00+00:00,0.0,14.8,2.2,7,0.0,2,0,False,0.0,0.9250095785440614,0.9830555555555558
2022-09-07 01:00:00+00:00,0.0,14.1,1.6,7,0.0,2,1,False,0.0,0.946475095785441,0.9802777777777778
2022-09-07 02:00:00+00:00,0.0,13.3,3.6,7,0.0,2,2,False,0.0,0.9652490421455932,0.999722222222222
2022-09-07 03:00:00+00:00,0.0,12.3,2.2,7,2.0,2,3,False,0.0,0.9494252873563224,0.9833333333333334
2022-09-07 04:00:00+00:00,0.0,11.9,1.9,7,7.0,2,4,False,2.0,0.9499616858237544,0.9838888888888888
2022-09-07 05:00:00+00:00,0.0,13.4,3.1,7,26.0,2,5,False,7.0,0.9472796934865904,0.9811111111111112
2022-09-07 06:00:00+00:00,0.0,15.0,3.6,7,46.0,2,6,False,26.0,0.9354980842911886,0.9783333333333336
2022-09-07 07:00:00+00:00,0.0,16.0,4.3,3,14.0,2,7,False,46.0,0.8474329501915707,0.9988888888888884
2022-09-07 08:00:00+00:00,0.0,18.1,4.4,3,30.0,2,8,False,14.0,0.5702681992337164,0.0322222222222222
2022-09-07 09:00:00+00:00,0.0,16.0,4.1,3,34.0,2,9,False,30.0,0.3580076628352489,0.0
2022-09-07 10:00:00+00:00,0.0,18.6,4.0,3,29.0,2,10,False,34.0,0.4286781609195401,0.0
2022-09-07 11:00:00+00:00,0.0,18.9,2.0,3,55.0,2,11,False,29.0,0.5401436781609195,0.0
2022-09-07 12:00:00+00:00,0.0,18.6,4.7,3,51.0,2,12,False,55.0,0.5018295019157089,0.8344444444444445
2022-09-07 13:00:00+00:00,0.0,20.1,4.8,5,100.0,2,13,False,51.0,0.6583620689655173,0.9811111111111112
2022-09-07 14:00:00+00:00,0.0,20.2,6.2,5,183.0,2,14,False,100.0,0.7561111111111107,0.8949999999999999
2022-09-07 15:00:00+00:00,0.0,19.5,5.9,5,109.0,2,15,False,183.0,0.7950287356321837,0.0
2022-09-07 16:00:00+00:00,0.0,21.0,5.6,5,87.0,2,16,False,109.0,0.8753735632183912,0.5638888888888888
2022-09-07 17:00:00+00:00,0.0,19.4,5.9,5,49.0,2,17,False,87.0,0.9270785440613026,0.997777777777778
2022-09-07 18:00:00+00:00,0.0,19.7,6.4,5,41.0,2,18,False,49.0,0.918141762452108,0.4619444444444445
2022-09-07 19:00:00+00:00,0.0,18.4,3.5,6,39.0,2,19,False,41.0,0.9360919540229886,0.8069444444444444
2022-09-07 20:00:00+00:00,0.0,17.5,4.4,6,40.0,2,20,False,39.0,0.9282854406130272,0.980277777777778
2022-09-07 21:00:00+00:00,0.0,16.7,3.6,6,27.0,2,21,False,40.0,0.9689463601532564,0.9797222222222224
2022-09-07 22:00:00+00:00,0.0,15.8,3.4,4,12.0,2,22,False,27.0,0.9719731800766284,0.982777777777778
2022-09-07 23:00:00+00:00,0.0,14.7,3.8,4,0.0,2,23,False,12.0,1.0000000000000002,1.0000000000000002
2022-09-08 00:00:00+00:00,0.0,12.8,1.0,2,0.0,3,0,False,0.0,0.9813888888888894,0.9813888888888888
2022-09-08 01:00:00+00:00,0.0,12.1,1.0,2,0.0,3,1,False,0.0,0.9825000000000008,0.9825
2022-09-08 02:00:00+00:00,0.0,11.4,0.2,2,0.0,3,2,False,0.0,0.9833333333333336,0.9833333333333332
2022-09-08 03:00:00+00:00,0.0,11.1,1.4,2,3.0,3,3,False,0.0,0.978888888888889,0.978888888888889
2022-09-08 04:00:00+00:00,0.0,11.3,0.9,2,7.0,3,4,False,3.0,0.9816666666666664,0.9816666666666668
2022-09-08 05:00:00+00:00,0.0,12.2,0.6,2,25.0,3,5,False,7.0,0.9808333333333332,0.9808333333333336
2022-09-08 06:00:00+00:00,0.0,13.5,0.9,2,53.0,3,6,False,25.0,0.9802777777777788,0.9802777777777784
2022-09-08 07:00:00+00:00,0.0,13.8,0.8,8,25.0,3,7,False,53.0,0.9111973180076628,0.977777777777778
2022-09-08 08:00:00+00:00,0.0,14.7,1.2,8,25.0,3,8,False,25.0,0.7387260536398466,0.978611111111111
2022-09-08 09:00:00+00:00,0.0,16.0,1.6,8,34.0,3,9,False,25.0,0.4811494252873562,0.9791666666666669
2022-09-08 10:00:00+00:00,0.0,16.4,1.7,7,37.0,3,10,False,34.0,0.4062547892720305,0.9802777777777776
2022-09-08 11:00:00+00:00,0.0,17.7,1.9,7,27.0,3,11,False,37.0,0.4676819923371648,0.9827777777777778
2022-09-08 12:00:00+00:00,0.0,20.0,3.6,7,52.0,3,12,False,27.0,0.6402203065134098,0.9825
2022-09-08 13:00:00+00:00,0.0,20.1,3.3,6,93.0,3,13,False,52.0,0.4907758620689655,1.0
2022-09-08 14:00:00+00:00,0.0,19.4,3.2,6,152.0,3,14,False,93.0,0.5549425287356322,0.9805555555555554
2022-09-08 15:00:00+00:00,0.0,19.3,5.0,6,122.0,3,15,False,152.0,0.7858716475095783,0.9827777777777778
2022-09-08 16:00:00+00:00,0.0,18.8,3.2,7,74.0,3,16,False,122.0,0.9012739463601536,0.983055555555556
2022-09-08 17:00:00+00:00,0.0,18.3,4.5,7,40.0,3,17,False,74.0,0.8946072796934866,0.982222222222222
2022-09-08 18:00:00+00:00,0.0,18.0,3.7,7,41.0,3,18,False,40.0,0.9220402298850572,0.9838888888888888
2022-09-08 19:00:00+00:00,0.0,17.2,3.3,8,44.0,3,19,False,41.0,0.8501149425287351,0.9836111111111108
2022-09-08 20:00:00+00:00,0.0,16.1,3.2,8,29.0,3,20,False,44.0,0.8647892720306516,0.98
2022-09-08 21:00:00+00:00,0.0,15.8,2.7,8,14.0,3,21,False,29.0,0.9675287356321846,0.9825
2022-09-08 22:00:00+00:00,0.0,15.9,2.2,8,15.0,3,22,False,14.0,0.9597222222222218,0.9838888888888888
2022-09-08 23:00:00+00:00,0.0,15.8,1.8,8,0.0,3,23,False,15.0,0.947547892720307,0.9813888888888888
2022-09-09 00:00:00+00:00,0.0,12.5,2.7,7,0.0,4,0,False,0.0,0.9475478927203071,0.9813888888888892
2022-09-09 01:00:00+00:00,0.0,12.1,2.8,7,0.0,4,1,False,0.0,0.9510344827586203,0.985
2022-09-09 02:00:00+00:00,0.0,11.6,3.1,7,0.0,4,2,False,0.0,0.9443295019157092,0.9780555555555556
2022-09-09 03:00:00+00:00,0.0,11.4,2.9,7,0.0,4,3,False,0.0,0.9486206896551732,0.9825000000000002
2022-09-09 04:00:00+00:00,0.0,11.2,3.4,7,7.0,4,4,False,0.0,0.9488888888888888,0.982777777777778
2022-09-09 05:00:00+00:00,0.0,11.0,3.8,7,26.0,4,5,False,7.0,0.9488888888888882,0.9827777777777778
2022-09-09 06:00:00+00:00,0.0,10.6,4.1,7,63.0,4,6,False,26.0,0.9370498084291192,0.999166666666667
2022-09-09 07:00:00+00:00,0.0,11.5,4.5,7,24.0,4,7,False,63.0,0.8648180076628349,0.9786111111111108
2022-09-09 08:00:00+00:00,0.0,11.5,4.1,7,24.0,4,8,False,24.0,0.7090900383141763,0.9794444444444442
2022-09-09 09:00:00+00:00,0.0,11.8,4.4,7,31.0,4,9,False,24.0,0.6781226053639848,0.9794444444444445
2022-09-09 10:00:00+00:00,0.0,12.4,4.4,7,35.0,4,10,False,31.0,0.6474904214559385,0.983611111111111
2022-09-09 11:00:00+00:00,0.0,13.0,4.8,7,39.0,4,11,False,35.0,0.7780651340996168,0.978611111111111
2022-09-09 12:00:00+00:00,0.0,13.4,4.0,7,48.0,4,12,False,39.0,0.782442528735632,0.9819444444444444
2022-09-09 13:00:00+00:00,0.0,13.6,4.6,7,95.0,4,13,False,48.0,0.7058429118773947,0.9988888888888888
2022-09-09 14:00:00+00:00,0.0,15.0,5.2,7,127.0,4,14,False,95.0,0.6992528735632186,0.982777777777778
2022-09-09 15:00:00+00:00,0.0,15.6,5.7,7,78.0,4,15,False,127.0,0.7800574712643673,0.977222222222222
2022-09-09 16:00:00+00:00,0.0,15.1,5.0,5,54.0,4,16,False,78.0,0.8121839080459768,0.9922222222222224
2022-09-09 17:00:00+00:00,0.0,15.0,3.5,5,29.0,4,17,False,54.0,0.8701915708812263,0.9983333333333334
2022-09-09 18:00:00+00:00,0.0,14.6,3.7,5,31.0,4,18,False,29.0,0.7541954022988504,0.9936111111111108
2022-09-09 19:00:00+00:00,0.0,13.7,2.7,6,21.0,4,19,False,31.0,0.7170498084291189,0.9975000000000004
2022-09-09 20:00:00+00:00,0.0,13.4,3.6,6,36.0,4,20,False,21.0,0.7366954022988508,0.9969444444444444
2022-09-09 21:00:00+00:00,0.0,13.3,3.4,6,29.0,4,21,False,36.0,0.8282183908045979,0.9972222222222222
2022-09-09 22:00:00+00:00,0.0,13.4,4.0,6,22.0,4,22,False,29.0,0.8758524904214557,0.9966666666666668
2022-09-09 23:00:00+00:00,0.0,12.9,3.9,6,0.0,4,23,False,22.0,0.96176245210728,0.9961111111111112
2022-09-13 00:00:00+00:00,4.3,14.2,6.2,8,0.0,1,0,False,0.0,0.893065134099617,0.9961111111111108
2022-09-13 01:00:00+00:00,2.0,14.2,5.7,8,0.0,1,1,False,0.0,0.8915708812260538,0.9944444444444448
2022-09-13 02:00:00+00:00,2.4,14.2,4.2,8,0.0,1,2,False,0.0,0.8913218390804604,0.994166666666667
2022-09-13 03:00:00+00:00,1.6,13.3,2.7,8,1.0,1,3,False,0.0,0.8953065134099616,0.9986111111111112
2022-09-13 04:00:00+00:00,0.0,12.8,1.9,8,7.0,1,4,False,1.0,0.8928160919540232,0.9958333333333336
2022-09-13 05:00:00+00:00,1.4,12.8,2.2,8,17.0,1,5,False,7.0,0.8938122605363988,0.9969444444444449
2022-09-13 06:00:00+00:00,1.6,13.1,2.1,8,33.0,1,6,False,17.0,0.8992528735632181,0.9966666666666668
