Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_3,dock_availability_3,availability,dock_availability
2022-09-01 00:00:00+00:00,0.0,-2.5,3.4,8,0,3,0,False,,0.0,0.0,0.6684259259259259,0.2983333333333333
2022-09-01 01:00:00+00:00,0.0,-2.5,4.1,8,0,3,1,False,0.0,0.0,0.0,0.6550000000000002,0.0
2022-09-01 02:00:00+00:00,0.0,-2.3,3.6,8,0,3,2,False,0.0,0.0,0.0,0.6666666666666666,0.0
2022-09-01 03:00:00+00:00,0.0,-2.0,4.3,8,1,3,3,False,0.0,0.0,0.0,0.6527777777777779,0.0
2022-09-01 04:00:00+00:00,0.0,-1.7,4.1,8,2,3,4,False,1.0,0.0,0.0,0.655740740740741,0.0
2022-09-01 05:00:00+00:00,0.0,-1.8,3.7,8,7,3,5,False,2.0,0.0,0.0,0.6548148148148148,0.0
2022-09-01 06:00:00+00:00,0.0,-1.9,3.5,8,57,3,6,False,7.0,0.3413888888888888,0.0,0.7607407407407408,0.3386111111111111
2022-09-01 07:00:00+00:00,0.0,-1.7,3.7,8,7,3,7,False,57.0,0.4986111111111111,0.0,0.9972222222222222,0.9972222222222222
2022-09-01 08:00:00+00:00,0.0,-1.6,3.9,8,3,3,8,False,7.0,0.6447222222222222,0.0,0.9808333333333332,0.9808333333333332
2022-09-01 09:00:00+00:00,0.0,-1.6,3.5,8,3,3,9,False,3.0,0.7485416666666665,0.0,0.9980555555555554,0.9980555555555554
2022-09-01 10:00:00+00:00,0.0,-1.5,4.0,7,2,3,10,False,3.0,0.7364583333333331,0.0,0.9819444444444442,0.9819444444444442
2022-09-01 11:00:00+00:00,0.0,-1.2,4.7,7,4,3,11,False,2.0,0.7368750000000001,0.0,0.9825,0.9825
2022-09-01 12:00:00+00:00,0.0,-1.1,5.1,7,10,3,12,False,4.0,0.7364583333333333,0.0,0.9819444444444444,0.9819444444444444
2022-09-01 13:00:00+00:00,0.0,-1.1,6.3,7,11,3,13,False,10.0,0.7364583333333333,0.0,0.9819444444444444,0.9819444444444444
2022-09-01 14:00:00+00:00,0.0,-0.9,5.6,7,8,3,14,False,11.0,0.7354166666666666,0.0,0.9805555555555556,0.9805555555555554
2022-09-01 15:00:00+00:00,0.0,-1.0,5.7,7,8,3,15,False,8.0,0.7374999999999998,0.0,0.9833333333333332,0.9833333333333332
2022-09-01 16:00:00+00:00,0.0,-1.0,5.6,7,9,3,16,False,8.0,0.7383333333333334,0.0,0.9844444444444446,0.9844444444444446
2022-09-01 17:00:00+00:00,0.0,-1.1,5.6,7,9,3,17,False,9.0,0.6397222222222223,0.0,0.980277777777778,0.980277777777778
2022-09-01 18:00:00+00:00,0.0,-1.0,5.1,7,6,3,18,False,9.0,0.5485416666666667,0.0,0.9300925925925924,0.917222222222222
2022-09-01 19:00:00+00:00,0.0,-1.0,5.9,7,7,3,19,False,6.0,0.2245138888888888,0.0,0.7098148148148149,0.4997222222222223
2022-09-01 20:00:00+00:00,0.0,-0.9,4.9,7,3,3,20,False,7.0,0.0801388888888888,0.0,0.7250925925925925,0.5311111111111112
2022-09-01 21:00:00+00:00,0.0,-1.0,5.7,7,8,3,21,False,3.0,0.1038194444444444,0.0,0.5450925925925926,0.0238888888888888
2022-09-01 22:00:00+00:00,0.0,-1.0,4.9,7,1,3,22,False,8.0,0.3372916666666667,0.0,0.4516666666666666,0.0
2022-09-01 23:00:00+00:00,0.0,-1.2,4.6,7,0,3,23,False,1.0,0.0510416666666666,0.0,0.2575925925925926,0.0186111111111111
2022-09-02 00:00:00+00:00,0.0,-1.1,3.6,1,0,4,0,False,0.0,0.2742361111111112,0.0,0.3775000000000001,0.1516666666666666
2022-09-02 01:00:00+00:00,0.0,1.6,4.4,1,0,4,1,False,0.0,0.4904166666666667,0.0,0.3269444444444445,0.0
2022-09-02 02:00:00+00:00,0.0,2.0,5.6,1,0,4,2,False,0.0,0.4922222222222222,0.0,0.3281481481481481,0.0
2022-09-02 03:00:00+00:00,0.0,1.4,3.9,1,2,4,3,False,0.0,0.4908333333333334,0.0,0.3272222222222222,0.0
2022-09-02 04:00:00+00:00,0.0,0.8,3.1,1,3,4,4,False,2.0,0.4902777777777779,0.0,0.3268518518518519,0.0
2022-09-02 05:00:00+00:00,0.0,-0.3,1.7,1,7,4,5,False,3.0,0.490277777777778,0.0,0.521388888888889,0.0
2022-09-02 06:00:00+00:00,0.0,0.5,2.6,1,31,4,6,False,7.0,0.4895833333333332,0.0,0.6903703703703702,0.1308333333333333
2022-09-02 07:00:00+00:00,0.0,0.1,1.8,2,11,4,7,False,31.0,0.5011111111111113,0.0,0.9833333333333336,0.9833333333333336
2022-09-02 08:00:00+00:00,0.0,-0.5,1.3,2,9,4,8,False,11.0,0.6432638888888889,0.0,0.9833333333333332,0.9833333333333332
2022-09-02 09:00:00+00:00,0.0,0.9,2.4,2,8,4,9,False,9.0,0.7347916666666667,0.0,0.9797222222222224,0.9797222222222224
2022-09-02 10:00:00+00:00,0.0,2.4,1.4,3,3,4,10,False,8.0,0.8666666666666664,0.0,0.9836111111111108,0.9836111111111108
2022-09-02 11:00:00+00:00,0.0,4.3,2.3,3,7,4,11,False,3.0,0.8170138888888888,0.3486111111111111,0.9791666666666666,0.9791666666666666
2022-09-02 12:00:00+00:00,0.0,6.0,2.5,3,5,4,12,False,7.0,0.9392361111111112,0.7972222222222223,0.9805555555555556,0.9805555555555556
2022-09-02 13:00:00+00:00,0.0,5.9,5.7,2,5,4,13,False,5.0,0.9677083333333332,0.949722222222222,0.979722222222222,0.979722222222222
2022-09-02 14:00:00+00:00,0.0,6.5,6.6,2,9,4,14,False,5.0,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553
2022-09-02 15:00:00+00:00,0.0,6.2,7.0,2,8,4,15,False,9.0,0.9666666666666666,0.9274999999999998,0.9777777777777776,0.9777777777777776
2022-09-02 16:00:00+00:00,0.0,5.4,5.5,1,12,4,16,False,8.0,0.7704166666666667,0.7236111111111112,0.9794444444444445,0.9794444444444446
2022-09-02 17:00:00+00:00,0.0,3.1,3.8,1,5,4,17,False,12.0,0.4405555555555555,0.1172222222222222,0.6810185185185184,0.0661111111111111
2022-09-02 18:00:00+00:00,0.0,2.1,4.5,1,5,4,18,False,5.0,0.3024305555555555,0.0,0.488148148148148,0.0
2022-09-02 19:00:00+00:00,0.0,1.4,4.0,1,7,4,19,False,5.0,0.5284027777777777,0.8663888888888889,0.2709259259259259,0.0308333333333333
2022-09-02 20:00:00+00:00,0.0,1.6,5.4,1,3,4,20,False,7.0,0.7003472222222223,0.9819444444444446,0.4658333333333333,0.3627777777777777
2022-09-02 21:00:00+00:00,0.0,1.7,6.1,1,2,4,21,False,3.0,0.7060416666666668,0.980277777777778,0.980277777777778,0.980277777777778
2022-09-02 22:00:00+00:00,0.0,1.5,4.5,0,2,4,22,False,2.0,0.2530555555555557,0.9811111111111116,0.6552777777777781,0.0
2022-09-02 23:00:00+00:00,0.0,1.6,4.5,0,0,4,23,False,2.0,0.3240972222222222,0.6322222222222221,0.5598148148148147,0.0
2022-09-03 00:00:00+00:00,0.0,-3.1,0.4,2,0,5,0,False,0.0,0.0029861111111111,0.0,0.3267592592592592,0.0
2022-09-03 01:00:00+00:00,0.0,-1.9,1.3,2,0,5,1,False,0.0,0.0,0.0,0.3276851851851852,0.0
2022-09-03 02:00:00+00:00,0.0,-2.4,1.0,2,0,5,2,False,0.0,0.0,0.0,0.3254629629629629,0.0
2022-09-03 03:00:00+00:00,0.0,-3.3,2.2,2,0,5,3,False,0.0,0.0,0.0,0.3279629629629629,0.0
2022-09-03 04:00:00+00:00,0.0,-3.1,1.9,2,1,5,4,False,0.0,0.0,0.0,0.3260185185185186,0.0
2022-09-03 05:00:00+00:00,0.0,-3.1,1.2,2,2,5,5,False,1.0,0.2324305555555556,0.0,0.326388888888889,0.0
2022-09-03 06:00:00+00:00,0.0,-3.3,1.4,2,5,5,6,False,2.0,0.245625,0.0,0.527962962962963,0.6188888888888888
2022-09-03 07:00:00+00:00,0.0,-3.3,1.3,0,2,5,7,False,5.0,0.3160416666666668,0.3008333333333333,0.6540740740740744,0.9811111111111116
2022-09-03 08:00:00+00:00,0.0,-3.7,1.8,0,7,5,8,False,2.0,0.5636805555555555,0.98,0.6385185185185185,0.8983333333333333
2022-09-03 09:00:00+00:00,0.0,-3.1,1.1,0,9,5,9,False,7.0,0.8130555555555554,0.9838888888888888,0.662037037037037,0.0205555555555555
2022-09-03 10:00:00+00:00,0.0,-2.9,0.9,8,10,5,10,False,9.0,0.6250694444444445,0.9816666666666668,0.8315740740740742,0.968055555555556
2022-09-03 11:00:00+00:00,0.0,-2.6,1.8,8,6,5,11,False,10.0,0.6035416666666666,0.9827777777777778,0.8577777777777778,0.9199999999999998
2022-09-03 12:00:00+00:00,0.0,-2.4,2.1,8,2,5,12,False,6.0,0.4772916666666668,0.9794444444444448,0.8095370370370372,0.5283333333333333
2022-09-03 13:00:00+00:00,0.0,-1.5,1.3,8,7,5,13,False,2.0,0.910625,0.983611111111111,0.3123148148148147,0.0
2022-09-03 14:00:00+00:00,0.0,-0.7,1.0,8,7,5,14,False,7.0,0.5190972222222222,0.9808333333333336,0.2513888888888889,0.2691666666666666
2022-09-03 15:00:00+00:00,0.0,-1.1,1.6,8,10,5,15,False,7.0,0.7983333333333333,0.98,0.4823148148148148,0.6766666666666667
2022-09-03 16:00:00+00:00,0.0,-1.3,1.8,8,4,5,16,False,10.0,0.9813888888888892,0.9813888888888892,0.5833333333333334,0.9813888888888892
2022-09-03 17:00:00+00:00,0.0,-1.9,1.9,8,9,5,17,False,4.0,0.8584722222222221,0.9788888888888888,0.6525925925925925,0.9788888888888888
2022-09-03 18:00:00+00:00,0.0,-1.8,1.0,8,4,5,18,False,9.0,0.7311805555555556,0.7286111111111112,0.5657407407407408,0.9822222222222224
2022-09-03 19:00:00+00:00,0.0,-2.2,1.7,8,3,5,19,False,4.0,0.4790277777777778,0.0,0.8100925925925928,0.9844444444444446
2022-09-03 20:00:00+00:00,0.0,-2.2,1.5,8,7,5,20,False,3.0,0.3869444444444444,0.0,0.8224999999999999,0.7483333333333334
2022-09-03 21:00:00+00:00,0.0,-1.9,1.4,8,2,5,21,False,7.0,0.3642361111111111,0.0,0.7146296296296296,0.9833333333333332
2022-09-03 22:00:00+00:00,0.0,-2.1,1.4,8,3,5,22,False,2.0,0.1652777777777777,0.0,0.8292592592592595,0.9833333333333336
2022-09-03 23:00:00+00:00,0.0,-2.0,1.2,8,0,5,23,False,3.0,0.0834722222222222,0.0,0.9736111111111112,0.9833333333333334
2022-09-04 00:00:00+00:00,0.0,-0.2,3.3,4,0,6,0,False,0.0,0.4797916666666666,0.0,0.9802777777777778,0.9802777777777778
2022-09-04 01:00:00+00:00,0.0,-0.1,1.9,4,0,6,1,False,0.0,0.24625,0.0,0.985,0.985
2022-09-04 02:00:00+00:00,0.0,-0.2,2.7,4,0,6,2,False,0.0,0.2453472222222222,0.0,0.981388888888889,0.981388888888889
2022-09-04 03:00:00+00:00,0.0,0.9,3.8,4,0,6,3,False,0.0,0.245625,0.0,0.9825,0.9825
2022-09-04 04:00:00+00:00,0.0,1.1,4.5,4,0,6,4,False,0.0,0.2463194444444445,0.0,0.985277777777778,0.985277777777778
2022-09-04 05:00:00+00:00,0.0,1.3,4.5,4,1,6,5,False,0.0,0.2449305555555556,0.0,0.9797222222222224,0.9797222222222224
2022-09-04 06:00:00+00:00,0.0,1.8,3.4,4,1,6,6,False,1.0,0.2446527777777778,0.0,0.9786111111111114,0.9786111111111114
2022-09-04 07:00:00+00:00,0.0,3.1,3.8,8,1,6,7,False,1.0,0.5072222222222222,0.3097222222222222,0.9802777777777778,0.9802777777777778
2022-09-04 08:00:00+00:00,0.0,4.0,4.4,8,3,6,8,False,1.0,0.6400694444444445,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-09-04 09:00:00+00:00,0.0,4.8,4.9,8,3,6,9,False,3.0,0.6193055555555556,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-09-04 10:00:00+00:00,0.0,6.3,4.7,7,8,6,10,False,3.0,0.5434722222222224,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-09-04 11:00:00+00:00,0.0,7.0,5.6,7,11,6,11,False,8.0,0.6444444444444444,0.9552777777777776,0.9802777777777776,0.9802777777777776
2022-09-04 12:00:00+00:00,0.0,7.4,7.7,7,13,6,12,False,11.0,0.5952777777777779,0.9811111111111114,0.6582407407407409,0.2827777777777777
