Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,availability,dock_availability
2022-07-15 02:00:00+00:00,0.0,11.7,2.8,7,0,4,2,False,0.0,0.9297222222222224,0.9297222222222224,0.0,0.0,0.9297222222222224,0.9297222222222224,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15 03:00:00+00:00,0.0,8.8,0.7,7,0,4,3,False,0.0,0.9427777777777776,0.9427777777777776,0.0,0.0,0.9427777777777776,0.9427777777777776,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15 04:00:00+00:00,0.0,7.7,0.9,7,0,4,4,False,0.0,0.994722222222222,0.994722222222222,0.0,0.0,0.994722222222222,0.994722222222222,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15 05:00:00+00:00,0.0,8.6,1.5,7,0,4,5,False,0.0,0.9883333333333328,0.9883333333333328,0.0,0.0,0.9883333333333328,0.9883333333333328,0.0,0.0,0.5708333333333334,0.5716666666666668,0.0,0.0
2022-07-15 06:00:00+00:00,0.0,11.7,1.4,7,1,4,6,False,0.0,0.9966666666666666,0.9966666666666666,0.0,0.0,0.9966666666666666,0.9966666666666666,0.0,0.0361111111111111,0.0,0.0,0.0,0.0
2022-07-15 07:00:00+00:00,0.0,14.6,2.3,4,0,4,7,False,1.0,0.977222222222222,0.977222222222222,0.0,0.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.0,0.0,0.0,0.0
2022-07-15 08:00:00+00:00,0.0,16.3,2.1,4,0,4,8,False,0.0,0.9925,0.9925,0.8861111111111112,0.8672222222222223,0.9925,0.9925,0.4052777777777778,0.4069444444444444,0.0,0.0,0.4991666666666666,0.5305555555555556
2022-07-15 09:00:00+00:00,0.0,17.6,2.5,4,1,4,9,False,0.0,0.3627777777777777,0.2811111111111111,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.0,0.0,0.1927777777777777,0.1269444444444444
2022-07-15 10:00:00+00:00,0.0,18.5,1.6,2,0,4,10,False,1.0,0.0,0.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.0,0.0,0.0,0.0
2022-07-15 11:00:00+00:00,0.0,19.6,2.6,2,0,4,11,False,0.0,0.4066666666666666,0.4066666666666667,0.975,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.6475,0.6655555555555557
2022-07-15 12:00:00+00:00,0.0,19.6,2.8,2,0,4,12,False,0.0,0.7291666666666665,0.796388888888889,0.995,0.995,0.995,0.995,0.995,0.995,0.0,0.0,0.995,0.995
2022-07-15 13:00:00+00:00,0.0,19.3,3.4,3,0,4,13,False,0.0,0.4480555555555555,0.4650000000000001,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.2416666666666667,0.2227777777777778,0.8277777777777778,0.8119444444444445
2022-07-15 14:00:00+00:00,0.0,18.9,4.1,3,0,4,14,False,0.0,0.613611111111111,0.5855555555555555,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.8488888888888888,0.8383333333333332,0.0,0.0,0.0,0.0
2022-07-15 15:00:00+00:00,0.0,20.1,3.9,3,2,4,15,False,0.0,0.0,0.0,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.7624999999999998,0.7472222222222221,0.1944444444444444,0.2124999999999999,0.0,0.0
2022-07-15 16:00:00+00:00,0.0,19.8,4.7,6,0,4,16,False,2.0,0.4963888888888889,0.5277777777777778,0.9725,0.9725,0.9725,0.9725,0.7602777777777777,0.7777777777777778,0.9725,0.9725,0.0,0.0
2022-07-15 17:00:00+00:00,0.1,18.6,4.0,6,0,4,17,False,0.0,0.5683333333333335,0.5291666666666668,0.996388888888889,0.996388888888889,0.8844444444444446,0.8772222222222223,0.2461111111111111,0.2475,0.996388888888889,0.996388888888889,0.5344444444444445,0.5655555555555556
2022-07-15 18:00:00+00:00,0.0,18.8,4.5,6,1,4,18,False,0.0,0.9325,0.948611111111111,0.9777777777777774,0.9777777777777774,0.9016666666666664,0.9175,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774
2022-07-15 19:00:00+00:00,0.0,17.8,2.6,6,0,4,19,False,1.0,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111
2022-07-15 20:00:00+00:00,0.0,16.4,1.6,6,0,4,20,False,0.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9088888888888892,0.9525000000000002,0.9794444444444446,0.9794444444444446,0.9486111111111114,0.9613888888888892
2022-07-15 21:00:00+00:00,0.0,15.9,2.4,6,0,4,21,False,0.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.68,0.6647222222222223,0.998888888888889,0.998888888888889,0.7755555555555557,0.7141666666666667
2022-07-15 22:00:00+00:00,0.2,14.2,5.6,6,0,4,22,False,0.0,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.2072222222222222,0.1844444444444444,0.9783333333333328,0.9783333333333328,0.0,0.0
2022-07-15 23:00:00+00:00,0.2,13.1,4.2,6,0,4,23,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.3383333333333334,0.3577777777777778,0.9963888888888888,0.9963888888888888,0.0,0.0
2022-07-16 00:00:00+00:00,0.0,13.5,4.3,6,0,5,0,False,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.0,0.0
2022-07-16 01:00:00+00:00,0.0,13.3,3.2,6,0,5,1,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0,0.0
2022-07-16 02:00:00+00:00,0.0,12.6,3.1,6,0,5,2,False,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.0,0.0
2022-07-16 03:00:00+00:00,0.0,11.8,4.2,6,0,5,3,False,0.0,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.0,0.0
2022-07-16 04:00:00+00:00,0.0,11.9,2.6,6,0,5,4,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0
2022-07-16 05:00:00+00:00,0.0,11.8,1.9,6,1,5,5,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.7316666666666667,0.7088888888888889,0.9808333333333332,0.9808333333333332,0.0,0.0
2022-07-16 06:00:00+00:00,0.0,11.7,0.3,6,0,5,6,False,1.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.0,0.0,0.998888888888889,0.998888888888889,0.0,0.0
2022-07-16 07:00:00+00:00,0.0,13.3,2.3,6,0,5,7,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.0,0.0,0.9938888888888888,0.9938888888888888,0.1961111111111111,0.2683333333333333
2022-07-16 08:00:00+00:00,0.0,14.7,2.5,6,0,5,8,False,0.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.0,0.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889
2022-07-16 09:00:00+00:00,0.0,15.7,2.3,6,0,5,9,False,0.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.0,0.0,0.9936111111111108,0.9936111111111108,0.9111111111111108,0.8966666666666664
2022-07-16 10:00:00+00:00,0.0,18.9,2.6,6,0,5,10,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.4352777777777778,0.4119444444444445,0.9833333333333332,0.9833333333333332,0.0,0.0
2022-07-16 11:00:00+00:00,0.0,18.1,4.4,6,2,5,11,False,0.0,0.9205555555555556,0.9044444444444448,0.6022222222222223,0.5502777777777779,0.9805555555555556,0.9805555555555556,0.6919444444444446,0.7002777777777779,0.7950000000000002,0.7102777777777779,0.0,0.0
2022-07-16 12:00:00+00:00,0.0,19.9,2.5,6,5,5,12,False,2.0,0.7144444444444447,0.6994444444444446,0.791388888888889,0.791388888888889,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.6305555555555558,0.6533333333333335,0.0,0.0
2022-07-16 13:00:00+00:00,0.0,21.7,2.3,4,0,5,13,False,5.0,0.68,0.6830555555555556,0.965,0.965,0.965,0.965,0.965,0.965,0.8799999999999999,0.7919444444444443,0.1327777777777777,0.0602777777777777
2022-07-16 14:00:00+00:00,0.0,20.9,3.5,4,0,5,14,False,0.0,0.0,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.0,0.0,0.9952777777777774,0.9986111111111108
2022-07-16 15:00:00+00:00,0.0,21.5,2.3,4,1,5,15,False,0.0,0.8141666666666668,0.7588888888888891,0.9775,0.9775,0.827777777777778,0.7588888888888891,0.9775,0.9775,0.0,0.0,0.9775,0.9775
2022-07-16 16:00:00+00:00,0.0,22.2,1.9,4,0,5,16,False,1.0,0.788611111111111,0.8033333333333331,0.9974999999999998,0.9974999999999998,0.3822222222222222,0.4044444444444444,0.9974999999999998,0.9974999999999998,0.105,0.0974999999999999,0.2088888888888888,0.1941666666666666
2022-07-16 17:00:00+00:00,0.0,19.2,3.9,4,0,5,17,False,0.0,0.9313888888888888,0.9325,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.766388888888889,0.7883333333333334,0.4027777777777778,0.4177777777777777
2022-07-16 18:00:00+00:00,0.0,18.9,3.8,4,3,5,18,False,0.0,0.2469444444444444,0.2319444444444444,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9308333333333334,0.9133333333333334
2022-07-16 19:00:00+00:00,0.0,18.2,2.9,6,0,5,19,False,3.0,0.3850000000000001,0.3994444444444446,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0
2022-07-16 20:00:00+00:00,0.0,17.8,0.7,6,0,5,20,False,0.0,0.9830555555555552,0.9827777777777776,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.5958333333333333,0.5647222222222222,0.932222222222222,0.9099999999999998,0.8344444444444443,0.8497222222222219
2022-07-16 21:00:00+00:00,0.0,17.0,0.7,6,0,5,21,False,0.0,0.674722222222222,0.667222222222222,0.9952777777777774,0.9952777777777774,0.9952777777777774,0.9952777777777774,0.2,0.215,0.8641666666666666,0.8788888888888888,0.9952777777777774,0.9952777777777774
2022-07-16 22:00:00+00:00,0.0,15.4,1.4,6,0,5,22,False,0.0,0.0,0.0,0.8763888888888887,0.8841666666666665,0.996111111111111,0.996111111111111,0.5097222222222223,0.495,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-07-16 23:00:00+00:00,0.0,13.7,1.2,6,0,5,23,False,0.0,0.8911111111111111,0.9133333333333332,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.0508333333333333,0.0516666666666666,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444
2022-07-17 00:00:00+00:00,0.0,12.7,1.8,6,0,6,0,False,0.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.0,0.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886
2022-07-17 01:00:00+00:00,0.0,12.7,2.3,6,0,6,1,False,0.0,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.0,0.0,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889
2022-07-17 02:00:00+00:00,0.0,12.1,0.5,6,0,6,2,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.0,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-07-17 03:00:00+00:00,0.0,12.7,0.5,6,0,6,3,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-07-17 04:00:00+00:00,0.0,13.5,0.8,6,0,6,4,False,0.0,0.9986111111111104,0.9986111111111104,0.9986111111111104,0.9986111111111104,0.9986111111111104,0.9986111111111104,0.0,0.0,0.9986111111111104,0.9986111111111104,0.9986111111111104,0.9986111111111104
2022-07-17 05:00:00+00:00,0.0,13.9,1.5,6,0,6,5,False,0.0,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.0,0.0,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888
2022-07-17 06:00:00+00:00,0.0,14.4,1.0,6,0,6,6,False,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.0,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444
2022-07-17 07:00:00+00:00,0.0,15.3,3.4,6,0,6,7,False,0.0,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.0,0.0,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884
2022-07-17 08:00:00+00:00,0.0,16.2,4.4,6,0,6,8,False,0.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.4524999999999999,0.4666666666666666,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884
2022-07-17 09:00:00+00:00,0.0,16.4,2.2,6,1,6,9,False,0.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-07-17 10:00:00+00:00,0.0,17.5,2.0,6,0,6,10,False,1.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446
2022-07-17 11:00:00+00:00,0.0,16.8,3.1,6,0,6,11,False,0.0,0.9977777777777778,0.9977777777777778,0.895,0.8805555555555555,0.9977777777777778,0.9977777777777778,0.7263888888888889,0.7119444444444444,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-07-17 12:00:00+00:00,0.0,17.2,3.6,6,0,6,12,False,0.0,0.96,0.96,0.0,0.0,0.96,0.96,0.0,0.0,0.96,0.96,0.96,0.96
2022-07-17 13:00:00+00:00,0.0,21.3,3.3,6,0,6,13,False,0.0,0.9994444444444446,0.9994444444444446,0.3352777777777778,0.3652777777777777,0.9994444444444446,0.9994444444444446,0.0,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-07-17 14:00:00+00:00,0.0,19.8,2.9,6,1,6,14,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.2222222222222222,0.2530555555555555,0.2286111111111111,0.1991666666666666,0.9972222222222222,0.9972222222222222
2022-07-17 15:00:00+00:00,0.0,20.3,2.5,6,0,6,15,False,1.0,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.2247222222222222,0.2608333333333333,0.0,0.0,0.9758333333333336,0.9758333333333336
2022-07-17 16:00:00+00:00,0.1,20.3,4.2,7,1,6,16,False,0.0,0.4963888888888889,0.5038888888888889,0.8758333333333335,0.8611111111111113,1.0000000000000002,1.0000000000000002,0.2455555555555555,0.21,0.0,0.0,1.0000000000000002,1.0000000000000002
2022-07-17 17:00:00+00:00,0.0,20.5,3.6,7,0,6,17,False,1.0,0.9994444444444446,0.9747222222222224,0.2516666666666666,0.2583333333333333,0.9994444444444446,0.9994444444444446,0.7327777777777778,0.7547222222222223,0.8061111111111112,0.8208333333333333,0.9994444444444446,0.9994444444444446
2022-07-17 18:00:00+00:00,0.0,20.3,3.1,7,0,6,18,False,0.0,0.6341666666666667,0.6183333333333334,0.4688888888888889,0.5052777777777778,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108
2022-07-17 19:00:00+00:00,0.0,19.8,3.0,8,0,6,19,False,0.0,0.2158333333333333,0.2161111111111111,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778
2022-07-17 20:00:00+00:00,0.0,19.0,4.2,8,0,6,20,False,0.0,0.9641666666666668,0.9802777777777778,0.6997222222222224,0.6772222222222224,0.9802777777777778,0.9802777777777778,0.4791666666666667,0.4647222222222222,0.9661111111111113,0.9447222222222222,0.9802777777777778,0.9802777777777778
2022-07-17 21:00:00+00:00,0.0,18.0,3.8,8,0,6,21,False,0.0,0.9969444444444444,0.9969444444444444,0.8394444444444443,0.8333333333333331,0.9969444444444444,0.9969444444444444,0.3338888888888889,0.3483333333333333,0.1952777777777777,0.2022222222222222,0.9969444444444444,0.9969444444444444
2022-07-17 22:00:00+00:00,0.0,16.4,1.2,5,0,6,22,False,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.8008333333333335,0.8013888888888889,0.0,0.0,0.9813888888888892,0.9813888888888892
2022-07-17 23:00:00+00:00,0.0,14.9,1.6,5,0,6,23,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112
2022-07-18 00:00:00+00:00,0.0,13.2,0.3,5,0,0,0,False,0.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.0497222222222222,0.0708333333333333,0.981111111111111,0.981111111111111
2022-07-18 01:00:00+00:00,0.0,12.8,0.6,5,0,0,1,False,0.0,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444
2022-07-18 02:00:00+00:00,0.0,12.3,1.0,5,0,0,2,False,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-07-18 03:00:00+00:00,0.0,13.0,1.6,5,0,0,3,False,0.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222
2022-07-18 04:00:00+00:00,0.0,13.3,2.1,5,0,0,4,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-07-18 05:00:00+00:00,0.1,13.3,1.2,5,0,0,5,False,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556
2022-07-18 06:00:00+00:00,0.7,13.4,2.4,5,0,0,6,False,0.0,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442
2022-07-18 07:00:00+00:00,0.3,13.7,0.3,8,0,0,7,False,0.0,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664
2022-07-18 08:00:00+00:00,0.0,15.7,0.9,8,0,0,8,False,0.0,0.8936111111111111,0.8294444444444445,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.8611111111111108,0.885833333333333,0.5811111111111109,0.5811111111111109,0.9808333333333332,0.9808333333333332
2022-07-18 09:00:00+00:00,0.0,17.1,0.7,8,0,0,9,False,0.0,0.4213888888888889,0.4355555555555556,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.8255555555555556,0.831388888888889,0.2825,0.245,0.9808333333333336,0.9808333333333336
2022-07-18 10:00:00+00:00,0.0,19.0,1.6,6,0,0,10,False,0.0,0.5941666666666666,0.5797222222222221,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9438888888888888,0.9680555555555556,0.6838888888888888,0.7341666666666666,0.8127777777777778,0.7763888888888889
2022-07-18 11:00:00+00:00,0.0,19.8,1.8,6,0,0,11,False,0.0,0.0,0.0,0.9641666666666664,0.9641666666666664,0.9641666666666664,0.9641666666666664,0.7861111111111111,0.7794444444444443,0.9641666666666664,0.9641666666666664,0.0,0.0
2022-07-18 12:00:00+00:00,0.0,21.9,2.4,6,0,0,12,False,0.0,0.4472222222222223,0.4694444444444445,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.3444444444444445,0.2986111111111111,0.9961111111111112,0.9961111111111112,0.8711111111111112,0.8858333333333334
2022-07-18 13:00:00+00:00,0.0,22.0,3.7,6,0,0,13,False,0.0,0.8472222222222221,0.8472222222222221,0.984722222222222,0.9691666666666664,0.999722222222222,0.999722222222222,0.1358333333333333,0.1669444444444444,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-07-18 14:00:00+00:00,0.0,22.5,2.0,6,0,0,14,False,0.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.7458333333333332,0.7308333333333332,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333
2022-07-18 15:00:00+00:00,0.0,22.7,2.4,6,1,0,15,False,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.2102777777777777,0.255,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-07-18 16:00:00+00:00,0.0,22.6,2.3,7,1,0,16,False,1.0,0.3797222222222222,0.3705555555555556,0.8119444444444444,0.7972222222222222,0.9941666666666664,0.9941666666666664,0.4944444444444444,0.4786111111111111,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-07-18 17:00:00+00:00,0.0,21.4,2.9,7,1,0,17,False,1.0,0.6680555555555554,0.6455555555555554,0.4630555555555555,0.4863888888888888,0.927222222222222,0.927222222222222,0.0,0.0,0.927222222222222,0.927222222222222,0.927222222222222,0.927222222222222
2022-07-18 18:00:00+00:00,0.0,19.9,3.3,7,0,0,18,False,1.0,0.3286111111111111,0.3269444444444444,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.653611111111111,0.6858333333333333,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889
2022-07-18 19:00:00+00:00,0.0,19.8,1.7,5,0,0,19,False,0.0,0.7830555555555556,0.7980555555555556,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.8994444444444446,0.8119444444444446,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-07-18 20:00:00+00:00,0.0,18.2,1.9,5,0,0,20,False,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.0,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-07-18 21:00:00+00:00,0.0,17.1,2.3,5,0,0,21,False,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.0,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444
2022-07-18 22:00:00+00:00,0.0,16.2,2.1,4,0,0,22,False,0.0,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9177777777777778,0.95,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222
2022-07-18 23:00:00+00:00,0.0,15.4,0.8,4,0,0,23,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-07-19 00:00:00+00:00,0.0,15.1,1.1,4,0,1,0,False,0.0,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.4994444444444444,0.4772222222222222,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111
2022-07-19 01:00:00+00:00,0.0,13.8,2.4,4,0,1,1,False,0.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.0,0.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668
2022-07-19 02:00:00+00:00,0.0,13.6,1.1,4,0,1,2,False,0.0,0.8983333333333332,0.8983333333333332,0.8983333333333332,0.8983333333333332,0.8983333333333332,0.8983333333333332,0.0,0.0,0.8983333333333332,0.8983333333333332,0.8983333333333332,0.8983333333333332
2022-07-19 03:00:00+00:00,0.0,12.7,2.0,4,0,1,3,False,0.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.0,0.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-07-19 04:00:00+00:00,0.0,11.7,1.4,4,0,1,4,False,0.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.0,0.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446
2022-07-19 05:00:00+00:00,0.0,13.2,2.6,4,0,1,5,False,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.0,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224
