Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-08-03 03:00:00+00:00,0.0,-2.5,1.6,3,0,2,3,False,0.0,0.9791666666666664,0.9791666666666664,0.6527777777777776,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-03 04:00:00+00:00,0.0,-2.7,1.0,3,3,2,4,False,0.0,0.9983333333333332,0.9983333333333332,0.6655555555555555,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-03 05:00:00+00:00,0.0,-2.6,1.0,3,4,2,5,False,3.0,0.9788888888888888,0.9788888888888888,0.6525925925925925,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-03 06:00:00+00:00,0.0,-2.2,1.2,3,3,2,6,False,4.0,0.9600000000000002,0.9600000000000002,0.4517592592592593,0.9600000000000002,0.9600000000000002,0.9600000000000002
2022-08-03 07:00:00+00:00,0.0,-2.8,2.0,0,7,2,7,False,3.0,0.9975000000000002,0.9975000000000002,0.3325000000000001,0.9975000000000002,0.9975000000000002,0.9975000000000002
2022-08-03 08:00:00+00:00,0.0,-3.3,1.8,0,1,2,8,False,7.0,0.9813888888888892,0.9813888888888892,0.5921296296296297,0.8186111111111113,0.9813888888888892,0.9813888888888892
2022-08-03 09:00:00+00:00,0.0,-3.2,1.1,0,3,2,9,False,1.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108
2022-08-03 10:00:00+00:00,0.0,-2.0,0.9,7,2,2,10,False,3.0,0.997222222222222,0.997222222222222,0.7544444444444443,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-03 11:00:00+00:00,0.0,1.0,0.5,7,0,2,11,False,2.0,0.999444444444444,0.999444444444444,0.6965740740740737,0.999444444444444,0.999444444444444,0.999444444444444
2022-08-03 12:00:00+00:00,0.0,1.5,2.0,7,3,2,12,False,0.0,0.9977777777777778,0.9977777777777778,0.6933333333333334,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-08-03 13:00:00+00:00,0.0,2.3,1.5,5,4,2,13,False,3.0,0.996111111111111,0.996111111111111,0.669074074074074,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-03 14:00:00+00:00,0.0,3.3,1.6,5,0,2,14,False,4.0,0.9933333333333332,0.9933333333333332,0.7566666666666665,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-08-03 15:00:00+00:00,0.0,4.3,1.0,5,2,2,15,False,0.0,0.9811111111111112,0.9811111111111112,0.7314814814814815,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-08-03 16:00:00+00:00,0.0,4.5,1.7,5,2,2,16,False,2.0,0.9830555555555556,0.9830555555555556,0.4924999999999999,0.5441666666666666,0.9830555555555556,0.9830555555555556
2022-08-03 17:00:00+00:00,0.0,3.6,1.2,5,2,2,17,False,2.0,0.9972222222222222,0.9972222222222222,0.6252777777777777,0.8969444444444444,0.9972222222222222,0.9972222222222222
2022-08-03 18:00:00+00:00,0.0,2.1,1.1,5,0,2,18,False,2.0,0.9766666666666663,0.9766666666666663,0.7227777777777776,0.9766666666666663,0.9766666666666663,0.9766666666666663
2022-08-03 19:00:00+00:00,0.0,0.1,1.6,3,1,2,19,False,0.0,0.996111111111111,0.996111111111111,0.9373148148148146,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-03 20:00:00+00:00,0.0,-1.3,0.8,3,2,2,20,False,1.0,0.96,0.96,0.6858333333333334,0.96,0.96,0.96
2022-08-03 21:00:00+00:00,0.0,-2.1,0.5,3,0,2,21,False,2.0,0.9958333333333332,0.9958333333333332,0.5814814814814814,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-03 22:00:00+00:00,0.0,-2.4,1.6,2,0,2,22,False,0.0,0.9938888888888888,0.9938888888888888,0.3692592592592592,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-03 23:00:00+00:00,0.0,-3.0,1.0,2,0,2,23,False,0.0,0.976944444444444,0.976944444444444,0.1592592592592592,0.436111111111111,0.976944444444444,0.976944444444444
2022-08-04 00:00:00+00:00,0.0,1.5,5.0,6,0,3,0,False,0.0,0.999722222222222,0.999722222222222,0.0,0.0,0.999722222222222,0.999722222222222
2022-08-04 01:00:00+00:00,0.0,1.1,4.6,6,0,3,1,False,0.0,0.9794444444444445,0.9794444444444445,0.0,0.0,0.9794444444444445,0.9794444444444445
2022-08-04 02:00:00+00:00,0.0,1.0,4.9,6,0,3,2,False,0.0,0.9822222222222226,0.9822222222222226,0.0,0.0,0.9822222222222226,0.9822222222222226
2022-08-04 03:00:00+00:00,0.0,0.9,5.8,6,0,3,3,False,0.0,0.9816666666666666,0.9816666666666666,0.0,0.0,0.9816666666666666,0.9816666666666666
2022-08-04 04:00:00+00:00,0.0,0.3,5.1,6,0,3,4,False,0.0,0.9991666666666666,0.9991666666666666,0.0,0.0,0.9991666666666666,0.9991666666666666
2022-08-04 05:00:00+00:00,0.0,0.2,4.4,6,4,3,5,False,0.0,0.9444444444444446,0.9444444444444446,0.0,0.0,0.9444444444444446,0.9444444444444446
2022-08-04 06:00:00+00:00,0.0,0.3,5.7,6,3,3,6,False,4.0,0.9794444444444446,0.9794444444444446,0.2094444444444444,0.7119444444444443,0.9794444444444446,0.9794444444444446
2022-08-04 07:00:00+00:00,0.0,0.4,6.5,7,6,3,7,False,3.0,0.9975,0.9975,0.2426851851851852,0.7361111111111113,0.9975,0.9975
2022-08-04 08:00:00+00:00,0.0,0.5,7.0,7,0,3,8,False,6.0,0.9786111111111112,0.9786111111111112,0.7660185185185185,0.94,0.9786111111111112,0.9786111111111112
2022-08-04 09:00:00+00:00,0.0,1.0,6.4,7,1,3,9,False,0.0,0.995277777777778,0.995277777777778,0.8972222222222225,0.995277777777778,0.995277777777778,0.995277777777778
2022-08-04 10:00:00+00:00,0.0,2.3,6.7,7,1,3,10,False,1.0,0.9780555555555556,0.9780555555555556,0.8224074074074075,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-08-04 11:00:00+00:00,0.0,2.8,6.9,7,4,3,11,False,1.0,0.9969444444444444,0.9969444444444444,0.7407407407407408,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-04 12:00:00+00:00,0.0,3.4,8.8,7,2,3,12,False,4.0,0.9952777777777778,0.9952777777777778,0.8644444444444445,0.9952777777777778,0.9952777777777778,0.9952777777777778
2022-08-04 13:00:00+00:00,0.0,4.3,7.1,7,1,3,13,False,2.0,0.9744444444444444,0.9744444444444444,0.5218518518518519,0.9744444444444444,0.9744444444444444,0.9744444444444444
2022-08-04 14:00:00+00:00,0.0,4.9,5.0,7,0,3,14,False,1.0,0.9830555555555556,0.9830555555555556,0.5400925925925927,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-04 15:00:00+00:00,0.0,5.5,5.6,7,3,3,15,False,0.0,0.9974999999999998,0.9974999999999998,0.4465740740740739,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-08-04 16:00:00+00:00,0.0,5.0,7.9,4,1,3,16,False,3.0,0.982777777777778,0.982777777777778,0.425,0.982777777777778,0.982777777777778,0.982777777777778
2022-08-04 17:00:00+00:00,0.0,3.9,7.9,4,1,3,17,False,1.0,0.994722222222222,0.994722222222222,0.7638888888888888,0.994722222222222,0.994722222222222,0.994722222222222
2022-08-04 18:00:00+00:00,0.0,3.4,5.4,4,1,3,18,False,1.0,0.9777777777777776,0.9777777777777776,0.8294444444444444,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-04 19:00:00+00:00,0.0,1.9,4.4,2,1,3,19,False,1.0,0.9669444444444444,0.9669444444444444,0.855648148148148,0.9669444444444444,0.9669444444444444,0.9669444444444444
2022-08-04 20:00:00+00:00,0.0,1.0,2.3,2,3,3,20,False,1.0,0.9941666666666664,0.9941666666666664,0.4454629629629629,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-08-04 21:00:00+00:00,0.0,1.0,3.7,2,1,3,21,False,3.0,0.9588888888888888,0.9588888888888888,0.4632407407407407,0.9588888888888888,0.9588888888888888,0.9588888888888888
2022-08-04 22:00:00+00:00,0.0,1.0,3.0,4,1,3,22,False,1.0,0.9777777777777776,0.9777777777777776,0.3589814814814814,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-04 23:00:00+00:00,0.0,0.0,1.6,4,0,3,23,False,1.0,0.9827777777777778,0.9827777777777778,0.3275925925925926,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-08-05 00:00:00+00:00,0.0,5.6,4.0,1,0,4,0,False,0.0,0.0272222222222222,0.0044444444444444,0.3268518518518517,0.9805555555555552,0.9661111111111108,0.9658333333333328
2022-08-05 01:00:00+00:00,0.0,4.4,1.2,1,0,4,1,False,0.0,0.0,0.0,0.3258333333333333,0.9775,0.9775,0.9775
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0,4,2,False,0.0,0.0,0.0,0.3257407407407408,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,0,4,3,False,0.0,0.0,0.0,0.3201851851851851,0.9605555555555554,0.9605555555555554,0.9605555555555554
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,2,4,4,False,0.0,0.0,0.0,0.3265740740740741,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,3,4,5,False,2.0,0.0,0.0,0.3329629629629629,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,4,4,6,False,3.0,0.7152777777777777,0.7663888888888888,0.3264814814814815,0.9794444444444446,0.9794444444444446,0.9794444444444446
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,1,4,7,False,4.0,0.998611111111111,0.998611111111111,0.3426851851851851,0.998611111111111,0.998611111111111,0.998611111111111
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,0,4,8,False,1.0,0.9774999999999996,0.9774999999999996,0.6737037037037034,0.9774999999999996,0.9774999999999996,0.9774999999999996
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,10,4,9,False,0.0,0.9658333333333334,0.9658333333333334,0.9658333333333334,0.9658333333333334,0.9658333333333334,0.9658333333333334
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,3,4,10,False,10.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,3,4,11,False,3.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,4,4,12,False,3.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,5,4,13,False,4.0,0.925,0.925,0.9250000000000002,0.925,0.925,0.925
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,4,4,14,False,5.0,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,6,4,15,False,4.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,2,4,16,False,6.0,0.9811111111111108,0.9811111111111108,0.8678703703703702,0.9811111111111108,0.9811111111111108,0.9811111111111108
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,2,4,17,False,2.0,0.9769444444444442,0.9769444444444442,0.7078703703703701,0.9769444444444442,0.9769444444444442,0.9769444444444442
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,2,4,18,False,2.0,0.976111111111111,0.976111111111111,0.9287037037037036,0.976111111111111,0.976111111111111,0.976111111111111
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,0,4,19,False,2.0,0.977777777777778,0.977777777777778,0.7837037037037038,0.977777777777778,0.977777777777778,0.977777777777778
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,0,4,20,False,0.0,0.826388888888889,0.8113888888888889,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,1,4,21,False,0.0,0.4647222222222222,0.49,0.9085185185185184,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,0,4,22,False,1.0,0.9827777777777774,0.9827777777777774,0.7425925925925924,0.9827777777777774,0.9827777777777774,0.9827777777777774
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0,4,23,False,0.0,0.999722222222222,0.999722222222222,0.5957407407407406,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0,5,0,False,0.0,0.9975000000000002,0.9975000000000002,0.5562037037037039,0.6797222222222222,0.9975000000000002,0.9830555555555556
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0,5,1,False,0.0,0.9608333333333334,0.9608333333333334,0.9555555555555556,0.9608333333333334,0.0,0.0
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0,5,2,False,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.0,0.0
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,0,5,3,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.0,0.0
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,0,5,4,False,0.0,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.0,0.0
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,2,5,5,False,0.0,0.9625,0.9625,0.9625,0.9625,0.0,0.0
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,0,5,6,False,2.0,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.0,0.0
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,2,5,7,False,0.0,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.5375000000000001,0.5516666666666669
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,2,5,8,False,2.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,0,5,9,False,2.0,0.9991666666666664,0.9991666666666664,0.8898148148148146,0.7316666666666666,0.9991666666666664,0.9991666666666664
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,4,5,10,False,0.0,0.9780555555555556,0.9780555555555556,0.4346296296296296,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,2,5,11,False,4.0,0.9988888888888888,0.9988888888888888,0.7313888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,3,5,12,False,2.0,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,0,5,13,False,3.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,3,5,14,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,3,5,15,False,3.0,0.960277777777778,0.960277777777778,0.960277777777778,0.960277777777778,0.960277777777778,0.960277777777778
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,1,5,16,False,3.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,3,5,17,False,1.0,0.9819444444444442,0.9819444444444442,0.9113888888888888,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,2,5,18,False,3.0,0.9802777777777776,0.9802777777777776,0.5586111111111111,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,0,5,19,False,2.0,0.9977777777777778,0.9977777777777778,0.6093518518518518,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,3,5,20,False,0.0,0.9994444444444444,0.9994444444444444,0.6017592592592592,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,1,5,21,False,3.0,0.9830555555555556,0.9830555555555556,0.8683333333333333,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,1,5,22,False,1.0,0.978888888888889,0.978888888888889,0.8028703703703703,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0,5,23,False,1.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0,6,0,False,0.0,0.96,0.96,0.7340740740740741,0.96,0.96,0.96
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0,6,1,False,0.0,0.9763888888888888,0.9763888888888888,0.6509259259259258,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0,6,2,False,0.0,0.997222222222222,0.997222222222222,0.6648148148148146,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,0,6,3,False,0.0,0.9966666666666668,0.9966666666666668,0.6644444444444445,0.9966666666666668,0.9966666666666668,0.9966666666666668
