Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_4,dock_availability_4,availability,dock_availability
2022-06-01 00:00:00+00:00,0.0,-3.7,2.2,0,0,2,0,False,,0.8718402777777776,0.0,0.9963888888888884,0.9963888888888884
2022-06-01 01:00:00+00:00,0.0,-4.4,0.5,0,0,2,1,False,0.0,0.8182465277777778,0.0,0.9797222222222224,0.9797222222222224
2022-06-01 02:00:00+00:00,0.0,-1.7,5.3,0,0,2,2,False,0.0,0.8016666666666665,0.0,0.9866666666666666,0.9866666666666666
2022-06-01 03:00:00+00:00,0.0,-4.3,2.5,0,0,2,3,False,0.0,0.7978298611111111,0.0,0.9819444444444444,0.9819444444444444
2022-06-01 04:00:00+00:00,0.0,-4.3,3.8,0,0,2,4,False,0.0,0.7953472222222223,0.0,0.978888888888889,0.978888888888889
2022-06-01 05:00:00+00:00,0.0,-3.8,3.7,0,3,2,5,False,0.0,0.8007118055555562,0.0,0.9966666666666671,0.9966666666666671
2022-06-01 06:00:00+00:00,0.0,-4.5,1.4,0,5,2,6,False,3.0,0.8075520833333334,0.0,0.984722222222222,0.984722222222222
2022-06-01 07:00:00+00:00,0.0,-5.1,1.0,4,3,2,7,False,5.0,0.7956770833333334,0.6433333333333333,0.937152777777778,0.9783333333333334
2022-06-01 08:00:00+00:00,0.0,-5.3,0.5,4,2,2,8,False,3.0,0.8400173611111112,0.9880555555555556,0.5101388888888889,0.863611111111111
2022-06-01 09:00:00+00:00,0.0,-5.4,2.2,4,4,2,9,False,2.0,0.5460069444444443,0.9908333333333332,0.4270138888888888,0.1805555555555555
2022-06-01 10:00:00+00:00,0.0,-5.9,1.1,2,4,2,10,False,4.0,0.5536284722222222,0.9816666666666668,0.4768055555555556,0.0
2022-06-01 11:00:00+00:00,0.0,-4.6,1.3,2,2,2,11,False,4.0,0.6491319444444446,0.986388888888889,0.4952777777777778,0.2783333333333333
2022-06-01 12:00:00+00:00,0.0,-4.2,1.2,2,3,2,12,False,2.0,0.7558506944444443,0.9838888888888888,0.7266666666666666,0.9838888888888888
2022-06-01 13:00:00+00:00,0.0,-2.7,1.5,2,10,2,13,False,3.0,0.8050347222222223,0.9899999999999998,0.7424999999999998,0.9899999999999998
2022-06-01 14:00:00+00:00,0.0,-3.9,0.2,2,18,2,14,False,10.0,0.7568576388888886,0.9908333333333332,0.8053472222222222,0.6675
2022-06-01 15:00:00+00:00,0.0,-4.0,0.8,2,15,2,15,False,18.0,0.8507118055555551,0.9874999999999996,0.8280555555555553,0.4486111111111112
2022-06-01 16:00:00+00:00,0.0,-6.6,0.0,1,4,2,16,False,15.0,0.8292881944444441,0.6508333333333333,0.8571527777777777,0.8280555555555553
2022-06-01 17:00:00+00:00,0.0,-7.7,1.6,1,10,2,17,False,4.0,0.7555381944444444,0.5738888888888888,0.9188888888888886,0.6788888888888889
2022-06-01 18:00:00+00:00,0.0,-8.5,1.1,1,1,2,18,False,10.0,0.7305729166666665,0.2597222222222222,0.742083333333333,0.0
2022-06-01 19:00:00+00:00,0.0,-9.0,1.7,0,1,2,19,False,1.0,0.750954861111111,0.0,0.9764583333333332,0.9416666666666664
2022-06-01 20:00:00+00:00,0.0,-9.0,2.7,0,1,2,20,False,1.0,0.6337847222222222,0.0,0.9983333333333332,0.9983333333333332
2022-06-01 21:00:00+00:00,0.0,-9.5,1.8,0,2,2,21,False,1.0,0.6680729166666665,0.0,0.6837499999999999,0.4525
2022-06-01 22:00:00+00:00,0.0,-9.2,2.2,5,2,2,22,False,2.0,0.7739062499999998,0.2333333333333333,0.7320833333333332,0.0
2022-06-01 23:00:00+00:00,0.0,-8.2,1.9,5,0,2,23,False,2.0,0.7477951388888887,0.8788888888888889,0.7347916666666665,0.0
2022-06-02 00:00:00+00:00,0.0,3.1,0.9,8,0,3,0,False,0.0,0.7213194444444445,0.5825,0.7385416666666668,0.0
2022-06-02 01:00:00+00:00,0.0,2.3,2.2,8,0,3,1,False,0.0,0.6151041666666667,0.0,0.738125,0.0
2022-06-02 02:00:00+00:00,0.0,1.1,2.5,8,0,3,2,False,0.0,0.6130208333333332,0.0,0.735625,0.0
2022-06-02 03:00:00+00:00,0.0,1.4,5.6,8,0,3,3,False,0.0,0.6194444444444442,0.0,0.7433333333333332,0.0
2022-06-02 04:00:00+00:00,0.0,2.1,6.3,8,0,3,4,False,0.0,0.6166666666666665,0.0,0.7399999999999998,0.0
2022-06-02 05:00:00+00:00,0.0,1.2,5.4,8,4,3,5,False,0.0,0.6258159722222219,0.0,0.7383333333333331,0.0
2022-06-02 06:00:00+00:00,0.0,-0.3,4.1,8,3,3,6,False,4.0,0.7323263888888887,0.849722222222222,0.7395833333333331,0.0
2022-06-02 07:00:00+00:00,0.0,-0.8,4.1,3,4,3,7,False,3.0,0.8042534722222221,0.3224999999999999,0.925972222222222,0.9877777777777776
2022-06-02 08:00:00+00:00,0.0,-0.8,3.6,3,3,3,8,False,4.0,0.7459374999999998,0.9988888888888886,0.4020833333333332,0.8402777777777777
2022-06-02 09:00:00+00:00,0.0,-0.2,2.1,3,4,3,9,False,3.0,0.6486631944444441,0.9652777777777776,0.3133333333333332,0.2522222222222222
2022-06-02 10:00:00+00:00,0.0,0.1,4.1,5,0,3,10,False,4.0,0.5512500000000001,0.98,0.4485416666666666,0.2272222222222222
2022-06-02 11:00:00+00:00,0.0,1.3,2.0,5,3,3,11,False,0.0,0.6130729166666665,0.9861111111111108,0.5608333333333333,0.6097222222222222
2022-06-02 12:00:00+00:00,0.0,1.1,3.8,5,4,3,12,False,3.0,0.7130902777777778,0.9858333333333332,0.9240972222222222,0.9858333333333332
2022-06-02 13:00:00+00:00,0.0,3.1,4.6,3,10,3,13,False,4.0,0.6430208333333334,0.9966666666666668,0.6234722222222222,0.3883333333333333
2022-06-02 14:00:00+00:00,0.0,2.9,3.5,3,12,3,14,False,10.0,0.5616493055555554,0.999722222222222,0.8397916666666665,0.3819444444444445
2022-06-02 15:00:00+00:00,0.0,2.5,3.1,3,6,3,15,False,12.0,0.7508506944444444,1.0,0.8336111111111111,1.0
2022-06-02 16:00:00+00:00,0.0,2.4,3.7,3,7,3,16,False,6.0,0.858125,0.9836111111111112,0.9797222222222224,0.9836111111111112
2022-06-02 17:00:00+00:00,0.0,0.7,3.5,3,10,3,17,False,7.0,0.8374479166666667,0.5155555555555555,0.6722222222222222,0.3736111111111111
2022-06-02 18:00:00+00:00,0.0,-0.6,1.3,3,3,3,18,False,10.0,0.882847222222222,0.9802777777777776,0.5688194444444443,0.0
2022-06-02 19:00:00+00:00,0.0,-0.9,2.3,4,4,3,19,False,3.0,0.7942881944444445,0.8325000000000001,0.919652777777778,0.8980555555555558
2022-06-02 20:00:00+00:00,0.0,-2.6,0.4,4,6,3,20,False,4.0,0.7306944444444444,0.7258333333333334,0.9844444444444446,0.9844444444444446
2022-06-02 21:00:00+00:00,0.0,-3.2,1.1,4,1,3,21,False,6.0,0.7756944444444445,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-02 22:00:00+00:00,0.0,-4.0,1.8,2,2,3,22,False,1.0,0.6972916666666666,0.985,0.985,0.985
2022-06-02 23:00:00+00:00,0.0,-3.3,2.1,2,0,3,23,False,2.0,0.6891145833333333,0.4163888888888888,0.9766666666666668,0.9766666666666668
2022-06-03 00:00:00+00:00,0.0,-1.3,1.4,2,0,4,0,False,0.0,0.6618055555555555,0.0863888888888888,0.9802777777777778,0.9802777777777778
2022-06-03 01:00:00+00:00,0.0,-1.6,0.9,2,0,4,1,False,0.0,0.7422916666666666,0.0,0.9897222222222222,0.9897222222222222
2022-06-03 02:00:00+00:00,0.0,-2.0,1.3,2,0,4,2,False,0.0,0.7437500000000002,0.0,0.9916666666666668,0.9916666666666668
2022-06-03 03:00:00+00:00,0.0,-3.1,0.3,2,1,4,3,False,0.0,0.7418749999999998,0.0,0.9891666666666666,0.9891666666666666
2022-06-03 04:00:00+00:00,0.0,-3.4,1.1,2,0,4,4,False,1.0,0.7368750000000001,0.0,0.9825,0.9825
2022-06-03 05:00:00+00:00,0.0,-3.1,1.7,2,5,4,5,False,0.0,0.7640624999999999,0.0,0.9861111111111112,0.9861111111111112
2022-06-03 06:00:00+00:00,0.0,-3.5,1.0,2,6,4,6,False,5.0,0.6690798611111111,0.0,0.9916666666666666,0.9916666666666666
2022-06-03 07:00:00+00:00,0.0,-3.8,0.8,0,3,4,7,False,6.0,0.6495659722222222,0.5383333333333333,0.9210416666666664,0.7658333333333331
2022-06-03 08:00:00+00:00,0.0,-3.3,0.6,0,4,4,8,False,3.0,0.7508159722222221,0.9325,0.3766666666666666,0.1416666666666666
2022-06-03 09:00:00+00:00,0.0,0.9,0.4,0,7,4,9,False,4.0,0.7384722222222228,0.9850000000000004,0.5225694444444445,0.0
2022-06-03 10:00:00+00:00,0.0,0.9,1.8,1,4,4,10,False,7.0,0.6604166666666665,0.9830555555555552,0.4270138888888888,0.0
2022-06-03 11:00:00+00:00,0.0,3.2,1.4,1,1,4,11,False,4.0,0.6766666666666665,0.9861111111111108,0.7862499999999998,0.8674999999999996
2022-06-03 12:00:00+00:00,0.0,4.7,1.3,1,10,4,12,False,1.0,0.6898611111111108,0.9669444444444442,0.8343055555555553,0.9669444444444442
2022-06-03 13:00:00+00:00,0.0,7.0,1.1,1,1,4,13,False,10.0,0.6693229166666667,0.9930555555555556,0.6950694444444444,0.4005555555555555
2022-06-03 14:00:00+00:00,0.0,6.9,2.6,1,12,4,14,False,1.0,0.7192881944444447,0.9875000000000004,0.633125,0.7819444444444446
2022-06-03 15:00:00+00:00,0.0,8.1,2.2,1,9,4,15,False,12.0,0.4389930555555556,0.9930555555555556,0.6250694444444445,0.3216666666666666
2022-06-03 16:00:00+00:00,0.0,8.0,3.2,5,3,4,16,False,9.0,0.6702430555555557,0.9580555555555555,0.6797222222222223,0.0
2022-06-03 17:00:00+00:00,0.0,7.2,2.0,5,1,4,17,False,3.0,0.7953819444444443,0.0505555555555555,0.8311805555555556,0.4066666666666667
2022-06-03 18:00:00+00:00,0.0,5.7,0.3,5,1,4,18,False,1.0,0.8117534722222223,0.2847222222222222,0.9858333333333332,0.9858333333333332
2022-06-03 19:00:00+00:00,0.0,4.8,2.3,7,0,4,19,False,1.0,0.7794270833333331,0.0975,0.8090972222222219,0.2527777777777777
2022-06-03 20:00:00+00:00,0.0,4.2,2.7,7,1,4,20,False,0.0,0.8184548611111109,0.9866666666666664,0.7399999999999998,0.0
2022-06-03 21:00:00+00:00,0.0,1.9,1.3,7,1,4,21,False,1.0,0.7731770833333336,0.9991666666666668,0.7493750000000001,0.0
2022-06-03 22:00:00+00:00,0.0,1.0,1.4,3,4,4,22,False,1.0,0.6815798611111111,0.9841666666666667,0.738125,0.0
2022-06-03 23:00:00+00:00,0.0,0.5,1.8,3,0,4,23,False,4.0,0.7732465277777777,0.985,0.6302777777777777,0.0
2022-06-04 00:00:00+00:00,0.0,-2.3,1.0,0,0,5,0,False,0.0,0.7859374999999997,0.9844444444444442,0.5066666666666666,0.0
2022-06-04 01:00:00+00:00,0.0,-2.8,0.9,0,0,5,1,False,0.0,0.8119444444444448,0.9922222222222224,0.7441666666666669,0.0
2022-06-04 02:00:00+00:00,0.0,-1.7,1.0,0,0,5,2,False,0.0,0.8057291666666666,0.9916666666666664,0.7437499999999998,0.0
2022-06-04 03:00:00+00:00,0.0,-2.1,2.2,0,0,5,3,False,0.0,0.8009895833333334,0.9858333333333332,0.7393749999999999,0.0
2022-06-04 04:00:00+00:00,0.0,-3.8,0.8,0,0,5,4,False,0.0,0.7973784722222221,0.9813888888888888,0.7360416666666666,0.0
2022-06-04 05:00:00+00:00,0.0,-4.5,1.3,0,0,5,5,False,0.0,0.7924131944444448,0.975277777777778,0.7314583333333335,0.0
2022-06-04 06:00:00+00:00,0.0,-4.2,1.6,0,0,5,6,False,0.0,0.7989583333333331,0.9833333333333332,0.7374999999999998,0.0
2022-06-04 07:00:00+00:00,0.0,-2.8,2.0,8,3,5,7,False,0.0,0.7713194444444444,0.9836111111111112,0.7377083333333334,0.0
2022-06-04 08:00:00+00:00,0.0,-0.8,0.5,8,3,5,8,False,3.0,0.7586284722222224,0.9858333333333336,0.6522916666666668,0.0
2022-06-04 09:00:00+00:00,0.0,0.4,1.3,8,4,5,9,False,3.0,0.7485416666666669,0.9677777777777782,0.7022222222222224,0.0
2022-06-04 10:00:00+00:00,0.0,1.4,2.6,8,2,5,10,False,4.0,0.7990624999999998,0.9861111111111112,0.9777083333333334,0.9861111111111112
2022-06-04 11:00:00+00:00,0.0,2.7,1.4,8,0,5,11,False,2.0,0.80296875,0.9797222222222224,0.7706250000000001,0.1869444444444444
2022-06-04 12:00:00+00:00,0.0,4.2,0.8,8,7,5,12,False,0.0,0.8124826388888892,0.9033333333333334,0.9033333333333334,0.9033333333333334
2022-06-04 13:00:00+00:00,0.0,4.6,1.3,8,4,5,13,False,7.0,0.945625,0.9952777777777778,0.9952777777777778,0.9952777777777778
2022-06-04 14:00:00+00:00,0.0,4.9,1.7,8,6,5,14,False,4.0,0.8886979166666665,0.9761111111111108,0.9761111111111108,0.9761111111111108
2022-06-04 15:00:00+00:00,0.0,5.3,0.8,8,7,5,15,False,6.0,0.8227951388888884,0.982222222222222,0.982222222222222,0.982222222222222
2022-06-04 16:00:00+00:00,0.0,5.2,1.1,8,4,5,16,False,7.0,0.8219270833333333,0.9972222222222225,0.9972222222222225,0.9972222222222225
2022-06-04 17:00:00+00:00,0.0,4.9,1.5,8,3,5,17,False,4.0,0.7613541666666663,0.999722222222222,0.999722222222222,0.999722222222222
2022-06-04 18:00:00+00:00,0.0,4.5,1.3,8,1,5,18,False,3.0,0.7582638888888888,0.97,0.688125,0.97
2022-06-04 19:00:00+00:00,0.0,3.6,1.0,6,5,5,19,False,1.0,0.7858680555555556,0.5111111111111112,0.7420833333333332,0.9894444444444443
