Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-06-03 09:00:00+00:00,0.0,0.9,0.4,0,25,4,9,False,19.0,0.9850000000000008,0.9850000000000004
2022-06-03 10:00:00+00:00,0.0,0.9,1.8,1,16,4,10,False,25.0,0.980343137254902,0.9830555555555552
2022-06-03 11:00:00+00:00,0.0,3.2,1.4,1,29,4,11,False,16.0,0.9281045751633984,0.9861111111111108
2022-06-03 12:00:00+00:00,0.0,4.7,1.3,1,18,4,12,False,29.0,0.9100653594771236,0.9669444444444442
2022-06-03 13:00:00+00:00,0.0,7.0,1.1,1,9,4,13,False,18.0,0.9889215686274508,0.9930555555555556
2022-06-03 14:00:00+00:00,0.0,6.9,2.6,1,23,4,14,False,9.0,0.955898692810458,0.9875000000000004
2022-06-03 15:00:00+00:00,0.0,8.1,2.2,1,27,4,15,False,23.0,0.9843627450980392,0.9930555555555556
2022-06-03 16:00:00+00:00,0.0,8.0,3.2,5,31,4,16,False,27.0,0.94421568627451,0.9875000000000002
2022-06-03 17:00:00+00:00,0.0,7.2,2.0,5,21,4,17,False,31.0,0.901078431372549,0.9855555555555556
2022-06-03 18:00:00+00:00,0.0,5.7,0.3,5,12,4,18,False,21.0,0.8891666666666668,0.9858333333333332
2022-06-03 19:00:00+00:00,0.0,4.8,2.3,7,15,4,19,False,12.0,0.854346405228758,0.9847222222222218
2022-06-03 20:00:00+00:00,0.0,4.2,2.7,7,18,4,20,False,15.0,0.8705882352941173,0.9866666666666664
2022-06-03 21:00:00+00:00,0.0,1.9,1.3,7,8,4,21,False,18.0,0.8651633986928107,0.9991666666666668
2022-06-03 22:00:00+00:00,0.0,1.0,1.4,3,12,4,22,False,8.0,0.9112908496732028,0.9841666666666667
2022-06-03 23:00:00+00:00,0.0,0.5,1.8,3,0,4,23,False,12.0,0.8209640522875815,0.985
2022-06-04 00:00:00+00:00,0.0,-2.3,1.0,0,0,5,0,False,0.0,0.8389052287581694,0.9844444444444442
2022-06-04 01:00:00+00:00,0.0,-2.8,0.9,0,0,5,1,False,0.0,0.8751960784313729,0.9922222222222224
2022-06-04 02:00:00+00:00,0.0,-1.7,1.0,0,0,5,2,False,0.0,0.875,0.9916666666666664
2022-06-04 03:00:00+00:00,0.0,-2.1,2.2,0,0,5,3,False,0.0,0.8698529411764707,0.9858333333333332
2022-06-04 04:00:00+00:00,0.0,-3.8,0.8,0,6,5,4,False,0.0,0.8659313725490195,0.9813888888888888
2022-06-04 05:00:00+00:00,0.0,-4.5,1.3,0,9,5,5,False,6.0,0.8605392156862749,0.975277777777778
2022-06-04 06:00:00+00:00,0.0,-4.2,1.6,0,10,5,6,False,9.0,0.8676470588235291,0.9833333333333332
2022-06-04 07:00:00+00:00,0.0,-2.8,2.0,8,19,5,7,False,10.0,0.9229084967320262,0.9836111111111112
2022-06-04 08:00:00+00:00,0.0,-0.8,0.5,8,24,5,8,False,19.0,0.9278431372549024,0.9858333333333336
2022-06-04 09:00:00+00:00,0.0,0.4,1.3,8,50,5,9,False,24.0,0.8628267973856213,0.9677777777777782
2022-06-04 10:00:00+00:00,0.0,1.4,2.6,8,28,5,10,False,50.0,0.9006209150326796,0.9861111111111112
2022-06-04 11:00:00+00:00,0.0,2.7,1.4,8,39,5,11,False,28.0,0.893267973856209,0.9797222222222224
2022-06-04 12:00:00+00:00,0.0,4.2,0.8,8,32,5,12,False,39.0,0.8260947712418304,0.9033333333333334
2022-06-04 13:00:00+00:00,0.0,4.6,1.3,8,45,5,13,False,32.0,0.8658169934640523,0.9952777777777778
2022-06-04 14:00:00+00:00,0.0,4.9,1.7,8,45,5,14,False,45.0,0.8171078431372547,0.9761111111111108
2022-06-04 15:00:00+00:00,0.0,5.3,0.8,8,39,5,15,False,45.0,0.7757679738562089,0.982222222222222
2022-06-04 16:00:00+00:00,0.0,5.2,1.1,8,44,5,16,False,39.0,0.7852941176470588,0.9972222222222225
2022-06-04 17:00:00+00:00,0.0,4.9,1.5,8,35,5,17,False,44.0,0.799754901960784,0.999722222222222
2022-06-04 18:00:00+00:00,0.0,4.5,1.3,8,27,5,18,False,35.0,0.8873856209150329,0.97
2022-06-04 19:00:00+00:00,0.0,3.6,1.0,6,20,5,19,False,27.0,0.9206372549019608,0.9894444444444443
2022-06-04 20:00:00+00:00,0.0,1.0,2.3,6,17,5,20,False,20.0,0.8295261437908497,0.9819444444444444
2022-06-04 21:00:00+00:00,0.0,0.4,3.6,6,21,5,21,False,17.0,0.9188235294117644,0.9908333333333332
2022-06-04 22:00:00+00:00,0.0,0.1,3.1,5,15,5,22,False,21.0,0.8687581699346403,0.989444444444444
2022-06-04 23:00:00+00:00,0.0,0.1,4.0,5,0,5,23,False,15.0,0.9356699346405228,0.991388888888889
2022-06-05 00:00:00+00:00,0.0,8.0,0.7,2,0,6,0,False,0.0,0.9211764705882348,0.9833333333333332
2022-06-05 01:00:00+00:00,0.0,6.3,0.8,2,0,6,1,False,0.0,0.8967320261437907,0.952777777777778
2022-06-05 02:00:00+00:00,0.0,5.8,1.3,2,0,6,2,False,0.0,0.924705882352941,0.9824999999999996
2022-06-05 03:00:00+00:00,0.0,4.8,1.6,2,4,6,3,False,0.0,0.9301960784313724,0.9883333333333332
2022-06-05 04:00:00+00:00,0.0,3.9,1.0,2,2,6,4,False,4.0,0.929934640522876,0.9880555555555556
2022-06-05 05:00:00+00:00,0.0,4.1,1.9,2,7,6,5,False,2.0,0.9584313725490192,0.9902777777777778
2022-06-05 06:00:00+00:00,0.0,6.9,0.9,2,6,6,6,False,7.0,0.8932352941176473,0.9858333333333336
2022-06-05 07:00:00+00:00,0.0,9.8,0.9,2,16,6,7,False,6.0,0.9077124183006532,0.964444444444444
2022-06-05 08:00:00+00:00,0.0,11.0,1.8,2,12,6,8,False,16.0,0.8966666666666664,0.9838888888888888
2022-06-05 09:00:00+00:00,0.0,12.5,2.5,2,26,6,9,False,12.0,0.9349019607843132,0.9933333333333332
2022-06-05 10:00:00+00:00,0.0,14.2,2.7,2,32,6,10,False,26.0,0.8818954248366013,0.953888888888889
2022-06-05 11:00:00+00:00,0.0,15.4,3.9,2,48,6,11,False,32.0,0.8236111111111108,0.9891666666666667
2022-06-05 12:00:00+00:00,0.0,17.1,3.2,2,32,6,12,False,48.0,0.7979575163398691,0.9891666666666666
2022-06-05 13:00:00+00:00,0.0,17.3,4.8,6,42,6,13,False,32.0,0.8647875816993462,0.987222222222222
2022-06-05 14:00:00+00:00,0.0,18.2,4.1,6,38,6,14,False,42.0,0.904624183006536,0.9905555555555556
2022-06-05 15:00:00+00:00,0.0,16.9,4.5,6,32,6,15,False,38.0,0.9088071895424832,0.9816666666666664
2022-06-05 16:00:00+00:00,0.0,16.6,4.1,7,35,6,16,False,32.0,0.9158660130718956,0.9736111111111112
2022-06-05 17:00:00+00:00,0.0,16.2,4.6,7,39,6,17,False,35.0,0.95359477124183,0.9850000000000002
2022-06-05 18:00:00+00:00,0.0,13.3,3.9,7,21,6,18,False,39.0,0.9638888888888888,0.9638888888888888
2022-06-05 19:00:00+00:00,0.0,12.8,3.5,7,13,6,19,False,21.0,0.99,0.99
2022-06-05 20:00:00+00:00,0.1,12.5,1.7,7,13,6,20,False,13.0,0.9969444444444446,0.9969444444444444
2022-06-05 21:00:00+00:00,0.3,12.0,2.0,7,26,6,21,False,13.0,0.9712908496732022,0.9944444444444442
2022-06-05 22:00:00+00:00,0.1,11.8,2.4,7,5,6,22,False,26.0,0.911437908496732,0.9836111111111112
2022-06-05 23:00:00+00:00,0.3,11.2,2.2,7,0,6,23,False,5.0,0.9562091503267968,0.9933333333333332
2022-06-06 00:00:00+00:00,0.0,11.5,0.7,3,0,0,0,False,0.0,0.9694444444444448,0.9694444444444446
2022-06-06 01:00:00+00:00,0.0,11.3,2.3,3,0,0,1,False,0.0,0.9838888888888884,0.9838888888888886
2022-06-06 02:00:00+00:00,0.0,11.4,1.5,3,0,0,2,False,0.0,0.9833333333333338,0.9833333333333334
2022-06-06 03:00:00+00:00,0.0,12.5,3.5,3,3,0,3,False,0.0,0.9833333333333332,0.9833333333333332
2022-06-06 04:00:00+00:00,0.0,12.2,3.3,3,2,0,4,False,3.0,0.9855555555555552,0.9855555555555552
2022-06-06 05:00:00+00:00,0.0,13.9,1.5,3,8,0,5,False,2.0,0.9738888888888884,0.9738888888888888
2022-06-06 06:00:00+00:00,0.0,15.3,2.2,3,10,0,6,False,8.0,0.9913888888888888,0.9913888888888888
2022-06-06 07:00:00+00:00,0.0,16.6,1.8,2,21,0,7,False,10.0,0.963333333333333,0.9633333333333332
2022-06-06 08:00:00+00:00,0.0,17.4,2.0,2,21,0,8,False,21.0,0.9897222222222216,0.989722222222222
2022-06-06 09:00:00+00:00,0.0,18.2,1.9,2,49,0,9,False,21.0,0.982777777777778,0.982777777777778
2022-06-06 10:00:00+00:00,0.0,20.6,1.1,4,45,0,10,False,49.0,0.9673366013071896,0.9825000000000002
2022-06-06 11:00:00+00:00,0.0,21.4,1.1,4,59,0,11,False,45.0,0.8527777777777781,0.9541666666666668
2022-06-06 12:00:00+00:00,0.0,22.3,1.7,4,48,0,12,False,59.0,0.901470588235294,0.9894444444444443
2022-06-06 13:00:00+00:00,0.0,23.7,3.1,5,36,0,13,False,48.0,0.965506535947712,0.9749999999999998
2022-06-06 14:00:00+00:00,0.0,24.0,3.2,5,39,0,14,False,36.0,0.9728104575163397,0.985
2022-06-06 15:00:00+00:00,0.0,24.5,3.8,5,40,0,15,False,39.0,0.963333333333333,0.9663888888888889
2022-06-06 16:00:00+00:00,0.0,24.6,2.4,2,39,0,16,False,40.0,0.9827777777777772,0.9827777777777778
2022-06-06 17:00:00+00:00,0.0,24.5,1.9,2,27,0,17,False,39.0,0.9561437908496732,0.9894444444444442
2022-06-06 18:00:00+00:00,0.0,24.2,1.7,2,24,0,18,False,27.0,0.9833333333333332,0.9833333333333332
2022-06-06 19:00:00+00:00,0.0,22.9,4.4,3,22,0,19,False,24.0,0.9254901960784307,0.983333333333333
2022-06-06 20:00:00+00:00,0.0,20.6,3.4,3,11,0,20,False,22.0,0.9279738562091498,0.9897222222222216
2022-06-06 21:00:00+00:00,0.0,19.0,1.5,3,13,0,21,False,11.0,0.928627450980392,0.9866666666666668
2022-06-06 22:00:00+00:00,0.0,17.3,1.1,4,7,0,22,False,13.0,0.9139869281045752,0.9841666666666664
2022-06-06 23:00:00+00:00,0.0,15.6,1.9,4,0,0,23,False,7.0,0.9451470588235292,0.9899999999999998
2022-06-13 00:00:00+00:00,0.0,10.3,1.1,5,0,0,0,False,0.0,0.925490196078431,0.9833333333333332
2022-06-13 01:00:00+00:00,0.0,9.9,0.7,5,0,0,1,False,0.0,0.930718954248366,0.9888888888888888
2022-06-13 02:00:00+00:00,0.0,9.7,1.4,5,0,0,2,False,0.0,0.9406535947712416,0.9994444444444442
2022-06-13 03:00:00+00:00,0.0,9.6,0.8,5,3,0,3,False,0.0,0.9202614379084968,0.9777777777777774
2022-06-13 04:00:00+00:00,0.0,9.0,0.7,5,18,0,4,False,3.0,0.926535947712418,0.9844444444444445
2022-06-13 05:00:00+00:00,0.0,10.5,1.5,5,83,0,5,False,18.0,0.9273202614379088,0.9852777777777778
2022-06-13 06:00:00+00:00,0.0,12.9,1.8,5,65,0,6,False,83.0,0.9273202614379086,0.9852777777777776
2022-06-13 07:00:00+00:00,0.0,14.8,3.6,2,20,0,7,False,65.0,0.9826143790849672,0.9847222222222222
2022-06-13 08:00:00+00:00,0.0,16.0,3.3,2,11,0,8,False,20.0,0.9933333333333328,0.9933333333333332
2022-06-13 09:00:00+00:00,0.0,17.5,3.1,2,14,0,9,False,11.0,0.9544444444444444,0.9544444444444444
2022-06-13 10:00:00+00:00,0.0,18.3,3.2,2,23,0,10,False,14.0,0.9788888888888888,0.9788888888888888
2022-06-13 11:00:00+00:00,0.0,18.0,2.6,2,15,0,11,False,23.0,0.9816666666666668,0.9816666666666666
2022-06-13 12:00:00+00:00,0.0,18.7,4.2,2,22,0,12,False,15.0,0.9680555555555554,0.9680555555555556
2022-06-13 13:00:00+00:00,0.0,18.5,3.2,6,30,0,13,False,22.0,0.986388888888889,0.9863888888888888
2022-06-13 14:00:00+00:00,0.1,19.5,4.0,6,26,0,14,False,30.0,0.9819444444444444,0.9819444444444444
2022-06-13 15:00:00+00:00,0.0,17.5,4.4,6,34,0,15,False,26.0,0.9994444444444442,0.9994444444444444
2022-06-13 16:00:00+00:00,0.2,16.3,1.9,6,30,0,16,False,34.0,0.994444444444444,0.9944444444444444
2022-06-13 17:00:00+00:00,0.0,18.1,2.5,6,21,0,17,False,30.0,0.967058823529412,0.9855555555555556
2022-06-13 18:00:00+00:00,0.0,17.7,1.7,6,14,0,18,False,21.0,0.9283660130718958,0.9863888888888892
2022-06-13 19:00:00+00:00,0.2,13.8,2.9,7,17,0,19,False,14.0,0.9116339869281044,0.9686111111111112
2022-06-13 20:00:00+00:00,0.6,13.3,1.5,7,20,0,20,False,17.0,0.8532352941176468,0.972222222222222
2022-06-13 21:00:00+00:00,0.0,12.9,1.2,7,13,0,21,False,20.0,0.8223039215686277,0.98
2022-06-13 22:00:00+00:00,0.0,11.5,0.6,3,4,0,22,False,13.0,0.8501960784313728,0.9875
2022-06-13 23:00:00+00:00,0.0,10.5,1.6,3,0,0,23,False,4.0,0.8905718954248367,0.9858333333333332
2022-06-14 00:00:00+00:00,0.0,10.3,1.7,3,0,1,0,False,0.0,0.8198529411764708,0.9869444444444444
2022-06-14 01:00:00+00:00,0.0,10.0,0.9,3,0,1,1,False,0.0,0.8104901960784314,0.9841666666666667
2022-06-14 02:00:00+00:00,0.0,11.0,1.5,3,0,1,2,False,0.0,0.8221568627450979,0.9983333333333334
2022-06-14 03:00:00+00:00,0.0,9.5,1.7,3,4,1,3,False,0.0,0.8086601307189543,0.9819444444444444
2022-06-14 04:00:00+00:00,0.0,10.9,0.8,3,22,1,4,False,4.0,0.8130065359477122,0.987222222222222
2022-06-14 05:00:00+00:00,0.0,13.6,1.5,3,84,1,5,False,22.0,0.8320261437908495,0.9480555555555554
2022-06-14 06:00:00+00:00,0.0,15.7,0.8,3,152,1,6,False,84.0,0.8982189542483658,0.9850000000000002
2022-06-14 07:00:00+00:00,0.0,17.3,0.6,5,39,1,7,False,152.0,0.9287581699346406,0.983611111111111
2022-06-14 08:00:00+00:00,0.0,18.1,2.0,5,17,1,8,False,39.0,0.9876143790849672,0.991388888888889
2022-06-14 09:00:00+00:00,0.0,20.1,2.4,5,14,1,9,False,17.0,0.9811111111111112,0.9811111111111112
2022-06-14 10:00:00+00:00,0.0,20.3,2.7,3,19,1,10,False,14.0,0.985277777777778,0.985277777777778
2022-06-14 11:00:00+00:00,0.0,20.9,3.8,3,20,1,11,False,19.0,0.7983333333333333,0.7983333333333332
2022-06-14 12:00:00+00:00,0.0,21.4,3.3,3,26,1,12,False,20.0,0.9663888888888882,0.9663888888888884
2022-06-14 13:00:00+00:00,0.0,21.6,3.3,6,20,1,13,False,26.0,0.9811111111111112,0.9811111111111112
2022-06-14 14:00:00+00:00,0.0,20.8,2.9,6,27,1,14,False,20.0,0.9891666666666676,0.9891666666666672
2022-06-14 15:00:00+00:00,0.0,22.3,2.3,6,48,1,15,False,27.0,0.9855555555555554,0.9855555555555556
2022-06-14 16:00:00+00:00,0.0,21.5,3.7,6,34,1,16,False,48.0,0.9567320261437908,0.9858333333333332
2022-06-14 17:00:00+00:00,0.0,22.2,2.3,6,43,1,17,False,34.0,0.963692810457516,0.988611111111111
2022-06-14 18:00:00+00:00,0.0,20.3,2.3,6,25,1,18,False,43.0,0.9113235294117648,0.9863888888888886
2022-06-14 19:00:00+00:00,0.0,20.1,2.1,6,27,1,19,False,25.0,0.8945098039215684,0.9744444444444444
2022-06-14 20:00:00+00:00,0.0,19.7,2.1,6,16,1,20,False,27.0,0.923986928104575,0.9855555555555556
2022-06-14 21:00:00+00:00,0.0,18.3,2.8,6,16,1,21,False,16.0,0.8950980392156862,0.985
2022-06-14 22:00:00+00:00,0.0,17.3,0.7,6,6,1,22,False,16.0,0.7725326797385618,0.9716666666666666
2022-06-14 23:00:00+00:00,0.0,16.3,2.2,6,0,1,23,False,6.0,0.6973202614379083,0.9866666666666664
2022-06-15 00:00:00+00:00,0.0,14.8,1.1,6,0,2,0,False,0.0,0.645032679738562,0.2305555555555555
2022-06-15 01:00:00+00:00,0.0,13.3,1.5,6,0,2,1,False,0.0,0.637892156862745,0.0
2022-06-15 02:00:00+00:00,0.0,12.0,0.7,6,0,2,2,False,0.0,0.6254901960784314,0.0
2022-06-15 03:00:00+00:00,0.0,12.8,1.7,6,9,2,3,False,0.0,0.6378921568627453,0.0
2022-06-15 04:00:00+00:00,0.0,12.0,1.1,6,18,2,4,False,9.0,0.6387908496732025,0.0
2022-06-15 05:00:00+00:00,0.0,14.3,1.5,6,97,2,5,False,18.0,0.6513562091503264,0.0
2022-06-15 06:00:00+00:00,0.0,15.9,2.2,6,140,2,6,False,97.0,0.7650980392156865,0.8730555555555557
2022-06-15 07:00:00+00:00,0.0,15.9,3.9,4,42,2,7,False,140.0,0.9288398692810452,0.9791666666666664
2022-06-15 08:00:00+00:00,0.0,16.5,2.7,4,42,2,8,False,42.0,0.9894444444444443,0.9894444444444443
2022-06-15 09:00:00+00:00,0.0,17.7,2.1,4,24,2,9,False,42.0,0.8680555555555555,0.8680555555555556
2022-06-15 10:00:00+00:00,0.0,19.1,2.2,7,12,2,10,False,24.0,0.9808333333333332,0.9808333333333332
2022-06-15 11:00:00+00:00,0.0,20.9,1.7,7,23,2,11,False,12.0,0.9824999999999998,0.9824999999999998
2022-06-15 12:00:00+00:00,0.0,22.7,1.2,7,17,2,12,False,23.0,0.9908333333333328,0.9908333333333328
2022-06-15 13:00:00+00:00,0.0,20.1,2.4,7,32,2,13,False,17.0,0.9672222222222222,0.967222222222222
2022-06-15 14:00:00+00:00,0.0,20.0,2.9,7,46,2,14,False,32.0,0.9891666666666664,0.9891666666666667
2022-06-15 15:00:00+00:00,0.0,21.0,1.1,7,41,2,15,False,46.0,0.9405555555555551,0.9405555555555556
2022-06-15 16:00:00+00:00,0.0,20.6,2.4,8,36,2,16,False,41.0,0.9833333333333332,0.9833333333333332
2022-06-15 17:00:00+00:00,0.0,20.1,2.4,8,25,2,17,False,36.0,0.959722222222222,0.959722222222222
2022-06-15 18:00:00+00:00,0.0,19.0,2.6,8,17,2,18,False,25.0,0.973660130718954,0.9877777777777774
2022-06-15 19:00:00+00:00,0.0,18.1,2.9,7,19,2,19,False,17.0,0.917696078431372,0.9833333333333332
2022-06-15 20:00:00+00:00,0.0,17.1,3.1,7,26,2,20,False,19.0,0.8420751633986926,0.985
2022-06-15 21:00:00+00:00,0.0,16.4,2.6,7,17,2,21,False,26.0,0.8960130718954245,0.9833333333333332
2022-06-15 22:00:00+00:00,0.0,15.6,1.7,7,8,2,22,False,17.0,0.902205882352941,0.986111111111111
2022-06-15 23:00:00+00:00,0.0,15.0,1.5,7,0,2,23,False,8.0,0.9727614379084965,0.9877777777777774
2022-06-16 00:00:00+00:00,0.0,14.6,1.6,7,0,3,0,False,0.0,0.8743790849673202,0.9830555555555552
2022-06-16 01:00:00+00:00,0.0,14.1,1.4,7,0,3,1,False,0.0,0.8642156862745097,0.979444444444444
2022-06-16 02:00:00+00:00,0.0,13.3,1.1,7,0,3,2,False,0.0,0.8495098039215683,0.9627777777777776
2022-06-16 03:00:00+00:00,0.0,13.2,0.9,7,4,3,3,False,0.0,0.8718137254901956,0.9880555555555554
2022-06-16 04:00:00+00:00,0.0,12.9,0.6,7,25,3,4,False,4.0,0.8732843137254908,0.9897222222222224
2022-06-16 05:00:00+00:00,0.0,13.3,0.5,7,85,3,5,False,25.0,0.8754901960784315,0.992222222222222
2022-06-16 06:00:00+00:00,0.0,14.3,1.1,7,140,3,6,False,85.0,0.95828431372549,0.9855555555555556
2022-06-16 07:00:00+00:00,0.0,15.8,1.5,7,27,3,7,False,140.0,0.9691666666666664,0.9691666666666666
2022-06-16 08:00:00+00:00,0.0,18.5,0.7,7,25,3,8,False,27.0,0.9880555555555558,0.9880555555555556
2022-06-16 09:00:00+00:00,0.0,17.0,3.0,7,19,3,9,False,25.0,0.9666666666666668,0.9666666666666665
2022-06-16 10:00:00+00:00,0.0,18.0,1.5,6,18,3,10,False,19.0,0.9708333333333332,0.9708333333333335
2022-06-16 11:00:00+00:00,0.0,18.6,1.3,6,27,3,11,False,18.0,0.987222222222222,0.987222222222222
2022-06-16 12:00:00+00:00,0.4,18.6,2.1,6,25,3,12,False,27.0,0.9933333333333328,0.9933333333333332
2022-06-16 13:00:00+00:00,0.0,18.9,1.8,5,38,3,13,False,25.0,0.9647222222222226,0.9647222222222224
