Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_523,dock_availability_523,availability,dock_availability
2022-06-01 23:00:00+00:00,0.0,-8.2,1.9,5,0,2,23,False,3.0,0.979722222222222,0.979722222222222,0.7477951388888887,0.8788888888888889
2022-06-02 00:00:00+00:00,0.0,3.1,0.9,8,0,3,0,False,0.0,0.9847222222222224,0.9847222222222224,0.7213194444444445,0.5825
2022-06-02 01:00:00+00:00,0.0,2.3,2.2,8,0,3,1,False,0.0,0.9841666666666667,0.9841666666666667,0.6151041666666667,0.0
2022-06-02 02:00:00+00:00,0.0,1.1,2.5,8,0,3,2,False,0.0,0.9808333333333332,0.9808333333333332,0.6130208333333332,0.0
2022-06-02 03:00:00+00:00,0.0,1.4,5.6,8,5,3,3,False,0.0,0.9911111111111108,0.9911111111111108,0.6194444444444442,0.0
2022-06-02 04:00:00+00:00,0.0,2.1,6.3,8,12,3,4,False,5.0,0.9866666666666664,0.9866666666666664,0.6166666666666665,0.0
2022-06-02 05:00:00+00:00,0.0,1.2,5.4,8,25,3,5,False,12.0,0.984444444444444,0.984444444444444,0.6258159722222219,0.0
2022-06-02 06:00:00+00:00,0.0,-0.3,4.1,8,58,3,6,False,25.0,0.9861111111111108,0.9861111111111108,0.7323263888888887,0.849722222222222
2022-06-02 07:00:00+00:00,0.0,-0.8,4.1,3,19,3,7,False,58.0,0.9877777777777776,0.9877777777777776,0.8042534722222221,0.3224999999999999
2022-06-02 08:00:00+00:00,0.0,-0.8,3.6,3,13,3,8,False,19.0,0.1213888888888888,0.1280555555555555,0.7459374999999998,0.9988888888888886
2022-06-02 09:00:00+00:00,0.0,-0.2,2.1,3,13,3,9,False,13.0,0.9652777777777776,0.9652777777777776,0.6486631944444441,0.9652777777777776
2022-06-02 10:00:00+00:00,0.0,0.1,4.1,5,17,3,10,False,13.0,0.98,0.98,0.5512500000000001,0.98
2022-06-02 11:00:00+00:00,0.0,1.3,2.0,5,10,3,11,False,17.0,0.9861111111111108,0.9861111111111108,0.6130729166666665,0.9861111111111108
2022-06-02 12:00:00+00:00,0.0,1.1,3.8,5,20,3,12,False,10.0,0.9858333333333332,0.9858333333333332,0.7130902777777778,0.9858333333333332
2022-06-02 13:00:00+00:00,0.0,3.1,4.6,3,24,3,13,False,20.0,0.9966666666666668,0.9966666666666668,0.6430208333333334,0.9966666666666668
2022-06-02 14:00:00+00:00,0.0,2.9,3.5,3,46,3,14,False,24.0,0.999722222222222,0.999722222222222,0.5616493055555554,0.999722222222222
2022-06-02 15:00:00+00:00,0.0,2.5,3.1,3,46,3,15,False,46.0,1.0,1.0,0.7508506944444444,1.0
2022-06-02 16:00:00+00:00,0.0,2.4,3.7,3,32,3,16,False,46.0,0.9836111111111112,0.9836111111111112,0.858125,0.9836111111111112
2022-06-02 17:00:00+00:00,0.0,0.7,3.5,3,21,3,17,False,32.0,0.9805555555555554,0.9805555555555554,0.8374479166666667,0.5155555555555555
2022-06-02 18:00:00+00:00,0.0,-0.6,1.3,3,16,3,18,False,21.0,0.9802777777777776,0.9802777777777776,0.882847222222222,0.9802777777777776
2022-06-02 19:00:00+00:00,0.0,-0.9,2.3,4,18,3,19,False,16.0,0.985277777777778,0.985277777777778,0.7942881944444445,0.8325000000000001
2022-06-02 20:00:00+00:00,0.0,-2.6,0.4,4,29,3,20,False,18.0,0.9844444444444446,0.9844444444444446,0.7306944444444444,0.7258333333333334
2022-06-02 21:00:00+00:00,0.0,-3.2,1.1,4,12,3,21,False,29.0,0.9855555555555556,0.9855555555555556,0.7756944444444445,0.9855555555555556
2022-06-02 22:00:00+00:00,0.0,-4.0,1.8,2,11,3,22,False,12.0,0.985,0.985,0.6972916666666666,0.985
2022-06-02 23:00:00+00:00,0.0,-3.3,2.1,2,0,3,23,False,11.0,0.9766666666666668,0.9766666666666668,0.6891145833333333,0.4163888888888888
2022-06-03 00:00:00+00:00,0.0,-1.3,1.4,2,0,4,0,False,0.0,0.9802777777777778,0.9802777777777778,0.6618055555555555,0.0863888888888888
2022-06-03 01:00:00+00:00,0.0,-1.6,0.9,2,0,4,1,False,0.0,0.9897222222222222,0.9897222222222222,0.7422916666666666,0.0
2022-06-03 02:00:00+00:00,0.0,-2.0,1.3,2,0,4,2,False,0.0,0.9916666666666668,0.9916666666666668,0.7437500000000002,0.0
2022-06-03 03:00:00+00:00,0.0,-3.1,0.3,2,5,4,3,False,0.0,0.9891666666666666,0.9891666666666666,0.7418749999999998,0.0
2022-06-03 04:00:00+00:00,0.0,-3.4,1.1,2,4,4,4,False,5.0,0.9825,0.9825,0.7368750000000001,0.0
2022-06-03 05:00:00+00:00,0.0,-3.1,1.7,2,30,4,5,False,4.0,0.9861111111111112,0.9861111111111112,0.7640624999999999,0.0
2022-06-03 06:00:00+00:00,0.0,-3.5,1.0,2,64,4,6,False,30.0,0.9916666666666666,0.9916666666666666,0.6690798611111111,0.0
2022-06-03 07:00:00+00:00,0.0,-3.8,0.8,0,25,4,7,False,64.0,0.9677777777777776,0.9677777777777776,0.6495659722222222,0.5383333333333333
2022-06-03 08:00:00+00:00,0.0,-3.3,0.6,0,25,4,8,False,25.0,0.9325,0.9325,0.7508159722222221,0.9325
2022-06-03 09:00:00+00:00,0.0,0.9,0.4,0,19,4,9,False,25.0,0.9850000000000004,0.9850000000000004,0.7384722222222228,0.9850000000000004
2022-06-03 10:00:00+00:00,0.0,0.9,1.8,1,17,4,10,False,19.0,0.9830555555555552,0.9830555555555552,0.6604166666666665,0.9830555555555552
2022-06-03 11:00:00+00:00,0.0,3.2,1.4,1,28,4,11,False,17.0,0.9861111111111108,0.9861111111111108,0.6766666666666665,0.9861111111111108
2022-06-03 12:00:00+00:00,0.0,4.7,1.3,1,24,4,12,False,28.0,0.9669444444444442,0.9669444444444442,0.6898611111111108,0.9669444444444442
2022-06-03 13:00:00+00:00,0.0,7.0,1.1,1,11,4,13,False,24.0,0.9930555555555556,0.9930555555555556,0.6693229166666667,0.9930555555555556
2022-06-03 14:00:00+00:00,0.0,6.9,2.6,1,47,4,14,False,11.0,0.9875000000000004,0.9875000000000004,0.7192881944444447,0.9875000000000004
2022-06-03 15:00:00+00:00,0.0,8.1,2.2,1,28,4,15,False,47.0,0.9930555555555556,0.9930555555555556,0.4389930555555556,0.9930555555555556
2022-06-03 16:00:00+00:00,0.0,8.0,3.2,5,22,4,16,False,28.0,0.9875000000000002,0.9875000000000002,0.6702430555555557,0.9580555555555555
2022-06-03 17:00:00+00:00,0.0,7.2,2.0,5,17,4,17,False,22.0,0.9855555555555556,0.9855555555555556,0.7953819444444443,0.0505555555555555
2022-06-03 18:00:00+00:00,0.0,5.7,0.3,5,12,4,18,False,17.0,0.9858333333333332,0.9858333333333332,0.8117534722222223,0.2847222222222222
2022-06-03 19:00:00+00:00,0.0,4.8,2.3,7,8,4,19,False,12.0,0.9847222222222218,0.9847222222222218,0.7794270833333331,0.0975
2022-06-03 20:00:00+00:00,0.0,4.2,2.7,7,7,4,20,False,8.0,0.9866666666666664,0.9866666666666664,0.8184548611111109,0.9866666666666664
2022-06-03 21:00:00+00:00,0.0,1.9,1.3,7,17,4,21,False,7.0,0.9991666666666668,0.9991666666666668,0.7731770833333336,0.9991666666666668
2022-06-03 22:00:00+00:00,0.0,1.0,1.4,3,7,4,22,False,17.0,0.9841666666666667,0.9841666666666667,0.6815798611111111,0.9841666666666667
2022-06-03 23:00:00+00:00,0.0,0.5,1.8,3,0,4,23,False,7.0,0.985,0.985,0.7732465277777777,0.985
2022-06-04 00:00:00+00:00,0.0,-2.3,1.0,0,0,5,0,False,0.0,0.9844444444444442,0.9844444444444442,0.7859374999999997,0.9844444444444442
2022-06-04 01:00:00+00:00,0.0,-2.8,0.9,0,0,5,1,False,0.0,0.9922222222222224,0.9922222222222224,0.8119444444444448,0.9922222222222224
2022-06-04 02:00:00+00:00,0.0,-1.7,1.0,0,0,5,2,False,0.0,0.9916666666666664,0.9916666666666664,0.8057291666666666,0.9916666666666664
2022-06-04 03:00:00+00:00,0.0,-2.1,2.2,0,0,5,3,False,0.0,0.9858333333333332,0.9858333333333332,0.8009895833333334,0.9858333333333332
2022-06-04 04:00:00+00:00,0.0,-3.8,0.8,0,2,5,4,False,0.0,0.9813888888888888,0.9813888888888888,0.7973784722222221,0.9813888888888888
2022-06-04 05:00:00+00:00,0.0,-4.5,1.3,0,3,5,5,False,2.0,0.975277777777778,0.975277777777778,0.7924131944444448,0.975277777777778
2022-06-04 06:00:00+00:00,0.0,-4.2,1.6,0,6,5,6,False,3.0,0.9833333333333332,0.9833333333333332,0.7989583333333331,0.9833333333333332
2022-06-04 07:00:00+00:00,0.0,-2.8,2.0,8,19,5,7,False,6.0,0.9836111111111112,0.9836111111111112,0.7713194444444444,0.9836111111111112
2022-06-04 08:00:00+00:00,0.0,-0.8,0.5,8,21,5,8,False,19.0,0.9858333333333336,0.9858333333333336,0.7586284722222224,0.9858333333333336
2022-06-04 09:00:00+00:00,0.0,0.4,1.3,8,36,5,9,False,21.0,0.9677777777777782,0.9677777777777782,0.7485416666666669,0.9677777777777782
2022-06-04 10:00:00+00:00,0.0,1.4,2.6,8,33,5,10,False,36.0,0.9861111111111112,0.9861111111111112,0.7990624999999998,0.9861111111111112
2022-06-04 11:00:00+00:00,0.0,2.7,1.4,8,41,5,11,False,33.0,0.9797222222222224,0.9797222222222224,0.80296875,0.9797222222222224
2022-06-04 12:00:00+00:00,0.0,4.2,0.8,8,31,5,12,False,41.0,0.9033333333333334,0.9033333333333334,0.8124826388888892,0.9033333333333334
2022-06-04 13:00:00+00:00,0.0,4.6,1.3,8,42,5,13,False,31.0,0.9952777777777778,0.9952777777777778,0.945625,0.9952777777777778
2022-06-04 14:00:00+00:00,0.0,4.9,1.7,8,40,5,14,False,42.0,0.9761111111111108,0.9761111111111108,0.8886979166666665,0.9761111111111108
2022-06-04 15:00:00+00:00,0.0,5.3,0.8,8,29,5,15,False,40.0,0.982222222222222,0.982222222222222,0.8227951388888884,0.982222222222222
2022-06-04 16:00:00+00:00,0.0,5.2,1.1,8,51,5,16,False,29.0,0.9972222222222225,0.9972222222222225,0.8219270833333333,0.9972222222222225
2022-06-04 17:00:00+00:00,0.0,4.9,1.5,8,35,5,17,False,51.0,0.999722222222222,0.999722222222222,0.7613541666666663,0.999722222222222
2022-06-04 18:00:00+00:00,0.0,4.5,1.3,8,29,5,18,False,35.0,0.1475,0.1311111111111111,0.7582638888888888,0.97
2022-06-04 19:00:00+00:00,0.0,3.6,1.0,6,15,5,19,False,29.0,0.0,0.0,0.7858680555555556,0.5111111111111112
2022-06-04 20:00:00+00:00,0.0,1.0,2.3,6,13,5,20,False,15.0,0.0522222222222222,0.0366666666666666,0.6873784722222223,0.6775000000000001
2022-06-04 21:00:00+00:00,0.0,0.4,3.6,6,25,5,21,False,13.0,0.902222222222222,0.94,0.7314583333333331,0.9908333333333332
2022-06-04 22:00:00+00:00,0.0,0.1,3.1,5,18,5,22,False,25.0,0.989444444444444,0.989444444444444,0.6882291666666664,0.2186111111111111
2022-06-04 23:00:00+00:00,0.0,0.1,4.0,5,0,5,23,False,18.0,0.991388888888889,0.991388888888889,0.7656076388888888,0.5988888888888888
2022-06-05 00:00:00+00:00,0.0,8.0,0.7,2,0,6,0,False,0.0,0.9833333333333332,0.9833333333333332,0.8108680555555554,0.7766666666666665
2022-06-05 01:00:00+00:00,0.0,6.3,0.8,2,0,6,1,False,0.0,0.952777777777778,0.952777777777778,0.6550347222222221,0.0
2022-06-05 02:00:00+00:00,0.0,5.8,1.3,2,0,6,2,False,0.0,0.9824999999999996,0.9824999999999996,0.6754687499999998,0.0
2022-06-05 03:00:00+00:00,0.0,4.8,1.6,2,1,6,3,False,0.0,0.9883333333333332,0.9883333333333332,0.6794791666666665,0.0
2022-06-05 04:00:00+00:00,0.0,3.9,1.0,2,2,6,4,False,1.0,0.9880555555555556,0.9880555555555556,0.6792881944444445,0.0
2022-06-05 05:00:00+00:00,0.0,4.1,1.9,2,3,6,5,False,2.0,0.9902777777777778,0.9902777777777778,0.6808159722222222,0.0
2022-06-05 06:00:00+00:00,0.0,6.9,0.9,2,2,6,6,False,3.0,0.9858333333333336,0.9858333333333336,0.697465277777778,0.0
2022-06-05 07:00:00+00:00,0.0,9.8,0.9,2,8,6,7,False,2.0,0.964444444444444,0.964444444444444,0.6891493055555553,0.0
2022-06-05 08:00:00+00:00,0.0,11.0,1.8,2,13,6,8,False,8.0,0.9838888888888888,0.9838888888888888,0.7050694444444444,0.0
2022-06-05 09:00:00+00:00,0.0,12.5,2.5,2,23,6,9,False,13.0,0.9933333333333332,0.9933333333333332,0.7245833333333331,0.7111111111111111
2022-06-05 10:00:00+00:00,0.0,14.2,2.7,2,19,6,10,False,23.0,0.953888888888889,0.953888888888889,0.7369097222222223,0.953888888888889
2022-06-05 11:00:00+00:00,0.0,15.4,3.9,2,21,6,11,False,19.0,0.9891666666666667,0.9891666666666667,0.8793576388888886,0.9891666666666667
2022-06-05 12:00:00+00:00,0.0,17.1,3.2,2,31,6,12,False,21.0,0.9891666666666666,0.9891666666666666,0.8896701388888886,0.9891666666666666
2022-06-05 13:00:00+00:00,0.0,17.3,4.8,6,21,6,13,False,31.0,0.987222222222222,0.987222222222222,0.8522569444444443,0.987222222222222
2022-06-05 14:00:00+00:00,0.0,18.2,4.1,6,24,6,14,False,21.0,0.9905555555555556,0.9905555555555556,0.8899131944444446,0.9905555555555556
2022-06-05 15:00:00+00:00,0.0,16.9,4.5,6,23,6,15,False,24.0,0.9816666666666664,0.9816666666666664,0.913211805555555,0.9816666666666664
2022-06-05 16:00:00+00:00,0.0,16.6,4.1,7,17,6,16,False,23.0,0.9736111111111112,0.9736111111111112,0.9016319444444446,0.9736111111111112
2022-06-05 17:00:00+00:00,0.0,16.2,4.6,7,18,6,17,False,17.0,0.9850000000000002,0.9850000000000002,0.9009895833333332,0.9850000000000002
2022-06-05 18:00:00+00:00,0.0,13.3,3.9,7,31,6,18,False,18.0,0.9638888888888888,0.9638888888888888,0.9036458333333331,0.9638888888888888
2022-06-05 19:00:00+00:00,0.0,12.8,3.5,7,11,6,19,False,31.0,0.99,0.99,0.7651736111111113,0.0430555555555555
2022-06-05 20:00:00+00:00,0.1,12.5,1.7,7,13,6,20,False,11.0,0.9969444444444444,0.9969444444444444,0.7797048611111113,0.3252777777777777
2022-06-05 21:00:00+00:00,0.3,12.0,2.0,7,6,6,21,False,13.0,0.9944444444444442,0.9944444444444442,0.822083333333333,0.9944444444444442
2022-06-05 22:00:00+00:00,0.1,11.8,2.4,7,0,6,22,False,6.0,0.9836111111111112,0.9836111111111112,0.7372222222222222,0.9836111111111112
2022-06-05 23:00:00+00:00,0.3,11.2,2.2,7,1,6,23,False,0.0,0.9933333333333332,0.9933333333333332,0.5517881944444444,0.5886111111111113
2022-06-06 00:00:00+00:00,0.0,11.5,0.7,3,0,0,0,False,1.0,0.9694444444444446,0.9694444444444446,0.5055555555555556,0.0
2022-06-06 01:00:00+00:00,0.0,11.3,2.3,3,0,0,1,False,0.0,0.9838888888888886,0.9838888888888886,0.497690972222222,0.1341666666666666
2022-06-06 02:00:00+00:00,0.0,11.4,1.5,3,0,0,2,False,0.0,0.9833333333333334,0.9833333333333334,0.593263888888889,0.9833333333333334
2022-06-06 03:00:00+00:00,0.0,12.5,3.5,3,0,0,3,False,0.0,0.9833333333333332,0.9833333333333332,0.6145833333333333,0.9833333333333332
2022-06-06 04:00:00+00:00,0.0,12.2,3.3,3,2,0,4,False,0.0,0.9855555555555552,0.9855555555555552,0.615972222222222,0.9855555555555552
2022-06-06 05:00:00+00:00,0.0,13.9,1.5,3,5,0,5,False,2.0,0.9738888888888888,0.9738888888888888,0.6086805555555553,0.9738888888888888
2022-06-06 06:00:00+00:00,0.0,15.3,2.2,3,10,0,6,False,5.0,0.9913888888888888,0.9913888888888888,0.6139236111111109,0.9913888888888888
2022-06-06 07:00:00+00:00,0.0,16.6,1.8,2,9,0,7,False,10.0,0.9633333333333332,0.9633333333333332,0.6624652777777776,0.6538888888888887
2022-06-06 08:00:00+00:00,0.0,17.4,2.0,2,17,0,8,False,9.0,0.989722222222222,0.989722222222222,0.7140798611111108,0.0
2022-06-06 09:00:00+00:00,0.0,18.2,1.9,2,34,0,9,False,17.0,0.982777777777778,0.982777777777778,0.8083506944444447,0.0516666666666666
2022-06-06 10:00:00+00:00,0.0,20.6,1.1,4,18,0,10,False,34.0,0.9825000000000002,0.9825000000000002,0.8909895833333333,0.9825000000000002
2022-06-06 11:00:00+00:00,0.0,21.4,1.1,4,38,0,11,False,18.0,0.9541666666666668,0.9541666666666668,0.8348958333333336,0.9541666666666668
2022-06-06 12:00:00+00:00,0.0,22.3,1.7,4,31,0,12,False,38.0,0.9894444444444443,0.9894444444444443,0.8657638888888889,0.9894444444444443
2022-06-06 13:00:00+00:00,0.0,23.7,3.1,5,36,0,13,False,31.0,0.9749999999999998,0.9749999999999998,0.8358854166666665,0.9749999999999998
2022-06-06 14:00:00+00:00,0.0,24.0,3.2,5,21,0,14,False,36.0,0.985,0.985,0.8990104166666665,0.985
2022-06-06 15:00:00+00:00,0.0,24.5,3.8,5,24,0,15,False,21.0,0.9663888888888889,0.9663888888888889,0.9176041666666664,0.9663888888888889
2022-06-06 16:00:00+00:00,0.0,24.6,2.4,2,17,0,16,False,24.0,0.9827777777777778,0.9827777777777778,0.9011979166666664,0.9369444444444444
2022-06-06 17:00:00+00:00,0.0,24.5,1.9,2,25,0,17,False,17.0,0.9894444444444442,0.9894444444444442,0.7621354166666666,0.2519444444444444
2022-06-06 18:00:00+00:00,0.0,24.2,1.7,2,24,0,18,False,25.0,0.9833333333333332,0.9833333333333332,0.6976562499999999,0.0
2022-06-06 19:00:00+00:00,0.0,22.9,4.4,3,20,0,19,False,24.0,0.983333333333333,0.983333333333333,0.7978472222222217,0.5966666666666667
2022-06-06 20:00:00+00:00,0.0,20.6,3.4,3,11,0,20,False,20.0,0.9897222222222216,0.9897222222222216,0.8256249999999995,0.7374999999999998
2022-06-06 21:00:00+00:00,0.0,19.0,1.5,3,10,0,21,False,11.0,0.9866666666666668,0.9866666666666668,0.7658680555555555,0.0
2022-06-06 22:00:00+00:00,0.0,17.3,1.1,4,2,0,22,False,10.0,0.9841666666666664,0.9841666666666664,0.778420138888889,0.0
2022-06-06 23:00:00+00:00,0.0,15.6,1.9,4,0,0,23,False,2.0,0.9899999999999998,0.9899999999999998,0.8769444444444445,0.7558333333333334
2022-06-13 00:00:00+00:00,0.0,10.3,1.1,5,0,0,0,False,0.0,0.9833333333333332,0.9833333333333332,0.7958680555555553,0.9833333333333332
2022-06-13 01:00:00+00:00,0.0,9.9,0.7,5,0,0,1,False,0.0,0.9888888888888888,0.9888888888888888,0.7416666666666666,0.9888888888888888
2022-06-13 02:00:00+00:00,0.0,9.7,1.4,5,0,0,2,False,0.0,0.9994444444444442,0.9994444444444442,0.7495833333333332,0.9994444444444442
2022-06-13 03:00:00+00:00,0.0,9.6,0.8,5,4,0,3,False,0.0,0.9777777777777774,0.9777777777777774,0.7333333333333333,0.9777777777777774
2022-06-13 04:00:00+00:00,0.0,9.0,0.7,5,8,0,4,False,4.0,0.9844444444444445,0.9844444444444445,0.7383333333333333,0.9844444444444445
2022-06-13 05:00:00+00:00,0.0,10.5,1.5,5,32,0,5,False,8.0,0.9852777777777778,0.9852777777777778,0.7362847222222223,0.9852777777777778
2022-06-13 06:00:00+00:00,0.0,12.9,1.8,5,81,0,6,False,32.0,0.9852777777777776,0.9852777777777776,0.6979687499999999,0.9852777777777776
2022-06-13 07:00:00+00:00,0.0,14.8,3.6,2,32,0,7,False,81.0,0.9847222222222222,0.9847222222222222,0.7627777777777778,0.9847222222222222
2022-06-13 08:00:00+00:00,0.0,16.0,3.3,2,21,0,8,False,32.0,0.3888888888888888,0.3883333333333333,0.7856770833333331,0.9933333333333332
2022-06-13 09:00:00+00:00,0.0,17.5,3.1,2,21,0,9,False,21.0,0.1872222222222222,0.1497222222222222,0.7872395833333334,0.9544444444444444
2022-06-13 10:00:00+00:00,0.0,18.3,3.2,2,29,0,10,False,21.0,0.2288888888888888,0.2966666666666667,0.6876562500000001,0.9788888888888888
2022-06-13 11:00:00+00:00,0.0,18.0,2.6,2,30,0,11,False,29.0,0.9816666666666666,0.9816666666666666,0.889652777777778,0.9816666666666666
2022-06-13 12:00:00+00:00,0.0,18.7,4.2,2,22,0,12,False,30.0,0.9680555555555556,0.9680555555555556,0.7836631944444443,0.9680555555555556
2022-06-13 13:00:00+00:00,0.0,18.5,3.2,6,41,0,13,False,22.0,0.9863888888888888,0.9863888888888888,0.6828819444444444,0.9863888888888888
2022-06-13 14:00:00+00:00,0.1,19.5,4.0,6,43,0,14,False,41.0,0.9819444444444444,0.9819444444444444,0.7435763888888889,0.9819444444444444
2022-06-13 15:00:00+00:00,0.0,17.5,4.4,6,37,0,15,False,43.0,0.9994444444444444,0.9994444444444444,0.8075,0.9994444444444444
2022-06-13 16:00:00+00:00,0.2,16.3,1.9,6,48,0,16,False,37.0,0.9944444444444444,0.9944444444444444,0.9071006944444442,0.9944444444444444
2022-06-13 17:00:00+00:00,0.0,18.1,2.5,6,24,0,17,False,48.0,0.9855555555555556,0.9855555555555556,0.7971527777777777,0.9855555555555556
2022-06-13 18:00:00+00:00,0.0,17.7,1.7,6,15,0,18,False,24.0,0.9863888888888892,0.9863888888888892,0.7769791666666669,0.9863888888888892
2022-06-13 19:00:00+00:00,0.2,13.8,2.9,7,13,0,19,False,15.0,0.9686111111111112,0.9686111111111112,0.7611979166666666,0.5866666666666668
2022-06-13 20:00:00+00:00,0.6,13.3,1.5,7,16,0,20,False,13.0,0.972222222222222,0.972222222222222,0.7336631944444442,0.0
2022-06-13 21:00:00+00:00,0.0,12.9,1.2,7,12,0,21,False,16.0,0.98,0.98,0.7088194444444446,0.4425
2022-06-13 22:00:00+00:00,0.0,11.5,0.6,3,7,0,22,False,12.0,0.9875,0.9875,0.700451388888889,0.1808333333333333
2022-06-13 23:00:00+00:00,0.0,10.5,1.6,3,0,0,23,False,7.0,0.9858333333333332,0.9858333333333332,0.7975694444444444,0.0
2022-06-14 00:00:00+00:00,0.0,10.3,1.7,3,0,1,0,False,0.0,0.9869444444444444,0.9869444444444444,0.800451388888889,0.0
2022-06-14 01:00:00+00:00,0.0,10.0,0.9,3,0,1,1,False,0.0,0.9841666666666667,0.9841666666666667,0.7996354166666667,0.0
2022-06-14 02:00:00+00:00,0.0,11.0,1.5,3,0,1,2,False,0.0,0.9983333333333334,0.9983333333333334,0.8111458333333332,0.0
2022-06-14 03:00:00+00:00,0.0,9.5,1.7,3,2,1,3,False,0.0,0.9819444444444444,0.9819444444444444,0.7978298611111111,0.0
2022-06-14 04:00:00+00:00,0.0,10.9,0.8,3,9,1,4,False,2.0,0.987222222222222,0.987222222222222,0.8021180555555554,0.0
2022-06-14 05:00:00+00:00,0.0,13.6,1.5,3,36,1,5,False,9.0,0.9480555555555554,0.9480555555555554,0.7841493055555555,0.2508333333333333
2022-06-14 06:00:00+00:00,0.0,15.7,0.8,3,84,1,6,False,36.0,0.9850000000000002,0.9850000000000002,0.8378472222222221,0.9850000000000002
2022-06-14 07:00:00+00:00,0.0,17.3,0.6,5,35,1,7,False,84.0,0.983611111111111,0.983611111111111,0.8802256944444444,0.983611111111111
2022-06-14 08:00:00+00:00,0.0,18.1,2.0,5,28,1,8,False,35.0,0.7469444444444444,0.7374999999999999,0.8051041666666667,0.991388888888889
2022-06-14 09:00:00+00:00,0.0,20.1,2.4,5,20,1,9,False,28.0,0.2730555555555556,0.2505555555555556,0.7734548611111112,0.9811111111111112
2022-06-14 10:00:00+00:00,0.0,20.3,2.7,3,22,1,10,False,20.0,0.2866666666666666,0.2830555555555555,0.7195312500000002,0.985277777777778
2022-06-14 11:00:00+00:00,0.0,20.9,3.8,3,21,1,11,False,22.0,0.7983333333333332,0.7983333333333332,0.6002951388888889,0.7983333333333332
