Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_606,dock_availability_606,availability,dock_availability
2022-06-18 04:00:00+00:00,0.0,13.9,2.0,8,3,5,4,False,1.0,0.989444444444444,0.989444444444444,0.9894444444444442,0.989444444444444
2022-06-18 05:00:00+00:00,0.0,14.0,1.9,8,7,5,5,False,3.0,0.9852777777777776,0.9852777777777776,0.9852777777777778,0.9852777777777776
2022-06-18 06:00:00+00:00,0.0,14.3,1.8,8,7,5,6,False,7.0,0.9888888888888892,0.9888888888888892,0.988888888888889,0.9888888888888892
2022-06-18 07:00:00+00:00,0.0,14.9,1.9,6,16,5,7,False,7.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667
2022-06-18 08:00:00+00:00,0.0,16.3,4.9,6,20,5,8,False,16.0,0.9677777777777778,0.9677777777777778,0.967777777777778,0.9677777777777778
2022-06-18 09:00:00+00:00,0.0,16.8,6.2,6,35,5,9,False,20.0,0.9911111111111112,0.9911111111111112,0.9911111111111114,0.9911111111111112
2022-06-18 10:00:00+00:00,0.0,18.0,5.1,2,43,5,10,False,35.0,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664
2022-06-18 11:00:00+00:00,0.0,18.7,5.7,2,31,5,11,False,43.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-18 12:00:00+00:00,0.0,19.3,5.9,2,36,5,12,False,31.0,0.9611111111111112,0.9611111111111112,0.9148888888888892,0.9611111111111112
2022-06-18 13:00:00+00:00,0.1,20.1,6.5,2,33,5,13,False,36.0,0.9916666666666666,0.9916666666666666,0.9853333333333334,0.9916666666666666
2022-06-18 14:00:00+00:00,0.0,20.7,4.6,2,36,5,14,False,33.0,0.9994444444444444,0.9994444444444444,0.9387592592592592,0.9994444444444444
2022-06-18 15:00:00+00:00,0.0,20.1,5.5,2,29,5,15,False,36.0,0.9508333333333328,0.9508333333333328,0.9391666666666658,0.9508333333333328
2022-06-18 16:00:00+00:00,0.0,19.8,5.1,5,32,5,16,False,29.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332
2022-06-18 17:00:00+00:00,0.0,20.2,4.9,5,31,5,17,False,32.0,0.9913888888888888,0.9913888888888888,0.9815370370370368,0.9913888888888888
