Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-09-01 13:00:00+00:00,0.0,-1.1,6.3,7,9,3,13,False,2.0,0.9819444444444444,0.9819444444444444,0.6546296296296296,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9043518518518516,0.9819444444444444
2022-09-01 14:00:00+00:00,0.0,-0.9,5.6,7,15,3,14,False,9.0,0.9805555555555554,0.9805555555555554,0.6537037037037036,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.6537037037037036,0.9805555555555554
2022-09-01 15:00:00+00:00,0.0,-1.0,5.7,7,15,3,15,False,15.0,0.9833333333333332,0.9833333333333332,0.6555555555555554,0.9833333333333332,0.7625,0.775,0.6555555555555554,0.9833333333333332
2022-09-01 16:00:00+00:00,0.0,-1.0,5.6,7,10,3,16,False,15.0,0.9844444444444446,0.9844444444444446,0.6562962962962964,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.6562962962962964,0.9844444444444446
2022-09-01 17:00:00+00:00,0.0,-1.1,5.6,7,6,3,17,False,10.0,0.980277777777778,0.980277777777778,0.6535185185185187,0.980277777777778,0.6486111111111112,0.6355555555555557,0.7250000000000001,0.980277777777778
2022-09-01 18:00:00+00:00,0.0,-1.0,5.1,7,3,3,18,False,6.0,0.9858333333333332,0.9858333333333332,0.6572222222222222,0.9858333333333332,0.3094444444444444,0.3391666666666666,0.9858333333333332,0.9858333333333332
2022-09-01 19:00:00+00:00,0.0,-1.0,5.9,7,2,3,19,False,3.0,0.9813888888888892,0.9813888888888892,0.6542592592592594,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-09-01 20:00:00+00:00,0.0,-0.9,4.9,7,3,3,20,False,2.0,0.9827777777777778,0.9827777777777778,0.6551851851851852,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-09-01 21:00:00+00:00,0.0,-1.0,5.7,7,3,3,21,False,3.0,0.9799999999999998,0.9799999999999998,0.6533333333333332,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.8763888888888887,0.9799999999999998
2022-09-01 22:00:00+00:00,0.0,-1.0,4.9,7,1,3,22,False,3.0,0.9775,0.9775,0.6516666666666667,0.9775,0.9775,0.9775,0.8282407407407407,0.9775
2022-09-01 23:00:00+00:00,0.0,-1.2,4.6,7,0,3,23,False,1.0,0.9838888888888891,0.9838888888888891,0.6559259259259261,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891
2022-09-02 00:00:00+00:00,0.0,-1.1,3.6,1,0,4,0,False,0.0,0.9816666666666672,0.9816666666666672,0.6544444444444448,0.9816666666666672,0.9816666666666672,0.9816666666666672,0.9816666666666672,0.9816666666666672
2022-09-02 01:00:00+00:00,0.0,1.6,4.4,1,0,4,1,False,0.0,0.9808333333333334,0.9808333333333334,0.653888888888889,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-09-02 02:00:00+00:00,0.0,2.0,5.6,1,0,4,2,False,0.0,0.9844444444444445,0.9844444444444445,0.6562962962962963,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445
2022-09-02 03:00:00+00:00,0.0,1.4,3.9,1,0,4,3,False,0.0,0.9816666666666668,0.9816666666666668,0.6544444444444445,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-09-02 04:00:00+00:00,0.0,0.8,3.1,1,0,4,4,False,0.0,0.9805555555555558,0.9805555555555558,0.6537037037037039,0.9805555555555558,0.9805555555555558,0.9805555555555558,0.9805555555555556,0.9805555555555558
2022-09-02 05:00:00+00:00,0.0,-0.3,1.7,1,3,4,5,False,0.0,0.980555555555556,0.980555555555556,0.653703703703704,0.980555555555556,0.980555555555556,0.980555555555556,0.980555555555556,0.980555555555556
2022-09-02 06:00:00+00:00,0.0,0.5,2.6,1,5,4,6,False,3.0,0.9791666666666664,0.9791666666666664,0.6527777777777776,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-09-02 07:00:00+00:00,0.0,0.1,1.8,2,1,4,7,False,5.0,0.9833333333333336,0.9833333333333336,0.6555555555555558,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.8614814814814817,0.9833333333333336
2022-09-02 08:00:00+00:00,0.0,-0.5,1.3,2,3,4,8,False,1.0,0.7452777777777778,0.7505555555555556,0.5762037037037037,0.9833333333333332,0.5305555555555556,0.5369444444444444,0.5667592592592592,0.8116666666666666
2022-09-02 09:00:00+00:00,0.0,0.9,2.4,2,1,4,9,False,3.0,0.145,0.1319444444444444,0.3749074074074074,0.9797222222222224,0.1138888888888888,0.0961111111111111,0.2387037037037037,0.6975
2022-09-02 10:00:00+00:00,0.0,2.4,1.4,3,2,4,10,False,1.0,0.3527777777777778,0.3763888888888889,0.2506481481481481,0.3808333333333333,0.5491666666666668,0.561388888888889,0.4637037037037037,0.9163888888888884
2022-09-02 11:00:00+00:00,0.0,4.3,2.3,3,1,4,11,False,2.0,0.9791666666666666,0.9791666666666666,0.3263888888888889,0.0,0.9419444444444444,0.9475,0.2000925925925925,0.6127777777777778
2022-09-02 12:00:00+00:00,0.0,6.0,2.5,3,9,4,12,False,1.0,0.5650000000000001,0.5458333333333334,0.3547222222222222,0.5180555555555555,0.8658333333333335,0.8677777777777779,0.5420370370370371,0.9805555555555556
2022-09-02 13:00:00+00:00,0.0,5.9,5.7,2,8,4,13,False,9.0,0.8963888888888886,0.9141666666666663,0.6253703703703702,0.979722222222222,0.2158333333333333,0.2025,0.653148148148148,0.979722222222222
2022-09-02 14:00:00+00:00,0.0,6.5,6.6,2,19,4,14,False,8.0,0.3169444444444444,0.2952777777777777,0.4383333333333332,0.9980555555555553,0.0180555555555555,0.0305555555555555,0.792685185185185,0.9980555555555553
2022-09-02 15:00:00+00:00,0.0,6.2,7.0,2,10,4,15,False,19.0,0.4147222222222221,0.421111111111111,0.4641666666666665,0.9777777777777776,0.7833333333333332,0.7647222222222221,0.7440740740740739,0.9777777777777776
2022-09-02 16:00:00+00:00,0.0,5.4,5.5,1,3,4,16,False,10.0,0.866388888888889,0.8791666666666668,0.6152777777777779,0.9794444444444446,0.4416666666666666,0.4613888888888889,0.8965740740740742,0.9794444444444446
2022-09-02 17:00:00+00:00,0.0,3.1,3.8,1,1,4,17,False,3.0,0.9811111111111108,0.9811111111111108,0.6540740740740739,0.9811111111111108,0.7502777777777776,0.7466666666666665,0.9811111111111108,0.9811111111111108
2022-09-02 18:00:00+00:00,0.0,2.1,4.5,1,2,4,18,False,1.0,0.9816666666666664,0.9816666666666664,0.6544444444444443,0.9816666666666664,0.904722222222222,0.8783333333333331,0.9816666666666664,0.9816666666666664
2022-09-02 19:00:00+00:00,0.0,1.4,4.0,1,0,4,19,False,2.0,0.982222222222222,0.982222222222222,0.6548148148148146,0.982222222222222,0.1005555555555555,0.0963888888888888,0.982222222222222,0.982222222222222
2022-09-02 20:00:00+00:00,0.0,1.6,5.4,1,0,4,20,False,0.0,0.2827777777777777,0.2841666666666667,0.4215740740740741,0.9819444444444446,0.0372222222222222,0.0497222222222222,0.9819444444444446,0.9819444444444446
2022-09-02 21:00:00+00:00,0.0,1.7,6.1,1,0,4,21,False,0.0,0.980277777777778,0.980277777777778,0.6535185185185187,0.980277777777778,0.5016666666666667,0.4780555555555556,0.980277777777778,0.980277777777778
2022-09-02 22:00:00+00:00,0.0,1.5,4.5,0,2,4,22,False,0.0,0.9811111111111116,0.9811111111111116,0.6540740740740744,0.9811111111111116,0.7311111111111113,0.7486111111111112,0.9811111111111116,0.9811111111111116
2022-09-02 23:00:00+00:00,0.0,1.6,4.5,0,0,4,23,False,2.0,0.982222222222222,0.982222222222222,0.6548148148148146,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-09-03 00:00:00+00:00,0.0,-3.1,0.4,2,0,5,0,False,0.0,0.9802777777777776,0.9802777777777776,0.6535185185185184,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-09-03 01:00:00+00:00,0.0,-1.9,1.3,2,0,5,1,False,0.0,0.9830555555555556,0.9830555555555556,0.6553703703703704,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-09-03 02:00:00+00:00,0.0,-2.4,1.0,2,0,5,2,False,0.0,0.9763888888888888,0.9763888888888888,0.6509259259259258,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-09-03 03:00:00+00:00,0.0,-3.3,2.2,2,0,5,3,False,0.0,0.9838888888888888,0.9838888888888888,0.6559259259259259,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-09-03 04:00:00+00:00,0.0,-3.1,1.9,2,0,5,4,False,0.0,0.9780555555555558,0.9780555555555558,0.6520370370370372,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558
2022-09-03 05:00:00+00:00,0.0,-3.1,1.2,2,0,5,5,False,0.0,0.9791666666666672,0.9791666666666672,0.6527777777777781,0.9791666666666672,0.9791666666666672,0.9791666666666672,0.9791666666666672,0.9791666666666672
2022-09-03 06:00:00+00:00,0.0,-3.3,1.4,2,0,5,6,False,0.0,0.9825,0.9825,0.655,0.9825,0.9825,0.9825,0.9825,0.9825
2022-09-03 07:00:00+00:00,0.0,-3.3,1.3,0,2,5,7,False,0.0,0.9811111111111116,0.9811111111111116,0.6540740740740744,0.9811111111111116,0.9811111111111116,0.9811111111111116,0.9811111111111116,0.9811111111111116
2022-09-03 08:00:00+00:00,0.0,-3.7,1.8,0,4,5,8,False,2.0,0.98,0.98,0.6533333333333333,0.98,0.98,0.98,0.98,0.98
2022-09-03 09:00:00+00:00,0.0,-3.1,1.1,0,0,5,9,False,4.0,0.9838888888888888,0.9838888888888888,0.6559259259259259,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-09-03 10:00:00+00:00,0.0,-2.9,0.9,8,2,5,10,False,0.0,0.5325,0.5133333333333333,0.5047222222222222,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-09-03 11:00:00+00:00,0.0,-2.6,1.8,8,2,5,11,False,2.0,0.0536111111111111,0.0680555555555555,0.3454629629629629,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-09-03 12:00:00+00:00,0.0,-2.4,2.1,8,7,5,12,False,2.0,0.9794444444444448,0.9794444444444448,0.6529629629629632,0.9794444444444448,0.4416666666666666,0.446111111111111,0.9794444444444448,0.9794444444444448
2022-09-03 13:00:00+00:00,0.0,-1.5,1.3,8,3,5,13,False,7.0,0.983611111111111,0.983611111111111,0.6557407407407406,0.983611111111111,0.5533333333333332,0.5438888888888889,0.9836111111111108,0.983611111111111
2022-09-03 14:00:00+00:00,0.0,-0.7,1.0,8,1,5,14,False,3.0,0.9808333333333336,0.9808333333333336,0.6538888888888891,0.9808333333333336,0.395,0.3961111111111111,0.9808333333333336,0.9808333333333336
2022-09-03 15:00:00+00:00,0.0,-1.1,1.6,8,8,5,15,False,1.0,0.98,0.98,0.6533333333333333,0.98,0.98,0.98,0.98,0.98
2022-09-03 16:00:00+00:00,0.0,-1.3,1.8,8,2,5,16,False,8.0,0.9813888888888892,0.9813888888888892,0.6542592592592594,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9105555555555558,0.9813888888888892
2022-09-03 17:00:00+00:00,0.0,-1.9,1.9,8,4,5,17,False,2.0,0.9788888888888888,0.9788888888888888,0.6525925925925925,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.6525925925925925,0.9788888888888888
2022-09-03 18:00:00+00:00,0.0,-1.8,1.0,8,1,5,18,False,4.0,0.9822222222222224,0.9822222222222224,0.654814814814815,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.654814814814815,0.9822222222222224
2022-09-03 19:00:00+00:00,0.0,-2.2,1.7,8,2,5,19,False,1.0,0.9844444444444446,0.9844444444444446,0.6562962962962964,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.6562962962962964,0.9844444444444446
2022-09-03 20:00:00+00:00,0.0,-2.2,1.5,8,0,5,20,False,2.0,0.9819444444444444,0.9819444444444444,0.6546296296296296,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.6546296296296296,0.9819444444444444
2022-09-03 21:00:00+00:00,0.0,-1.9,1.4,8,0,5,21,False,0.0,0.9833333333333332,0.9833333333333332,0.6555555555555554,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.6555555555555554,0.9833333333333332
2022-09-03 22:00:00+00:00,0.0,-2.1,1.4,8,1,5,22,False,0.0,0.9833333333333336,0.9833333333333336,0.6555555555555558,0.9833333333333336,0.0311111111111111,0.0130555555555555,0.6555555555555558,0.9833333333333336
2022-09-03 23:00:00+00:00,0.0,-2.0,1.2,8,0,5,23,False,1.0,0.9833333333333334,0.9833333333333334,0.6555555555555556,0.9833333333333334,0.0,0.0,0.6555555555555556,0.9833333333333334
2022-09-04 00:00:00+00:00,0.0,-0.2,3.3,4,0,6,0,False,0.0,0.9802777777777778,0.9802777777777778,0.6535185185185185,0.9802777777777778,0.6975000000000001,0.7155555555555555,0.8860185185185186,0.9802777777777778
2022-09-04 01:00:00+00:00,0.0,-0.1,1.9,4,0,6,1,False,0.0,0.985,0.985,0.6566666666666666,0.985,0.985,0.985,0.985,0.985
2022-09-04 02:00:00+00:00,0.0,-0.2,2.7,4,0,6,2,False,0.0,0.981388888888889,0.981388888888889,0.6542592592592593,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889
2022-09-04 03:00:00+00:00,0.0,0.9,3.8,4,0,6,3,False,0.0,0.9825,0.9825,0.655,0.9825,0.9825,0.9825,0.9825,0.9825
2022-09-04 04:00:00+00:00,0.0,1.1,4.5,4,0,6,4,False,0.0,0.985277777777778,0.985277777777778,0.656851851851852,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-09-04 05:00:00+00:00,0.0,1.3,4.5,4,0,6,5,False,0.0,0.9797222222222224,0.9797222222222224,0.6531481481481483,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-09-04 06:00:00+00:00,0.0,1.8,3.4,4,0,6,6,False,0.0,0.9786111111111114,0.9786111111111114,0.6524074074074077,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114
2022-09-04 07:00:00+00:00,0.0,3.1,3.8,8,0,6,7,False,0.0,0.9802777777777778,0.9802777777777778,0.6535185185185185,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778
2022-09-04 08:00:00+00:00,0.0,4.0,4.4,8,1,6,8,False,0.0,0.9805555555555556,0.9805555555555556,0.6537037037037038,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-09-04 09:00:00+00:00,0.0,4.8,4.9,8,0,6,9,False,1.0,0.9819444444444444,0.9819444444444444,0.6546296296296296,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-09-04 10:00:00+00:00,0.0,6.3,4.7,7,1,6,10,False,0.0,0.9830555555555556,0.9830555555555556,0.6553703703703704,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-09-04 11:00:00+00:00,0.0,7.0,5.6,7,1,6,11,False,1.0,0.9802777777777776,0.9802777777777776,0.6535185185185184,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-09-04 12:00:00+00:00,0.0,7.4,7.7,7,1,6,12,False,1.0,0.9811111111111114,0.9811111111111114,0.6540740740740743,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114
2022-09-04 13:00:00+00:00,0.0,7.9,4.2,8,3,6,13,False,1.0,0.9819444444444448,0.9819444444444448,0.6546296296296299,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448,0.9819444444444448
2022-09-04 14:00:00+00:00,0.0,7.9,5.6,8,2,6,14,False,3.0,0.9791666666666669,0.9791666666666669,0.6527777777777779,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669
2022-09-04 15:00:00+00:00,0.0,8.1,4.2,8,4,6,15,False,2.0,0.9836111111111108,0.9836111111111108,0.6557407407407405,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108
2022-09-04 16:00:00+00:00,0.0,8.3,5.9,7,1,6,16,False,4.0,0.985,0.985,0.6566666666666666,0.985,0.985,0.985,0.8248148148148148,0.985
2022-09-04 17:00:00+00:00,0.0,8.3,5.0,7,0,6,17,False,1.0,0.2977777777777778,0.2791666666666667,0.4324074074074075,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.6662962962962964,0.9994444444444446
2022-09-04 18:00:00+00:00,0.0,7.1,3.3,7,0,6,18,False,0.0,0.0,0.0,0.3277777777777776,0.9833333333333328,0.9833333333333328,0.9833333333333328,0.6555555555555552,0.9833333333333328
2022-09-04 19:00:00+00:00,0.0,6.2,4.6,6,0,6,19,False,0.0,0.6858333333333334,0.7036111111111111,0.5562037037037038,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.6551851851851852,0.9827777777777778
2022-09-04 20:00:00+00:00,0.0,5.2,3.4,6,1,6,20,False,0.0,0.9647222222222224,0.9775,0.6477777777777779,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.6524074074074074,0.9786111111111112
2022-09-04 21:00:00+00:00,0.0,4.9,4.0,6,2,6,21,False,1.0,0.9791666666666666,0.9791666666666666,0.6527777777777778,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.6527777777777778,0.9791666666666666
2022-09-04 22:00:00+00:00,0.0,4.6,2.8,5,2,6,22,False,2.0,0.982222222222222,0.982222222222222,0.6548148148148146,0.982222222222222,0.982222222222222,0.982222222222222,0.6548148148148146,0.982222222222222
2022-09-04 23:00:00+00:00,0.0,4.1,2.0,5,0,6,23,False,2.0,0.9805555555555556,0.9805555555555556,0.6537037037037038,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.6537037037037038,0.9805555555555556
2022-09-05 00:00:00+00:00,0.0,7.4,2.0,3,0,0,0,False,0.0,0.9811111111111112,0.9811111111111112,0.6540740740740741,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.8806481481481482,0.9811111111111112
2022-09-05 01:00:00+00:00,0.0,7.5,1.3,3,0,0,1,False,0.0,0.9813888888888892,0.9813888888888892,0.6542592592592594,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-09-05 02:00:00+00:00,0.0,6.4,1.1,3,0,0,2,False,0.0,0.985,0.985,0.6566666666666666,0.985,0.985,0.985,0.985,0.985
2022-09-05 03:00:00+00:00,0.0,4.8,0.8,3,0,0,3,False,0.0,0.9808333333333336,0.9808333333333336,0.6538888888888891,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336
2022-09-05 04:00:00+00:00,0.0,4.1,0.3,3,0,0,4,False,0.0,0.9802777777777776,0.9802777777777776,0.6535185185185184,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-09-05 05:00:00+00:00,0.0,4.5,1.3,3,1,0,5,False,0.0,0.9825000000000004,0.9825000000000004,0.6550000000000002,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004
2022-09-05 06:00:00+00:00,0.0,5.4,0.5,3,2,0,6,False,1.0,0.9841666666666667,0.9841666666666667,0.6561111111111112,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667
2022-09-05 07:00:00+00:00,0.0,8.5,1.7,7,0,0,7,False,2.0,0.9991666666666664,0.9991666666666664,0.666111111111111,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9874074074074072,0.9991666666666664
2022-09-05 08:00:00+00:00,0.0,11.2,1.3,7,2,0,8,False,0.0,0.2452777777777778,0.2313888888888889,0.4093518518518518,0.9827777777777776,0.7955555555555553,0.7802777777777776,0.4683333333333332,0.9427777777777776
2022-09-05 09:00:00+00:00,0.0,11.6,2.1,7,2,0,9,False,2.0,0.0,0.0,0.0776851851851851,0.2033333333333333,0.3116666666666666,0.3119444444444444,0.2693518518518519,0.833888888888889
2022-09-05 10:00:00+00:00,0.0,13.5,3.1,6,3,0,10,False,2.0,0.0972222222222222,0.1027777777777777,0.3092592592592593,0.849722222222222,0.7950000000000002,0.7950000000000002,0.6469444444444444,0.9797222222222222
2022-09-05 11:00:00+00:00,0.0,14.3,3.9,6,3,0,11,False,3.0,0.4,0.4116666666666667,0.4602777777777778,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.3951851851851851,0.9808333333333332
2022-09-05 12:00:00+00:00,0.0,15.4,6.3,6,5,0,12,False,3.0,0.9825000000000004,0.9825000000000004,0.6550000000000002,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.818240740740741,0.9825000000000004
2022-09-05 13:00:00+00:00,0.0,15.8,6.3,3,4,0,13,False,5.0,0.7708333333333331,0.7730555555555554,0.5849999999999999,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.8273148148148147,0.9841666666666664
2022-09-05 14:00:00+00:00,0.0,15.5,6.6,3,25,0,14,False,4.0,0.9816666666666668,0.9816666666666668,0.6544444444444445,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.7112962962962963,0.9816666666666668
2022-09-05 15:00:00+00:00,0.0,15.5,6.0,3,20,0,15,False,25.0,0.9816666666666666,0.9816666666666666,0.6544444444444444,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9476851851851852,0.9816666666666666
2022-09-05 16:00:00+00:00,0.0,13.7,6.6,6,5,0,16,False,20.0,0.980277777777778,0.980277777777778,0.6535185185185187,0.980277777777778,0.980277777777778,0.980277777777778,0.8933333333333335,0.980277777777778
2022-09-05 17:00:00+00:00,0.0,13.2,5.2,6,3,0,17,False,5.0,0.9822222222222222,0.9822222222222222,0.6548148148148148,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222
2022-09-05 18:00:00+00:00,0.0,13.2,5.3,6,2,0,18,False,3.0,0.9766666666666668,0.9766666666666668,0.6511111111111112,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668
2022-09-05 19:00:00+00:00,0.0,12.0,4.9,7,0,0,19,False,2.0,0.9794444444444448,0.9794444444444448,0.6529629629629632,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448,0.9794444444444448
2022-09-05 20:00:00+00:00,0.0,11.4,5.5,7,1,0,20,False,0.0,0.9855555555555556,0.9855555555555556,0.6570370370370371,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-09-05 21:00:00+00:00,0.0,11.0,3.6,7,1,0,21,False,1.0,0.9836111111111112,0.9836111111111112,0.6557407407407408,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-09-05 22:00:00+00:00,0.0,10.4,3.1,8,0,0,22,False,1.0,0.9808333333333332,0.9808333333333332,0.6538888888888889,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-09-05 23:00:00+00:00,0.0,10.4,2.7,8,0,0,23,False,0.0,0.9827777777777776,0.9827777777777776,0.6551851851851851,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-09-06 00:00:00+00:00,0.0,13.6,2.3,1,0,1,0,False,0.0,0.9813888888888892,0.9813888888888892,0.6542592592592594,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-09-06 01:00:00+00:00,0.0,13.1,2.4,1,0,1,1,False,0.0,0.9808333333333334,0.9808333333333334,0.653888888888889,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-09-06 02:00:00+00:00,0.0,13.2,1.4,1,0,1,2,False,0.0,0.9780555555555558,0.9780555555555558,0.6520370370370372,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558
