Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_4,dock_availability_4,bike_availability_523,dock_availability_523,availability,dock_availability
2022-08-03 05:00:00+00:00,0.0,-2.6,1.0,3,19.0,2,5,False,4.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.7529914529914531,0.9788888888888888
2022-08-03 06:00:00+00:00,0.0,-2.2,1.2,3,56.0,2,6,False,19.0,0.9600000000000004,0.9600000000000002,0.9600000000000002,0.9600000000000002,0.6950213675213676,0.9600000000000002
2022-08-03 07:00:00+00:00,0.0,-2.8,2.0,0,22.0,2,7,False,56.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.6497649572649574,0.9975000000000002
2022-08-03 08:00:00+00:00,0.0,-3.3,1.8,0,14.0,2,8,False,22.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.7826068376068378,0.8186111111111113
2022-08-03 09:00:00+00:00,0.0,-3.2,1.1,0,16.0,2,9,False,14.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9010256410256408,0.9761111111111108
2022-08-03 10:00:00+00:00,0.0,-2.0,0.9,7,13.0,2,10,False,16.0,0.6109259259259258,0.0,0.997222222222222,0.997222222222222,0.8644871794871792,0.997222222222222
2022-08-03 11:00:00+00:00,0.0,1.0,0.5,7,13.0,2,11,False,13.0,0.4853703703703702,0.0,0.999444444444444,0.999444444444444,0.8526709401709399,0.999444444444444
2022-08-03 12:00:00+00:00,0.0,1.5,2.0,7,24.0,2,12,False,13.0,0.7045370370370371,0.2488888888888888,0.9977777777777778,0.9977777777777778,0.8507692307692307,0.9977777777777778
2022-08-03 13:00:00+00:00,0.0,2.3,1.5,5,22.0,2,13,False,24.0,0.9296296296296296,0.7802777777777776,0.7802777777777776,0.7655555555555554,0.7673931623931621,0.996111111111111
2022-08-03 14:00:00+00:00,0.0,3.3,1.6,5,35.0,2,14,False,22.0,0.9548148148148146,0.9094444444444444,0.6641666666666666,0.6791666666666666,0.8645299145299143,0.9933333333333332
2022-08-03 15:00:00+00:00,0.0,4.3,1.0,5,36.0,2,15,False,35.0,0.9811111111111112,0.9811111111111112,0.1652777777777777,0.1211111111111111,0.894423076923077,0.9811111111111112
2022-08-03 16:00:00+00:00,0.0,4.5,1.7,5,40.0,2,16,False,36.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.8647008547008548,0.5441666666666666
2022-08-03 17:00:00+00:00,0.0,3.6,1.2,5,20.0,2,17,False,40.0,0.9972222222222222,0.9972222222222222,0.6922222222222222,0.6536111111111111,0.8717307692307691,0.8969444444444444
2022-08-03 18:00:00+00:00,0.0,2.1,1.1,5,25.0,2,18,False,20.0,0.9766666666666662,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.894594017094017,0.9766666666666663
2022-08-03 19:00:00+00:00,0.0,0.1,1.6,3,9.0,2,19,False,25.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.9647863247863244,0.996111111111111
2022-08-03 20:00:00+00:00,0.0,-1.3,0.8,3,12.0,2,20,False,9.0,0.96,0.96,0.96,0.96,0.8480128205128205,0.96
2022-08-03 21:00:00+00:00,0.0,-2.1,0.5,3,12.0,2,21,False,12.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.6707905982905983,0.9958333333333332
2022-08-03 22:00:00+00:00,0.0,-2.4,1.6,2,6.0,2,22,False,12.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.6129700854700855,0.9938888888888888
2022-08-03 23:00:00+00:00,0.0,-3.0,1.0,2,0.0,2,23,False,6.0,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.6364743589743587,0.436111111111111
2022-08-04 00:00:00+00:00,0.0,1.5,5.0,6,0.0,3,0,False,0.0,0.9997222222222218,0.999722222222222,0.999722222222222,0.999722222222222,0.5962179487179486,0.0
2022-08-04 01:00:00+00:00,0.0,1.1,4.6,6,0.0,3,1,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.5273931623931625,0.0
2022-08-04 02:00:00+00:00,0.0,1.0,4.9,6,0.0,3,2,False,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.5288888888888892,0.0
2022-08-04 03:00:00+00:00,0.0,0.9,5.8,6,0.0,3,3,False,0.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.5285897435897435,0.0
2022-08-04 04:00:00+00:00,0.0,0.3,5.1,6,11.0,3,4,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.5380128205128205,0.0
2022-08-04 05:00:00+00:00,0.0,0.2,4.4,6,27.0,3,5,False,11.0,0.9444444444444446,0.9444444444444446,0.9444444444444446,0.9444444444444446,0.5085470085470086,0.0
2022-08-04 06:00:00+00:00,0.0,0.3,5.7,6,39.0,3,6,False,27.0,0.9794444444444445,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.6166880341880343,0.7119444444444443
2022-08-04 07:00:00+00:00,0.0,0.4,6.5,7,30.0,3,7,False,39.0,0.9975,0.9975,0.9975,0.9975,0.705940170940171,0.7361111111111113
2022-08-04 08:00:00+00:00,0.0,0.5,7.0,7,19.0,3,8,False,30.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.797991452991453,0.94
2022-08-04 09:00:00+00:00,0.0,1.0,6.4,7,32.0,3,9,False,19.0,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.8707692307692311,0.995277777777778
2022-08-04 10:00:00+00:00,0.0,2.3,6.7,7,16.0,3,10,False,32.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.8431837606837607,0.9780555555555556
2022-08-04 11:00:00+00:00,0.0,2.8,6.9,7,18.0,3,11,False,16.0,0.6728703703703705,0.2791666666666667,0.9969444444444444,0.9969444444444444,0.8554914529914531,0.9969444444444444
2022-08-04 12:00:00+00:00,0.0,3.4,8.8,7,12.0,3,12,False,18.0,0.6708333333333334,0.0827777777777777,0.9952777777777778,0.9952777777777778,0.96508547008547,0.9952777777777778
2022-08-04 13:00:00+00:00,0.0,4.3,7.1,7,13.0,3,13,False,12.0,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.8699999999999998,0.9744444444444444
2022-08-04 14:00:00+00:00,0.0,4.9,5.0,7,20.0,3,14,False,13.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.8808333333333334,0.9830555555555556
2022-08-04 15:00:00+00:00,0.0,5.5,5.6,7,24.0,3,15,False,20.0,0.9975,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.8703632478632477,0.9974999999999998
2022-08-04 16:00:00+00:00,0.0,5.0,7.9,4,16.0,3,16,False,24.0,0.921388888888889,0.8,0.982777777777778,0.982777777777778,0.8540598290598294,0.982777777777778
2022-08-04 17:00:00+00:00,0.0,3.9,7.9,4,8.0,3,17,False,16.0,0.994722222222222,0.994722222222222,0.28,0.2697222222222222,0.9414529914529914,0.994722222222222
2022-08-04 18:00:00+00:00,0.0,3.4,5.4,4,20.0,3,18,False,8.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9435470085470083,0.9777777777777776
2022-08-04 19:00:00+00:00,0.0,1.9,4.4,2,11.0,3,19,False,20.0,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9412606837606836,0.9669444444444444
2022-08-04 20:00:00+00:00,0.0,1.0,2.3,2,7.0,3,20,False,11.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.8675427350427349,0.9941666666666664
2022-08-04 21:00:00+00:00,0.0,1.0,3.7,2,5.0,3,21,False,7.0,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.844508547008547,0.9588888888888888
2022-08-04 22:00:00+00:00,0.0,1.0,3.0,4,9.0,3,22,False,5.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.8349786324786325,0.9777777777777776
2022-08-04 23:00:00+00:00,0.0,0.0,1.6,4,0.0,3,23,False,9.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.7696581196581195,0.9827777777777778
2022-08-05 00:00:00+00:00,0.0,5.6,4.0,1,0.0,4,0,False,0.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.7684188034188032,0.9805555555555552
2022-08-05 01:00:00+00:00,0.0,4.4,1.2,1,0.0,4,1,False,0.0,0.9775,0.9775,0.9775,0.9775,0.7519230769230768,0.9775
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0.0,4,2,False,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.7517094017094018,0.9772222222222224
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,1.0,4,3,False,0.0,0.9605555555555552,0.9605555555555554,0.9605555555555554,0.9605555555555554,0.7388888888888888,0.9605555555555554
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,7.0,4,4,False,1.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.7536324786324788,0.9797222222222224
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,14.0,4,5,False,7.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.7683760683760684,0.9988888888888888
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,36.0,4,6,False,14.0,0.9794444444444445,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.791880341880342,0.9794444444444446
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,40.0,4,7,False,36.0,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.8472435897435897,0.998611111111111
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,25.0,4,8,False,40.0,0.8624074074074071,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.903547008547008,0.9774999999999996
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,17.0,4,9,False,25.0,0.643888888888889,0.9658333333333334,0.9658333333333334,0.9658333333333334,0.9658333333333337,0.9658333333333334
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,18.0,4,10,False,17.0,0.7946296296296295,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333328,0.9933333333333332
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,29.0,4,11,False,18.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,31.0,4,12,False,29.0,0.6517592592592593,0.2436111111111111,0.9969444444444444,0.9969444444444444,0.9969444444444449,0.9969444444444444
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,42.0,4,13,False,31.0,0.7342592592592593,0.7483333333333334,0.925,0.925,0.9250000000000002,0.925
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,40.0,4,14,False,42.0,0.9327777777777776,0.9605555555555552,0.9997222222222218,0.9997222222222218,0.9997222222222216,0.9997222222222218
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,26.0,4,15,False,40.0,0.7802777777777777,0.6441666666666668,0.9797222222222224,0.9797222222222224,0.9484188034188036,0.9797222222222224
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,27.0,4,16,False,26.0,0.6871296296296295,0.1386111111111111,0.9811111111111108,0.9811111111111108,0.9549786324786323,0.9811111111111108
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,22.0,4,17,False,27.0,0.8394444444444442,0.563611111111111,0.9769444444444442,0.9769444444444442,0.8526709401709399,0.9769444444444442
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,22.0,4,18,False,22.0,0.4068518518518518,0.2674999999999999,0.976111111111111,0.976111111111111,0.9412606837606836,0.976111111111111
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,10.0,4,19,False,22.0,0.425925925925926,0.2611111111111111,0.977777777777778,0.977777777777778,0.8490384615384616,0.977777777777778
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,17.0,4,20,False,10.0,0.3331481481481481,0.0,0.9994444444444444,0.9994444444444444,0.8852350427350426,0.9994444444444444
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,11.0,4,21,False,17.0,0.4379629629629629,0.0,0.9977777777777777,0.9977777777777777,0.7664316239316237,0.9977777777777777
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,12.0,4,22,False,11.0,0.4387037037037036,0.0,0.9827777777777774,0.9827777777777774,0.7313034188034186,0.9827777777777774
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0.0,4,23,False,12.0,0.5446296296296296,0.6572222222222224,0.3427777777777778,0.3511111111111111,0.7526923076923074,0.999722222222222
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0.0,5,0,False,0.0,0.5700000000000002,0.1633333333333333,0.9975000000000002,0.9975000000000002,0.7461752136752138,0.6797222222222222
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0.0,5,1,False,0.0,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.8297649572649574,0.9608333333333334
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0.0,5,2,False,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.826880341880342,0.9772222222222224
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,3.0,5,3,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.8308760683760684,0.9819444444444444
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,1.0,5,4,False,3.0,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.8294658119658117,0.9802777777777778
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,2.0,5,5,False,1.0,0.9625,0.9625,0.9625,0.9625,0.8144230769230771,0.9625
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,0.0,5,6,False,2.0,0.8504629629629629,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.8148076923076922,0.9616666666666666
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,6.0,5,7,False,0.0,0.4269444444444444,0.2797222222222222,0.966111111111111,0.966111111111111,0.8956410256410255,0.966111111111111
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,20.0,5,8,False,6.0,0.3322222222222222,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,38.0,5,9,False,20.0,0.3330555555555555,0.0,0.9991666666666664,0.9991666666666664,0.9403846153846148,0.7316666666666666
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,22.0,5,10,False,38.0,0.3260185185185185,0.0,0.7830555555555555,0.7616666666666666,0.7330128205128206,0.9780555555555556
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,31.0,5,11,False,22.0,0.3329629629629629,0.0,0.0,0.0,0.8568803418803419,0.9988888888888888
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,27.0,5,12,False,31.0,0.7868518518518516,0.4902777777777777,0.9858333333333328,0.9997222222222218,0.955961538461538,0.9997222222222218
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,34.0,5,13,False,27.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9885470085470084,0.9997222222222222
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,30.0,5,14,False,34.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9243162393162392,0.9777777777777776
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,41.0,5,15,False,30.0,0.960277777777778,0.960277777777778,0.960277777777778,0.960277777777778,0.8494871794871796,0.960277777777778
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,21.0,5,16,False,41.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9370299145299144,0.9955555555555556
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,21.0,5,17,False,21.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9347863247863246,0.9819444444444442
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,13.0,5,18,False,21.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.7601495726495725,0.9802777777777776
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,11.0,5,19,False,13.0,0.7427777777777779,0.1944444444444444,0.9977777777777778,0.9977777777777778,0.6907692307692307,0.9977777777777778
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,15.0,5,20,False,11.0,0.7053703703703702,0.1166666666666666,0.9994444444444444,0.9994444444444444,0.7076923076923076,0.9994444444444444
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,12.0,5,21,False,15.0,0.6553703703703704,0.0,0.0472222222222222,0.0,0.6334188034188034,0.9830555555555556
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,9.0,5,22,False,12.0,0.6047222222222223,0.0,0.0,0.0,0.6232051282051283,0.978888888888889
