Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_412.0,dock_availability_412.0,bike_availability_385.0,dock_availability_385.0,bike_availability_2332.0,dock_availability_2332.0,bike_availability_2334.0,dock_availability_2334.0,num_bikes_available
2022-04-15 15:00:00+00:00,0.0,12.9,2.9,2,1,4,15,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-15 16:00:00+00:00,0.0,13.3,2.7,1,0,4,16,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-15 17:00:00+00:00,0.0,12.5,2.4,1,2,4,17,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-15 18:00:00+00:00,0.0,12.1,2.1,1,0,4,18,False,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-15 19:00:00+00:00,0.0,10.7,1.3,3,0,4,19,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-15 20:00:00+00:00,0.0,8.1,1.0,3,1,4,20,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-15 21:00:00+00:00,0.0,5.6,0.7,3,0,4,21,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-15 22:00:00+00:00,0.0,4.4,0.8,4,0,4,22,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-15 23:00:00+00:00,0.0,3.7,1.9,4,0,4,23,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 00:00:00+00:00,0.0,2.6,1.4,4,0,5,0,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 01:00:00+00:00,0.0,2.0,1.5,4,0,5,1,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 02:00:00+00:00,0.0,1.0,0.7,4,0,5,2,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 03:00:00+00:00,0.0,1.1,0.8,4,0,5,3,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 04:00:00+00:00,0.0,0.2,0.7,4,0,5,4,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 05:00:00+00:00,0.0,0.0,1.5,4,0,5,5,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 06:00:00+00:00,0.0,1.0,1.9,4,0,5,6,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 07:00:00+00:00,0.0,5.1,0.0,2,0,5,7,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 08:00:00+00:00,0.0,5.8,0.6,2,1,5,8,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 09:00:00+00:00,0.0,7.8,1.2,2,0,5,9,False,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 10:00:00+00:00,0.0,9.4,2.0,6,0,5,10,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 11:00:00+00:00,0.0,11.7,1.9,6,0,5,11,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 12:00:00+00:00,0.0,12.7,3.2,6,0,5,12,False,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-16 13:00:00+00:00,0.0,14.1,3.6,4,3,5,13,False,0.0,4,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.8436111111111112,0.9880555555555556,0.9880555555555556,0.9880555555555556,2
2022-04-16 14:00:00+00:00,0.0,14.3,2.6,4,1,5,14,False,3.0,4,0.9580555555555552,0.9580555555555552,0.9580555555555552,0.9580555555555552,0.9580555555555552,0.9580555555555552,0.9580555555555552,0.9580555555555552,4
2022-04-16 15:00:00+00:00,0.0,14.3,2.8,4,0,5,15,False,1.0,4,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,3
2022-04-16 16:00:00+00:00,0.0,14.6,3.9,3,0,5,16,False,0.0,4,0.99,0.99,0.4680555555555555,0.47,0.99,0.99,0.99,0.99,2
2022-04-16 17:00:00+00:00,0.0,12.6,4.7,3,0,5,17,False,0.0,4,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,1
2022-04-16 18:00:00+00:00,0.0,11.3,3.3,3,0,5,18,False,0.0,4,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,2
2022-04-16 19:00:00+00:00,0.0,8.9,2.8,3,0,5,19,False,0.0,4,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,2
2022-04-16 20:00:00+00:00,0.0,7.0,2.5,3,0,5,20,False,0.0,4,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,2
2022-04-16 21:00:00+00:00,0.0,5.3,2.0,3,0,5,21,False,0.0,4,0.5969444444444444,0.5133333333333333,0.9352777777777777,0.9352777777777777,0.9352777777777777,0.9352777777777777,0.9352777777777777,0.9352777777777777,2
2022-04-16 22:00:00+00:00,0.0,3.9,1.4,2,0,5,22,False,0.0,4,0.0,0.0,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,2
2022-04-16 23:00:00+00:00,0.0,3.2,0.8,2,0,5,23,False,0.0,4,0.0,0.0,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,2
2022-04-17 00:00:00+00:00,0.0,2.4,1.2,2,0,6,0,False,0.0,4,0.0,0.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,2
2022-04-17 01:00:00+00:00,0.0,3.2,1.5,2,0,6,1,False,0.0,4,0.0,0.0,0.9927777777777778,0.9927777777777778,0.9927777777777778,0.9927777777777778,0.9927777777777778,0.9927777777777778,2
2022-04-17 02:00:00+00:00,0.0,3.0,2.2,2,0,6,2,False,0.0,4,0.0,0.0,0.93,0.93,0.93,0.93,0.93,0.93,2
2022-04-17 03:00:00+00:00,0.0,2.1,2.2,2,0,6,3,False,0.0,4,0.0,0.0,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,2
2022-04-17 04:00:00+00:00,0.0,0.9,1.9,2,0,6,4,False,0.0,4,0.0,0.0,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,2
2022-04-17 05:00:00+00:00,0.0,0.8,1.7,2,0,6,5,False,0.0,4,0.0,0.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,2
2022-04-17 06:00:00+00:00,0.0,1.4,0.4,2,0,6,6,False,0.0,4,0.0,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,2
2022-04-17 07:00:00+00:00,0.0,1.9,0.5,5,0,6,7,False,0.0,4,0.0,0.0,0.968888888888889,0.968888888888889,0.968888888888889,0.968888888888889,0.968888888888889,0.968888888888889,2
2022-04-17 08:00:00+00:00,0.0,5.1,0.6,5,0,6,8,False,0.0,4,0.0,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,2
2022-04-17 09:00:00+00:00,0.0,6.0,2.2,5,0,6,9,False,0.0,4,0.0,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,2
2022-04-17 10:00:00+00:00,0.0,6.8,2.3,3,0,6,10,False,0.0,4,0.0,0.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,2
2022-04-17 11:00:00+00:00,0.0,7.4,2.4,3,0,6,11,False,0.0,4,0.0,0.0,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,2
2022-04-17 12:00:00+00:00,0.0,8.6,2.1,3,0,6,12,False,0.0,4,0.0,0.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,2
2022-04-17 13:00:00+00:00,0.0,10.4,1.7,3,0,6,13,False,0.0,4,0.0,0.0,0.9625000000000002,0.9625000000000002,0.9625000000000002,0.9625000000000002,0.9625000000000002,0.9625000000000002,2
2022-04-17 14:00:00+00:00,0.0,12.0,2.2,3,0,6,14,False,0.0,4,0.9224999999999998,0.938333333333333,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,2
2022-04-17 15:00:00+00:00,0.0,13.2,2.2,3,2,6,15,False,0.0,4,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,3
2022-04-17 16:00:00+00:00,0.0,13.3,2.6,3,0,6,16,False,2.0,4,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,3
2022-04-17 17:00:00+00:00,0.0,12.3,4.5,3,0,6,17,False,0.0,4,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,0.9897222222222216,3
2022-04-17 18:00:00+00:00,0.0,10.8,3.3,3,0,6,18,False,0.0,4,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,1
2022-04-17 19:00:00+00:00,0.0,8.8,3.0,5,0,6,19,False,0.0,4,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,1
2022-04-17 20:00:00+00:00,0.0,6.9,1.7,5,1,6,20,False,0.0,4,0.9661111111111114,0.9661111111111114,0.9661111111111114,0.9661111111111114,0.9661111111111114,0.9661111111111114,0.9661111111111114,0.9661111111111114,1
2022-04-17 21:00:00+00:00,0.0,5.4,2.2,5,0,6,21,False,1.0,4,0.6391666666666664,0.6252777777777775,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,1
2022-04-17 22:00:00+00:00,0.0,4.2,1.9,4,0,6,22,False,0.0,4,0.9711111111111108,0.9711111111111108,0.9711111111111108,0.9711111111111108,0.9711111111111108,0.9711111111111108,0.9711111111111108,0.9711111111111108,1
2022-04-17 23:00:00+00:00,0.0,2.8,0.1,4,0,6,23,False,0.0,4,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,1
2022-04-18 00:00:00+00:00,0.0,3.8,1.3,4,0,0,0,False,0.0,4,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,1
2022-04-18 01:00:00+00:00,0.0,3.7,1.9,4,0,0,1,False,0.0,4,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,1
2022-04-18 02:00:00+00:00,0.0,3.4,1.0,4,0,0,2,False,0.0,4,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,1
2022-04-18 03:00:00+00:00,0.0,3.0,1.5,4,0,0,3,False,0.0,4,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,1
2022-04-18 04:00:00+00:00,0.0,2.7,0.5,4,0,0,4,False,0.0,4,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,1
2022-04-18 05:00:00+00:00,0.0,2.6,0.1,4,0,0,5,False,0.0,4,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,1
2022-04-18 06:00:00+00:00,0.0,2.4,0.6,4,0,0,6,False,0.0,4,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,1
2022-04-18 07:00:00+00:00,0.0,2.6,1.3,8,0,0,7,False,0.0,4,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,1
2022-04-18 08:00:00+00:00,0.0,2.8,0.6,8,2,0,8,False,0.0,4,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,1
2022-04-18 09:00:00+00:00,0.0,3.6,0.6,8,0,0,9,False,2.0,4,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,2
2022-04-18 10:00:00+00:00,0.0,4.9,2.5,5,2,0,10,False,0.0,4,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,2
2022-04-18 11:00:00+00:00,0.0,6.7,1.4,5,0,0,11,False,2.0,4,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0
2022-04-18 12:00:00+00:00,0.0,8.3,2.3,5,0,0,12,False,0.0,4,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0
2022-04-18 13:00:00+00:00,0.0,10.1,2.8,2,0,0,13,False,0.0,4,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0
2022-04-18 14:00:00+00:00,0.0,11.3,2.1,2,1,0,14,False,0.0,4,0.5630555555555555,0.5472222222222222,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0
2022-04-18 15:00:00+00:00,0.0,12.5,2.2,2,0,0,15,False,1.0,4,0.0,0.0,0.9694444444444442,0.9694444444444442,0.9694444444444442,0.9694444444444442,0.9694444444444442,0.9694444444444442,1
2022-04-18 16:00:00+00:00,0.0,13.6,1.3,2,0,0,16,False,0.0,4,0.0,0.0,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,1
2022-04-18 17:00:00+00:00,0.0,13.4,1.9,2,0,0,17,False,0.0,4,0.7188888888888888,0.7341666666666665,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0
2022-04-18 18:00:00+00:00,0.0,12.5,1.9,2,0,0,18,False,0.0,4,0.6494444444444443,0.642222222222222,0.942222222222222,0.942222222222222,0.942222222222222,0.942222222222222,0.942222222222222,0.942222222222222,0
2022-04-18 19:00:00+00:00,0.0,11.2,2.0,2,0,0,19,False,0.0,4,0.2652777777777778,0.2702777777777778,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,1
2022-04-18 20:00:00+00:00,0.0,9.4,1.8,2,1,0,20,False,0.0,4,0.0,0.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,1
2022-04-18 21:00:00+00:00,0.0,6.3,0.5,2,1,0,21,False,1.0,4,0.8063888888888888,0.8216666666666667,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,2
2022-04-18 22:00:00+00:00,0.0,4.6,0.7,0,0,0,22,False,1.0,4,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,3
2022-04-18 23:00:00+00:00,0.0,3.2,1.4,0,0,0,23,False,0.0,4,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,2
2022-04-19 00:00:00+00:00,0.0,2.6,1.3,0,0,1,0,False,0.0,4,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,1
2022-04-19 01:00:00+00:00,0.0,2.0,1.3,0,0,1,1,False,0.0,4,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,1
2022-04-19 02:00:00+00:00,0.0,1.7,2.7,0,0,1,2,False,0.0,4,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,1
2022-04-19 03:00:00+00:00,0.0,1.4,1.7,0,0,1,3,False,0.0,4,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,1
2022-04-19 04:00:00+00:00,0.0,1.2,2.1,0,0,1,4,False,0.0,4,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,1
2022-04-19 05:00:00+00:00,0.0,0.4,1.5,0,0,1,5,False,0.0,4,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,1
2022-04-19 06:00:00+00:00,0.0,2.0,1.9,0,1,1,6,False,0.0,4,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,1
2022-04-19 07:00:00+00:00,0.0,4.5,1.2,2,0,1,7,False,1.0,4,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,1
2022-04-19 08:00:00+00:00,0.0,7.2,0.9,2,0,1,8,False,0.0,4,0.9922222222222222,0.9691666666666666,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,1
2022-04-19 09:00:00+00:00,0.0,9.3,1.0,2,1,1,9,False,0.0,4,0.0536111111111111,0.0077777777777777,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,2
2022-04-19 10:00:00+00:00,0.0,10.8,1.5,2,0,1,10,False,1.0,4,0.7794444444444444,0.8177777777777777,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,3
2022-04-19 11:00:00+00:00,0.0,12.8,1.8,2,1,1,11,False,0.0,4,0.4861111111111111,0.4708333333333333,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,4
2022-04-19 12:00:00+00:00,0.0,14.5,1.9,2,0,1,12,False,1.0,4,0.0,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,4
2022-04-19 13:00:00+00:00,0.0,15.5,2.2,1,1,1,13,False,0.0,4,0.7833333333333335,0.8330555555555559,0.9675,0.9675,0.9675,0.9675,0.9675,0.9675,6
2022-04-19 14:00:00+00:00,0.0,17.2,1.8,1,2,1,14,False,1.0,4,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,7
2022-04-19 15:00:00+00:00,0.0,17.4,2.8,1,0,1,15,False,2.0,4,0.9686111111111114,0.9686111111111114,0.9686111111111114,0.9686111111111114,0.9686111111111114,0.9686111111111114,0.9686111111111114,0.9686111111111114,8
2022-04-19 16:00:00+00:00,0.0,17.2,2.3,0,1,1,16,False,0.0,4,0.6330555555555555,0.6005555555555555,0.985,0.985,0.985,0.985,0.985,0.985,7
2022-04-19 17:00:00+00:00,0.0,17.8,2.7,0,3,1,17,False,1.0,4,0.0641666666666666,0.0730555555555555,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,8
2022-04-19 18:00:00+00:00,0.0,16.9,2.0,0,0,1,18,False,3.0,4,0.3930555555555555,0.4088888888888889,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,8
2022-04-19 19:00:00+00:00,0.0,15.9,2.0,0,0,1,19,False,0.0,4,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,7
2022-04-19 20:00:00+00:00,0.0,10.9,1.7,0,0,1,20,False,0.0,4,0.5705555555555556,0.5152777777777778,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,6
2022-04-19 21:00:00+00:00,0.0,9.0,2.3,0,1,1,21,False,0.0,4,0.3519444444444444,0.3752777777777777,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,8
2022-04-19 22:00:00+00:00,0.0,8.2,2.7,0,1,1,22,False,1.0,4,0.9791666666666664,0.9791666666666664,0.2191666666666667,0.2033333333333333,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,9
2022-04-19 23:00:00+00:00,0.0,6.9,1.2,0,0,1,23,False,1.0,4,0.9783333333333332,0.9783333333333332,0.0,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,9
2022-04-20 00:00:00+00:00,0.0,6.9,2.2,0,0,2,0,False,0.0,4,0.9830555555555556,0.9830555555555556,0.0,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,9
2022-04-20 01:00:00+00:00,0.0,6.4,2.1,0,0,2,1,False,0.0,4,0.944722222222222,0.944722222222222,0.0,0.0,0.944722222222222,0.944722222222222,0.944722222222222,0.944722222222222,8
2022-04-20 02:00:00+00:00,0.0,4.9,1.1,0,0,2,2,False,0.0,4,0.9491666666666664,0.9491666666666664,0.0,0.0,0.9491666666666664,0.9491666666666664,0.9491666666666664,0.9491666666666664,8
2022-04-20 03:00:00+00:00,0.0,4.4,1.0,0,0,2,3,False,0.0,4,0.9841666666666667,0.9841666666666667,0.0,0.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,8
2022-04-20 04:00:00+00:00,0.0,4.1,1.2,0,1,2,4,False,0.0,4,0.9372222222222224,0.9372222222222224,0.0,0.0,0.9372222222222224,0.9372222222222224,0.9372222222222224,0.9372222222222224,8
2022-04-20 05:00:00+00:00,0.0,3.9,2.1,0,0,2,5,False,1.0,4,0.9905555555555552,0.9905555555555552,0.0,0.0,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,8
2022-04-20 06:00:00+00:00,0.0,5.3,1.6,0,2,2,6,False,0.0,4,0.9805555555555552,0.9805555555555552,0.0,0.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,8
2022-04-20 07:00:00+00:00,0.0,8.4,0.7,1,3,2,7,False,2.0,4,0.9988888888888896,0.9988888888888896,0.9950000000000006,0.9988888888888896,0.9988888888888896,0.9988888888888896,0.9988888888888896,0.9988888888888896,7
2022-04-20 08:00:00+00:00,0.0,11.1,0.6,1,0,2,8,False,3.0,4,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,7
2022-04-20 09:00:00+00:00,0.0,13.4,0.8,1,1,2,9,False,0.0,4,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,8
2022-04-20 10:00:00+00:00,0.0,14.9,1.7,1,1,2,10,False,1.0,4,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,5
2022-04-20 11:00:00+00:00,0.0,15.7,2.9,1,2,2,11,False,1.0,4,0.0644444444444444,0.0491666666666666,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,6
2022-04-20 12:00:00+00:00,0.0,17.3,1.4,1,1,2,12,False,2.0,4,0.4549999999999999,0.4866666666666666,1.0,1.0,1.0,1.0,1.0,1.0,5
2022-04-20 13:00:00+00:00,0.0,18.5,2.2,1,0,2,13,False,1.0,4,0.0883333333333333,0.0327777777777777,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,5
2022-04-20 14:00:00+00:00,0.0,18.6,3.8,1,1,2,14,False,0.0,4,0.3352777777777777,0.3827777777777777,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,3
2022-04-20 15:00:00+00:00,0.0,18.8,2.8,1,0,2,15,False,1.0,4,0.0,0.0,0.9672222222222226,0.9672222222222226,0.9672222222222226,0.9672222222222226,0.9672222222222226,0.9672222222222226,2
2022-04-20 16:00:00+00:00,0.0,19.2,3.6,1,2,2,16,False,0.0,4,0.6327777777777778,0.6644444444444443,0.3969444444444444,0.4133333333333333,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,4
2022-04-20 17:00:00+00:00,0.0,19.0,3.7,1,0,2,17,False,2.0,4,0.8244444444444444,0.8258333333333333,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,6
2022-04-20 18:00:00+00:00,0.0,18.8,2.6,1,1,2,18,False,0.0,4,0.3683333333333333,0.3513888888888888,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,7
2022-04-20 19:00:00+00:00,0.0,18.1,2.6,2,2,2,19,False,1.0,4,0.2352777777777778,0.245,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,7
2022-04-20 20:00:00+00:00,0.0,13.8,1.8,2,0,2,20,False,2.0,4,0.8247222222222224,0.8647222222222222,0.825,0.8011111111111111,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,9
2022-04-20 21:00:00+00:00,0.0,13.3,3.4,2,0,2,21,False,0.0,4,0.5777777777777777,0.5611111111111111,0.3930555555555555,0.4002777777777778,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,9
2022-04-20 22:00:00+00:00,0.0,12.1,3.0,1,1,2,22,False,0.0,4,0.4583333333333332,0.4227777777777777,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,7
