Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_609,dock_availability_609,bike_availability_576,dock_availability_576,bike_availability_7,dock_availability_7,availability,dock_availability
2022-07-06 02:00:00+00:00,0.0,13.5,2.7,4,0,2,2,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-07-06 03:00:00+00:00,0.0,13.7,3.1,4,0,2,3,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-07-06 04:00:00+00:00,0.0,14.0,1.6,4,1,2,4,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-07-06 05:00:00+00:00,0.0,14.7,3.0,4,1,2,5,False,1.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-07-06 06:00:00+00:00,0.1,15.2,2.5,4,0,2,6,False,1.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-07-06 07:00:00+00:00,0.0,15.8,2.1,6,0,2,7,False,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.8980555555555555,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-07-06 08:00:00+00:00,0.0,17.2,2.8,6,0,2,8,False,0.0,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.7066049382716049,0.9774999999999998,0.9774999999999998,0.9774999999999998
2022-07-06 09:00:00+00:00,0.0,18.0,2.2,6,1,2,9,False,0.0,0.9761111111111112,0.9761111111111112,0.6522222222222225,0.6305555555555558,0.4542283950617283,0.6305555555555558,0.9761111111111112,0.9761111111111112
2022-07-06 10:00:00+00:00,0.1,17.7,4.2,7,0,2,10,False,1.0,0.8333333333333336,0.7972222222222225,0.0,0.0,0.4169135802469135,0.0,0.0488888888888888,0.0266666666666666
2022-07-06 11:00:00+00:00,0.0,17.7,2.0,7,1,2,11,False,0.0,0.0,0.0,0.0,0.0,0.6095061728395061,0.0,0.2955555555555555,0.3033333333333333
2022-07-06 12:00:00+00:00,0.0,17.2,3.1,7,0,2,12,False,1.0,0.1547222222222222,0.1699999999999999,0.0,0.0,0.5449074074074072,0.0,0.0,0.0
2022-07-06 13:00:00+00:00,0.0,18.6,3.1,7,1,2,13,False,0.0,0.3774999999999999,0.3847222222222222,0.0,0.0,0.5349382716049382,0.0,0.9191666666666664,0.933333333333333
2022-07-06 14:00:00+00:00,0.0,18.5,4.4,7,7,2,14,False,1.0,0.2472222222222221,0.2330555555555555,0.3633333333333334,0.4,0.5903703703703703,0.4,0.927222222222222,0.9133333333333332
2022-07-06 15:00:00+00:00,0.1,20.0,3.5,7,7,2,15,False,7.0,0.616111111111111,0.6313888888888889,0.1305555555555555,0.1163888888888888,0.5252777777777777,0.1163888888888888,0.0794444444444444,0.1016666666666666
2022-07-06 16:00:00+00:00,0.0,19.7,3.4,7,0,2,16,False,7.0,0.9824999999999998,0.9824999999999998,0.3530555555555555,0.3463888888888889,0.8293518518518517,0.3463888888888889,0.9527777777777776,0.9530555555555554
2022-07-06 17:00:00+00:00,0.5,16.0,3.6,7,0,2,17,False,0.0,0.9791666666666669,0.9791666666666669,0.2983333333333333,0.2830555555555555,0.7971913580246915,0.2830555555555555,0.9791666666666669,0.9791666666666669
2022-07-06 18:00:00+00:00,0.7,16.4,0.8,7,0,2,18,False,0.0,0.9986111111111112,0.9986111111111112,0.0,0.0,0.7015123456790124,0.0,0.9986111111111112,0.9986111111111112
2022-07-06 19:00:00+00:00,0.0,16.2,0.3,7,2,2,19,False,0.0,0.9786111111111108,0.9786111111111108,0.0,0.0,0.627222222222222,0.0,0.9786111111111108,0.9786111111111108
2022-07-06 20:00:00+00:00,0.0,15.7,1.5,7,0,2,20,False,2.0,0.9988888888888886,0.9988888888888886,0.0,0.0,0.554938271604938,0.0,0.9988888888888886,0.9988888888888886
2022-07-06 21:00:00+00:00,0.0,15.3,1.0,7,0,2,21,False,0.0,0.98,0.98,0.0,0.0,0.5739506172839506,0.0,0.98,0.98
2022-07-06 22:00:00+00:00,0.0,14.7,1.6,7,0,2,22,False,0.0,0.9947222222222222,0.9947222222222222,0.0,0.0,0.5889197530864198,0.0,0.9947222222222222,0.9947222222222222
2022-07-06 23:00:00+00:00,0.0,14.3,3.2,7,0,2,23,False,0.0,0.9780555555555556,0.9780555555555556,0.0,0.0,0.7244753086419753,0.0,0.9780555555555556,0.9780555555555556
2022-07-07 00:00:00+00:00,1.6,12.0,1.4,8,0,3,0,False,0.0,0.9963888888888888,0.9963888888888888,0.0,0.0,0.7749691358024692,0.0,0.9963888888888888,0.9963888888888888
2022-07-07 01:00:00+00:00,1.6,11.7,0.9,8,0,3,1,False,0.0,0.8941666666666666,0.8941666666666666,0.0,0.0,0.6954629629629631,0.0,0.8941666666666666,0.8941666666666666
2022-07-07 02:00:00+00:00,1.5,11.7,0.2,8,0,3,2,False,0.0,0.9811111111111104,0.9811111111111104,0.0,0.0,0.7630864197530857,0.0,0.9811111111111104,0.9811111111111104
2022-07-07 03:00:00+00:00,0.1,11.8,1.4,8,0,3,3,False,0.0,0.9144444444444444,0.9144444444444444,0.0,0.0,0.7112345679012345,0.0,0.9144444444444444,0.9144444444444444
2022-07-07 04:00:00+00:00,0.0,11.8,2.7,8,1,3,4,False,0.0,0.9780555555555556,0.9780555555555556,0.0,0.0,0.7607098765432099,0.0,0.9780555555555556,0.9780555555555556
2022-07-07 05:00:00+00:00,0.0,12.7,2.6,8,1,3,5,False,1.0,0.9786111111111108,0.9786111111111108,0.0,0.0,0.6687654320987652,0.0,0.9786111111111108,0.9786111111111108
2022-07-07 06:00:00+00:00,0.0,13.3,2.2,8,0,3,6,False,1.0,0.9997222222222224,0.9997222222222224,0.0,0.0,0.6664814814814816,0.0,0.9997222222222224,0.9997222222222224
2022-07-07 07:00:00+00:00,0.0,14.9,3.7,3,0,3,7,False,0.0,0.4027777777777777,0.4183333333333333,0.0,0.0,0.6525308641975307,0.0,0.9261111111111108,0.9261111111111108
2022-07-07 08:00:00+00:00,0.0,14.9,6.4,3,0,3,8,False,0.0,0.7766666666666666,0.7305555555555555,0.0,0.0,0.6133333333333333,0.0,0.9955555555555554,0.9955555555555554
2022-07-07 09:00:00+00:00,0.0,16.6,3.7,3,0,3,9,False,0.0,0.0,0.0,0.2863888888888889,0.2861111111111111,0.3214197530864197,0.2861111111111111,0.9830555555555552,0.9830555555555552
2022-07-07 10:00:00+00:00,0.0,18.0,4.2,2,2,3,10,False,0.0,0.0827777777777777,0.0824999999999999,0.0,0.0,0.4066975308641974,0.0,0.994722222222222,0.994722222222222
2022-07-07 11:00:00+00:00,0.0,19.1,4.2,2,0,3,11,False,2.0,0.0,0.0,0.0,0.0,0.4337962962962963,0.0,0.9772222222222222,0.9772222222222222
2022-07-07 12:00:00+00:00,0.0,19.8,4.2,2,0,3,12,False,0.0,0.3155555555555555,0.3383333333333332,0.0,0.0216666666666666,0.5188580246913581,0.0216666666666666,0.9991666666666668,0.9991666666666668
2022-07-07 13:00:00+00:00,0.0,21.4,4.0,2,2,3,13,False,0.0,0.9813888888888884,0.9813888888888884,0.4641666666666667,0.4472222222222223,0.4211419753086418,0.4472222222222223,0.9813888888888884,0.9813888888888884
2022-07-07 14:00:00+00:00,0.0,21.2,4.1,2,2,3,14,False,2.0,0.963611111111111,0.963611111111111,0.0,0.0,0.5031172839506173,0.0,0.8333333333333333,0.748611111111111
2022-07-07 15:00:00+00:00,0.0,20.6,2.8,2,0,3,15,False,2.0,0.9799999999999998,0.9799999999999998,0.0,0.0,0.4503703703703702,0.0,0.3497222222222222,0.3486111111111111
2022-07-07 16:00:00+00:00,0.0,21.2,2.3,5,0,3,16,False,0.0,1.0,1.0,0.0,0.0,0.6354012345679012,0.0,0.3380555555555556,0.3527777777777778
2022-07-07 17:00:00+00:00,0.0,23.6,3.5,5,1,3,17,False,0.0,0.9836111111111108,0.9836111111111108,0.39,0.4047222222222222,0.8410493827160493,0.4047222222222222,0.9836111111111108,0.9836111111111108
2022-07-07 18:00:00+00:00,0.1,23.3,2.8,5,1,3,18,False,1.0,0.998888888888889,0.998888888888889,0.0305555555555555,0.0138888888888888,0.7033641975308642,0.0138888888888888,0.0305555555555555,0.0138888888888888
2022-07-07 19:00:00+00:00,0.0,22.9,2.4,4,1,3,19,False,1.0,0.9963888888888888,0.9963888888888888,0.0,0.0,0.7006172839506173,0.0,0.6638888888888889,0.6791666666666666
2022-07-07 20:00:00+00:00,0.0,19.6,2.0,4,2,3,20,False,1.0,0.981111111111111,0.981111111111111,0.0,0.0,0.7969444444444442,0.0,0.981111111111111,0.981111111111111
2022-07-07 21:00:00+00:00,0.0,18.6,2.3,4,1,3,21,False,2.0,0.9794444444444445,0.9794444444444445,0.0152777777777777,0.0116666666666666,0.8298148148148149,0.0116666666666666,0.9794444444444445,0.9794444444444445
2022-07-07 22:00:00+00:00,0.0,17.7,3.9,8,0,3,22,False,1.0,0.9777777777777776,0.9777777777777776,0.1122222222222222,0.12,0.881604938271605,0.12,0.9777777777777776,0.9777777777777776
2022-07-07 23:00:00+00:00,0.0,17.0,3.1,8,0,3,23,False,0.0,0.981111111111111,0.981111111111111,0.0,0.0,0.797222222222222,0.0,0.981111111111111,0.981111111111111
2022-07-13 00:00:00+00:00,0.0,17.1,3.4,7,0,2,0,False,0.0,0.9474999999999996,0.9474999999999996,0.9474999999999996,0.9474999999999996,0.9474999999999996,0.9474999999999996,0.9474999999999996,0.9474999999999996
2022-07-13 01:00:00+00:00,0.0,17.0,2.2,7,0,2,1,False,0.0,0.7708333333333331,0.7708333333333331,0.7708333333333331,0.7708333333333331,0.7708333333333331,0.7708333333333331,0.7708333333333331,0.7708333333333331
2022-07-13 02:00:00+00:00,0.0,17.0,2.0,7,0,2,2,False,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.978055555555555,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-07-13 03:00:00+00:00,0.0,17.0,2.1,7,0,2,3,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-07-13 04:00:00+00:00,0.0,16.8,1.8,7,0,2,4,False,0.0,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108
2022-07-13 05:00:00+00:00,0.0,16.7,1.7,7,2,2,5,False,0.0,0.9511111111111108,0.9511111111111108,0.9511111111111108,0.9511111111111108,0.9511111111111108,0.9511111111111108,0.9511111111111108,0.9511111111111108
2022-07-13 06:00:00+00:00,0.0,17.2,2.4,7,0,2,6,False,2.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
2022-07-13 07:00:00+00:00,0.0,17.6,2.4,7,4,2,7,False,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-07-13 08:00:00+00:00,0.0,18.3,2.5,7,0,2,8,False,4.0,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9269444444444446,0.9772222222222222,0.9772222222222222,0.9772222222222222
2022-07-13 09:00:00+00:00,0.0,19.0,2.8,7,1,2,9,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.912006172839506,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-07-13 10:00:00+00:00,0.0,21.6,1.8,5,0,2,10,False,1.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.8879012345679012,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-07-13 11:00:00+00:00,0.0,22.6,2.1,5,0,2,11,False,0.0,0.974722222222222,0.974722222222222,0.974722222222222,0.974722222222222,0.8664197530864195,0.974722222222222,0.974722222222222,0.974722222222222
2022-07-13 12:00:00+00:00,0.2,19.7,3.6,5,0,2,12,False,0.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.8725925925925924,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-07-13 13:00:00+00:00,1.7,13.4,4.9,8,0,2,13,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.8874074074074073,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-07-13 14:00:00+00:00,0.3,15.9,4.7,8,1,2,14,False,0.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9153395061728394,0.9813888888888886,0.9813888888888886,0.9813888888888886
2022-07-13 15:00:00+00:00,0.0,20.8,4.2,8,0,2,15,False,1.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.993827160493827,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-07-13 16:00:00+00:00,0.0,20.1,5.3,3,0,2,16,False,0.0,0.961111111111111,0.961111111111111,0.961111111111111,0.961111111111111,0.9611111111111112,0.961111111111111,0.961111111111111,0.961111111111111
2022-07-13 17:00:00+00:00,0.0,20.6,3.7,3,0,2,17,False,0.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9664197530864196,0.9936111111111108,0.9936111111111108,0.9936111111111108
2022-07-13 18:00:00+00:00,0.0,20.4,6.5,3,1,2,18,False,0.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.8893827160493828,0.998888888888889,0.998888888888889,0.998888888888889
2022-07-13 19:00:00+00:00,0.0,19.2,5.5,3,0,2,19,False,1.0,0.966111111111111,0.966111111111111,0.966111111111111,0.966111111111111,0.8587654320987653,0.966111111111111,0.966111111111111,0.966111111111111
2022-07-13 20:00:00+00:00,0.0,17.4,4.7,3,1,2,20,False,0.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.879475308641975,0.9805555555555552,0.9805555555555552,0.9805555555555552
2022-07-13 21:00:00+00:00,0.0,15.7,2.9,3,1,2,21,False,1.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.87037037037037,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-07-13 22:00:00+00:00,0.0,13.7,2.0,1,0,2,22,False,1.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9573456790123456,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-07-13 23:00:00+00:00,0.0,14.2,5.4,1,0,2,23,False,0.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.8872222222222224,0.9791666666666669,0.9791666666666669,0.9791666666666669
2022-07-14 00:00:00+00:00,0.0,14.2,1.8,1,0,3,0,False,0.0,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9535185185185184,0.9608333333333334,0.9608333333333334,0.9608333333333334
2022-07-14 01:00:00+00:00,0.0,13.4,2.7,1,0,3,1,False,0.0,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.8585185185185185,0.9658333333333332,0.9658333333333332,0.9658333333333332
2022-07-14 02:00:00+00:00,0.0,13.9,2.3,1,0,3,2,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.8718518518518517,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-07-14 03:00:00+00:00,0.0,13.1,1.6,1,1,3,3,False,0.0,0.9625,0.9625,0.9625,0.9625,0.8555555555555556,0.9625,0.9625,0.9625
2022-07-14 04:00:00+00:00,0.0,12.8,1.9,1,0,3,4,False,1.0,0.9644444444444448,0.9644444444444448,0.9644444444444448,0.9644444444444448,0.8572839506172844,0.9644444444444448,0.9644444444444448,0.9644444444444448
2022-07-14 05:00:00+00:00,0.0,12.9,0.5,1,1,3,5,False,0.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.8866666666666664,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-07-14 06:00:00+00:00,0.0,13.6,1.6,1,1,3,6,False,1.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.888395061728395,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-07-14 07:00:00+00:00,0.0,14.8,1.8,7,2,3,7,False,1.0,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.870123456790123,0.9788888888888886,0.9788888888888886,0.9788888888888886
2022-07-14 08:00:00+00:00,0.0,15.3,1.6,7,0,3,8,False,2.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.8999074074074073,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-07-14 09:00:00+00:00,0.0,16.1,2.1,7,1,3,9,False,0.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996
2022-07-14 10:00:00+00:00,0.0,18.5,2.2,7,2,3,10,False,1.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9329320987654324,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-07-14 11:00:00+00:00,0.0,18.0,1.4,7,1,3,11,False,2.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9258950617283952,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-07-14 12:00:00+00:00,0.0,18.6,4.7,7,0,3,12,False,1.0,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.7269444444444442,0.9661111111111108,0.9661111111111108,0.9661111111111108
2022-07-14 13:00:00+00:00,0.0,17.9,3.9,7,1,3,13,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.7807407407407407,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-07-14 14:00:00+00:00,0.0,18.2,4.0,7,0,3,14,False,1.0,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9401851851851852,0.9752777777777776,0.9752777777777776,0.9752777777777776
2022-07-14 15:00:00+00:00,0.0,18.2,2.8,7,0,3,15,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.7969135802469136,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-07-14 16:00:00+00:00,0.0,17.8,2.5,7,1,3,16,False,0.0,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.8287037037037033,0.9588888888888883,0.9588888888888883,0.9588888888888883
2022-07-14 17:00:00+00:00,0.0,18.7,3.6,7,0,3,17,False,1.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.8189506172839507,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-07-14 18:00:00+00:00,0.0,17.7,4.0,7,2,3,18,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.7492901234567901,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-07-14 19:00:00+00:00,0.0,16.5,3.5,7,0,3,19,False,2.0,0.945,0.945,0.945,0.945,0.8734876543209877,0.945,0.945,0.945
2022-07-14 20:00:00+00:00,0.0,15.8,3.8,7,0,3,20,False,0.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.8688888888888884,0.9774999999999996,0.9774999999999996,0.9774999999999996
2022-07-14 21:00:00+00:00,0.0,15.0,1.8,7,3,3,21,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.8798765432098765,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-07-14 22:00:00+00:00,0.0,14.4,2.5,7,2,3,22,False,3.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222
2022-07-14 23:00:00+00:00,0.0,13.6,4.0,7,0,3,23,False,2.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9401543209876544,0.9730555555555556,0.9730555555555556,0.9730555555555556
2022-07-15 00:00:00+00:00,0.0,13.0,4.0,7,0,4,0,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-07-15 01:00:00+00:00,0.0,12.5,5.5,7,0,4,1,False,0.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-07-15 02:00:00+00:00,0.0,11.7,2.8,7,0,4,2,False,0.0,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222226,0.9297222222222224,0.9297222222222224,0.9297222222222224
2022-07-15 03:00:00+00:00,0.0,8.8,0.7,7,0,4,3,False,0.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776
2022-07-15 04:00:00+00:00,0.0,7.7,0.9,7,0,4,4,False,0.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222
2022-07-15 05:00:00+00:00,0.0,8.6,1.5,7,0,4,5,False,0.0,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333332,0.9883333333333328,0.9883333333333328,0.9883333333333328
2022-07-15 06:00:00+00:00,0.0,11.7,1.4,7,0,4,6,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.8802160493827159,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-07-15 07:00:00+00:00,0.0,14.6,2.3,4,2,4,7,False,0.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.8708024691358024,0.977222222222222,0.977222222222222,0.977222222222222
2022-07-15 08:00:00+00:00,0.0,16.3,2.1,4,0,4,8,False,2.0,0.9925,0.9925,0.9925,0.9925,0.753179012345679,0.9925,0.9925,0.9925
2022-07-15 09:00:00+00:00,0.0,17.6,2.5,4,0,4,9,False,0.0,0.9825,0.9825,0.9825,0.9825,0.7235185185185186,0.9825,0.9825,0.9825
2022-07-15 10:00:00+00:00,0.0,18.5,1.6,2,0,4,10,False,0.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.7259567901234569,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-07-15 11:00:00+00:00,0.0,19.6,2.6,2,0,4,11,False,0.0,0.975,0.975,0.975,0.975,0.7198148148148147,0.975,0.975,0.975
2022-07-15 12:00:00+00:00,0.0,19.6,2.8,2,0,4,12,False,0.0,0.995,0.995,0.995,0.995,0.7383024691358024,0.995,0.995,0.995
2022-07-15 13:00:00+00:00,0.0,19.3,3.4,3,2,4,13,False,0.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.7979938271604936,0.962222222222222,0.962222222222222,0.962222222222222
2022-07-15 14:00:00+00:00,0.0,18.9,4.1,3,1,4,14,False,2.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.779074074074074,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-07-15 15:00:00+00:00,0.0,20.1,3.9,3,0,4,15,False,1.0,0.2777777777777778,0.2616666666666666,0.9924999999999998,0.9924999999999998,0.7179629629629629,0.9924999999999998,0.9924999999999998,0.9924999999999998
2022-07-15 16:00:00+00:00,0.0,19.8,4.7,6,0,4,16,False,0.0,0.8786111111111111,0.8944444444444445,0.9725,0.9725,0.9160802469135804,0.9725,0.9725,0.9725
2022-07-15 17:00:00+00:00,0.1,18.6,4.0,6,0,4,17,False,0.0,0.86,0.8580555555555556,0.996388888888889,0.996388888888889,0.8370061728395063,0.996388888888889,0.996388888888889,0.996388888888889
2022-07-15 18:00:00+00:00,0.0,18.8,4.5,6,0,4,18,False,0.0,0.4763888888888889,0.5019444444444444,0.9777777777777774,0.9777777777777774,0.8049691358024689,0.9777777777777774,0.9777777777777774,0.9777777777777774
2022-07-15 19:00:00+00:00,0.0,17.8,2.6,6,0,4,19,False,0.0,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.8876543209876542,0.998611111111111,0.998611111111111,0.998611111111111
2022-07-15 20:00:00+00:00,0.0,16.4,1.6,6,1,4,20,False,0.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.8099074074074077,0.9794444444444446,0.9794444444444446,0.9794444444444446
2022-07-15 21:00:00+00:00,0.0,15.9,2.4,6,1,4,21,False,1.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.8352777777777779,0.998888888888889,0.998888888888889,0.998888888888889
2022-07-15 22:00:00+00:00,0.2,14.2,5.6,6,0,4,22,False,1.0,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.8631172839506168,0.9783333333333328,0.9783333333333328,0.9783333333333328
2022-07-15 23:00:00+00:00,0.2,13.1,4.2,6,0,4,23,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.8856790123456791,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-07-16 00:00:00+00:00,0.0,13.5,4.3,6,0,5,0,False,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9247530864197526,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-07-16 01:00:00+00:00,0.0,13.3,3.2,6,0,5,1,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444446,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-07-16 02:00:00+00:00,0.0,12.6,3.1,6,0,5,2,False,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444
2022-07-16 03:00:00+00:00,0.0,11.8,4.2,6,0,5,3,False,0.0,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112
2022-07-16 04:00:00+00:00,0.0,11.9,2.6,6,0,5,4,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-07-16 05:00:00+00:00,0.0,11.8,1.9,6,0,5,5,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-07-16 06:00:00+00:00,0.0,11.7,0.3,6,0,5,6,False,0.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.9394135802469136,0.998888888888889,0.998888888888889,0.998888888888889
2022-07-16 07:00:00+00:00,0.0,13.3,2.3,6,0,5,7,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9294135802469136,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-07-16 08:00:00+00:00,0.0,14.7,2.5,6,0,5,8,False,0.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.8879012345679013,0.998888888888889,0.998888888888889,0.998888888888889
2022-07-16 09:00:00+00:00,0.0,15.7,2.3,6,0,5,9,False,0.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.7913580246913577,0.9936111111111108,0.9936111111111108,0.9936111111111108
