Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_7,dock_availability_7,availability,dock_availability
2022-05-01 00:00:00+00:00,0.0,-3.0,3.1,6,0,6,0,False,,0.8125694444444443,0.9877777777777776,0.0,0.0
2022-05-01 01:00:00+00:00,0.0,-3.8,1.1,6,0,6,1,False,0.0,0.860520833333333,0.9908333333333332,0.0,0.0
2022-05-01 02:00:00+00:00,0.0,-3.8,2.8,6,0,6,2,False,0.0,0.8584722222222223,0.9811111111111108,0.0,0.0
2022-05-01 03:00:00+00:00,0.0,-4.0,2.6,6,0,6,3,False,0.0,0.8684374999999996,0.9924999999999996,0.0,0.0
2022-05-01 04:00:00+00:00,0.0,-3.6,3.4,6,0,6,4,False,0.0,0.8667361111111109,0.9905555555555552,0.0,0.0
2022-05-01 05:00:00+00:00,0.0,-3.7,3.0,6,0,6,5,False,0.0,0.865520833333333,0.9891666666666664,0.0,0.0
2022-05-01 06:00:00+00:00,0.0,-3.8,1.7,6,0,6,6,False,0.0,0.8225520833333332,0.9866666666666668,0.0,0.0
2022-05-01 07:00:00+00:00,0.0,-5.2,1.4,4,0,6,7,False,0.0,0.7946180555555552,0.9791666666666664,0.0,0.0
2022-05-01 08:00:00+00:00,0.0,-3.9,2.4,4,0,6,8,False,0.0,0.6554340277777779,0.950277777777778,0.0,0.0
2022-05-01 09:00:00+00:00,0.0,-3.3,3.4,4,0,6,9,False,0.0,0.66703125,0.9869444444444444,0.0,0.0
2022-05-01 10:00:00+00:00,0.0,-3.5,1.6,6,2,6,10,False,0.0,0.5658506944444444,0.4336111111111111,0.0,0.0
2022-05-01 11:00:00+00:00,0.0,-2.7,2.2,6,0,6,11,False,2.0,0.422204861111111,0.0,0.0,0.0
2022-05-01 12:00:00+00:00,0.0,-2.3,1.4,6,1,6,12,False,0.0,0.5247743055555555,0.6180555555555556,0.1877777777777777,0.2030555555555555
2022-05-01 13:00:00+00:00,0.0,-1.4,3.6,2,0,6,13,False,1.0,0.2490104166666666,0.3483333333333333,0.1583333333333333,0.1344444444444444
2022-05-01 14:00:00+00:00,0.0,-0.9,1.3,2,0,6,14,False,0.0,0.4073958333333333,0.0,0.0794444444444444,0.1030555555555555
2022-05-01 15:00:00+00:00,0.0,-0.3,4.3,2,0,6,15,False,0.0,0.5294791666666665,0.0,0.9863888888888884,0.9863888888888884
2022-05-01 16:00:00+00:00,0.0,0.0,3.7,2,0,6,16,False,0.0,0.6576041666666668,0.0,0.9905555555555554,0.9905555555555554
2022-05-01 17:00:00+00:00,0.0,-0.4,2.3,2,0,6,17,False,0.0,0.7163194444444445,0.0,0.9997222222222224,0.9997222222222224
2022-05-01 18:00:00+00:00,0.0,-0.7,3.6,2,0,6,18,False,0.0,0.7341840277777777,0.7677777777777778,0.9897222222222222,0.9897222222222222
2022-05-01 19:00:00+00:00,0.0,-0.9,5.4,0,1,6,19,False,0.0,0.8272916666666664,0.9855555555555554,0.9855555555555554,0.9855555555555554
2022-05-01 20:00:00+00:00,0.0,-1.3,3.3,0,0,6,20,False,1.0,0.8415277777777775,0.995,0.995,0.995
2022-05-01 21:00:00+00:00,0.0,-1.3,4.6,0,0,6,21,False,0.0,0.8956597222222219,0.6722222222222222,0.9855555555555552,0.9855555555555552
2022-05-01 22:00:00+00:00,0.0,-1.2,5.5,0,0,6,22,False,0.0,0.936284722222222,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-05-01 23:00:00+00:00,0.0,-0.7,6.2,0,0,6,23,False,0.0,0.9216145833333332,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-05-02 00:00:00+00:00,0.0,-1.6,1.7,0,0,0,0,False,0.0,0.9093749999999994,0.9699999999999998,0.9699999999999998,0.9699999999999998
2022-05-02 01:00:00+00:00,0.0,-2.3,1.9,0,0,0,1,False,0.0,0.9078125,0.968333333333333,0.968333333333333,0.968333333333333
2022-05-02 02:00:00+00:00,0.0,-3.5,0.4,0,0,0,2,False,0.0,0.929427083333333,0.9913888888888888,0.9913888888888888,0.9913888888888888
2022-05-02 03:00:00+00:00,0.0,-3.5,1.6,0,0,0,3,False,0.0,0.9205729166666666,0.9819444444444446,0.9819444444444446,0.9819444444444446
2022-05-02 04:00:00+00:00,0.0,-2.7,1.0,0,0,0,4,False,0.0,0.9255208333333332,0.987222222222222,0.987222222222222,0.987222222222222
2022-05-02 05:00:00+00:00,0.0,-4.1,1.4,0,1,0,5,False,0.0,0.923958333333334,0.985555555555556,0.985555555555556,0.985555555555556
2022-05-02 06:00:00+00:00,0.0,-4.8,0.7,0,0,0,6,False,1.0,0.9173090277777776,0.9866666666666664,0.9866666666666664,0.9866666666666664
2022-05-02 07:00:00+00:00,0.0,-5.0,1.2,1,0,0,7,False,0.0,0.8709375000000001,1.0000000000000002,1.0000000000000002,1.0000000000000002
2022-05-02 08:00:00+00:00,0.0,-4.3,1.1,1,0,0,8,False,0.0,0.6099479166666666,0.7105555555555556,0.4825,0.4744444444444445
2022-05-02 09:00:00+00:00,0.0,-3.6,1.3,1,0,0,9,False,0.0,0.4730381944444444,0.5283333333333332,0.0,0.0
2022-05-02 10:00:00+00:00,0.0,-1.7,1.9,4,2,0,10,False,0.0,0.4350347222222221,0.0,0.0,0.0
2022-05-02 11:00:00+00:00,0.0,-0.4,1.3,4,4,0,11,False,2.0,0.5175347222222224,0.9538888888888892,0.8019444444444447,0.8252777777777781
2022-05-02 12:00:00+00:00,0.0,3.0,2.4,4,1,0,12,False,4.0,0.4438888888888888,0.9858333333333332,0.9858333333333332,0.9858333333333332
