Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-05-02 05:00:00+00:00,0.0,-4.1,1.4,0,18.0,0,5,False,5.0,0.7419444444444447,0.0
2022-05-02 06:00:00+00:00,0.0,-4.8,0.7,0,18.0,0,6,False,18.0,0.8457142857142854,0.0
2022-05-02 07:00:00+00:00,0.0,-5.0,1.2,1,13.0,0,7,False,18.0,0.7766666666666667,0.0
2022-05-02 08:00:00+00:00,0.0,-4.3,1.1,1,8.0,0,8,False,13.0,0.6137301587301588,0.0
2022-05-02 09:00:00+00:00,0.0,-3.6,1.3,1,6.0,0,9,False,8.0,0.4055952380952382,0.0
2022-05-02 10:00:00+00:00,0.0,-1.7,1.9,4,3.0,0,10,False,6.0,0.4272222222222221,0.0
2022-05-02 11:00:00+00:00,0.0,-0.4,1.3,4,6.0,0,11,False,3.0,0.5496031746031748,0.0
2022-05-02 12:00:00+00:00,0.0,3.0,2.4,4,10.0,0,12,False,6.0,0.4124603174603174,0.0
2022-05-02 13:00:00+00:00,0.0,2.8,3.6,4,10.0,0,13,False,10.0,0.5605952380952379,0.0
2022-05-02 14:00:00+00:00,0.0,3.0,2.2,4,41.0,0,14,False,10.0,0.8098809523809524,0.0
2022-05-02 15:00:00+00:00,0.0,3.4,4.7,4,27.0,0,15,False,41.0,0.7030952380952382,0.0
2022-05-02 16:00:00+00:00,0.0,2.8,4.0,7,25.0,0,16,False,27.0,0.6894841269841271,0.0
2022-05-02 17:00:00+00:00,0.0,2.9,4.6,7,13.0,0,17,False,25.0,0.8373412698412699,0.0
2022-05-02 18:00:00+00:00,0.0,2.5,3.9,7,9.0,0,18,False,13.0,0.840714285714286,0.0
2022-05-02 19:00:00+00:00,0.0,2.9,4.7,8,4.0,0,19,False,9.0,0.8447619047619048,0.0
2022-05-02 20:00:00+00:00,0.0,3.0,2.9,8,2.0,0,20,False,4.0,0.8414285714285714,0.0
2022-05-02 21:00:00+00:00,0.0,3.6,4.6,8,1.0,0,21,False,2.0,0.7869047619047619,0.0
2022-05-02 22:00:00+00:00,0.0,3.7,3.6,8,0.0,0,22,False,1.0,0.667261904761905,0.0
2022-05-02 23:00:00+00:00,0.0,3.7,2.5,8,0.0,0,23,False,0.0,0.7053571428571426,0.0
2022-05-03 00:00:00+00:00,0.0,-3.0,1.0,1,0.0,1,0,False,0.0,0.6823412698412696,0.0
2022-05-03 01:00:00+00:00,0.0,-3.0,1.3,1,0.0,1,1,False,0.0,0.7033730158730156,0.0
2022-05-03 02:00:00+00:00,0.0,-3.1,1.5,1,0.0,1,2,False,0.0,0.7043650793650792,0.0
2022-05-03 03:00:00+00:00,0.0,-3.9,0.2,1,1.0,1,3,False,0.0,0.7093253968253965,0.0
2022-05-03 04:00:00+00:00,0.0,-4.2,0.4,1,2.0,1,4,False,1.0,0.7011904761904763,0.0
2022-05-03 05:00:00+00:00,0.0,-3.3,0.2,1,13.0,1,5,False,2.0,0.8246825396825395,0.0
2022-05-03 06:00:00+00:00,0.0,-2.2,0.4,1,31.0,1,6,False,13.0,0.8411904761904762,0.0
2022-05-03 07:00:00+00:00,0.0,-2.2,0.8,7,16.0,1,7,False,31.0,0.8303174603174605,0.0
2022-05-03 08:00:00+00:00,0.0,-2.6,0.4,7,8.0,1,8,False,16.0,0.5497619047619047,0.0
2022-05-03 09:00:00+00:00,0.0,-1.7,0.8,7,6.0,1,9,False,8.0,0.483888888888889,0.0
2022-05-03 10:00:00+00:00,0.0,-1.1,0.3,5,6.0,1,10,False,6.0,0.5771825396825395,0.0
2022-05-03 11:00:00+00:00,0.0,0.7,1.9,5,8.0,1,11,False,6.0,0.5386111111111108,0.0
2022-05-03 12:00:00+00:00,0.0,1.9,1.6,5,10.0,1,12,False,8.0,0.6525396825396825,0.0
2022-05-03 13:00:00+00:00,0.0,2.7,2.5,2,9.0,1,13,False,10.0,0.7049603174603177,0.0
2022-05-03 14:00:00+00:00,0.0,3.5,2.6,2,30.0,1,14,False,9.0,0.7011904761904763,0.0
2022-05-03 15:00:00+00:00,0.0,4.0,2.4,2,34.0,1,15,False,30.0,0.7299206349206349,0.0
2022-05-03 16:00:00+00:00,0.0,4.6,2.0,3,24.0,1,16,False,34.0,0.7785714285714287,0.0
2022-05-03 17:00:00+00:00,0.0,3.3,1.7,3,19.0,1,17,False,24.0,0.793531746031746,0.0
2022-05-03 18:00:00+00:00,0.0,2.6,1.1,3,7.0,1,18,False,19.0,0.8547619047619045,0.0
2022-05-03 19:00:00+00:00,0.0,1.4,1.2,6,4.0,1,19,False,7.0,0.8430952380952382,0.0
2022-05-03 20:00:00+00:00,0.0,0.4,1.7,6,6.0,1,20,False,4.0,0.8416666666666667,0.0
2022-05-03 21:00:00+00:00,0.0,0.1,1.8,6,1.0,1,21,False,6.0,0.840952380952381,0.0
2022-05-03 22:00:00+00:00,0.0,-0.9,1.3,2,0.0,1,22,False,1.0,0.8426190476190476,0.0
2022-05-03 23:00:00+00:00,0.0,-1.4,1.2,2,0.0,1,23,False,0.0,0.8566666666666664,0.0
2022-05-04 00:00:00+00:00,0.0,-1.1,3.9,2,0.0,2,0,False,0.0,0.8442857142857143,0.0
2022-05-04 01:00:00+00:00,0.0,-1.6,1.6,2,0.0,2,1,False,0.0,0.8376190476190476,0.0
2022-05-04 02:00:00+00:00,0.0,-2.9,1.1,2,0.0,2,2,False,0.0,0.8483333333333329,0.0
2022-05-04 03:00:00+00:00,0.0,-3.4,1.0,2,0.0,2,3,False,0.0,0.8423809523809521,0.0
2022-05-04 04:00:00+00:00,0.0,-4.4,2.1,2,2.0,2,4,False,0.0,0.8428571428571427,0.0
2022-05-04 05:00:00+00:00,0.0,-4.1,1.5,2,11.0,2,5,False,2.0,0.8438095238095239,0.0
2022-05-04 06:00:00+00:00,0.0,-4.7,0.2,2,29.0,2,6,False,11.0,0.8523809523809522,0.0
2022-05-04 07:00:00+00:00,0.0,-2.1,1.4,2,14.0,2,7,False,29.0,0.8478571428571426,0.0
2022-05-04 08:00:00+00:00,0.0,0.6,1.2,2,5.0,2,8,False,14.0,0.6089285714285716,0.0
2022-05-04 09:00:00+00:00,0.0,1.9,2.7,2,11.0,2,9,False,5.0,0.4926587301587302,0.0
2022-05-04 10:00:00+00:00,0.0,3.4,2.0,6,6.0,2,10,False,11.0,0.4303571428571428,0.0
2022-05-04 11:00:00+00:00,0.0,4.2,2.6,6,5.0,2,11,False,6.0,0.6206349206349205,0.0
2022-05-04 12:00:00+00:00,0.0,5.2,4.6,6,6.0,2,12,False,5.0,0.643531746031746,0.0
2022-05-04 13:00:00+00:00,0.0,5.4,5.0,5,11.0,2,13,False,6.0,0.5658730158730158,0.0
2022-05-04 14:00:00+00:00,0.0,6.3,4.1,5,25.0,2,14,False,11.0,0.5731349206349209,0.0
2022-05-04 15:00:00+00:00,0.0,6.3,4.7,5,40.0,2,15,False,25.0,0.7907936507936509,0.0
2022-05-04 16:00:00+00:00,0.0,6.5,3.6,5,16.0,2,16,False,40.0,0.8100793650793653,0.0
2022-05-04 17:00:00+00:00,0.0,5.9,4.3,5,20.0,2,17,False,16.0,0.8469047619047619,0.0
2022-05-04 18:00:00+00:00,0.0,5.4,3.6,5,12.0,2,18,False,20.0,0.8323809523809523,0.0
2022-05-04 19:00:00+00:00,0.0,3.7,3.7,3,3.0,2,19,False,12.0,0.851904761904762,0.0
2022-05-04 20:00:00+00:00,0.0,2.3,4.8,3,5.0,2,20,False,3.0,0.8440476190476192,0.0
2022-05-04 21:00:00+00:00,0.0,1.3,2.3,3,1.0,2,21,False,5.0,0.8471428571428573,0.0
2022-05-04 22:00:00+00:00,0.0,-0.6,1.5,0,1.0,2,22,False,1.0,0.8511904761904759,0.0
2022-05-04 23:00:00+00:00,0.0,-1.6,0.8,0,0.0,2,23,False,1.0,0.844047619047619,0.0
2022-05-05 00:00:00+00:00,0.0,7.4,2.2,7,0.0,3,0,False,0.0,0.8342857142857139,0.0
2022-05-05 01:00:00+00:00,0.0,7.2,1.6,7,0.0,3,1,False,0.0,0.8421428571428565,0.0
2022-05-05 02:00:00+00:00,0.0,7.1,1.7,7,0.0,3,2,False,0.0,0.8416666666666667,0.0
2022-05-05 03:00:00+00:00,0.0,6.6,1.3,7,0.0,3,3,False,0.0,0.8569047619047617,0.0
2022-05-05 04:00:00+00:00,0.0,5.9,1.5,7,6.0,3,4,False,0.0,0.8483333333333328,0.0
2022-05-05 05:00:00+00:00,0.0,6.1,0.6,7,11.0,3,5,False,6.0,0.8419047619047619,0.0
2022-05-05 06:00:00+00:00,0.0,7.1,0.5,7,27.0,3,6,False,11.0,0.8495238095238096,0.0
2022-05-05 07:00:00+00:00,0.0,8.1,1.4,6,6.0,3,7,False,27.0,0.8280952380952383,0.0
2022-05-05 08:00:00+00:00,0.0,9.4,1.2,6,3.0,3,8,False,6.0,0.8119047619047618,0.0
2022-05-05 09:00:00+00:00,0.0,10.9,2.3,6,13.0,3,9,False,3.0,0.561388888888889,0.0
2022-05-05 10:00:00+00:00,0.0,13.0,2.4,6,3.0,3,10,False,13.0,0.6885714285714287,0.0
2022-05-05 11:00:00+00:00,0.0,14.7,2.7,6,9.0,3,11,False,3.0,0.8307539682539681,0.0
2022-05-05 12:00:00+00:00,0.0,15.8,3.3,6,7.0,3,12,False,9.0,0.6982142857142858,0.0
2022-05-05 13:00:00+00:00,0.0,16.1,3.9,7,17.0,3,13,False,7.0,0.7121031746031744,0.0
2022-05-05 14:00:00+00:00,0.0,17.3,3.4,7,30.0,3,14,False,17.0,0.6641269841269845,0.0
2022-05-05 15:00:00+00:00,0.0,18.6,5.0,7,26.0,3,15,False,30.0,0.8293253968253966,0.0
2022-05-05 16:00:00+00:00,0.0,17.8,5.0,7,21.0,3,16,False,26.0,0.8471428571428569,0.0
2022-05-05 17:00:00+00:00,0.0,18.0,3.2,7,18.0,3,17,False,21.0,0.8171825396825396,0.0
2022-05-05 18:00:00+00:00,0.0,16.9,4.1,7,12.0,3,18,False,18.0,0.8464285714285715,0.0
2022-05-05 19:00:00+00:00,0.0,16.0,3.3,4,7.0,3,19,False,12.0,0.8145238095238094,0.0
2022-05-05 20:00:00+00:00,0.0,14.0,5.2,4,7.0,3,20,False,7.0,0.854047619047619,0.0
2022-05-05 21:00:00+00:00,0.0,12.4,2.5,4,2.0,3,21,False,7.0,0.8442857142857141,0.0
2022-05-05 22:00:00+00:00,0.0,12.1,1.8,2,1.0,3,22,False,2.0,0.8447619047619045,0.0
2022-05-05 23:00:00+00:00,0.0,9.7,1.0,2,0.0,3,23,False,1.0,0.8280952380952379,0.0
2022-05-13 00:00:00+00:00,0.0,8.2,2.7,3,0.0,4,0,False,0.0,0.9883333333333332,0.9883333333333332
2022-05-13 01:00:00+00:00,0.0,7.8,3.0,3,0.0,4,1,False,0.0,0.9855555555555552,0.9855555555555552
2022-05-13 02:00:00+00:00,0.0,7.7,2.3,3,0.0,4,2,False,0.0,0.99,0.99
2022-05-13 03:00:00+00:00,0.0,7.4,2.7,3,1.0,4,3,False,0.0,0.989444444444444,0.989444444444444
2022-05-13 04:00:00+00:00,0.0,6.2,2.1,3,1.0,4,4,False,1.0,0.9827777777777776,0.9827777777777774
2022-05-13 05:00:00+00:00,0.0,6.7,1.8,3,8.0,4,5,False,1.0,0.9869444444444444,0.9869444444444444
2022-05-13 06:00:00+00:00,0.0,8.7,2.0,3,19.0,4,6,False,8.0,0.9861111111111108,0.986111111111111
2022-05-13 07:00:00+00:00,0.0,11.3,1.3,5,16.0,4,7,False,19.0,0.970238095238095,0.992222222222222
2022-05-13 08:00:00+00:00,0.0,11.5,3.3,5,8.0,4,8,False,16.0,0.7679761904761907,0.8861111111111114
2022-05-13 09:00:00+00:00,0.0,11.6,4.5,5,14.0,4,9,False,8.0,0.3515873015873016,0.0
2022-05-13 10:00:00+00:00,0.0,12.1,5.6,7,8.0,4,10,False,14.0,0.5171428571428572,0.1802777777777777
2022-05-13 11:00:00+00:00,0.0,12.2,5.0,7,7.0,4,11,False,8.0,0.7392460317460321,0.2708333333333333
2022-05-13 12:00:00+00:00,0.0,12.5,4.5,7,12.0,4,12,False,7.0,0.8170634920634919,0.9813888888888886
2022-05-13 13:00:00+00:00,0.0,13.4,5.5,7,24.0,4,13,False,12.0,0.8823809523809523,0.9919444444444444
2022-05-13 14:00:00+00:00,0.0,13.2,4.4,7,29.0,4,14,False,24.0,0.9569841269841266,0.9636111111111108
2022-05-13 15:00:00+00:00,0.0,13.7,4.4,7,27.0,4,15,False,29.0,0.9126587301587304,0.98
2022-05-13 16:00:00+00:00,0.9,12.0,2.2,7,12.0,4,16,False,27.0,0.9053571428571427,0.9777777777777776
2022-05-13 17:00:00+00:00,0.0,12.0,3.5,7,15.0,4,17,False,12.0,0.9650793650793648,0.987222222222222
2022-05-13 18:00:00+00:00,0.1,12.0,3.5,7,2.0,4,18,False,15.0,0.985,0.985
2022-05-13 19:00:00+00:00,0.0,11.5,3.8,7,2.0,4,19,False,2.0,0.9442460317460318,0.9833333333333334
2022-05-13 20:00:00+00:00,0.2,10.4,2.6,7,0.0,4,20,False,2.0,0.9040079365079366,0.986388888888889
2022-05-13 21:00:00+00:00,0.0,10.0,2.3,7,1.0,4,21,False,0.0,0.8447619047619048,0.9855555555555556
2022-05-13 22:00:00+00:00,0.0,10.2,2.0,7,2.0,4,22,False,1.0,0.846190476190476,0.987222222222222
2022-05-13 23:00:00+00:00,0.0,9.5,2.2,7,0.0,4,23,False,2.0,0.8433333333333336,0.9838888888888891
2022-05-14 00:00:00+00:00,0.0,8.9,2.1,7,0.0,5,0,False,0.0,0.8447619047619048,0.9855555555555556
2022-05-14 01:00:00+00:00,0.0,9.8,2.2,7,0.0,5,1,False,0.0,0.8411904761904762,0.9813888888888888
2022-05-14 02:00:00+00:00,0.0,8.9,3.3,7,0.0,5,2,False,0.0,0.8445238095238096,0.9852777777777778
2022-05-14 03:00:00+00:00,0.0,6.8,1.9,7,0.0,5,3,False,0.0,0.8428571428571424,0.983333333333333
2022-05-14 04:00:00+00:00,0.0,5.6,0.4,7,0.0,5,4,False,0.0,0.8300000000000001,0.9683333333333334
2022-05-14 05:00:00+00:00,0.0,6.2,1.7,7,1.0,5,5,False,0.0,0.846190476190476,0.987222222222222
2022-05-14 06:00:00+00:00,0.0,9.4,1.9,7,2.0,5,6,False,1.0,0.8435714285714286,0.9841666666666666
2022-05-14 07:00:00+00:00,0.0,11.1,5.0,4,4.0,5,7,False,2.0,0.9578571428571424,0.9911111111111108
2022-05-14 08:00:00+00:00,0.0,12.2,6.2,4,4.0,5,8,False,4.0,0.9930555555555556,0.9930555555555556
2022-05-14 09:00:00+00:00,0.0,13.1,5.6,4,12.0,5,9,False,4.0,0.9944444444444446,0.9944444444444446
2022-05-14 10:00:00+00:00,0.0,14.1,4.6,7,14.0,5,10,False,12.0,0.9819444444444444,0.9819444444444444
2022-05-14 11:00:00+00:00,0.0,15.1,2.9,7,17.0,5,11,False,14.0,0.9830555555555556,0.9830555555555556
2022-05-14 12:00:00+00:00,0.0,15.4,4.0,7,24.0,5,12,False,17.0,0.9485714285714288,0.9855555555555556
2022-05-14 13:00:00+00:00,0.0,16.8,5.0,6,19.0,5,13,False,24.0,0.9065079365079366,0.9941666666666668
2022-05-14 14:00:00+00:00,0.0,16.6,6.2,6,22.0,5,14,False,19.0,0.810793650793651,0.9861111111111112
2022-05-14 15:00:00+00:00,0.0,16.5,4.4,6,5.0,5,15,False,22.0,0.7398412698412695,0.9841666666666664
2022-05-14 16:00:00+00:00,0.0,16.2,5.1,6,17.0,5,16,False,5.0,0.7122619047619044,0.9683333333333328
2022-05-14 17:00:00+00:00,0.0,16.5,5.3,6,16.0,5,17,False,17.0,0.7501984126984126,0.9808333333333332
2022-05-14 18:00:00+00:00,0.0,15.4,6.0,6,7.0,5,18,False,16.0,0.4319047619047619,0.987777777777778
2022-05-14 19:00:00+00:00,0.0,14.1,4.3,6,10.0,5,19,False,7.0,0.2023412698412698,0.9811111111111108
2022-05-14 20:00:00+00:00,0.0,12.2,4.8,6,3.0,5,20,False,10.0,0.2697619047619047,0.9913888888888884
2022-05-14 21:00:00+00:00,0.0,10.9,4.5,6,3.0,5,21,False,3.0,0.5428968253968255,0.9772222222222222
2022-05-14 22:00:00+00:00,0.0,10.0,4.5,5,10.0,5,22,False,3.0,0.499563492063492,0.985
2022-05-14 23:00:00+00:00,0.0,9.6,3.5,5,1.0,5,23,False,10.0,0.2024999999999999,0.9844444444444445
2022-05-15 00:00:00+00:00,0.0,8.6,2.7,5,0.0,6,0,False,1.0,0.4378174603174603,0.9811111111111112
2022-05-15 01:00:00+00:00,0.0,7.4,1.5,5,0.0,6,1,False,0.0,0.5334920634920636,0.9336111111111112
2022-05-15 02:00:00+00:00,0.0,5.4,2.0,5,0.0,6,2,False,0.0,0.5677777777777776,0.9936111111111108
2022-05-15 03:00:00+00:00,0.0,5.0,2.2,5,0.0,6,3,False,0.0,0.566984126984127,0.9922222222222222
2022-05-15 04:00:00+00:00,0.0,4.3,2.2,5,1.0,6,4,False,0.0,0.5712698412698411,0.999722222222222
2022-05-15 05:00:00+00:00,0.0,5.3,2.2,5,0.0,6,5,False,1.0,0.5617460317460315,0.9830555555555552
2022-05-15 06:00:00+00:00,0.0,9.2,1.5,5,1.0,6,6,False,0.0,0.6428968253968252,0.987222222222222
2022-05-15 07:00:00+00:00,0.0,10.4,0.6,7,5.0,6,7,False,1.0,0.7015873015873011,0.9822222222222216
2022-05-15 08:00:00+00:00,0.0,12.8,1.6,7,4.0,6,8,False,5.0,0.7603571428571428,0.9877777777777776
2022-05-15 09:00:00+00:00,0.0,13.2,2.7,7,10.0,6,9,False,4.0,0.7640476190476191,0.9797222222222224
2022-05-15 10:00:00+00:00,0.0,14.3,2.2,3,8.0,6,10,False,10.0,0.4993650793650794,0.9925
2022-05-15 11:00:00+00:00,0.0,17.0,1.9,3,14.0,6,11,False,8.0,0.3304761904761905,0.986388888888889
2022-05-15 12:00:00+00:00,0.0,15.5,4.4,3,15.0,6,12,False,14.0,0.4575793650793651,0.9905555555555556
2022-05-15 13:00:00+00:00,0.0,15.7,2.6,7,21.0,6,13,False,15.0,0.6074603174603175,0.9358333333333334
2022-05-15 14:00:00+00:00,0.0,16.1,3.2,7,14.0,6,14,False,21.0,0.6585714285714285,0.9841666666666664
2022-05-15 15:00:00+00:00,0.0,16.1,3.8,7,10.0,6,15,False,14.0,0.7827380952380951,0.985
2022-05-15 16:00:00+00:00,0.0,15.6,2.4,7,8.0,6,16,False,10.0,0.8571428571428573,1.0000000000000002
2022-05-15 17:00:00+00:00,0.0,16.1,2.0,7,6.0,6,17,False,8.0,0.8023809523809524,0.9361111111111112
2022-05-15 18:00:00+00:00,0.0,16.6,2.0,7,3.0,6,18,False,6.0,0.8447619047619048,0.9855555555555556
2022-05-15 19:00:00+00:00,0.0,15.2,1.3,5,12.0,6,19,False,3.0,0.8390476190476192,0.978888888888889
2022-05-15 20:00:00+00:00,0.0,15.1,3.4,5,1.0,6,20,False,12.0,0.8430952380952382,0.9836111111111112
2022-05-15 21:00:00+00:00,0.0,13.0,4.2,5,1.0,6,21,False,1.0,0.7806349206349207,0.987777777777778
2022-05-15 22:00:00+00:00,0.0,12.6,4.7,2,0.0,6,22,False,1.0,0.7670238095238094,0.982222222222222
2022-05-15 23:00:00+00:00,0.0,11.6,4.9,2,0.0,6,23,False,0.0,0.7312698412698414,0.982777777777778
2022-05-16 00:00:00+00:00,0.0,11.5,6.7,2,0.0,0,0,False,0.0,0.7005952380952382,0.9808333333333334
2022-05-16 01:00:00+00:00,0.0,10.1,5.5,2,0.0,0,1,False,0.0,0.7113095238095237,0.9958333333333332
2022-05-16 02:00:00+00:00,0.0,8.6,4.4,2,0.0,0,2,False,0.0,0.7071428571428572,0.99
2022-05-16 03:00:00+00:00,0.0,7.3,2.3,2,0.0,0,3,False,0.0,0.6904761904761904,0.9666666666666665
2022-05-16 04:00:00+00:00,0.0,7.1,2.4,2,0.0,0,4,False,0.0,0.7075396825396822,0.9905555555555552
2022-05-16 05:00:00+00:00,0.0,7.1,3.2,2,8.0,0,5,False,0.0,0.7101190476190476,0.9941666666666666
2022-05-16 06:00:00+00:00,0.0,7.1,3.6,2,24.0,0,6,False,8.0,0.6688492063492062,0.9874999999999998
2022-05-16 07:00:00+00:00,0.0,7.3,6.1,3,12.0,0,7,False,24.0,0.6198412698412697,0.9894444444444443
2022-05-16 08:00:00+00:00,0.0,8.6,4.6,3,8.0,0,8,False,12.0,0.7838888888888891,0.990277777777778
2022-05-16 09:00:00+00:00,0.0,10.1,3.9,3,1.0,0,9,False,8.0,0.7035714285714285,0.985
2022-05-16 10:00:00+00:00,0.0,11.9,2.6,3,11.0,0,10,False,1.0,0.7141666666666666,0.8363888888888888
2022-05-16 11:00:00+00:00,0.0,13.0,2.6,3,12.0,0,11,False,11.0,0.5684920634920635,0.0
2022-05-16 12:00:00+00:00,0.0,14.8,3.4,3,8.0,0,12,False,12.0,0.5165079365079365,0.0
2022-05-16 13:00:00+00:00,0.0,14.6,3.0,4,32.0,0,13,False,8.0,0.4873412698412699,0.0
2022-05-16 14:00:00+00:00,0.0,15.6,2.0,4,37.0,0,14,False,32.0,0.6047222222222223,0.0
2022-05-16 15:00:00+00:00,0.0,16.6,2.2,4,36.0,0,15,False,37.0,0.6580158730158729,0.0
2022-05-16 16:00:00+00:00,0.0,17.5,1.5,3,18.0,0,16,False,36.0,0.7566269841269845,0.4908333333333333
2022-05-16 17:00:00+00:00,0.0,16.9,2.8,3,20.0,0,17,False,18.0,0.94031746031746,0.8013888888888889
2022-05-16 18:00:00+00:00,0.0,16.6,2.5,3,10.0,0,18,False,20.0,0.9863888888888892,0.986388888888889
2022-05-16 19:00:00+00:00,0.0,15.8,3.4,2,10.0,0,19,False,10.0,0.9816666666666668,0.9816666666666668
2022-05-16 20:00:00+00:00,0.0,14.8,2.6,2,5.0,0,20,False,10.0,0.979722222222222,0.9797222222222222
2022-05-16 21:00:00+00:00,0.0,10.4,2.4,2,1.0,0,21,False,5.0,0.9880555555555556,0.9880555555555556
2022-05-16 22:00:00+00:00,0.0,8.7,2.2,1,2.0,0,22,False,1.0,0.9883333333333332,0.9883333333333332
2022-05-16 23:00:00+00:00,0.0,9.7,4.9,1,0.0,0,23,False,2.0,0.969166666666667,0.9691666666666668
2022-05-17 00:00:00+00:00,0.0,9.8,4.6,1,0.0,1,0,False,0.0,0.9913888888888888,0.9913888888888888
2022-05-17 01:00:00+00:00,0.0,9.3,4.9,1,0.0,1,1,False,0.0,0.9647222222222224,0.9647222222222224
2022-05-17 02:00:00+00:00,0.0,8.4,4.8,1,0.0,1,2,False,0.0,0.9877777777777778,0.9877777777777778
2022-05-17 03:00:00+00:00,0.0,7.4,4.4,1,0.0,1,3,False,0.0,0.9894444444444448,0.9894444444444448
2022-05-17 04:00:00+00:00,0.0,6.6,4.0,1,0.0,1,4,False,0.0,0.9841666666666672,0.9841666666666672
2022-05-17 05:00:00+00:00,0.0,6.4,4.0,1,0.0,1,5,False,0.0,0.9925,0.9925000000000002
2022-05-17 06:00:00+00:00,0.0,7.4,3.9,1,0.0,1,6,False,0.0,0.9863888888888892,0.9863888888888892
2022-05-17 07:00:00+00:00,0.0,8.4,3.3,1,0.0,1,7,False,0.0,0.9811111111111108,0.9811111111111108
2022-05-17 08:00:00+00:00,0.0,9.4,2.4,1,0.0,1,8,False,0.0,0.987222222222222,0.987222222222222
2022-05-17 09:00:00+00:00,0.0,10.9,2.5,1,0.0,1,9,False,0.0,0.9847222222222224,0.984722222222222
2022-05-17 10:00:00+00:00,0.0,12.2,1.6,1,0.0,1,10,False,0.0,0.9847222222222224,0.9847222222222224
2022-05-17 11:00:00+00:00,0.0,13.1,2.3,1,0.0,1,11,False,0.0,0.9997222222222222,0.9997222222222222
2022-05-17 12:00:00+00:00,0.0,15.0,2.0,1,7.0,1,12,False,0.0,0.9849999999999997,0.9849999999999998
2022-05-17 13:00:00+00:00,0.0,16.1,2.6,1,5.0,1,13,False,7.0,0.9838888888888888,0.9838888888888888
