Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-04-02 12:00:00+00:00,0.0,3.4,4.5,7,9.0,5,12,False,22.0,0.0,0.0
2022-04-02 13:00:00+00:00,0.0,3.4,2.2,7,20.0,5,13,False,9.0,0.0,0.0
2022-04-02 14:00:00+00:00,0.0,3.5,4.1,7,16.0,5,14,False,20.0,0.0,0.0
2022-04-02 15:00:00+00:00,0.0,2.9,4.2,7,17.0,5,15,False,16.0,0.0,0.0
2022-04-02 16:00:00+00:00,0.0,2.6,4.6,7,15.0,5,16,False,17.0,0.0,0.0
2022-04-02 17:00:00+00:00,0.0,1.3,2.7,7,9.0,5,17,False,15.0,0.0,0.0
2022-04-02 18:00:00+00:00,0.0,0.6,1.2,7,3.0,5,18,False,9.0,0.0,0.0
2022-04-02 19:00:00+00:00,0.0,0.8,2.6,7,3.0,5,19,False,3.0,0.0,0.0
2022-04-02 20:00:00+00:00,0.0,-0.3,1.9,7,4.0,5,20,False,3.0,0.0,0.0
2022-04-02 21:00:00+00:00,0.0,-0.7,1.7,7,4.0,5,21,False,4.0,0.0,0.0
2022-04-02 22:00:00+00:00,0.0,-1.7,0.8,0,4.0,5,22,False,4.0,0.0,0.0
2022-04-02 23:00:00+00:00,0.0,-2.0,1.7,0,1.0,5,23,False,4.0,0.0,0.0
2022-04-03 00:00:00+00:00,0.0,-2.2,0.9,1,0.0,6,0,False,1.0,0.0,0.0
2022-04-03 01:00:00+00:00,0.0,-2.4,1.0,1,0.0,6,1,False,0.0,0.0,0.0
2022-04-03 02:00:00+00:00,0.0,-2.9,2.0,1,0.0,6,2,False,0.0,0.0,0.0
2022-04-03 03:00:00+00:00,0.0,-2.5,3.0,1,0.0,6,3,False,0.0,0.0,0.0
2022-04-03 04:00:00+00:00,0.0,-3.6,0.1,1,0.0,6,4,False,0.0,0.0,0.0
2022-04-03 05:00:00+00:00,0.0,-4.7,0.0,1,0.0,6,5,False,0.0,0.0,0.0
2022-04-03 06:00:00+00:00,0.0,-4.1,1.0,1,0.0,6,6,False,0.0,0.0,0.0
2022-04-03 07:00:00+00:00,0.0,-4.2,1.5,1,4.0,6,7,False,0.0,0.0,0.0
2022-04-03 08:00:00+00:00,0.0,-4.4,0.5,1,2.0,6,8,False,4.0,0.0,0.0
2022-04-03 09:00:00+00:00,0.0,-0.4,0.2,1,18.0,6,9,False,2.0,0.0,0.0
2022-04-03 10:00:00+00:00,0.0,0.3,0.6,1,10.0,6,10,False,18.0,0.0,0.0
2022-04-03 11:00:00+00:00,0.0,2.3,1.0,1,4.0,6,11,False,10.0,0.0,0.0
2022-04-03 12:00:00+00:00,0.0,3.3,2.1,1,7.0,6,12,False,4.0,0.0,0.0
2022-04-03 13:00:00+00:00,0.0,4.3,1.4,1,18.0,6,13,False,7.0,0.0,0.0
2022-04-03 14:00:00+00:00,0.0,4.8,2.1,1,16.0,6,14,False,18.0,0.0,0.0
2022-04-03 15:00:00+00:00,0.0,5.4,2.0,1,12.0,6,15,False,16.0,0.0,0.0
2022-04-03 16:00:00+00:00,0.0,4.8,2.5,1,4.0,6,16,False,12.0,0.0,0.0
2022-04-03 17:00:00+00:00,0.0,3.9,3.9,1,4.0,6,17,False,4.0,0.0,0.0
2022-04-03 18:00:00+00:00,0.0,2.7,3.1,1,5.0,6,18,False,4.0,0.0,0.0
2022-04-03 19:00:00+00:00,0.0,1.3,2.1,1,4.0,6,19,False,5.0,0.0,0.0
2022-04-03 20:00:00+00:00,0.0,-0.5,0.5,1,1.0,6,20,False,4.0,0.0,0.0
2022-04-03 21:00:00+00:00,0.0,-1.6,0.1,1,5.0,6,21,False,1.0,0.0,0.0
2022-04-03 22:00:00+00:00,0.0,-2.2,1.2,1,1.0,6,22,False,5.0,0.0,0.0
2022-04-03 23:00:00+00:00,0.0,-2.6,0.8,1,0.0,6,23,False,1.0,0.0,0.0
2022-04-04 00:00:00+00:00,0.0,5.0,2.6,8,0.0,0,0,False,0.0,0.0,0.0
2022-04-04 01:00:00+00:00,0.0,4.5,2.2,8,0.0,0,1,False,0.0,0.0,0.0
2022-04-04 02:00:00+00:00,0.0,3.7,3.3,8,0.0,0,2,False,0.0,0.0,0.0
2022-04-04 03:00:00+00:00,0.1,2.4,1.0,8,0.0,0,3,False,0.0,0.0,0.0
2022-04-04 04:00:00+00:00,0.0,2.0,1.1,8,3.0,0,4,False,0.0,0.0,0.0
2022-04-04 05:00:00+00:00,0.1,1.7,2.0,8,6.0,0,5,False,3.0,0.0,0.0
2022-04-04 06:00:00+00:00,0.3,2.0,0.7,8,8.0,0,6,False,6.0,0.0,0.0
2022-04-04 07:00:00+00:00,0.4,2.4,1.9,8,4.0,0,7,False,8.0,0.0,0.0
2022-04-04 08:00:00+00:00,1.0,1.8,2.9,8,2.0,0,8,False,4.0,0.0,0.0
2022-04-04 09:00:00+00:00,1.0,1.6,0.7,8,2.0,0,9,False,2.0,0.0,0.0
2022-04-04 10:00:00+00:00,0.8,1.6,1.4,8,2.0,0,10,False,2.0,0.0,0.0
2022-04-04 11:00:00+00:00,0.6,2.8,2.6,8,5.0,0,11,False,2.0,0.0,0.0
2022-04-04 12:00:00+00:00,0.1,2.9,4.7,8,7.0,0,12,False,5.0,0.0,0.0
2022-04-04 13:00:00+00:00,0.0,3.4,6.8,8,17.0,0,13,False,7.0,0.0,0.0
2022-04-04 14:00:00+00:00,0.0,3.7,6.5,8,35.0,0,14,False,17.0,0.0,0.0
2022-04-04 15:00:00+00:00,0.0,3.2,7.3,8,31.0,0,15,False,35.0,0.0,0.0
2022-04-04 16:00:00+00:00,0.0,2.8,7.2,7,14.0,0,16,False,31.0,0.0,0.0
2022-04-04 17:00:00+00:00,0.0,2.8,7.7,7,8.0,0,17,False,14.0,0.0,0.0
2022-04-04 18:00:00+00:00,0.0,2.4,5.7,7,9.0,0,18,False,8.0,0.0,0.0
2022-04-04 19:00:00+00:00,0.0,1.8,2.8,5,6.0,0,19,False,9.0,0.0,0.0
2022-04-04 20:00:00+00:00,0.0,1.0,4.1,5,4.0,0,20,False,6.0,0.0,0.0
2022-04-04 21:00:00+00:00,0.0,0.8,6.0,5,3.0,0,21,False,4.0,0.0,0.0
2022-04-04 22:00:00+00:00,0.0,0.4,7.0,2,1.0,0,22,False,3.0,0.0,0.0
2022-04-04 23:00:00+00:00,0.0,0.0,5.5,2,0.0,0,23,False,1.0,0.0,0.0
2022-04-13 00:00:00+00:00,0.0,4.3,1.8,7,0.0,2,0,False,0.0,0.0,0.0
2022-04-13 01:00:00+00:00,0.0,4.3,2.0,7,0.0,2,1,False,0.0,0.0,0.0
2022-04-13 02:00:00+00:00,0.0,4.2,1.3,7,0.0,2,2,False,0.0,0.0,0.0
2022-04-13 03:00:00+00:00,0.0,4.1,2.8,7,0.0,2,3,False,0.0,0.0,0.0
2022-04-13 04:00:00+00:00,0.0,4.2,2.0,7,1.0,2,4,False,0.0,0.0,0.0
2022-04-13 05:00:00+00:00,0.0,4.3,2.3,7,1.0,2,5,False,1.0,0.0,0.0
2022-04-13 06:00:00+00:00,0.0,5.0,1.9,7,3.0,2,6,False,1.0,0.0,0.0
2022-04-13 07:00:00+00:00,0.0,5.2,0.8,8,2.0,2,7,False,3.0,0.0,0.0
2022-04-13 08:00:00+00:00,0.0,6.0,2.0,8,1.0,2,8,False,2.0,0.0,0.0
2022-04-13 09:00:00+00:00,0.0,5.2,1.9,8,3.0,2,9,False,1.0,0.0,0.0
2022-04-13 10:00:00+00:00,0.6,4.1,2.4,8,9.0,2,10,False,3.0,0.0,0.0
2022-04-13 11:00:00+00:00,0.8,3.9,1.7,8,2.0,2,11,False,9.0,0.0,0.0
2022-04-13 12:00:00+00:00,0.4,4.0,3.1,8,1.0,2,12,False,2.0,0.0,0.0
2022-04-13 13:00:00+00:00,0.4,3.9,2.0,8,1.0,2,13,False,1.0,0.0,0.0
2022-04-13 14:00:00+00:00,1.3,3.5,3.6,8,4.0,2,14,False,1.0,0.0,0.0
2022-04-13 15:00:00+00:00,1.1,3.1,5.0,8,9.0,2,15,False,4.0,0.0,0.0
2022-04-13 16:00:00+00:00,0.2,3.4,4.7,8,6.0,2,16,False,9.0,0.0,0.0
2022-04-13 17:00:00+00:00,0.0,3.9,4.6,8,4.0,2,17,False,6.0,0.0,0.0
2022-04-13 18:00:00+00:00,0.0,3.8,4.0,8,3.0,2,18,False,4.0,0.0,0.0
2022-04-13 19:00:00+00:00,0.0,3.7,4.0,8,2.0,2,19,False,3.0,0.0,0.0
2022-04-13 20:00:00+00:00,0.0,3.8,3.5,8,2.0,2,20,False,2.0,0.0,0.0
2022-04-13 21:00:00+00:00,0.0,3.7,1.8,8,2.0,2,21,False,2.0,0.0,0.0
2022-04-13 22:00:00+00:00,0.0,3.5,2.9,8,0.0,2,22,False,2.0,0.0,0.0
2022-04-13 23:00:00+00:00,0.0,3.6,3.0,8,0.0,2,23,False,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,0.0,3.6,3.0,8,0.0,3,0,False,0.0,0.0,0.0
2022-04-14 01:00:00+00:00,0.0,3.4,4.8,8,0.0,3,1,False,0.0,0.0,0.0
2022-04-14 02:00:00+00:00,0.0,3.4,4.2,8,0.0,3,2,False,0.0,0.0,0.0
2022-04-14 03:00:00+00:00,0.0,3.5,4.0,8,0.0,3,3,False,0.0,0.0,0.0
2022-04-14 04:00:00+00:00,0.0,3.5,3.5,8,1.0,3,4,False,0.0,0.0,0.0
2022-04-14 05:00:00+00:00,0.0,3.6,3.2,8,1.0,3,5,False,1.0,0.0,0.0
2022-04-14 06:00:00+00:00,0.0,3.7,2.5,8,1.0,3,6,False,1.0,0.0,0.0
2022-04-14 07:00:00+00:00,0.0,4.0,2.4,8,1.0,3,7,False,1.0,0.0,0.0
2022-04-14 08:00:00+00:00,0.0,4.0,3.9,8,2.0,3,8,False,1.0,0.0,0.0
2022-04-14 09:00:00+00:00,0.0,4.3,3.3,8,3.0,3,9,False,2.0,0.0,0.0
2022-04-14 10:00:00+00:00,0.0,4.7,4.8,8,6.0,3,10,False,3.0,0.0,0.0
2022-04-14 11:00:00+00:00,0.0,5.3,5.0,8,9.0,3,11,False,6.0,0.0,0.0
2022-04-14 12:00:00+00:00,0.0,5.6,5.3,8,4.0,3,12,False,9.0,0.0,0.0
2022-04-14 13:00:00+00:00,0.0,6.7,4.4,7,13.0,3,13,False,4.0,0.0,0.0
2022-04-14 14:00:00+00:00,0.0,7.8,5.7,7,6.0,3,14,False,13.0,0.0,0.0
2022-04-14 15:00:00+00:00,0.0,7.5,5.0,7,2.0,3,15,False,6.0,0.0,0.0
2022-04-14 16:00:00+00:00,0.0,6.9,5.2,7,2.0,3,16,False,2.0,0.0,0.0
2022-04-14 17:00:00+00:00,0.0,7.3,3.9,7,1.0,3,17,False,2.0,0.0,0.0
2022-04-14 18:00:00+00:00,0.0,7.4,3.3,7,0.0,3,18,False,1.0,0.0,0.0
2022-04-14 19:00:00+00:00,0.0,7.2,1.5,7,7.0,3,19,False,0.0,0.0,0.0
2022-04-14 20:00:00+00:00,0.0,6.0,1.6,7,4.0,3,20,False,7.0,0.0,0.0
2022-04-14 21:00:00+00:00,0.0,5.1,2.6,7,4.0,3,21,False,4.0,0.0,0.0
2022-04-14 22:00:00+00:00,0.0,4.3,2.4,2,3.0,3,22,False,4.0,0.0,0.0
2022-04-14 23:00:00+00:00,0.0,3.7,1.8,2,0.0,3,23,False,3.0,0.0,0.0
2022-04-15 00:00:00+00:00,0.0,2.9,0.7,2,0.0,4,0,False,0.0,0.0,0.0
2022-04-15 01:00:00+00:00,0.0,4.6,2.5,2,0.0,4,1,False,0.0,0.0,0.0
2022-04-15 02:00:00+00:00,0.0,3.6,2.6,2,0.0,4,2,False,0.0,0.0,0.0
2022-04-15 03:00:00+00:00,0.0,3.3,3.0,2,0.0,4,3,False,0.0,0.0,0.0
2022-04-15 04:00:00+00:00,0.0,3.1,3.0,2,0.0,4,4,False,0.0,0.0,0.0
2022-04-15 05:00:00+00:00,0.0,2.6,2.9,2,1.0,4,5,False,0.0,0.0,0.0
2022-04-15 06:00:00+00:00,0.0,2.5,1.7,2,0.0,4,6,False,1.0,0.0,0.0
2022-04-15 07:00:00+00:00,0.0,4.5,0.7,0,4.0,4,7,False,0.0,0.0,0.0
2022-04-15 08:00:00+00:00,0.0,6.6,1.0,0,1.0,4,8,False,4.0,0.0,0.0
2022-04-15 09:00:00+00:00,0.0,9.1,0.9,0,12.0,4,9,False,1.0,0.0,0.0
2022-04-15 10:00:00+00:00,0.0,10.8,2.1,2,14.0,4,10,False,12.0,0.0,0.0
2022-04-15 11:00:00+00:00,0.0,10.4,3.0,2,16.0,4,11,False,14.0,0.0,0.0
2022-04-15 12:00:00+00:00,0.0,11.4,1.9,2,16.0,4,12,False,16.0,0.0,0.0
2022-04-15 13:00:00+00:00,0.0,12.3,3.1,2,27.0,4,13,False,16.0,0.0,0.0
2022-04-15 14:00:00+00:00,0.0,12.3,3.0,2,22.0,4,14,False,27.0,0.0,0.0
2022-04-15 15:00:00+00:00,0.0,12.9,2.9,2,19.0,4,15,False,22.0,0.0,0.0
2022-04-15 16:00:00+00:00,0.0,13.3,2.7,1,25.0,4,16,False,19.0,0.0,0.0
2022-04-15 17:00:00+00:00,0.0,12.5,2.4,1,11.0,4,17,False,25.0,0.0,0.0
2022-04-15 18:00:00+00:00,0.0,12.1,2.1,1,9.0,4,18,False,11.0,0.0,0.0
2022-04-15 19:00:00+00:00,0.0,10.7,1.3,3,1.0,4,19,False,9.0,0.0,0.0
2022-04-15 20:00:00+00:00,0.0,8.1,1.0,3,0.0,4,20,False,1.0,0.0,0.0
2022-04-15 21:00:00+00:00,0.0,5.6,0.7,3,10.0,4,21,False,0.0,0.0,0.0
2022-04-15 22:00:00+00:00,0.0,4.4,0.8,4,2.0,4,22,False,10.0,0.0,0.0
2022-04-15 23:00:00+00:00,0.0,3.7,1.9,4,0.0,4,23,False,2.0,0.0,0.0
2022-04-16 00:00:00+00:00,0.0,2.6,1.4,4,0.0,5,0,False,0.0,0.0,0.0
2022-04-16 01:00:00+00:00,0.0,2.0,1.5,4,0.0,5,1,False,0.0,0.0,0.0
2022-04-16 02:00:00+00:00,0.0,1.0,0.7,4,0.0,5,2,False,0.0,0.0,0.0
2022-04-16 03:00:00+00:00,0.0,1.1,0.8,4,0.0,5,3,False,0.0,0.0,0.0
2022-04-16 04:00:00+00:00,0.0,0.2,0.7,4,0.0,5,4,False,0.0,0.0,0.0
2022-04-16 05:00:00+00:00,0.0,0.0,1.5,4,3.0,5,5,False,0.0,0.0,0.0
2022-04-16 06:00:00+00:00,0.0,1.0,1.9,4,1.0,5,6,False,3.0,0.0,0.0
2022-04-16 07:00:00+00:00,0.0,5.1,0.0,2,6.0,5,7,False,1.0,0.0,0.0
2022-04-16 08:00:00+00:00,0.0,5.8,0.6,2,2.0,5,8,False,6.0,0.0,0.0
2022-04-16 09:00:00+00:00,0.0,7.8,1.2,2,11.0,5,9,False,2.0,0.0,0.0
2022-04-16 10:00:00+00:00,0.0,9.4,2.0,6,9.0,5,10,False,11.0,0.0,0.0
2022-04-16 11:00:00+00:00,0.0,11.7,1.9,6,18.0,5,11,False,9.0,0.0,0.0
2022-04-16 12:00:00+00:00,0.0,12.7,3.2,6,22.0,5,12,False,18.0,0.0,0.0
2022-04-16 13:00:00+00:00,0.0,14.1,3.6,4,19.0,5,13,False,22.0,0.876447368421053,0.0
2022-04-16 14:00:00+00:00,0.0,14.3,2.6,4,22.0,5,14,False,19.0,0.8572076023391809,0.0
2022-04-16 15:00:00+00:00,0.0,14.3,2.8,4,19.0,5,15,False,22.0,0.888771929824562,0.0
2022-04-16 16:00:00+00:00,0.0,14.6,3.9,3,25.0,5,16,False,19.0,0.8857894736842106,0.0
2022-04-16 17:00:00+00:00,0.0,12.6,4.7,3,14.0,5,17,False,25.0,0.8661549707602338,0.0
2022-04-16 18:00:00+00:00,0.0,11.3,3.3,3,19.0,5,18,False,14.0,0.8803216374269003,0.0
2022-04-16 19:00:00+00:00,0.0,8.9,2.8,3,6.0,5,19,False,19.0,0.8808187134502923,0.0
2022-04-16 20:00:00+00:00,0.0,7.0,2.5,3,2.0,5,20,False,6.0,0.8842982456140348,0.0
2022-04-16 21:00:00+00:00,0.0,5.3,2.0,3,3.0,5,21,False,2.0,0.8368274853801168,0.0
2022-04-16 22:00:00+00:00,0.0,3.9,1.4,2,2.0,5,22,False,3.0,0.8825584795321638,0.0
2022-04-16 23:00:00+00:00,0.0,3.2,0.8,2,0.0,5,23,False,2.0,0.8835526315789476,0.0
2022-04-17 00:00:00+00:00,0.0,2.4,1.2,2,0.0,6,0,False,0.0,0.8790789473684211,0.0
2022-04-17 01:00:00+00:00,0.0,3.2,1.5,2,0.0,6,1,False,0.0,0.8882748538011698,0.0
2022-04-17 02:00:00+00:00,0.0,3.0,2.2,2,0.0,6,2,False,0.0,0.8321052631578946,0.0
2022-04-17 03:00:00+00:00,0.0,2.1,2.2,2,0.0,6,3,False,0.0,0.8867836257309945,0.0
2022-04-17 04:00:00+00:00,0.0,0.9,1.9,2,0.0,6,4,False,0.0,0.881315789473684,0.0
2022-04-17 05:00:00+00:00,0.0,0.8,1.7,2,0.0,6,5,False,0.0,0.8905116959064328,0.0
2022-04-17 06:00:00+00:00,0.0,1.4,0.4,2,2.0,6,6,False,0.0,0.8763450292397663,0.0
2022-04-17 07:00:00+00:00,0.0,1.9,0.5,5,0.0,6,7,False,2.0,0.866900584795322,0.0
2022-04-17 08:00:00+00:00,0.0,5.1,0.6,5,4.0,6,8,False,0.0,0.8770906432748535,0.0
2022-04-17 09:00:00+00:00,0.0,6.0,2.2,5,0.0,6,9,False,4.0,0.875599415204678,0.0
2022-04-17 10:00:00+00:00,0.0,6.8,2.3,3,8.0,6,10,False,0.0,0.8765935672514618,0.0
2022-04-17 11:00:00+00:00,0.0,7.4,2.4,3,4.0,6,11,False,8.0,0.8828070175438595,0.0
2022-04-17 12:00:00+00:00,0.0,8.6,2.1,3,10.0,6,12,False,4.0,0.8783040935672517,0.0
2022-04-17 13:00:00+00:00,0.0,10.4,1.7,3,15.0,6,13,False,10.0,0.8131286549707605,0.0
2022-04-17 14:00:00+00:00,0.0,12.0,2.2,3,30.0,6,14,False,15.0,0.8326461988304095,0.0
2022-04-17 15:00:00+00:00,0.0,13.2,2.2,3,20.0,6,15,False,30.0,0.8309502923976602,0.0
2022-04-17 16:00:00+00:00,0.0,13.3,2.6,3,7.0,6,16,False,20.0,0.7958479532163745,0.0
2022-04-17 17:00:00+00:00,0.0,12.3,4.5,3,7.0,6,17,False,7.0,0.8334502923976603,0.0
2022-04-17 18:00:00+00:00,0.0,10.8,3.3,3,5.0,6,18,False,7.0,0.8252631578947368,0.0
2022-04-17 19:00:00+00:00,0.0,8.8,3.0,5,3.0,6,19,False,5.0,0.857207602339181,0.0
2022-04-17 20:00:00+00:00,0.0,6.9,1.7,5,3.0,6,20,False,3.0,0.8135672514619884,0.0
2022-04-17 21:00:00+00:00,0.0,5.4,2.2,5,3.0,6,21,False,3.0,0.8254970760233915,0.0
2022-04-17 22:00:00+00:00,0.0,4.2,1.9,4,1.0,6,22,False,3.0,0.8447807017543856,0.0
2022-04-17 23:00:00+00:00,0.0,2.8,0.1,4,0.0,6,23,False,1.0,0.8313450292397659,0.0
2022-04-18 00:00:00+00:00,0.0,3.8,1.3,4,0.0,0,0,False,0.0,0.8261988304093569,0.0
2022-04-18 01:00:00+00:00,0.0,3.7,1.9,4,0.0,0,1,False,0.0,0.8304093567251459,0.0
2022-04-18 02:00:00+00:00,0.0,3.4,1.0,4,0.0,0,2,False,0.0,0.8116959064327484,0.0
2022-04-18 03:00:00+00:00,0.0,3.0,1.5,4,0.0,0,3,False,0.0,0.8257309941520471,0.0
2022-04-18 04:00:00+00:00,0.0,2.7,0.5,4,0.0,0,4,False,0.0,0.8285380116959061,0.0
2022-04-18 05:00:00+00:00,0.0,2.6,0.1,4,0.0,0,5,False,0.0,0.8416374269005849,0.0
2022-04-18 06:00:00+00:00,0.0,2.4,0.6,4,2.0,0,6,False,0.0,0.8254970760233915,0.0
2022-04-18 07:00:00+00:00,0.0,2.6,1.3,8,2.0,0,7,False,2.0,0.8159064327485381,0.0
2022-04-18 08:00:00+00:00,0.0,2.8,0.6,8,6.0,0,8,False,2.0,0.8320614035087717,0.0
2022-04-18 09:00:00+00:00,0.0,3.6,0.6,8,6.0,0,9,False,6.0,0.8818128654970758,0.0
2022-04-18 10:00:00+00:00,0.0,4.9,2.5,5,13.0,0,10,False,6.0,0.8852923976608188,0.0
2022-04-18 11:00:00+00:00,0.0,6.7,1.4,5,15.0,0,11,False,13.0,0.8442836257309944,0.0
2022-04-18 12:00:00+00:00,0.0,8.3,2.3,5,23.0,0,12,False,15.0,0.8405701754385961,0.0
2022-04-18 13:00:00+00:00,0.0,10.1,2.8,2,17.0,0,13,False,23.0,0.8700438596491227,0.0
2022-04-18 14:00:00+00:00,0.0,11.3,2.1,2,22.0,0,14,False,17.0,0.8761403508771927,0.0
2022-04-18 15:00:00+00:00,0.0,12.5,2.2,2,33.0,0,15,False,22.0,0.8515350877192983,0.0
2022-04-18 16:00:00+00:00,0.0,13.6,1.3,2,17.0,0,16,False,33.0,0.8339181286549703,0.0
2022-04-18 17:00:00+00:00,0.0,13.4,1.9,2,7.0,0,17,False,17.0,0.8458479532163741,0.0
2022-04-18 18:00:00+00:00,0.0,12.5,1.9,2,14.0,0,18,False,7.0,0.8430409356725144,0.0
2022-04-18 19:00:00+00:00,0.0,11.2,2.0,2,4.0,0,19,False,14.0,0.8840497076023387,0.0
2022-04-18 20:00:00+00:00,0.0,9.4,1.8,2,5.0,0,20,False,4.0,0.8631725146198824,0.0
2022-04-18 21:00:00+00:00,0.0,6.3,0.5,2,1.0,0,21,False,5.0,0.8783333333333336,0.0
2022-04-18 22:00:00+00:00,0.0,4.6,0.7,0,0.0,0,22,False,1.0,0.8857894736842106,0.0
2022-04-18 23:00:00+00:00,0.0,3.2,1.4,0,0.0,0,23,False,0.0,0.8673976608187136,0.0
2022-04-19 00:00:00+00:00,0.0,2.6,1.3,0,0.0,1,0,False,0.0,0.8830555555555556,0.0
2022-04-19 01:00:00+00:00,0.0,2.0,1.3,0,0.0,1,1,False,0.0,0.8800730994152047,0.0
2022-04-19 02:00:00+00:00,0.0,1.7,2.7,0,0.0,1,2,False,0.0,0.88156432748538,0.0
2022-04-19 03:00:00+00:00,0.0,1.4,1.7,0,0.0,1,3,False,0.0,0.8838011695906433,0.0
2022-04-19 04:00:00+00:00,0.0,1.2,2.1,0,1.0,1,4,False,0.0,0.882061403508772,0.0
2022-04-19 05:00:00+00:00,0.0,0.4,1.5,0,11.0,1,5,False,1.0,0.8673976608187136,0.0
2022-04-19 06:00:00+00:00,0.0,2.0,1.9,0,28.0,1,6,False,11.0,0.8833040935672515,0.0
2022-04-19 07:00:00+00:00,0.0,4.5,1.2,2,11.0,1,7,False,28.0,0.8892690058479524,0.0
2022-04-19 08:00:00+00:00,0.0,7.2,0.9,2,10.0,1,8,False,11.0,0.8098538011695908,0.0
2022-04-19 09:00:00+00:00,0.0,9.3,1.0,2,25.0,1,9,False,10.0,0.7013157894736838,0.0
