Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-06-03 21:00:00+00:00,0.0,1.9,1.3,7,3.0,4,21,False,3.0,0.9991666666666666,0.9991666666666668
2022-06-03 22:00:00+00:00,0.0,1.0,1.4,3,4.0,4,22,False,3.0,0.9841666666666667,0.9841666666666667
2022-06-03 23:00:00+00:00,0.0,0.5,1.8,3,0.0,4,23,False,4.0,0.985,0.985
2022-06-04 00:00:00+00:00,0.0,-2.3,1.0,0,0.0,5,0,False,0.0,0.984444444444444,0.9844444444444442
2022-06-04 01:00:00+00:00,0.0,-2.8,0.9,0,0.0,5,1,False,0.0,0.9922222222222226,0.9922222222222224
2022-06-04 02:00:00+00:00,0.0,-1.7,1.0,0,0.0,5,2,False,0.0,0.9916666666666664,0.9916666666666664
2022-06-04 03:00:00+00:00,0.0,-2.1,2.2,0,0.0,5,3,False,0.0,0.9858333333333332,0.9858333333333332
2022-06-04 04:00:00+00:00,0.0,-3.8,0.8,0,0.0,5,4,False,0.0,0.9813888888888888,0.9813888888888888
2022-06-04 05:00:00+00:00,0.0,-4.5,1.3,0,0.0,5,5,False,0.0,0.975277777777778,0.975277777777778
2022-06-04 06:00:00+00:00,0.0,-4.2,1.6,0,1.0,5,6,False,0.0,0.9833333333333332,0.9833333333333332
2022-06-04 07:00:00+00:00,0.0,-2.8,2.0,8,5.0,5,7,False,1.0,0.9836111111111112,0.9836111111111112
2022-06-04 08:00:00+00:00,0.0,-0.8,0.5,8,4.0,5,8,False,5.0,0.9858333333333336,0.9858333333333336
2022-06-04 09:00:00+00:00,0.0,0.4,1.3,8,6.0,5,9,False,4.0,0.9677777777777782,0.9677777777777782
2022-06-04 10:00:00+00:00,0.0,1.4,2.6,8,4.0,5,10,False,6.0,0.9288888888888888,0.9861111111111112
2022-06-04 11:00:00+00:00,0.0,2.7,1.4,8,7.0,5,11,False,4.0,0.9529861111111112,0.9797222222222224
2022-06-04 12:00:00+00:00,0.0,4.2,0.8,8,17.0,5,12,False,7.0,0.8022916666666667,0.9033333333333334
2022-06-04 13:00:00+00:00,0.0,4.6,1.3,8,9.0,5,13,False,17.0,0.875451388888889,0.9952777777777778
2022-06-04 14:00:00+00:00,0.0,4.9,1.7,8,18.0,5,14,False,9.0,0.854097222222222,0.9761111111111108
2022-06-04 15:00:00+00:00,0.0,5.3,0.8,8,8.0,5,15,False,18.0,0.9079166666666666,0.982222222222222
2022-06-04 16:00:00+00:00,0.0,5.2,1.1,8,15.0,5,16,False,8.0,0.8111111111111114,0.9972222222222225
2022-06-04 17:00:00+00:00,0.0,4.9,1.5,8,5.0,5,17,False,15.0,0.8700694444444443,0.999722222222222
2022-06-04 18:00:00+00:00,0.0,4.5,1.3,8,3.0,5,18,False,5.0,0.8431249999999999,0.97
2022-06-04 19:00:00+00:00,0.0,3.6,1.0,6,2.0,5,19,False,3.0,0.8029166666666667,0.9894444444444443
2022-06-04 20:00:00+00:00,0.0,1.0,2.3,6,8.0,5,20,False,2.0,0.8592013888888889,0.9819444444444444
2022-06-04 21:00:00+00:00,0.0,0.4,3.6,6,8.0,5,21,False,8.0,0.8669791666666664,0.9908333333333332
2022-06-04 22:00:00+00:00,0.0,0.1,3.1,5,1.0,5,22,False,8.0,0.8657638888888884,0.989444444444444
2022-06-04 23:00:00+00:00,0.0,0.1,4.0,5,0.0,5,23,False,1.0,0.8647916666666667,0.991388888888889
2022-06-05 00:00:00+00:00,0.0,8.0,0.7,2,0.0,6,0,False,0.0,0.7374999999999999,0.9833333333333332
2022-06-05 01:00:00+00:00,0.0,6.3,0.8,2,0.0,6,1,False,0.0,0.7145833333333333,0.952777777777778
2022-06-05 02:00:00+00:00,0.0,5.8,1.3,2,0.0,6,2,False,0.0,0.7368749999999997,0.9824999999999996
2022-06-05 03:00:00+00:00,0.0,4.8,1.6,2,0.0,6,3,False,0.0,0.7412499999999999,0.9883333333333332
2022-06-05 04:00:00+00:00,0.0,3.9,1.0,2,0.0,6,4,False,0.0,0.7410416666666667,0.9880555555555556
2022-06-05 05:00:00+00:00,0.0,4.1,1.9,2,1.0,6,5,False,0.0,0.7427083333333334,0.9902777777777778
2022-06-05 06:00:00+00:00,0.0,6.9,0.9,2,1.0,6,6,False,1.0,0.7393750000000002,0.9858333333333336
2022-06-05 07:00:00+00:00,0.0,9.8,0.9,2,4.0,6,7,False,1.0,0.723333333333333,0.964444444444444
2022-06-05 08:00:00+00:00,0.0,11.0,1.8,2,4.0,6,8,False,4.0,0.7379166666666667,0.9838888888888888
2022-06-05 09:00:00+00:00,0.0,12.5,2.5,2,9.0,6,9,False,4.0,0.7449999999999999,0.9933333333333332
2022-06-05 10:00:00+00:00,0.0,14.2,2.7,2,7.0,6,10,False,9.0,0.6556944444444445,0.953888888888889
2022-06-05 11:00:00+00:00,0.0,15.4,3.9,2,9.0,6,11,False,7.0,0.6387152777777778,0.9891666666666667
2022-06-05 12:00:00+00:00,0.0,17.1,3.2,2,6.0,6,12,False,9.0,0.6690277777777778,0.9891666666666666
2022-06-05 13:00:00+00:00,0.0,17.3,4.8,6,1.0,6,13,False,6.0,0.6233680555555555,0.987222222222222
2022-06-05 14:00:00+00:00,0.0,18.2,4.1,6,11.0,6,14,False,1.0,0.4078472222222223,0.488888888888889
2022-06-05 15:00:00+00:00,0.0,16.9,4.5,6,19.0,6,15,False,11.0,0.2431249999999999,0.0
2022-06-05 16:00:00+00:00,0.0,16.6,4.1,7,12.0,6,16,False,19.0,0.3310416666666666,0.8744444444444444
2022-06-05 17:00:00+00:00,0.0,16.2,4.6,7,7.0,6,17,False,12.0,0.4259722222222223,0.9850000000000002
2022-06-05 18:00:00+00:00,0.0,13.3,3.9,7,12.0,6,18,False,7.0,0.5327777777777777,0.9638888888888888
2022-06-05 19:00:00+00:00,0.0,12.8,3.5,7,10.0,6,19,False,12.0,0.6719791666666667,0.99
2022-06-05 20:00:00+00:00,0.1,12.5,1.7,7,0.0,6,20,False,10.0,0.7913888888888889,0.9969444444444444
2022-06-05 21:00:00+00:00,0.3,12.0,2.0,7,0.0,6,21,False,0.0,0.8643055555555554,0.9944444444444442
2022-06-05 22:00:00+00:00,0.1,11.8,2.4,7,3.0,6,22,False,0.0,0.8606597222222223,0.9836111111111112
2022-06-05 23:00:00+00:00,0.3,11.2,2.2,7,0.0,6,23,False,3.0,0.8691666666666665,0.9933333333333332
2022-06-06 00:00:00+00:00,0.0,11.5,0.7,3,0.0,0,0,False,0.0,0.8482638888888892,0.9694444444444446
2022-06-06 01:00:00+00:00,0.0,11.3,2.3,3,0.0,0,1,False,0.0,0.8609027777777774,0.9838888888888886
2022-06-06 02:00:00+00:00,0.0,11.4,1.5,3,0.0,0,2,False,0.0,0.8604166666666667,0.9833333333333334
2022-06-06 03:00:00+00:00,0.0,12.5,3.5,3,0.0,0,3,False,0.0,0.8604166666666666,0.9833333333333332
2022-06-06 04:00:00+00:00,0.0,12.2,3.3,3,0.0,0,4,False,0.0,0.8623611111111108,0.9855555555555552
2022-06-06 05:00:00+00:00,0.0,13.9,1.5,3,1.0,0,5,False,0.0,0.8521527777777775,0.9738888888888888
2022-06-06 06:00:00+00:00,0.0,15.3,2.2,3,0.0,0,6,False,1.0,0.8674652777777776,0.9913888888888888
2022-06-06 07:00:00+00:00,0.0,16.6,1.8,2,0.0,0,7,False,0.0,0.8429166666666664,0.9633333333333332
2022-06-06 08:00:00+00:00,0.0,17.4,2.0,2,1.0,0,8,False,0.0,0.866006944444444,0.989722222222222
2022-06-06 09:00:00+00:00,0.0,18.2,1.9,2,2.0,0,9,False,1.0,0.8599305555555556,0.982777777777778
2022-06-06 10:00:00+00:00,0.0,20.6,1.1,4,5.0,0,10,False,2.0,0.8596875,0.9825000000000002
2022-06-06 11:00:00+00:00,0.0,21.4,1.1,4,16.0,0,11,False,5.0,0.8348958333333334,0.9541666666666668
2022-06-06 12:00:00+00:00,0.0,22.3,1.7,4,11.0,0,12,False,16.0,0.8047569444444445,0.9894444444444443
2022-06-06 13:00:00+00:00,0.0,23.7,3.1,5,14.0,0,13,False,11.0,0.7193055555555554,0.9749999999999998
2022-06-06 14:00:00+00:00,0.0,24.0,3.2,5,15.0,0,14,False,14.0,0.8618750000000001,0.985
2022-06-06 15:00:00+00:00,0.0,24.5,3.8,5,16.0,0,15,False,15.0,0.8046527777777777,0.9663888888888889
2022-06-06 16:00:00+00:00,0.0,24.6,2.4,2,12.0,0,16,False,16.0,0.8495833333333334,0.9827777777777778
2022-06-06 17:00:00+00:00,0.0,24.5,1.9,2,3.0,0,17,False,12.0,0.7038541666666666,0.9894444444444442
2022-06-06 18:00:00+00:00,0.0,24.2,1.7,2,14.0,0,18,False,3.0,0.8005902777777777,0.9833333333333332
2022-06-06 19:00:00+00:00,0.0,22.9,4.4,3,4.0,0,19,False,14.0,0.7374999999999996,0.983333333333333
2022-06-06 20:00:00+00:00,0.0,20.6,3.4,3,6.0,0,20,False,4.0,0.7882638888888884,0.9897222222222216
2022-06-06 21:00:00+00:00,0.0,19.0,1.5,3,4.0,0,21,False,6.0,0.7657638888888889,0.9866666666666668
2022-06-06 22:00:00+00:00,0.0,17.3,1.1,4,1.0,0,22,False,4.0,0.6301736111111109,0.9841666666666664
2022-06-06 23:00:00+00:00,0.0,15.6,1.9,4,0.0,0,23,False,1.0,0.6187499999999999,0.9899999999999998
2022-06-13 00:00:00+00:00,0.0,10.3,1.1,5,0.0,0,0,False,0.0,0.9833333333333332,0.9833333333333332
2022-06-13 01:00:00+00:00,0.0,9.9,0.7,5,0.0,0,1,False,0.0,0.9888888888888888,0.9888888888888888
2022-06-13 02:00:00+00:00,0.0,9.7,1.4,5,0.0,0,2,False,0.0,0.9994444444444442,0.9994444444444442
2022-06-13 03:00:00+00:00,0.0,9.6,0.8,5,0.0,0,3,False,0.0,0.9777777777777776,0.9777777777777774
2022-06-13 04:00:00+00:00,0.0,9.0,0.7,5,0.0,0,4,False,0.0,0.9844444444444446,0.9844444444444445
2022-06-13 05:00:00+00:00,0.0,10.5,1.5,5,0.0,0,5,False,0.0,0.985277777777778,0.9852777777777778
2022-06-13 06:00:00+00:00,0.0,12.9,1.8,5,0.0,0,6,False,0.0,0.9852777777777776,0.9852777777777776
2022-06-13 07:00:00+00:00,0.0,14.8,3.6,2,2.0,0,7,False,0.0,0.8601388888888889,0.9847222222222222
2022-06-13 08:00:00+00:00,0.0,16.0,3.3,2,12.0,0,8,False,2.0,0.6225347222222221,0.88
2022-06-13 09:00:00+00:00,0.0,17.5,3.1,2,6.0,0,9,False,12.0,0.234375,0.0
2022-06-13 10:00:00+00:00,0.0,18.3,3.2,2,7.0,0,10,False,6.0,0.2994791666666667,0.0
2022-06-13 11:00:00+00:00,0.0,18.0,2.6,2,6.0,0,11,False,7.0,0.5213194444444444,0.4841666666666666
2022-06-13 12:00:00+00:00,0.0,18.7,4.2,2,7.0,0,12,False,6.0,0.3520833333333333,0.65
2022-06-13 13:00:00+00:00,0.0,18.5,3.2,6,15.0,0,13,False,7.0,0.3963888888888889,0.2497222222222222
2022-06-13 14:00:00+00:00,0.1,19.5,4.0,6,26.0,0,14,False,15.0,0.5696180555555556,0.9819444444444444
2022-06-13 15:00:00+00:00,0.0,17.5,4.4,6,18.0,0,15,False,26.0,0.6344791666666666,0.9994444444444444
2022-06-13 16:00:00+00:00,0.2,16.3,1.9,6,8.0,0,16,False,18.0,0.7458333333333332,0.9944444444444444
2022-06-13 17:00:00+00:00,0.0,18.1,2.5,6,7.0,0,17,False,8.0,0.8909375000000002,0.9855555555555556
2022-06-13 18:00:00+00:00,0.0,17.7,1.7,6,6.0,0,18,False,7.0,0.9863888888888892,0.9863888888888892
2022-06-13 19:00:00+00:00,0.2,13.8,2.9,7,10.0,0,19,False,6.0,0.9243055555555556,0.9686111111111112
2022-06-13 20:00:00+00:00,0.6,13.3,1.5,7,5.0,0,20,False,10.0,0.972222222222222,0.972222222222222
2022-06-13 21:00:00+00:00,0.0,12.9,1.2,7,1.0,0,21,False,5.0,0.9800000000000002,0.98
2022-06-13 22:00:00+00:00,0.0,11.5,0.6,3,2.0,0,22,False,1.0,0.9875,0.9875
2022-06-13 23:00:00+00:00,0.0,10.5,1.6,3,0.0,0,23,False,2.0,0.9858333333333332,0.9858333333333332
2022-06-14 00:00:00+00:00,0.0,10.3,1.7,3,0.0,1,0,False,0.0,0.9869444444444444,0.9869444444444444
2022-06-14 01:00:00+00:00,0.0,10.0,0.9,3,0.0,1,1,False,0.0,0.9841666666666667,0.9841666666666667
2022-06-14 02:00:00+00:00,0.0,11.0,1.5,3,0.0,1,2,False,0.0,0.9983333333333332,0.9983333333333334
2022-06-14 03:00:00+00:00,0.0,9.5,1.7,3,0.0,1,3,False,0.0,0.9819444444444444,0.9819444444444444
2022-06-14 04:00:00+00:00,0.0,10.9,0.8,3,0.0,1,4,False,0.0,0.987222222222222,0.987222222222222
2022-06-14 05:00:00+00:00,0.0,13.6,1.5,3,2.0,1,5,False,0.0,0.9480555555555554,0.9480555555555554
2022-06-14 06:00:00+00:00,0.0,15.7,0.8,3,4.0,1,6,False,2.0,0.9534722222222224,0.9850000000000002
2022-06-14 07:00:00+00:00,0.0,17.3,0.6,5,6.0,1,7,False,4.0,0.8606597222222222,0.983611111111111
2022-06-14 08:00:00+00:00,0.0,18.1,2.0,5,3.0,1,8,False,6.0,0.8609375000000001,0.991388888888889
2022-06-14 09:00:00+00:00,0.0,20.1,2.4,5,12.0,1,9,False,3.0,0.5593055555555556,0.9811111111111112
2022-06-14 10:00:00+00:00,0.0,20.3,2.7,3,6.0,1,10,False,12.0,0.5742013888888889,0.7855555555555557
2022-06-14 11:00:00+00:00,0.0,20.9,3.8,3,12.0,1,11,False,6.0,0.3688194444444444,0.0288888888888888
2022-06-14 12:00:00+00:00,0.0,21.4,3.3,3,2.0,1,12,False,12.0,0.6085069444444442,0.0361111111111111
2022-06-14 13:00:00+00:00,0.0,21.6,3.3,6,24.0,1,13,False,2.0,0.6047916666666667,0.9811111111111112
2022-06-14 14:00:00+00:00,0.0,20.8,2.9,6,30.0,1,14,False,24.0,0.6572569444444448,0.9891666666666672
2022-06-14 15:00:00+00:00,0.0,22.3,2.3,6,13.0,1,15,False,30.0,0.7067708333333333,0.9855555555555556
2022-06-14 16:00:00+00:00,0.0,21.5,3.7,6,6.0,1,16,False,13.0,0.7393749999999999,0.9858333333333332
2022-06-14 17:00:00+00:00,0.0,22.2,2.3,6,17.0,1,17,False,6.0,0.8524305555555555,0.988611111111111
2022-06-14 18:00:00+00:00,0.0,20.3,2.3,6,20.0,1,18,False,17.0,0.8630902777777776,0.9863888888888886
2022-06-14 19:00:00+00:00,0.0,20.1,2.1,6,20.0,1,19,False,20.0,0.8809374999999999,0.9744444444444444
2022-06-14 20:00:00+00:00,0.0,19.7,2.1,6,10.0,1,20,False,20.0,0.9855555555555556,0.9855555555555556
2022-06-14 21:00:00+00:00,0.0,18.3,2.8,6,8.0,1,21,False,10.0,0.985,0.985
2022-06-14 22:00:00+00:00,0.0,17.3,0.7,6,3.0,1,22,False,8.0,0.9716666666666666,0.9716666666666666
2022-06-14 23:00:00+00:00,0.0,16.3,2.2,6,0.0,1,23,False,3.0,0.9866666666666664,0.9866666666666664
2022-06-15 00:00:00+00:00,0.0,14.8,1.1,6,0.0,2,0,False,0.0,0.9830555555555556,0.9830555555555556
2022-06-15 01:00:00+00:00,0.0,13.3,1.5,6,0.0,2,1,False,0.0,0.9858333333333332,0.9858333333333332
2022-06-15 02:00:00+00:00,0.0,12.0,0.7,6,0.0,2,2,False,0.0,0.9666666666666666,0.9666666666666665
2022-06-15 03:00:00+00:00,0.0,12.8,1.7,6,0.0,2,3,False,0.0,0.9858333333333336,0.9858333333333336
2022-06-15 04:00:00+00:00,0.0,12.0,1.1,6,0.0,2,4,False,0.0,0.9872222222222222,0.9872222222222224
2022-06-15 05:00:00+00:00,0.0,14.3,1.5,6,1.0,2,5,False,0.0,0.9902777777777774,0.9902777777777776
2022-06-15 06:00:00+00:00,0.0,15.9,2.2,6,4.0,2,6,False,1.0,0.9858333333333336,0.9858333333333336
2022-06-15 07:00:00+00:00,0.0,15.9,3.9,4,4.0,2,7,False,4.0,0.9791666666666664,0.9791666666666664
2022-06-15 08:00:00+00:00,0.0,16.5,2.7,4,4.0,2,8,False,4.0,0.9847569444444444,0.9894444444444443
2022-06-15 09:00:00+00:00,0.0,17.7,2.1,4,2.0,2,9,False,4.0,0.6593749999999999,0.8680555555555556
2022-06-15 10:00:00+00:00,0.0,19.1,2.2,7,4.0,2,10,False,2.0,0.5338541666666666,0.9808333333333332
2022-06-15 11:00:00+00:00,0.0,20.9,1.7,7,14.0,2,11,False,4.0,0.5649652777777776,0.9824999999999998
2022-06-15 12:00:00+00:00,0.0,22.7,1.2,7,9.0,2,12,False,14.0,0.714756944444444,0.9908333333333328
2022-06-15 13:00:00+00:00,0.0,20.1,2.4,7,9.0,2,13,False,9.0,0.7415277777777776,0.967222222222222
2022-06-15 14:00:00+00:00,0.0,20.0,2.9,7,30.0,2,14,False,9.0,0.8655208333333334,0.9891666666666667
2022-06-15 15:00:00+00:00,0.0,21.0,1.1,7,26.0,2,15,False,30.0,0.8168402777777777,0.9405555555555556
2022-06-15 16:00:00+00:00,0.0,20.6,2.4,8,8.0,2,16,False,26.0,0.7863194444444443,0.9833333333333332
2022-06-15 17:00:00+00:00,0.0,20.1,2.4,8,8.0,2,17,False,8.0,0.8218055555555555,0.959722222222222
2022-06-15 18:00:00+00:00,0.0,19.0,2.6,8,5.0,2,18,False,8.0,0.8111805555555553,0.9877777777777774
2022-06-15 19:00:00+00:00,0.0,18.1,2.9,7,14.0,2,19,False,5.0,0.7374999999999999,0.9833333333333332
2022-06-15 20:00:00+00:00,0.0,17.1,3.1,7,10.0,2,20,False,14.0,0.8504166666666667,0.985
2022-06-15 21:00:00+00:00,0.0,16.4,2.6,7,6.0,2,21,False,10.0,0.7940277777777778,0.9833333333333332
2022-06-15 22:00:00+00:00,0.0,15.6,1.7,7,4.0,2,22,False,6.0,0.7395833333333333,0.986111111111111
2022-06-15 23:00:00+00:00,0.0,15.0,1.5,7,0.0,2,23,False,4.0,0.7867708333333332,0.9877777777777774
2022-06-16 00:00:00+00:00,0.0,14.6,1.6,7,0.0,3,0,False,0.0,0.8601736111111109,0.9830555555555552
2022-06-16 01:00:00+00:00,0.0,14.1,1.4,7,0.0,3,1,False,0.0,0.8570138888888885,0.979444444444444
2022-06-16 02:00:00+00:00,0.0,13.3,1.1,7,0.0,3,2,False,0.0,0.8424305555555553,0.9627777777777776
2022-06-16 03:00:00+00:00,0.0,13.2,0.9,7,1.0,3,3,False,0.0,0.8645486111111109,0.9880555555555554
2022-06-16 04:00:00+00:00,0.0,12.9,0.6,7,1.0,3,4,False,1.0,0.8660069444444446,0.9897222222222224
