Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_15,dock_availability_15,availability,dock_availability
2022-09-01 00:00:00+00:00,0.0,-2.5,3.4,8,0,3,0,False,,0.4915277777777779,0.9830555555555558,0.4608333333333334,0.0
2022-09-01 01:00:00+00:00,0.0,-2.5,4.1,8,0,3,1,False,0.0,0.4912500000000002,0.9825000000000004,0.2807142857142858,0.0
2022-09-01 02:00:00+00:00,0.0,-2.3,3.6,8,0,3,2,False,0.0,0.5,1.0,0.2857142857142857,0.0
2022-09-01 03:00:00+00:00,0.0,-2.0,4.3,8,0,3,3,False,0.0,0.4895833333333334,0.9791666666666669,0.2797619047619048,0.0
2022-09-01 04:00:00+00:00,0.0,-1.7,4.1,8,9,3,4,False,0.0,0.4918055555555557,0.9836111111111114,0.2810317460317461,0.0
2022-09-01 05:00:00+00:00,0.0,-1.8,3.7,8,20,3,5,False,9.0,0.5197916666666667,0.9822222222222222,0.2806349206349206,0.0
2022-09-01 06:00:00+00:00,0.0,-1.9,3.5,8,45,3,6,False,20.0,0.678888888888889,0.983888888888889,0.3796428571428571,0.5330555555555555
2022-09-01 07:00:00+00:00,0.0,-1.7,3.7,8,27,3,7,False,45.0,0.4167361111111111,0.715,0.6403968253968254,0.2852777777777778
2022-09-01 08:00:00+00:00,0.0,-1.6,3.9,8,16,3,8,False,27.0,0.3228472222222222,0.2605555555555556,0.7011904761904761,0.8805555555555554
2022-09-01 09:00:00+00:00,0.0,-1.6,3.5,8,18,3,9,False,16.0,0.4818749999999999,0.3544444444444444,0.765753968253968,0.782222222222222
2022-09-01 10:00:00+00:00,0.0,-1.5,4.0,7,11,3,10,False,18.0,0.2256944444444444,0.0,0.8416666666666665,0.9819444444444442
2022-09-01 11:00:00+00:00,0.0,-1.2,4.7,7,10,3,11,False,11.0,0.6409722222222223,0.8947222222222222,0.9778968253968252,0.9825
2022-09-01 12:00:00+00:00,0.0,-1.1,5.1,7,14,3,12,False,10.0,0.6235416666666667,0.8650000000000001,0.9318650793650792,0.9819444444444444
2022-09-01 13:00:00+00:00,0.0,-1.1,6.3,7,24,3,13,False,14.0,0.3862499999999999,0.8933333333333331,0.968015873015873,0.9819444444444444
2022-09-01 14:00:00+00:00,0.0,-0.9,5.6,7,27,3,14,False,24.0,0.320486111111111,0.0316666666666666,0.9170238095238094,0.9805555555555554
2022-09-01 15:00:00+00:00,0.0,-1.0,5.7,7,23,3,15,False,27.0,0.7636805555555555,0.3180555555555556,0.949642857142857,0.9833333333333332
2022-09-01 16:00:00+00:00,0.0,-1.0,5.6,7,25,3,16,False,23.0,0.6868055555555557,0.4213888888888889,0.9003174603174605,0.5525000000000002
2022-09-01 17:00:00+00:00,0.0,-1.1,5.6,7,14,3,17,False,25.0,0.8384722222222225,0.4008333333333334,0.7908333333333335,0.9130555555555556
