Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-08-01 17:00:00+00:00,0.0,-2.7,2.5,7,41.0,0,17,False,36.0,0.9794444444444442,0.9794444444444442
2022-08-01 18:00:00+00:00,0.0,-2.8,2.9,7,16.0,0,18,False,41.0,0.9777777777777776,0.9777777777777776
2022-08-01 19:00:00+00:00,0.0,-2.8,2.7,8,19.0,0,19,False,16.0,0.9761111111111114,0.976111111111111
2022-08-01 20:00:00+00:00,0.0,-2.7,3.1,8,13.0,0,20,False,19.0,0.9705555555555552,0.9705555555555552
2022-08-01 21:00:00+00:00,0.0,-2.6,2.0,8,16.0,0,21,False,13.0,0.9780555555555552,0.9780555555555552
2022-08-01 22:00:00+00:00,0.0,-2.6,1.9,8,5.0,0,22,False,16.0,0.9405291005291008,0.9811111111111112
2022-08-01 23:00:00+00:00,0.0,-2.6,3.8,8,0.0,0,23,False,5.0,0.882275132275132,0.9263888888888888
2022-08-02 00:00:00+00:00,0.0,1.2,1.6,8,0.0,1,0,False,0.0,0.9455026455026456,0.9927777777777776
2022-08-02 01:00:00+00:00,0.0,1.1,1.4,8,0.0,1,1,False,0.0,0.9359788359788356,0.9827777777777774
2022-08-02 02:00:00+00:00,0.0,1.7,3.6,8,0.0,1,2,False,0.0,0.9010582010582012,0.946111111111111
2022-08-02 03:00:00+00:00,0.0,2.5,4.4,8,0.0,1,3,False,0.0,0.9322751322751324,0.978888888888889
2022-08-02 04:00:00+00:00,0.0,2.6,3.0,8,5.0,1,4,False,0.0,0.9320105820105816,0.9786111111111112
2022-08-02 05:00:00+00:00,0.0,2.7,2.6,8,22.0,1,5,False,5.0,0.9317460317460317,0.9783333333333332
2022-08-02 06:00:00+00:00,0.0,2.6,1.2,8,15.0,1,6,False,22.0,0.9346560846560849,0.9813888888888888
2022-08-02 07:00:00+00:00,0.0,2.5,0.5,8,8.0,1,7,False,15.0,0.9080555555555556,0.9947222222222224
2022-08-02 08:00:00+00:00,0.0,1.3,1.2,8,14.0,1,8,False,8.0,0.7216666666666667,0.996111111111111
2022-08-02 09:00:00+00:00,0.0,0.9,1.8,8,11.0,1,9,False,14.0,0.4267460317460317,0.175
2022-08-02 10:00:00+00:00,0.0,2.1,1.9,1,16.0,1,10,False,11.0,0.463425925925926,0.0
2022-08-02 11:00:00+00:00,0.0,3.7,1.3,1,25.0,1,11,False,16.0,0.4503571428571428,0.0
2022-08-02 12:00:00+00:00,0.0,6.8,2.9,1,32.0,1,12,False,25.0,0.5417724867724868,0.0
2022-08-02 13:00:00+00:00,0.0,7.4,2.2,1,43.0,1,13,False,32.0,0.5137698412698414,0.0
2022-08-02 14:00:00+00:00,0.0,7.9,2.6,1,35.0,1,14,False,43.0,0.6132539682539682,0.9730555555555552
2022-08-02 15:00:00+00:00,0.0,7.8,4.1,1,31.0,1,15,False,35.0,0.7860052910052905,0.9991666666666664
2022-08-02 16:00:00+00:00,0.0,7.2,2.4,1,10.0,1,16,False,31.0,0.8623544973544974,0.9975
2022-08-02 17:00:00+00:00,0.0,5.3,2.2,1,8.0,1,17,False,10.0,0.9276587301587303,0.9772222222222224
2022-08-02 18:00:00+00:00,0.0,4.0,2.9,1,10.0,1,18,False,8.0,0.8919576719576716,0.7472222222222221
2022-08-02 19:00:00+00:00,0.0,2.2,1.9,1,3.0,1,19,False,10.0,0.865634920634921,0.0
2022-08-02 20:00:00+00:00,0.0,-0.3,1.9,1,4.0,1,20,False,3.0,0.8416666666666667,0.0
2022-08-02 21:00:00+00:00,0.0,-0.1,1.0,1,6.0,1,21,False,4.0,0.853095238095238,0.0
2022-08-02 22:00:00+00:00,0.0,-1.3,0.6,1,3.0,1,22,False,6.0,0.8917592592592596,0.0
2022-08-02 23:00:00+00:00,0.0,-1.8,1.0,1,0.0,1,23,False,3.0,0.8861640211640213,0.0
2022-08-03 00:00:00+00:00,0.0,-2.2,0.4,3,0.0,2,0,False,0.0,0.9025000000000002,0.0
2022-08-03 01:00:00+00:00,0.0,-2.5,0.9,3,0.0,2,1,False,0.0,0.8881746031746025,0.0
2022-08-03 02:00:00+00:00,0.0,-1.6,1.4,3,0.0,2,2,False,0.0,0.8871693121693124,0.0
2022-08-03 03:00:00+00:00,0.0,-2.5,1.6,3,0.0,2,3,False,0.0,0.8859126984126982,0.0
2022-08-03 04:00:00+00:00,0.0,-2.7,1.0,3,5.0,2,4,False,0.0,0.9032539682539684,0.0
2022-08-03 05:00:00+00:00,0.0,-2.6,1.0,3,15.0,2,5,False,5.0,0.8856613756613757,0.0
2022-08-03 06:00:00+00:00,0.0,-2.2,1.2,3,15.0,2,6,False,15.0,0.8373148148148153,0.0
2022-08-03 07:00:00+00:00,0.0,-2.8,2.0,0,13.0,2,7,False,15.0,0.7680687830687832,0.0
2022-08-03 08:00:00+00:00,0.0,-3.3,1.8,0,22.0,2,8,False,13.0,0.5959788359788362,0.0
2022-08-03 09:00:00+00:00,0.0,-3.2,1.1,0,18.0,2,9,False,22.0,0.3683201058201057,0.0
2022-08-03 10:00:00+00:00,0.0,-2.0,0.9,7,24.0,2,10,False,18.0,0.4594444444444442,0.0
2022-08-03 11:00:00+00:00,0.0,1.0,0.5,7,32.0,2,11,False,24.0,0.4839153439153437,0.0
2022-08-03 12:00:00+00:00,0.0,1.5,2.0,7,24.0,2,12,False,32.0,0.4891666666666666,0.0
2022-08-03 13:00:00+00:00,0.0,2.3,1.5,5,64.0,2,13,False,24.0,0.4989947089947089,0.0
2022-08-03 14:00:00+00:00,0.0,3.3,1.6,5,91.0,2,14,False,64.0,0.5507804232804231,0.0
2022-08-03 15:00:00+00:00,0.0,4.3,1.0,5,53.0,2,15,False,91.0,0.6343386243386244,0.6372222222222221
2022-08-03 16:00:00+00:00,0.0,4.5,1.7,5,46.0,2,16,False,53.0,0.8357407407407407,0.4794444444444445
2022-08-03 17:00:00+00:00,0.0,3.6,1.2,5,29.0,2,17,False,46.0,0.867526455026455,0.9972222222222222
2022-08-03 18:00:00+00:00,0.0,2.1,1.1,5,15.0,2,18,False,29.0,0.7723677248677246,0.9766666666666663
2022-08-03 19:00:00+00:00,0.0,0.1,1.6,3,30.0,2,19,False,15.0,0.8133597883597882,0.996111111111111
2022-08-03 20:00:00+00:00,0.0,-1.3,0.8,3,12.0,2,20,False,30.0,0.7591402116402118,0.96
2022-08-03 21:00:00+00:00,0.0,-2.1,0.5,3,12.0,2,21,False,12.0,0.8664682539682541,0.9958333333333332
2022-08-03 22:00:00+00:00,0.0,-2.4,1.6,2,6.0,2,22,False,12.0,0.8992328042328046,0.9938888888888888
2022-08-03 23:00:00+00:00,0.0,-3.0,1.0,2,0.0,2,23,False,6.0,0.8805158730158724,0.976944444444444
2022-08-04 00:00:00+00:00,0.0,1.5,5.0,6,0.0,3,0,False,0.0,0.9211640211640206,0.999722222222222
2022-08-04 01:00:00+00:00,0.0,1.1,4.6,6,0.0,3,1,False,0.0,0.9328042328042327,0.9794444444444445
2022-08-04 02:00:00+00:00,0.0,1.0,4.9,6,0.0,3,2,False,0.0,0.935449735449736,0.9822222222222226
2022-08-04 03:00:00+00:00,0.0,0.9,5.8,6,1.0,3,3,False,0.0,0.9349206349206348,0.9816666666666666
2022-08-04 04:00:00+00:00,0.0,0.3,5.1,6,2.0,3,4,False,1.0,0.951587301587302,0.9991666666666666
2022-08-04 05:00:00+00:00,0.0,0.2,4.4,6,12.0,3,5,False,2.0,0.8994708994708993,0.9444444444444446
2022-08-04 06:00:00+00:00,0.0,0.3,5.7,6,21.0,3,6,False,12.0,0.9233333333333332,0.9794444444444446
2022-08-04 07:00:00+00:00,0.0,0.4,6.5,7,15.0,3,7,False,21.0,0.8463888888888891,0.9975
2022-08-04 08:00:00+00:00,0.0,0.5,7.0,7,28.0,3,8,False,15.0,0.6172883597883597,0.9786111111111112
2022-08-04 09:00:00+00:00,0.0,1.0,6.4,7,36.0,3,9,False,28.0,0.2078439153439153,0.0625
2022-08-04 10:00:00+00:00,0.0,2.3,6.7,7,18.0,3,10,False,36.0,0.3892989417989418,0.0
2022-08-04 11:00:00+00:00,0.0,2.8,6.9,7,25.0,3,11,False,18.0,0.5375,0.0
2022-08-04 12:00:00+00:00,0.0,3.4,8.8,7,30.0,3,12,False,25.0,0.5578571428571428,0.0
2022-08-04 13:00:00+00:00,0.0,4.3,7.1,7,63.0,3,13,False,30.0,0.4207010582010581,0.0
2022-08-04 14:00:00+00:00,0.0,4.9,5.0,7,51.0,3,14,False,63.0,0.435515873015873,0.4197222222222222
2022-08-04 15:00:00+00:00,0.0,5.5,5.6,7,46.0,3,15,False,51.0,0.6651322751322751,0.9974999999999998
2022-08-04 16:00:00+00:00,0.0,5.0,7.9,4,20.0,3,16,False,46.0,0.62968253968254,0.982777777777778
2022-08-04 17:00:00+00:00,0.0,3.9,7.9,4,14.0,3,17,False,20.0,0.7002910052910053,0.994722222222222
2022-08-04 18:00:00+00:00,0.0,3.4,5.4,4,19.0,3,18,False,14.0,0.6950529100529101,0.9777777777777776
2022-08-04 19:00:00+00:00,0.0,1.9,4.4,2,15.0,3,19,False,19.0,0.6318783068783067,0.9669444444444444
2022-08-04 20:00:00+00:00,0.0,1.0,2.3,2,8.0,3,20,False,15.0,0.7431746031746032,0.9941666666666664
2022-08-04 21:00:00+00:00,0.0,1.0,3.7,2,9.0,3,21,False,8.0,0.7313227513227515,0.6936111111111111
2022-08-04 22:00:00+00:00,0.0,1.0,3.0,4,8.0,3,22,False,9.0,0.7274074074074074,0.9777777777777776
2022-08-04 23:00:00+00:00,0.0,0.0,1.6,4,0.0,3,23,False,8.0,0.7487830687830684,0.9827777777777778
2022-08-05 00:00:00+00:00,0.0,5.6,4.0,1,0.0,4,0,False,0.0,0.7470899470899465,0.9805555555555552
2022-08-05 01:00:00+00:00,0.0,4.4,1.2,1,0.0,4,1,False,0.0,0.7447619047619044,0.9775
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0.0,4,2,False,0.0,0.7445502645502646,0.9772222222222224
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,0.0,4,3,False,0.0,0.7318518518518515,0.9605555555555554
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,3.0,4,4,False,0.0,0.7464550264550264,0.9797222222222224
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,12.0,4,5,False,3.0,0.7568915343915343,0.9988888888888888
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,19.0,4,6,False,12.0,0.6971560846560848,0.9794444444444446
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,24.0,4,7,False,19.0,0.691878306878307,0.998611111111111
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,28.0,4,8,False,24.0,0.5379761904761903,0.0
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,26.0,4,9,False,28.0,0.5006746031746032,0.0
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,28.0,4,10,False,26.0,0.5935317460317459,0.8430555555555553
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,32.0,4,11,False,28.0,0.5712433862433862,0.0808333333333333
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,39.0,4,12,False,32.0,0.406468253968254,0.0
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,84.0,4,13,False,39.0,0.4320502645502646,0.1386111111111111
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,98.0,4,14,False,84.0,0.6075264550264547,0.0
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,75.0,4,15,False,98.0,0.6593783068783068,0.6008333333333332
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,51.0,4,16,False,75.0,0.8178306878306878,0.3666666666666666
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,28.0,4,17,False,51.0,0.8268518518518516,0.2130555555555555
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,12.0,4,18,False,28.0,0.826626984126984,0.0
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,23.0,4,19,False,12.0,0.7089550264550265,0.0
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,11.0,4,20,False,23.0,0.7392328042328041,0.0
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,13.0,4,21,False,11.0,0.8037830687830686,0.0
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,15.0,4,22,False,13.0,0.8199470899470895,0.0
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0.0,4,23,False,15.0,0.8383465608465605,0.0
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0.0,5,0,False,0.0,0.8294312169312172,0.0
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0.0,5,1,False,0.0,0.8235714285714286,0.0
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0.0,5,2,False,0.0,0.8376190476190478,0.0
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,1.0,5,3,False,0.0,0.8416666666666667,0.0
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,0.0,5,4,False,1.0,0.840238095238095,0.0
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,1.0,5,5,False,0.0,0.8250000000000002,0.0
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,3.0,5,6,False,1.0,0.8359656084656082,0.0
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,8.0,5,7,False,3.0,0.8741005291005289,0.0
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,11.0,5,8,False,8.0,0.9104761904761904,0.8661111111111112
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,30.0,5,9,False,11.0,0.9451587301587298,0.9991666666666664
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,30.0,5,10,False,30.0,0.9314814814814816,0.9780555555555556
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,45.0,5,11,False,30.0,0.92505291005291,0.9988888888888888
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,30.0,5,12,False,45.0,0.9611375661375656,0.9997222222222218
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,41.0,5,13,False,30.0,0.816759259259259,0.9997222222222222
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,47.0,5,14,False,41.0,0.7375925925925926,0.9777777777777776
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,23.0,5,15,False,47.0,0.7518915343915344,0.960277777777778
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,42.0,5,16,False,23.0,0.8034391534391532,0.9955555555555556
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,29.0,5,17,False,42.0,0.8375264550264547,0.9819444444444442
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,23.0,5,18,False,29.0,0.8119312169312167,0.9802777777777776
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,21.0,5,19,False,23.0,0.8624074074074072,0.9977777777777778
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,18.0,5,20,False,21.0,0.8909656084656083,0.9994444444444444
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,18.0,5,21,False,18.0,0.8064947089947092,0.9830555555555556
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,21.0,5,22,False,18.0,0.8750132275132275,0.978888888888889
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0.0,5,23,False,21.0,0.8006084656084654,0.9808333333333332
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0.0,6,0,False,0.0,0.8487433862433865,0.96
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0.0,6,1,False,0.0,0.8833994708994704,0.9763888888888888
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0.0,6,2,False,0.0,0.9022486772486772,0.997222222222222
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,0.0,6,3,False,0.0,0.9017460317460316,0.9966666666666668
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,4.0,6,4,False,0.0,0.8730952380952381,0.965
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,1.0,6,5,False,4.0,0.8419312169312165,0.9305555555555552
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,5.0,6,6,False,1.0,0.9017460317460314,0.9966666666666666
2022-08-07 07:00:00+00:00,0.0,16.5,4.8,0,7.0,6,7,False,5.0,0.8526587301587301,0.9977777777777777
2022-08-07 08:00:00+00:00,0.0,17.9,3.0,0,15.0,6,8,False,7.0,0.7951058201058201,0.9438888888888888
2022-08-07 09:00:00+00:00,0.0,18.9,2.7,0,16.0,6,9,False,15.0,0.8820105820105814,0.9974999999999996
2022-08-07 10:00:00+00:00,0.0,20.1,2.4,3,12.0,6,10,False,16.0,0.8969576719576715,0.998055555555555
2022-08-07 11:00:00+00:00,0.0,21.9,3.2,3,11.0,6,11,False,12.0,0.8315608465608465,0.9799999999999996
2022-08-07 12:00:00+00:00,0.0,23.1,2.6,3,19.0,6,12,False,11.0,0.8352380952380949,0.999722222222222
2022-08-07 13:00:00+00:00,0.0,22.2,3.1,5,20.0,6,13,False,19.0,0.7683068783068785,0.9508333333333336
2022-08-07 14:00:00+00:00,0.0,22.2,3.7,5,30.0,6,14,False,20.0,0.7766402116402115,0.9966666666666668
2022-08-07 15:00:00+00:00,0.0,23.1,3.4,5,26.0,6,15,False,30.0,0.8558862433862438,0.9822222222222224
2022-08-07 16:00:00+00:00,0.0,23.1,3.4,7,18.0,6,16,False,26.0,0.9061772486772488,0.9969444444444444
2022-08-07 17:00:00+00:00,0.0,23.3,3.3,7,18.0,6,17,False,18.0,0.8974735449735444,0.998333333333333
2022-08-07 18:00:00+00:00,0.0,20.3,6.0,7,15.0,6,18,False,18.0,0.9278306878306876,0.9966666666666668
2022-08-07 19:00:00+00:00,0.0,18.8,4.1,7,23.0,6,19,False,15.0,0.9259920634920632,0.980833333333333
2022-08-07 20:00:00+00:00,0.0,17.8,4.8,7,8.0,6,20,False,23.0,0.9318783068783064,0.9986111111111108
2022-08-07 21:00:00+00:00,0.0,17.0,5.0,7,11.0,6,21,False,8.0,0.9182804232804233,0.9494444444444444
2022-08-07 22:00:00+00:00,0.0,15.9,3.0,7,6.0,6,22,False,11.0,0.9582275132275134,0.9947222222222224
2022-08-07 23:00:00+00:00,0.0,15.2,2.1,7,0.0,6,23,False,6.0,0.8728174603174604,0.9594444444444444
2022-08-08 00:00:00+00:00,0.0,12.8,0.1,5,0.0,0,0,False,0.0,0.8851587301587306,0.9783333333333336
2022-08-08 01:00:00+00:00,0.0,14.1,1.4,5,0.0,0,1,False,0.0,0.8808862433862436,0.973611111111111
2022-08-08 02:00:00+00:00,0.0,14.0,1.7,5,0.0,0,2,False,0.0,0.8567592592592593,0.9469444444444448
2022-08-08 03:00:00+00:00,0.0,13.9,1.3,5,1.0,0,3,False,0.0,0.8869179894179893,0.9802777777777776
2022-08-08 04:00:00+00:00,0.0,13.4,1.5,5,4.0,0,4,False,1.0,0.8899338624338623,0.9836111111111112
2022-08-08 05:00:00+00:00,0.0,13.3,1.4,5,16.0,0,5,False,4.0,0.9032539682539684,0.9983333333333336
2022-08-08 06:00:00+00:00,0.0,14.4,1.1,5,21.0,0,6,False,16.0,0.8457142857142858,0.9788888888888888
2022-08-08 07:00:00+00:00,0.0,15.4,0.5,6,22.0,0,7,False,21.0,0.7999867724867723,0.6500000000000001
2022-08-08 08:00:00+00:00,0.0,16.3,1.7,6,24.0,0,8,False,22.0,0.492222222222222,0.0
2022-08-08 09:00:00+00:00,0.0,16.8,1.8,6,12.0,0,9,False,24.0,0.329537037037037,0.0
2022-08-08 10:00:00+00:00,0.0,18.9,1.3,4,24.0,0,10,False,12.0,0.3256216931216932,0.3519444444444445
2022-08-08 11:00:00+00:00,0.0,19.6,2.7,4,23.0,0,11,False,24.0,0.4515873015873013,0.0
2022-08-08 12:00:00+00:00,0.0,21.4,2.7,4,41.0,0,12,False,23.0,0.4349867724867725,0.0
2022-08-08 13:00:00+00:00,0.0,21.7,2.8,2,106.0,0,13,False,41.0,0.4885714285714285,0.0
2022-08-08 14:00:00+00:00,0.0,23.1,3.1,2,135.0,0,14,False,106.0,0.615330687830688,0.0
2022-08-08 15:00:00+00:00,0.0,22.9,2.8,2,89.0,0,15,False,135.0,0.7544047619047617,0.3305555555555555
2022-08-08 16:00:00+00:00,0.0,22.6,3.0,2,41.0,0,16,False,89.0,0.9246164021164018,0.9913888888888888
2022-08-08 17:00:00+00:00,0.0,21.9,4.1,2,46.0,0,17,False,41.0,0.9399206349206348,0.7774999999999999
2022-08-08 18:00:00+00:00,0.0,20.0,3.6,2,26.0,0,18,False,46.0,0.9819444444444444,0.9819444444444444
2022-08-08 19:00:00+00:00,0.0,18.3,3.3,2,16.0,0,19,False,26.0,0.9986111111111104,0.9986111111111108
2022-08-08 20:00:00+00:00,0.0,17.0,3.4,2,10.0,0,20,False,16.0,0.9838888888888884,0.9838888888888888
2022-08-08 21:00:00+00:00,0.0,15.6,3.4,2,11.0,0,21,False,10.0,0.999444444444444,0.9994444444444442
2022-08-08 22:00:00+00:00,0.0,14.5,2.5,2,4.0,0,22,False,11.0,0.9788888888888888,0.9788888888888888
2022-08-08 23:00:00+00:00,0.0,13.8,1.3,2,0.0,0,23,False,4.0,0.9827777777777772,0.9827777777777776
2022-08-13 00:00:00+00:00,0.0,16.2,1.8,2,0.0,5,0,False,0.0,0.6553968253968252,0.0
2022-08-13 01:00:00+00:00,0.0,15.8,1.2,2,0.0,5,1,False,0.0,0.6880952380952379,0.0
2022-08-13 02:00:00+00:00,0.0,16.5,1.1,2,0.0,5,2,False,0.0,0.6984126984126984,0.0
2022-08-13 03:00:00+00:00,0.0,16.4,1.2,2,0.0,5,3,False,0.0,0.7123015873015871,0.0
2022-08-13 04:00:00+00:00,0.0,16.1,0.9,2,1.0,5,4,False,0.0,0.6851190476190476,0.0
2022-08-13 05:00:00+00:00,0.0,16.1,0.6,2,5.0,5,5,False,1.0,0.6992063492063493,0.0
2022-08-13 06:00:00+00:00,0.0,16.3,1.1,2,5.0,5,6,False,5.0,0.6822751322751323,0.6333333333333334
2022-08-13 07:00:00+00:00,0.0,16.7,0.7,8,7.0,5,7,False,5.0,0.7259788359788358,0.9833333333333332
2022-08-13 08:00:00+00:00,0.0,17.3,0.7,8,20.0,5,8,False,7.0,0.7812037037037038,0.9805555555555556
2022-08-13 09:00:00+00:00,0.0,18.0,1.4,8,27.0,5,9,False,20.0,0.8681084656084653,0.999444444444444
2022-08-13 10:00:00+00:00,0.0,19.9,1.3,6,32.0,5,10,False,27.0,0.8250793650793644,0.9816666666666664
2022-08-13 11:00:00+00:00,0.0,21.4,2.0,6,39.0,5,11,False,32.0,0.8165343915343916,0.9938888888888888
2022-08-13 12:00:00+00:00,0.0,23.2,1.6,6,57.0,5,12,False,39.0,0.7871693121693125,0.9938888888888888
2022-08-13 13:00:00+00:00,0.0,24.5,1.8,4,55.0,5,13,False,57.0,0.7217063492063492,0.9630555555555552
2022-08-13 14:00:00+00:00,0.0,26.0,2.0,4,60.0,5,14,False,55.0,0.7179365079365078,0.9930555555555552
2022-08-13 15:00:00+00:00,0.0,26.2,3.1,4,68.0,5,15,False,60.0,0.6631481481481482,0.9794444444444445
2022-08-13 16:00:00+00:00,0.0,25.0,4.2,1,29.0,5,16,False,68.0,0.6609126984126984,0.9952777777777776
2022-08-13 17:00:00+00:00,0.0,25.2,3.4,1,27.0,5,17,False,29.0,0.8195238095238098,0.9805555555555556
2022-08-13 18:00:00+00:00,0.0,23.8,3.5,1,31.0,5,18,False,27.0,0.8857804232804233,0.9777777777777774
2022-08-13 19:00:00+00:00,0.0,22.6,3.8,1,15.0,5,19,False,31.0,0.8381216931216928,0.9638888888888884
2022-08-13 20:00:00+00:00,0.0,21.1,2.5,1,16.0,5,20,False,15.0,0.8530158730158729,0.979444444444444
2022-08-13 21:00:00+00:00,0.0,19.8,2.4,1,26.0,5,21,False,16.0,0.8483201058201055,0.9977777777777772
2022-08-13 22:00:00+00:00,0.0,18.0,1.6,0,28.0,5,22,False,26.0,0.8276190476190477,0.981111111111111
2022-08-13 23:00:00+00:00,0.0,15.7,0.6,0,0.0,5,23,False,28.0,0.8110582010582008,0.9766666666666663
2022-08-14 00:00:00+00:00,0.0,14.9,1.5,0,0.0,6,0,False,0.0,0.815462962962963,0.9963888888888888
2022-08-14 01:00:00+00:00,0.0,13.7,1.0,0,2.0,6,1,False,0.0,0.8529894179894177,0.9427777777777776
2022-08-14 02:00:00+00:00,0.0,13.7,2.3,0,0.0,6,2,False,2.0,0.8833994708994704,0.9763888888888888
2022-08-14 03:00:00+00:00,0.0,13.9,2.4,0,3.0,6,3,False,0.0,0.8894312169312167,0.9830555555555552
2022-08-14 04:00:00+00:00,0.0,13.5,2.3,0,1.0,6,4,False,3.0,0.8841534391534394,0.9772222222222224
2022-08-14 05:00:00+00:00,0.0,13.4,2.9,0,1.0,6,5,False,1.0,0.91952380952381,0.9822222222222224
2022-08-14 06:00:00+00:00,0.0,14.9,0.8,0,2.0,6,6,False,1.0,0.9362433862433862,0.9830555555555556
2022-08-14 07:00:00+00:00,0.0,17.6,0.9,5,3.0,6,7,False,2.0,0.933862433862434,0.9805555555555556
2022-08-14 08:00:00+00:00,0.0,19.9,1.1,5,23.0,6,8,False,3.0,0.8979365079365073,0.9986111111111108
