Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_553,dock_availability_553,availability,dock_availability
2022-06-02 13:00:00+00:00,0.0,3.1,4.6,3,52,3,13,False,21.0,0.9966666666666668,0.9966666666666668,0.4588888888888889,0.0
2022-06-02 14:00:00+00:00,0.0,2.9,3.5,3,101,3,14,False,52.0,0.999722222222222,0.999722222222222,0.5230423280423279,0.0
2022-06-02 15:00:00+00:00,0.0,2.5,3.1,3,82,3,15,False,101.0,1.0,1.0,0.7045899470899472,0.1177777777777777
2022-06-02 16:00:00+00:00,0.0,2.4,3.7,3,48,3,16,False,82.0,0.9836111111111112,0.9836111111111112,0.974669312169312,0.9836111111111112
2022-06-02 17:00:00+00:00,0.0,0.7,3.5,3,28,3,17,False,48.0,0.972222222222222,0.9513888888888888,0.9577248677248676,0.9805555555555554
2022-06-02 18:00:00+00:00,0.0,-0.6,1.3,3,24,3,18,False,28.0,0.5919444444444445,0.5708333333333333,0.9401719576719576,0.9802777777777776
2022-06-02 19:00:00+00:00,0.0,-0.9,2.3,4,23,3,19,False,24.0,0.7958333333333333,0.8030555555555555,0.9439947089947092,0.985277777777778
2022-06-02 20:00:00+00:00,0.0,-2.6,0.4,4,25,3,20,False,23.0,0.9844444444444446,0.9844444444444446,0.9552380952380952,0.9844444444444446
2022-06-02 21:00:00+00:00,0.0,-3.2,1.1,4,16,3,21,False,25.0,0.9855555555555556,0.9855555555555556,0.964973544973545,0.9855555555555556
2022-06-02 22:00:00+00:00,0.0,-4.0,1.8,2,5,3,22,False,16.0,0.985,0.985,0.9539285714285712,0.985
2022-06-02 23:00:00+00:00,0.0,-3.3,2.1,2,0,3,23,False,5.0,0.9766666666666668,0.9766666666666668,0.9301587301587302,0.9766666666666668
2022-06-03 00:00:00+00:00,0.0,-1.3,1.4,2,0,4,0,False,0.0,0.9802777777777778,0.9802777777777778,0.9335978835978836,0.9802777777777778
2022-06-03 01:00:00+00:00,0.0,-1.6,0.9,2,0,4,1,False,0.0,0.9897222222222222,0.9897222222222222,0.9425925925925924,0.9897222222222222
2022-06-03 02:00:00+00:00,0.0,-2.0,1.3,2,0,4,2,False,0.0,0.9916666666666668,0.9916666666666668,0.9444444444444448,0.9916666666666668
2022-06-03 03:00:00+00:00,0.0,-3.1,0.3,2,0,4,3,False,0.0,0.9891666666666666,0.9891666666666666,0.9420634920634916,0.9891666666666666
2022-06-03 04:00:00+00:00,0.0,-3.4,1.1,2,1,4,4,False,0.0,0.9825,0.9825,0.935714285714286,0.9825
2022-06-03 05:00:00+00:00,0.0,-3.1,1.7,2,13,4,5,False,1.0,0.9861111111111112,0.9861111111111112,0.939153439153439,0.9861111111111112
2022-06-03 06:00:00+00:00,0.0,-3.5,1.0,2,22,4,6,False,13.0,0.9916666666666666,0.9916666666666666,0.9851984126984128,0.9916666666666666
2022-06-03 07:00:00+00:00,0.0,-3.8,0.8,0,6,4,7,False,22.0,0.9677777777777776,0.9677777777777776,0.8289550264550263,0.9677777777777776
2022-06-03 08:00:00+00:00,0.0,-3.3,0.6,0,20,4,8,False,6.0,0.9325,0.9325,0.7182936507936506,0.9325
2022-06-03 09:00:00+00:00,0.0,0.9,0.4,0,26,4,9,False,20.0,0.6636111111111113,0.6475000000000002,0.5752645502645506,0.9850000000000004
2022-06-03 10:00:00+00:00,0.0,0.9,1.8,1,28,4,10,False,26.0,0.9830555555555552,0.9830555555555552,0.6582407407407407,0.9830555555555552
2022-06-03 11:00:00+00:00,0.0,3.2,1.4,1,26,4,11,False,28.0,0.9861111111111108,0.9861111111111108,0.7117857142857141,0.9861111111111108
2022-06-03 12:00:00+00:00,0.0,4.7,1.3,1,43,4,12,False,26.0,0.9669444444444442,0.9669444444444442,0.6684126984126981,0.9669444444444442
2022-06-03 13:00:00+00:00,0.0,7.0,1.1,1,20,4,13,False,43.0,0.9930555555555556,0.9930555555555556,0.7527248677248677,0.9930555555555556
2022-06-03 14:00:00+00:00,0.0,6.9,2.6,1,63,4,14,False,20.0,0.9875000000000004,0.9875000000000004,0.7424470899470903,0.9875000000000004
2022-06-03 15:00:00+00:00,0.0,8.1,2.2,1,46,4,15,False,63.0,0.9930555555555556,0.9930555555555556,0.8428174603174603,0.9930555555555556
2022-06-03 16:00:00+00:00,0.0,8.0,3.2,5,28,4,16,False,46.0,0.9875000000000002,0.9875000000000002,0.8810714285714288,0.7155555555555556
2022-06-03 17:00:00+00:00,0.0,7.2,2.0,5,14,4,17,False,28.0,0.9855555555555556,0.9855555555555556,0.8425132275132275,0.0
2022-06-03 18:00:00+00:00,0.0,5.7,0.3,5,13,4,18,False,14.0,0.9858333333333332,0.9858333333333332,0.9285978835978832,0.0
2022-06-03 19:00:00+00:00,0.0,4.8,2.3,7,17,4,19,False,13.0,0.9847222222222218,0.9847222222222218,0.9077645502645498,0.9541666666666664
2022-06-03 20:00:00+00:00,0.0,4.2,2.7,7,12,4,20,False,17.0,0.9866666666666664,0.9866666666666664,0.916507936507936,0.9866666666666664
2022-06-03 21:00:00+00:00,0.0,1.9,1.3,7,9,4,21,False,12.0,0.9991666666666668,0.9991666666666668,0.9464682539682544,0.9991666666666668
2022-06-03 22:00:00+00:00,0.0,1.0,1.4,3,6,4,22,False,9.0,0.9841666666666667,0.9841666666666667,0.9650793650793652,0.9841666666666667
2022-06-03 23:00:00+00:00,0.0,0.5,1.8,3,0,4,23,False,6.0,0.985,0.985,0.938095238095238,0.985
2022-06-04 00:00:00+00:00,0.0,-2.3,1.0,0,0,5,0,False,0.0,0.9844444444444442,0.9844444444444442,0.9375661375661372,0.9844444444444442
2022-06-04 01:00:00+00:00,0.0,-2.8,0.9,0,0,5,1,False,0.0,0.9922222222222224,0.9922222222222224,0.9449735449735452,0.9922222222222224
2022-06-04 02:00:00+00:00,0.0,-1.7,1.0,0,0,5,2,False,0.0,0.9916666666666664,0.9916666666666664,0.9444444444444444,0.9916666666666664
2022-06-04 03:00:00+00:00,0.0,-2.1,2.2,0,0,5,3,False,0.0,0.9858333333333332,0.9858333333333332,0.9388888888888888,0.9858333333333332
2022-06-04 04:00:00+00:00,0.0,-3.8,0.8,0,1,5,4,False,0.0,0.9813888888888888,0.9813888888888888,0.9346560846560849,0.9813888888888888
2022-06-04 05:00:00+00:00,0.0,-4.5,1.3,0,4,5,5,False,1.0,0.975277777777778,0.975277777777778,0.928835978835979,0.975277777777778
2022-06-04 06:00:00+00:00,0.0,-4.2,1.6,0,1,5,6,False,4.0,0.9833333333333332,0.9833333333333332,0.9171560846560846,0.9833333333333332
2022-06-04 07:00:00+00:00,0.0,-2.8,2.0,8,8,5,7,False,1.0,0.9836111111111112,0.9836111111111112,0.8923677248677248,0.9836111111111112
2022-06-04 08:00:00+00:00,0.0,-0.8,0.5,8,16,5,8,False,8.0,0.9858333333333336,0.9858333333333336,0.8596693121693123,0.9858333333333336
2022-06-04 09:00:00+00:00,0.0,0.4,1.3,8,23,5,9,False,16.0,0.9677777777777782,0.9677777777777782,0.8607010582010588,0.9677777777777782
2022-06-04 10:00:00+00:00,0.0,1.4,2.6,8,26,5,10,False,23.0,0.9861111111111112,0.9861111111111112,0.8267724867724866,0.9861111111111112
2022-06-04 11:00:00+00:00,0.0,2.7,1.4,8,35,5,11,False,26.0,0.9797222222222224,0.9797222222222224,0.7364021164021163,0.9797222222222224
2022-06-04 12:00:00+00:00,0.0,4.2,0.8,8,50,5,12,False,35.0,0.9033333333333334,0.9033333333333334,0.6947883597883602,0.9033333333333334
2022-06-04 13:00:00+00:00,0.0,4.6,1.3,8,39,5,13,False,50.0,0.9952777777777778,0.9952777777777778,0.7713756613756614,0.9952777777777778
2022-06-04 14:00:00+00:00,0.0,4.9,1.7,8,47,5,14,False,39.0,0.9761111111111108,0.9761111111111108,0.8011640211640209,0.9761111111111108
2022-06-04 15:00:00+00:00,0.0,5.3,0.8,8,36,5,15,False,47.0,0.982222222222222,0.982222222222222,0.7419576719576716,0.982222222222222
2022-06-04 16:00:00+00:00,0.0,5.2,1.1,8,25,5,16,False,36.0,0.9972222222222225,0.9269444444444448,0.9184523809523812,0.9972222222222225
2022-06-04 17:00:00+00:00,0.0,4.9,1.5,8,28,5,17,False,25.0,0.9063888888888888,0.999722222222222,0.9442063492063488,0.999722222222222
2022-06-04 18:00:00+00:00,0.0,4.5,1.3,8,13,5,18,False,28.0,0.97,0.97,0.8408201058201059,0.97
2022-06-04 19:00:00+00:00,0.0,3.6,1.0,6,16,5,19,False,13.0,0.6688888888888889,0.6375,0.8663492063492064,0.9894444444444443
2022-06-04 20:00:00+00:00,0.0,1.0,2.3,6,14,5,20,False,16.0,0.3144444444444444,0.3219444444444444,0.740132275132275,0.9819444444444444
2022-06-04 21:00:00+00:00,0.0,0.4,3.6,6,12,5,21,False,14.0,0.9908333333333332,0.9908333333333332,0.7923015873015868,0.9908333333333332
2022-06-04 22:00:00+00:00,0.0,0.1,3.1,5,12,5,22,False,12.0,0.989444444444444,0.989444444444444,0.7750132275132273,0.989444444444444
2022-06-04 23:00:00+00:00,0.0,0.1,4.0,5,0,5,23,False,12.0,0.991388888888889,0.991388888888889,0.7081349206349206,0.991388888888889
2022-06-05 00:00:00+00:00,0.0,8.0,0.7,2,0,6,0,False,0.0,0.9833333333333332,0.9833333333333332,0.776375661375661,0.9833333333333332
2022-06-05 01:00:00+00:00,0.0,6.3,0.8,2,0,6,1,False,0.0,0.952777777777778,0.952777777777778,0.7492328042328041,0.952777777777778
2022-06-05 02:00:00+00:00,0.0,5.8,1.3,2,0,6,2,False,0.0,0.9824999999999996,0.9824999999999996,0.7485714285714284,0.9824999999999996
2022-06-05 03:00:00+00:00,0.0,4.8,1.6,2,4,6,3,False,0.0,0.9883333333333332,0.9883333333333332,0.7530158730158729,0.9883333333333332
2022-06-05 04:00:00+00:00,0.0,3.9,1.0,2,3,6,4,False,4.0,0.9880555555555556,0.9880555555555556,0.752804232804233,0.9880555555555556
2022-06-05 05:00:00+00:00,0.0,4.1,1.9,2,3,6,5,False,3.0,0.9902777777777778,0.9902777777777778,0.7379894179894178,0.9902777777777778
2022-06-05 06:00:00+00:00,0.0,6.9,0.9,2,0,6,6,False,3.0,0.9858333333333336,0.9858333333333336,0.7566798941798945,0.9858333333333336
2022-06-05 07:00:00+00:00,0.0,9.8,0.9,2,10,6,7,False,0.0,0.964444444444444,0.964444444444444,0.8266666666666663,0.964444444444444
2022-06-05 08:00:00+00:00,0.0,11.0,1.8,2,22,6,8,False,10.0,0.9838888888888888,0.9838888888888888,0.843333333333333,0.9838888888888888
2022-06-05 09:00:00+00:00,0.0,12.5,2.5,2,8,6,9,False,22.0,0.9933333333333332,0.9933333333333332,0.8831746031746027,0.9933333333333332
2022-06-05 10:00:00+00:00,0.0,14.2,2.7,2,27,6,10,False,8.0,0.953888888888889,0.953888888888889,0.8580820105820107,0.953888888888889
2022-06-05 11:00:00+00:00,0.0,15.4,3.9,2,15,6,11,False,27.0,0.9891666666666667,0.9891666666666667,0.8478571428571425,0.9891666666666667
2022-06-05 12:00:00+00:00,0.0,17.1,3.2,2,20,6,12,False,15.0,0.9891666666666666,0.9891666666666666,0.8784788359788356,0.9891666666666666
2022-06-05 13:00:00+00:00,0.0,17.3,4.8,6,22,6,13,False,20.0,0.987222222222222,0.987222222222222,0.8700793650793648,0.987222222222222
2022-06-05 14:00:00+00:00,0.0,18.2,4.1,6,21,6,14,False,22.0,0.9905555555555556,0.9905555555555556,0.7931481481481482,0.9905555555555556
2022-06-05 15:00:00+00:00,0.0,16.9,4.5,6,31,6,15,False,21.0,0.9816666666666664,0.9816666666666664,0.8168518518518514,0.9816666666666664
2022-06-05 16:00:00+00:00,0.0,16.6,4.1,7,16,6,16,False,31.0,0.9736111111111112,0.9736111111111112,0.8010052910052912,0.9736111111111112
2022-06-05 17:00:00+00:00,0.0,16.2,4.6,7,21,6,17,False,16.0,0.9850000000000002,0.9850000000000002,0.8806613756613755,0.9850000000000002
2022-06-05 18:00:00+00:00,0.0,13.3,3.9,7,17,6,18,False,21.0,0.9638888888888888,0.9638888888888888,0.917989417989418,0.9638888888888888
2022-06-05 19:00:00+00:00,0.0,12.8,3.5,7,15,6,19,False,17.0,0.99,0.99,0.833121693121693,0.99
2022-06-05 20:00:00+00:00,0.1,12.5,1.7,7,7,6,20,False,15.0,0.8886111111111109,0.889722222222222,0.7148677248677251,0.9969444444444444
2022-06-05 21:00:00+00:00,0.3,12.0,2.0,7,12,6,21,False,7.0,0.0,0.0,0.7844841269841266,0.9944444444444442
2022-06-05 22:00:00+00:00,0.1,11.8,2.4,7,8,6,22,False,12.0,0.2641666666666666,0.2783333333333333,0.844404761904762,0.9836111111111112
2022-06-05 23:00:00+00:00,0.3,11.2,2.2,7,0,6,23,False,8.0,0.9933333333333332,0.9933333333333332,0.8987301587301582,0.9933333333333332
2022-06-06 00:00:00+00:00,0.0,11.5,0.7,3,0,0,0,False,0.0,0.9694444444444446,0.9694444444444446,0.8613624338624342,0.9694444444444446
2022-06-06 01:00:00+00:00,0.0,11.3,2.3,3,0,0,1,False,0.0,0.9838888888888886,0.9838888888888886,0.8901851851851846,0.9838888888888886
2022-06-06 02:00:00+00:00,0.0,11.4,1.5,3,0,0,2,False,0.0,0.9833333333333334,0.9833333333333334,0.8896825396825402,0.9833333333333334
2022-06-06 03:00:00+00:00,0.0,12.5,3.5,3,1,0,3,False,0.0,0.9833333333333332,0.9833333333333332,0.8896825396825395,0.9833333333333332
2022-06-06 04:00:00+00:00,0.0,12.2,3.3,3,0,0,4,False,1.0,0.9855555555555552,0.9855555555555552,0.8916931216931215,0.9855555555555552
2022-06-06 05:00:00+00:00,0.0,13.9,1.5,3,2,0,5,False,0.0,0.9738888888888888,0.9738888888888888,0.8811375661375659,0.9738888888888888
2022-06-06 06:00:00+00:00,0.0,15.3,2.2,3,8,0,6,False,2.0,0.9913888888888888,0.9913888888888888,0.8935582010582008,0.9913888888888888
2022-06-06 07:00:00+00:00,0.0,16.6,1.8,2,6,0,7,False,8.0,0.9633333333333332,0.9633333333333332,0.8257142857142855,0.9633333333333332
2022-06-06 08:00:00+00:00,0.0,17.4,2.0,2,11,0,8,False,6.0,0.989722222222222,0.989722222222222,0.8304100529100525,0.989722222222222
2022-06-06 09:00:00+00:00,0.0,18.2,1.9,2,16,0,9,False,11.0,0.982777777777778,0.982777777777778,0.8465740740740744,0.982777777777778
2022-06-06 10:00:00+00:00,0.0,20.6,1.1,4,23,0,10,False,16.0,0.9825000000000002,0.9825000000000002,0.846904761904762,0.9825000000000002
2022-06-06 11:00:00+00:00,0.0,21.4,1.1,4,22,0,11,False,23.0,0.9541666666666668,0.9541666666666668,0.8201322751322754,0.9541666666666668
2022-06-06 12:00:00+00:00,0.0,22.3,1.7,4,15,0,12,False,22.0,0.9894444444444443,0.9894444444444443,0.8156216931216931,0.9894444444444443
2022-06-06 13:00:00+00:00,0.0,23.7,3.1,5,40,0,13,False,15.0,0.9749999999999998,0.9749999999999998,0.8301058201058201,0.9749999999999998
2022-06-06 14:00:00+00:00,0.0,24.0,3.2,5,26,0,14,False,40.0,0.985,0.985,0.7753174603174602,0.985
2022-06-06 15:00:00+00:00,0.0,24.5,3.8,5,37,0,15,False,26.0,0.9663888888888889,0.9663888888888889,0.772328042328042,0.9663888888888889
2022-06-06 16:00:00+00:00,0.0,24.6,2.4,2,34,0,16,False,37.0,0.9827777777777778,0.9827777777777778,0.8590608465608462,0.9827777777777778
2022-06-06 17:00:00+00:00,0.0,24.5,1.9,2,32,0,17,False,34.0,0.9894444444444442,0.9894444444444442,0.8498809523809524,0.9894444444444442
2022-06-06 18:00:00+00:00,0.0,24.2,1.7,2,24,0,18,False,32.0,0.9833333333333332,0.9833333333333332,0.8783465608465607,0.9833333333333332
2022-06-06 19:00:00+00:00,0.0,22.9,4.4,3,32,0,19,False,24.0,0.983333333333333,0.983333333333333,0.9212830687830684,0.983333333333333
2022-06-06 20:00:00+00:00,0.0,20.6,3.4,3,26,0,20,False,32.0,0.9897222222222216,0.9897222222222216,0.8954629629629626,0.9897222222222216
2022-06-06 21:00:00+00:00,0.0,19.0,1.5,3,15,0,21,False,26.0,0.9866666666666668,0.9866666666666668,0.927989417989418,0.9866666666666668
2022-06-06 22:00:00+00:00,0.0,17.3,1.1,4,9,0,22,False,15.0,0.9841666666666664,0.9841666666666664,0.9373015873015872,0.9841666666666664
2022-06-06 23:00:00+00:00,0.0,15.6,1.9,4,0,0,23,False,9.0,0.9899999999999998,0.9899999999999998,0.9428571428571428,0.9899999999999998
2022-06-13 00:00:00+00:00,0.0,10.3,1.1,5,0,0,0,False,0.0,0.9833333333333332,0.9833333333333332,0.8886507936507935,0.9833333333333332
2022-06-13 01:00:00+00:00,0.0,9.9,0.7,5,0,0,1,False,0.0,0.9888888888888888,0.9888888888888888,0.8947089947089945,0.9888888888888888
2022-06-13 02:00:00+00:00,0.0,9.7,1.4,5,0,0,2,False,0.0,0.9994444444444442,0.9994444444444442,0.9042592592592588,0.9994444444444442
2022-06-13 03:00:00+00:00,0.0,9.6,0.8,5,0,0,3,False,0.0,0.9777777777777774,0.9777777777777774,0.8846560846560846,0.9777777777777774
2022-06-13 04:00:00+00:00,0.0,9.0,0.7,5,3,0,4,False,0.0,0.9844444444444445,0.9844444444444445,0.8906878306878306,0.9844444444444445
2022-06-13 05:00:00+00:00,0.0,10.5,1.5,5,18,0,5,False,3.0,0.9852777777777778,0.9852777777777778,0.8914417989417991,0.9852777777777778
2022-06-13 06:00:00+00:00,0.0,12.9,1.8,5,24,0,6,False,18.0,0.9852777777777776,0.9852777777777776,0.8878703703703704,0.9852777777777776
2022-06-13 07:00:00+00:00,0.0,14.8,3.6,2,17,0,7,False,24.0,0.9847222222222222,0.9847222222222222,0.7982407407407409,0.9847222222222222
2022-06-13 08:00:00+00:00,0.0,16.0,3.3,2,21,0,8,False,17.0,0.381111111111111,0.366111111111111,0.5389550264550265,0.9933333333333332
2022-06-13 09:00:00+00:00,0.0,17.5,3.1,2,27,0,9,False,21.0,0.0,0.0,0.4082142857142857,0.9544444444444444
2022-06-13 10:00:00+00:00,0.0,18.3,3.2,2,25,0,10,False,27.0,0.0,0.0,0.5296957671957673,0.9788888888888888
2022-06-13 11:00:00+00:00,0.0,18.0,2.6,2,29,0,11,False,25.0,0.3308333333333333,0.33,0.7010449735449736,0.9816666666666666
2022-06-13 12:00:00+00:00,0.0,18.7,4.2,2,45,0,12,False,29.0,0.2947222222222223,0.3027777777777778,0.4988095238095238,0.9680555555555556
2022-06-13 13:00:00+00:00,0.0,18.5,3.2,6,78,0,13,False,45.0,0.9169444444444445,0.932222222222222,0.5895238095238093,0.9863888888888888
2022-06-13 14:00:00+00:00,0.1,19.5,4.0,6,81,0,14,False,78.0,0.9819444444444444,0.9819444444444444,0.5221560846560845,0.9819444444444444
2022-06-13 15:00:00+00:00,0.0,17.5,4.4,6,80,0,15,False,81.0,0.9994444444444444,0.9994444444444444,0.8154761904761905,0.9994444444444444
2022-06-13 16:00:00+00:00,0.2,16.3,1.9,6,42,0,16,False,80.0,0.9944444444444444,0.9944444444444444,0.93558201058201,0.9944444444444444
2022-06-13 17:00:00+00:00,0.0,18.1,2.5,6,27,0,17,False,42.0,0.9855555555555556,0.9855555555555556,0.9802116402116404,0.9855555555555556
2022-06-13 18:00:00+00:00,0.0,17.7,1.7,6,19,0,18,False,27.0,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892
2022-06-13 19:00:00+00:00,0.2,13.8,2.9,7,21,0,19,False,19.0,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112
2022-06-13 20:00:00+00:00,0.6,13.3,1.5,7,17,0,20,False,21.0,0.972222222222222,0.972222222222222,0.9722222222222218,0.972222222222222
2022-06-13 21:00:00+00:00,0.0,12.9,1.2,7,12,0,21,False,17.0,0.98,0.98,0.9800000000000002,0.98
2022-06-13 22:00:00+00:00,0.0,11.5,0.6,3,5,0,22,False,12.0,0.9875,0.9875,0.9875000000000004,0.9875
2022-06-13 23:00:00+00:00,0.0,10.5,1.6,3,0,0,23,False,5.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-14 00:00:00+00:00,0.0,10.3,1.7,3,0,1,0,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-06-14 01:00:00+00:00,0.0,10.0,0.9,3,0,1,1,False,0.0,0.9841666666666667,0.9841666666666667,0.9841666666666666,0.9841666666666667
2022-06-14 02:00:00+00:00,0.0,11.0,1.5,3,0,1,2,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333336,0.9983333333333334
2022-06-14 03:00:00+00:00,0.0,9.5,1.7,3,1,1,3,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-06-14 04:00:00+00:00,0.0,10.9,0.8,3,3,1,4,False,1.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222
2022-06-14 05:00:00+00:00,0.0,13.6,1.5,3,15,1,5,False,3.0,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554
2022-06-14 06:00:00+00:00,0.0,15.7,0.8,3,23,1,6,False,15.0,0.9850000000000002,0.9850000000000002,0.9849999999999998,0.9850000000000002
2022-06-14 07:00:00+00:00,0.0,17.3,0.6,5,14,1,7,False,23.0,0.983611111111111,0.983611111111111,0.8823148148148147,0.983611111111111
2022-06-14 08:00:00+00:00,0.0,18.1,2.0,5,22,1,8,False,14.0,0.991388888888889,0.991388888888889,0.5929232804232805,0.991388888888889
2022-06-14 09:00:00+00:00,0.0,20.1,2.4,5,14,1,9,False,22.0,0.9811111111111112,0.9811111111111112,0.5007804232804232,0.9811111111111112
