Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_381.0,dock_availability_381.0,bike_availability_523.0,dock_availability_523.0,bike_availability_480.0,dock_availability_480.0,num_bikes_available
2021-06-01 17:00:00+00:00,0.0,-8.2,2.4,6,1,1,17,False,1.0,6,0.9505555555555556,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,9
2021-06-01 18:00:00+00:00,0.0,-7.5,2.0,6,2,1,18,False,1.0,6,0.9566666666666668,0.9244444444444444,0.9727777777777776,0.9727777777777776,0.6247222222222222,0.4025,9
2021-06-01 19:00:00+00:00,0.0,-7.2,0.9,8,0,1,19,False,2.0,6,0.2436111111111111,0.9069444444444444,0.7541666666666667,0.0908333333333333,0.9977777777777778,0.9977777777777778,10
2021-06-01 20:00:00+00:00,0.0,-6.2,2.9,8,3,1,20,False,0.0,6,0.982222222222222,0.982222222222222,0.1480555555555555,0.2238888888888889,0.982222222222222,0.982222222222222,10
2021-06-01 21:00:00+00:00,0.0,-5.5,4.6,8,0,1,21,False,3.0,6,0.6844444444444444,0.1041666666666666,0.93,0.93,0.758888888888889,0.3525,8
2021-06-01 22:00:00+00:00,0.0,-5.5,5.3,8,0,1,22,False,0.0,6,0.1366666666666667,0.9208333333333332,0.9669444444444444,0.9669444444444444,0.0,0.0,10
2021-06-01 23:00:00+00:00,0.0,-5.4,5.4,8,0,1,23,False,0.0,6,0.4088888888888889,0.0405555555555555,0.9975,0.9975,0.962222222222222,0.9975,9
2021-06-02 00:00:00+00:00,0.0,-7.0,4.8,2,0,2,0,False,0.0,6,0.0,0.0,0.9730555555555556,0.9730555555555556,0.4502777777777778,0.0605555555555555,10
2021-06-02 01:00:00+00:00,0.0,-7.0,3.8,2,0,2,1,False,0.0,6,0.0,0.0,0.9197222222222224,0.9197222222222224,0.0,0.0,10
2021-06-02 02:00:00+00:00,0.0,-6.2,3.9,2,0,2,2,False,0.0,6,0.0,0.0,0.965,0.965,0.0,0.0,10
2021-06-02 03:00:00+00:00,0.0,-6.5,4.1,2,0,2,3,False,0.0,6,0.0,0.0,0.8997222222222222,0.8997222222222222,0.0,0.0,10
2021-06-02 04:00:00+00:00,0.0,-6.5,4.4,2,1,2,4,False,0.0,6,0.0,0.0,0.9433333333333334,0.9433333333333334,0.0,0.0,10
2021-06-02 05:00:00+00:00,0.0,-7.2,3.4,2,0,2,5,False,1.0,6,0.3736111111111111,0.4413888888888889,0.9697222222222224,0.9697222222222224,0.0,0.0,10
2021-06-02 06:00:00+00:00,0.0,-7.4,4.6,2,1,2,6,False,0.0,6,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.0322222222222222,0.3936111111111111,10
2021-06-02 07:00:00+00:00,0.0,-7.9,3.6,2,3,2,7,False,1.0,6,0.9933333333333334,0.9933333333333334,0.5330555555555556,0.9413888888888888,0.9933333333333334,0.9933333333333334,9
2021-06-02 08:00:00+00:00,0.0,-8.3,3.2,2,0,2,8,False,3.0,6,0.7277777777777777,0.7277777777777777,0.7277777777777777,0.7277777777777777,0.7277777777777777,0.7277777777777777,9
2021-06-02 09:00:00+00:00,0.0,-8.2,3.7,2,1,2,9,False,0.0,6,0.7355555555555555,0.7355555555555555,0.7355555555555555,0.7355555555555555,0.7355555555555555,0.7355555555555555,10
2021-06-02 10:00:00+00:00,0.0,-7.5,2.8,1,0,2,10,False,1.0,6,0.5941666666666667,0.4336111111111111,0.7377777777777779,0.7377777777777779,0.7377777777777779,0.7377777777777779,7
2021-06-02 11:00:00+00:00,0.0,-6.0,5.1,1,4,2,11,False,0.0,6,0.5933333333333334,0.2758333333333333,0.8230555555555557,0.8230555555555557,0.8230555555555557,0.8230555555555557,7
2021-06-02 12:00:00+00:00,0.0,-4.6,3.3,1,0,2,12,False,4.0,6,0.1891666666666666,0.0,0.8783333333333334,0.8783333333333334,0.8783333333333334,0.8783333333333334,7
2021-06-02 13:00:00+00:00,0.0,-3.9,2.5,1,0,2,13,False,0.0,6,0.0,0.0,0.3755555555555555,0.0,0.8325,0.8325,7
2021-06-02 14:00:00+00:00,0.0,-3.8,3.0,1,3,2,14,False,0.0,6,0.5577777777777777,0.5900000000000001,0.0,0.0,0.5613888888888889,0.5630555555555556,3
2021-06-02 15:00:00+00:00,0.0,-4.1,4.2,1,5,2,15,False,3.0,6,0.2199999999999999,0.0980555555555555,0.1897222222222222,0.2877777777777778,0.7619444444444444,0.3886111111111111,5
2021-06-02 16:00:00+00:00,0.0,-4.6,3.0,1,0,2,16,False,5.0,6,0.2033333333333333,0.2411111111111111,0.5063888888888889,0.2786111111111111,0.9908333333333332,0.9908333333333332,10
2021-06-02 17:00:00+00:00,0.0,-5.9,3.3,1,3,2,17,False,0.0,6,0.0466666666666666,0.2027777777777777,0.0,0.0,0.3786111111111111,0.2408333333333333,10
2021-06-02 18:00:00+00:00,0.0,-7.1,2.6,1,1,2,18,False,3.0,6,0.3305555555555556,0.1566666666666666,0.0,0.0,0.5661111111111112,0.6972222222222222,8
2021-06-02 19:00:00+00:00,0.0,-7.2,2.8,0,2,2,19,False,1.0,6,0.0,0.0,0.1427777777777777,0.5766666666666667,0.3727777777777777,0.6752777777777778,10
2021-06-02 20:00:00+00:00,0.0,-7.3,3.0,0,3,2,20,False,2.0,6,0.0869444444444444,0.5591666666666667,0.7494444444444445,0.7494444444444445,0.0958333333333333,0.5591666666666667,7
2021-06-02 21:00:00+00:00,0.0,-7.1,3.9,0,0,2,21,False,3.0,6,0.6708333333333333,0.3788888888888888,0.6924999999999999,0.6924999999999999,0.6924999999999999,0.6924999999999999,10
2021-06-02 22:00:00+00:00,0.0,-6.5,6.8,2,0,2,22,False,0.0,6,0.0502777777777777,0.4719444444444444,0.7491666666666666,0.7491666666666666,0.7491666666666666,0.7491666666666666,9
2021-06-02 23:00:00+00:00,0.0,-6.6,5.3,2,0,2,23,False,0.0,6,0.1147222222222222,0.0,0.9686111111111112,0.9686111111111112,0.1147222222222222,0.0,9
2021-06-03 00:00:00+00:00,0.0,-3.1,0.6,2,0,3,0,False,0.0,6,0.0,0.0,0.7586111111111112,0.7586111111111112,0.0,0.0,10
2021-06-03 01:00:00+00:00,0.0,-3.2,0.0,2,0,3,1,False,0.0,6,0.0,0.0,0.1611111111111111,0.0355555555555555,0.0,0.0,10
2021-06-03 02:00:00+00:00,0.0,-2.7,1.1,2,0,3,2,False,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10
2021-06-03 03:00:00+00:00,0.0,-2.3,1.0,2,0,3,3,False,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10
2021-06-03 04:00:00+00:00,0.0,-2.4,1.3,2,0,3,4,False,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10
2021-06-03 05:00:00+00:00,0.0,-3.3,1.3,2,1,3,5,False,0.0,6,0.0,0.0,0.0,0.0,0.0744444444444444,0.1424999999999999,10
2021-06-03 06:00:00+00:00,0.0,-3.7,0.8,2,0,3,6,False,1.0,6,0.0,0.0,0.0,0.0,0.3727777777777777,0.2091666666666666,10
2021-06-03 07:00:00+00:00,0.0,-2.8,1.5,3,4,3,7,False,0.0,6,0.0,0.0,0.5863888888888888,0.8563888888888889,0.8563888888888889,0.8563888888888889,10
2021-06-03 08:00:00+00:00,0.0,-1.9,1.3,3,0,3,8,False,4.0,6,0.2461111111111111,0.4822222222222222,0.5277777777777778,0.2916666666666667,0.7738888888888888,0.7738888888888888,10
2021-06-03 09:00:00+00:00,0.0,-1.4,1.0,3,0,3,9,False,0.0,6,0.3222222222222222,0.5288888888888889,0.0275,0.4875,0.3222222222222222,0.5288888888888889,10
2021-06-03 10:00:00+00:00,0.0,-0.1,1.1,7,0,3,10,False,0.0,6,0.2936111111111111,0.0,0.2936111111111111,0.0,0.7594444444444444,0.5908333333333333,8
2021-06-03 11:00:00+00:00,0.0,1.2,0.6,7,1,3,11,False,0.0,6,0.3958333333333333,0.1455555555555555,0.6652777777777779,0.8108333333333335,0.2694444444444444,0.6652777777777779,9
2021-06-03 12:00:00+00:00,0.0,2.3,1.6,7,0,3,12,False,1.0,6,0.5383333333333333,0.3908333333333333,0.9505555555555556,0.9505555555555556,0.7697222222222222,0.5675,10
2021-06-03 13:00:00+00:00,0.0,4.3,2.2,7,2,3,13,False,0.0,6,0.1019444444444444,0.7486111111111111,0.8966666666666666,0.8966666666666666,0.1019444444444444,0.7486111111111111,10
2021-06-03 14:00:00+00:00,0.0,5.9,3.9,7,5,3,14,False,2.0,6,0.7966666666666666,0.0858333333333333,0.9086111111111111,0.9086111111111111,0.9086111111111111,0.9086111111111111,9
2021-06-03 15:00:00+00:00,0.0,7.6,6.5,7,1,3,15,False,5.0,6,0.9133333333333332,0.8277777777777778,0.9186111111111112,0.9186111111111112,0.9186111111111112,0.9186111111111112,10
2021-06-03 16:00:00+00:00,0.0,7.5,6.0,7,4,3,16,False,1.0,6,0.0,0.0,0.9402777777777778,0.9402777777777778,0.9402777777777778,0.9402777777777778,10
2021-06-03 17:00:00+00:00,0.0,7.7,6.0,7,0,3,17,False,4.0,6,0.1058333333333333,0.4958333333333333,0.9166666666666669,0.5319444444444444,0.9219444444444446,0.9219444444444446,8
2021-06-03 18:00:00+00:00,0.0,7.0,4.2,7,0,3,18,False,0.0,6,0.9866666666666668,0.9866666666666668,0.7352777777777777,0.285,0.9866666666666668,0.9866666666666668,8
2021-06-03 19:00:00+00:00,0.0,7.1,5.8,5,1,3,19,False,0.0,6,0.2855555555555555,0.0191666666666666,0.1033333333333333,0.1141666666666666,0.9308333333333334,0.9308333333333334,8
2021-06-03 20:00:00+00:00,0.0,6.7,5.7,5,0,3,20,False,1.0,6,0.0,0.0,0.8302777777777779,0.8302777777777779,0.8302777777777779,0.8302777777777779,9
2021-06-03 21:00:00+00:00,0.0,6.1,4.0,5,0,3,21,False,0.0,6,0.0,0.1069444444444444,0.7380555555555555,0.7380555555555555,0.7380555555555555,0.7380555555555555,9
2021-06-03 22:00:00+00:00,0.0,5.9,4.5,5,0,3,22,False,0.0,6,0.9705555555555556,0.9705555555555556,0.9705555555555556,0.9705555555555556,0.5786111111111112,0.3794444444444445,9
2021-06-03 23:00:00+00:00,0.0,4.6,2.5,5,0,3,23,False,0.0,6,0.9258333333333334,0.9258333333333334,0.9258333333333334,0.9258333333333334,0.0,0.0,9
2021-06-04 00:00:00+00:00,0.0,2.2,6.1,0,0,4,0,False,0.0,6,0.1936111111111111,0.0,0.9283333333333332,0.9283333333333332,0.0,0.0,10
2021-06-04 01:00:00+00:00,0.0,2.1,5.3,0,0,4,1,False,0.0,6,0.0,0.0,0.7866666666666666,0.7866666666666666,0.0,0.0,10
2021-06-04 02:00:00+00:00,0.0,2.0,5.7,0,0,4,2,False,0.0,6,0.0,0.0,0.79,0.79,0.0,0.0,10
2021-06-04 03:00:00+00:00,0.0,1.6,2.5,0,0,4,3,False,0.0,6,0.0,0.0,0.5947222222222223,0.5947222222222223,0.0,0.0,10
2021-06-04 04:00:00+00:00,0.0,0.6,1.8,0,0,4,4,False,0.0,6,0.0,0.0,0.5447222222222222,0.5447222222222222,0.0,0.0,10
2021-06-04 05:00:00+00:00,0.0,1.4,3.5,0,1,4,5,False,0.0,6,0.0,0.0,0.6188888888888889,0.6188888888888889,0.0,0.0,10
2021-06-04 06:00:00+00:00,0.0,0.9,1.5,0,3,4,6,False,1.0,6,0.0,0.0,0.6244444444444445,0.6244444444444445,0.3286111111111111,0.6244444444444445,10
2021-06-04 07:00:00+00:00,0.0,2.1,2.5,6,4,4,7,False,3.0,6,0.0,0.0,0.71,0.71,0.71,0.71,10
2021-06-04 08:00:00+00:00,0.0,3.6,3.6,6,1,4,8,False,4.0,6,0.41,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,10
2021-06-04 09:00:00+00:00,0.0,5.0,3.2,6,0,4,9,False,1.0,6,0.6047222222222223,0.4747222222222222,0.6430555555555556,0.6430555555555556,0.6430555555555556,0.6430555555555556,8
2021-06-04 10:00:00+00:00,0.0,5.4,3.5,6,0,4,10,False,0.0,6,0.0,0.0,0.6452777777777777,0.6452777777777777,0.6452777777777777,0.6452777777777777,8
2021-06-04 11:00:00+00:00,0.0,5.8,5.0,6,3,4,11,False,0.0,6,0.0,0.0,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,8
2021-06-04 12:00:00+00:00,0.0,6.1,4.6,6,2,4,12,False,3.0,6,0.0,0.0,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,9
2021-06-04 13:00:00+00:00,0.0,6.8,4.3,7,3,4,13,False,2.0,6,0.2405555555555555,0.7825,0.5419444444444445,0.0,0.7825,0.7825,9
2021-06-04 14:00:00+00:00,0.0,8.5,4.1,7,2,4,14,False,3.0,6,0.5269444444444444,0.2375,0.0,0.0,0.8986111111111112,0.8986111111111112,8
2021-06-04 15:00:00+00:00,0.0,8.7,3.6,7,3,4,15,False,2.0,6,0.3594444444444444,0.34,0.0,0.0,0.7044444444444445,0.7044444444444445,8
2021-06-04 16:00:00+00:00,0.0,8.6,4.6,5,2,4,16,False,3.0,6,0.0705555555555555,0.0322222222222222,0.3425,0.7069444444444444,0.7069444444444444,0.7069444444444444,9
2021-06-04 17:00:00+00:00,0.0,6.4,7.5,5,1,4,17,False,2.0,6,0.0883333333333333,0.0791666666666666,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,9
2021-06-04 18:00:00+00:00,0.0,2.7,5.1,5,1,4,18,False,1.0,6,0.0216666666666666,0.1358333333333333,0.7913888888888889,0.7913888888888889,0.3752777777777777,0.0,9
2021-06-04 19:00:00+00:00,0.0,2.8,4.9,7,0,4,19,False,1.0,6,0.5544444444444444,0.4413888888888889,0.7777777777777778,0.7777777777777778,0.2730555555555555,0.4191666666666667,9
2021-06-04 20:00:00+00:00,0.0,2.4,2.1,7,4,4,20,False,0.0,6,0.4855555555555556,0.4061111111111111,0.5872222222222222,0.5872222222222222,0.5872222222222222,0.5872222222222222,9
2021-06-04 21:00:00+00:00,0.0,2.7,2.0,7,0,4,21,False,4.0,6,0.0,0.0,0.9605555555555556,0.9605555555555556,0.4097222222222222,0.41,9
2021-06-04 22:00:00+00:00,0.0,2.3,1.3,2,1,4,22,False,0.0,6,0.1041666666666666,0.1591666666666666,0.4141666666666667,0.0,0.4141666666666667,0.0,10
2021-06-04 23:00:00+00:00,0.0,1.1,1.2,2,0,4,23,False,1.0,6,0.4722222222222222,0.4722222222222222,0.0,0.0,0.0505555555555555,0.1133333333333333,9
2021-06-05 00:00:00+00:00,0.0,2.4,5.6,8,0,5,0,False,0.0,6,0.0238888888888888,0.0,0.0,0.0,0.3813888888888889,0.0513888888888888,10
2021-06-05 01:00:00+00:00,0.0,2.4,6.6,8,0,5,1,False,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10
2021-06-05 02:00:00+00:00,0.0,2.8,8.3,8,0,5,2,False,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10
2021-06-05 03:00:00+00:00,0.0,2.3,7.0,8,0,5,3,False,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10
2021-06-05 04:00:00+00:00,0.0,2.4,7.0,8,0,5,4,False,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10
2021-06-05 05:00:00+00:00,0.0,2.4,6.2,8,0,5,5,False,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10
2021-06-05 06:00:00+00:00,0.0,2.2,5.0,8,0,5,6,False,0.0,6,0.0,0.0,0.0,0.0,0.2869444444444444,0.7294444444444445,10
2021-06-05 07:00:00+00:00,0.0,3.4,5.5,6,1,5,7,False,0.0,6,0.7547222222222223,0.8405555555555557,0.0,0.0,0.8405555555555557,0.8405555555555557,10
2021-06-05 08:00:00+00:00,0.0,4.6,5.8,6,1,5,8,False,1.0,6,0.841388888888889,0.841388888888889,0.7569444444444444,0.841388888888889,0.841388888888889,0.841388888888889,10
2021-06-05 09:00:00+00:00,0.0,6.1,4.9,6,2,5,9,False,1.0,6,0.8941666666666667,0.8941666666666667,0.8941666666666667,0.8941666666666667,0.8941666666666667,0.8941666666666667,10
2021-06-05 10:00:00+00:00,0.0,7.0,5.8,4,0,5,10,False,2.0,6,0.898888888888889,0.898888888888889,0.898888888888889,0.898888888888889,0.898888888888889,0.898888888888889,9
2021-06-05 11:00:00+00:00,0.0,6.7,4.9,4,3,5,11,False,0.0,6,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,9
2021-06-05 12:00:00+00:00,0.0,8.2,5.2,4,4,5,12,False,3.0,6,0.996388888888889,0.5925,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,7
2021-06-05 13:00:00+00:00,0.1,9.4,3.1,6,3,5,13,False,4.0,6,0.4011111111111111,0.635,0.3955555555555555,0.8325,0.9872222222222222,0.9872222222222222,10
2021-06-05 14:00:00+00:00,0.0,10.2,2.3,6,4,5,14,False,3.0,6,0.5202777777777777,0.5369444444444444,0.5538888888888889,0.4027777777777778,0.7091666666666666,0.7091666666666666,7
2021-06-05 15:00:00+00:00,0.1,9.0,3.6,6,1,5,15,False,4.0,6,0.0572222222222222,0.3686111111111111,0.0419444444444444,0.3686111111111111,0.7527777777777778,0.7527777777777778,10
2021-06-05 16:00:00+00:00,0.0,8.9,2.4,5,0,5,16,False,1.0,6,0.3927777777777778,0.7344444444444445,0.3927777777777778,0.7344444444444445,0.7561111111111111,0.7561111111111111,9
2021-06-05 17:00:00+00:00,0.0,9.2,1.6,5,2,5,17,False,0.0,6,0.6655555555555556,0.4080555555555555,0.8822222222222221,0.8822222222222221,0.8822222222222221,0.8822222222222221,7
2021-06-05 18:00:00+00:00,0.0,9.0,3.5,5,4,5,18,False,2.0,6,0.4658333333333333,0.0705555555555555,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,8
2021-06-05 19:00:00+00:00,0.0,9.1,2.7,6,1,5,19,False,4.0,6,0.9697222222222222,0.9697222222222222,0.9697222222222222,0.9697222222222222,0.9697222222222222,0.9697222222222222,10
2021-06-05 20:00:00+00:00,0.0,7.0,2.7,6,1,5,20,False,1.0,6,0.8269444444444445,0.6416666666666667,0.5266666666666666,0.2591666666666666,0.9736111111111112,0.9736111111111112,9
2021-06-05 21:00:00+00:00,0.1,5.7,3.2,6,0,5,21,False,1.0,6,0.0,0.0,0.7280555555555556,0.9763888888888888,0.9763888888888888,0.9763888888888888,10
2021-06-05 22:00:00+00:00,0.1,4.9,4.3,6,2,5,22,False,0.0,6,0.0,0.0,0.9213888888888888,0.8252777777777777,0.5738888888888889,0.0791666666666666,9
2021-06-05 23:00:00+00:00,0.0,5.2,3.9,6,0,5,23,False,2.0,6,0.2763888888888889,0.4205555555555555,0.0,0.0,0.6952777777777778,0.7858333333333333,10
2021-06-06 00:00:00+00:00,0.0,16.6,0.4,6,0,6,0,False,0.0,6,0.2708333333333333,0.8650000000000001,0.0,0.0,0.6213888888888889,0.0161111111111111,10
2021-06-06 01:00:00+00:00,0.0,15.4,0.6,6,0,6,1,False,0.0,6,0.37,0.1333333333333333,0.0,0.0,0.7797222222222223,0.8,8
2021-06-06 02:00:00+00:00,0.0,14.8,0.2,6,0,6,2,False,0.0,6,0.0,0.0,0.0,0.0,0.7999999999999999,0.7999999999999999,9
2021-06-06 03:00:00+00:00,0.0,14.3,0.9,6,0,6,3,False,0.0,6,0.0,0.0,0.0,0.0,0.8480555555555556,0.8480555555555556,9
2021-06-06 04:00:00+00:00,0.0,13.3,1.9,6,0,6,4,False,0.0,6,0.0,0.0,0.0,0.0,0.9041666666666666,0.9041666666666666,9
2021-06-06 05:00:00+00:00,0.0,13.8,2.4,6,0,6,5,False,0.0,6,0.0,0.0,0.0,0.0,0.9427777777777778,0.9427777777777778,9
2021-06-06 06:00:00+00:00,0.0,16.9,1.2,6,1,6,6,False,0.0,6,0.0,0.0,0.0,0.0,0.9494444444444444,0.9494444444444444,9
2021-06-06 07:00:00+00:00,0.0,19.1,1.9,6,1,6,7,False,1.0,6,0.6858333333333333,0.2008333333333333,0.0,0.0,0.9477777777777776,0.8969444444444444,9
2021-06-06 08:00:00+00:00,0.0,20.0,1.2,6,0,6,8,False,1.0,6,0.0,0.0,0.0,0.0,0.0261111111111111,0.0886111111111111,9
2021-06-06 09:00:00+00:00,0.0,20.7,2.5,6,0,6,9,False,0.0,6,0.0,0.0,0.0,0.0,0.5863888888888888,0.2166666666666666,10
2021-06-06 10:00:00+00:00,0.0,20.6,4.1,6,0,6,10,False,0.0,6,0.0,0.0,0.0,0.0,0.8277777777777777,0.606111111111111,10
2021-06-06 11:00:00+00:00,0.0,22.3,1.9,6,0,6,11,False,0.0,6,0.3025,0.4499999999999999,0.0,0.0,0.4024999999999999,0.3986111111111111,10
2021-06-06 12:00:00+00:00,0.0,21.9,3.0,6,1,6,12,False,0.0,6,0.3647222222222222,0.4166666666666667,0.6733333333333332,0.7377777777777778,0.6733333333333332,0.7377777777777778,10
2021-06-06 13:00:00+00:00,0.0,22.0,3.4,7,0,6,13,False,1.0,6,0.7458333333333332,0.7458333333333332,0.1508333333333333,0.1052777777777777,0.7458333333333332,0.7458333333333332,10
2021-06-06 14:00:00+00:00,0.0,23.0,3.9,7,0,6,14,False,0.0,6,0.6613888888888889,0.5244444444444445,0.4261111111111111,0.5433333333333333,0.7669444444444444,0.7669444444444444,10
2021-06-06 15:00:00+00:00,0.0,22.4,5.4,7,0,6,15,False,0.0,6,0.3052777777777777,0.4661111111111111,0.8194444444444444,0.8194444444444444,0.8194444444444444,0.8194444444444444,9
2021-06-06 16:00:00+00:00,0.0,20.9,4.1,7,1,6,16,False,0.0,6,0.1572222222222222,0.3011111111111111,0.8222222222222222,0.8222222222222222,0.1572222222222222,0.0,10
2021-06-06 17:00:00+00:00,0.2,18.5,2.9,7,3,6,17,False,1.0,6,0.4555555555555555,0.3088888888888889,0.5227777777777778,0.2191666666666666,0.6699999999999999,0.8241666666666667,10
2021-06-06 18:00:00+00:00,0.0,20.0,1.8,7,0,6,18,False,3.0,6,0.6725000000000001,0.8291666666666666,0.6725000000000001,0.8291666666666666,0.8291666666666666,0.8291666666666666,10
2021-06-06 19:00:00+00:00,0.0,19.7,2.1,6,0,6,19,False,0.0,6,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,9
2021-06-06 20:00:00+00:00,0.0,19.3,3.2,6,1,6,20,False,0.0,6,0.4727777777777778,0.2794444444444444,0.876388888888889,0.876388888888889,0.876388888888889,0.876388888888889,7
2021-06-06 21:00:00+00:00,0.0,18.3,2.7,6,1,6,21,False,1.0,6,0.6202777777777777,0.0891666666666666,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108,8
2021-06-06 22:00:00+00:00,0.0,17.4,3.3,5,0,6,22,False,1.0,6,0.0,0.0,0.8836111111111111,0.8836111111111111,0.3041666666666667,0.1052777777777777,10
2021-06-06 23:00:00+00:00,0.0,16.7,2.1,5,0,6,23,False,0.0,6,0.6541666666666668,0.7486111111111111,0.9566666666666668,0.9566666666666668,0.3663888888888889,0.1044444444444444,10
2021-06-13 00:00:00+00:00,0.0,12.8,1.6,1,0,6,0,False,0.0,6,0.9383333333333332,0.9383333333333332,0.9383333333333332,0.9383333333333332,0.0225,0.5388888888888889,4
2021-06-13 01:00:00+00:00,0.0,11.3,1.8,1,0,6,1,False,0.0,6,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,7
2021-06-13 02:00:00+00:00,0.0,10.5,1.1,1,0,6,2,False,0.0,6,0.97,0.97,0.97,0.97,0.97,0.97,7
2021-06-13 03:00:00+00:00,0.0,10.0,1.0,1,1,6,3,False,0.0,6,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,7
2021-06-13 04:00:00+00:00,0.0,9.1,0.9,1,0,6,4,False,1.0,6,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,7
