Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_553,dock_availability_553,availability,dock_availability
2022-07-01 00:00:00+00:00,0.0,-7.1,2.2,5,0.0,4,0,False,,0.999722222222222,0.999722222222222,0.9247395833333328,0.999722222222222
2022-07-01 01:00:00+00:00,0.0,-8.1,0.4,5,0.0,4,1,False,0.0,0.9627777777777776,0.9627777777777776,0.9026041666666664,0.9627777777777776
2022-07-01 02:00:00+00:00,0.0,-7.9,2.4,5,0.0,4,2,False,0.0,0.9991666666666668,0.9991666666666668,0.9367187500000004,0.9991666666666668
2022-07-01 03:00:00+00:00,0.0,-7.3,0.2,5,0.0,4,3,False,0.0,0.9830555555555556,0.9830555555555556,0.9216145833333332,0.9830555555555556
2022-07-01 04:00:00+00:00,0.0,-6.0,3.4,5,2.0,4,4,False,0.0,0.9838888888888888,0.9838888888888888,0.9223958333333332,0.9838888888888888
2022-07-01 05:00:00+00:00,0.0,-5.7,3.4,5,12.0,4,5,False,2.0,0.9658333333333337,0.9658333333333337,0.8730729166666671,0.9658333333333337
2022-07-01 06:00:00+00:00,0.1,-5.7,4.9,5,8.0,4,6,False,12.0,0.9791666666666664,0.9791666666666664,0.8404861111111107,0.9791666666666664
2022-07-01 07:00:00+00:00,0.4,-5.5,4.2,0,10.0,4,7,False,8.0,0.9977777777777778,0.9977777777777778,0.8808854166666665,0.9977777777777778
2022-07-01 08:00:00+00:00,0.6,-5.7,5.1,0,8.0,4,8,False,10.0,0.9605555555555556,0.9605555555555556,0.8359375,0.9605555555555556
2022-07-01 09:00:00+00:00,1.2,-5.5,4.8,0,17.0,4,9,False,8.0,0.981388888888889,0.981388888888889,0.6582638888888889,0.981388888888889
2022-07-01 10:00:00+00:00,0.6,-5.0,3.8,0,9.0,4,10,False,17.0,0.965277777777778,0.965277777777778,0.5944791666666669,0.965277777777778
2022-07-01 11:00:00+00:00,0.6,-4.2,4.1,0,7.0,4,11,False,9.0,0.9797222222222224,0.9797222222222224,0.6115972222222223,0.9797222222222224
2022-07-01 12:00:00+00:00,0.5,-4.0,4.5,0,30.0,4,12,False,7.0,0.9819444444444444,0.9819444444444444,0.6787152777777778,0.9819444444444444
2022-07-01 13:00:00+00:00,0.2,-3.1,4.8,0,41.0,4,13,False,30.0,0.9786111111111108,0.9786111111111108,0.7163888888888886,0.9786111111111108
2022-07-01 14:00:00+00:00,0.4,-2.8,4.5,0,52.0,4,14,False,41.0,0.9994444444444442,0.9994444444444442,0.8467361111111109,0.9994444444444442
2022-07-01 15:00:00+00:00,0.5,-3.1,3.9,0,46.0,4,15,False,52.0,0.9658333333333332,0.9658333333333332,0.7879513888888887,0.9658333333333332
2022-07-01 16:00:00+00:00,0.8,-3.1,4.7,0,38.0,4,16,False,46.0,0.9605555555555552,0.9605555555555552,0.8882638888888884,0.9605555555555552
2022-07-01 17:00:00+00:00,0.2,-2.8,3.9,0,16.0,4,17,False,38.0,0.9855555555555552,0.9855555555555552,0.8094270833333331,0.9855555555555552
2022-07-01 18:00:00+00:00,0.0,-3.1,4.3,0,26.0,4,18,False,16.0,0.9791666666666669,0.9791666666666669,0.7939409722222222,0.9791666666666669
2022-07-01 19:00:00+00:00,0.1,-3.3,6.1,8,20.0,4,19,False,26.0,0.9441666666666664,0.9441666666666664,0.6405729166666665,0.9441666666666664
2022-07-01 20:00:00+00:00,0.3,-3.3,6.5,8,18.0,4,20,False,20.0,0.9986111111111108,0.9986111111111108,0.7425694444444443,0.9986111111111108
2022-07-01 21:00:00+00:00,0.2,-3.2,5.7,8,20.0,4,21,False,18.0,0.9641666666666668,0.9408333333333332,0.7835416666666668,0.9794444444444445
2022-07-01 22:00:00+00:00,0.4,-3.1,5.5,8,8.0,4,22,False,20.0,0.9827777777777776,0.9827777777777776,0.8664756944444441,0.9827777777777776
2022-07-01 23:00:00+00:00,0.1,-3.4,6.8,8,0.0,4,23,False,8.0,0.9799999999999998,0.9799999999999998,0.9490104166666666,0.9799999999999998
2022-07-02 00:00:00+00:00,0.0,-4.1,1.4,2,0.0,5,0,False,0.0,0.9980555555555556,0.9980555555555556,0.9232986111111112,0.9980555555555556
2022-07-02 01:00:00+00:00,0.0,-4.7,1.0,2,0.0,5,1,False,0.0,0.9972222222222222,0.9972222222222222,0.8725694444444442,0.9972222222222222
2022-07-02 02:00:00+00:00,0.0,-5.1,0.7,2,0.0,5,2,False,0.0,0.9797222222222222,0.9797222222222222,0.8572569444444441,0.9797222222222222
2022-07-02 03:00:00+00:00,0.0,-3.7,1.7,2,0.0,5,3,False,0.0,0.9980555555555554,0.9980555555555554,0.8732986111111112,0.9980555555555554
2022-07-02 04:00:00+00:00,0.0,-3.2,2.0,2,0.0,5,4,False,0.0,0.9669444444444446,0.9669444444444446,0.8460763888888887,0.9669444444444446
2022-07-02 05:00:00+00:00,0.0,-2.8,1.8,2,1.0,5,5,False,0.0,0.9994444444444442,0.9994444444444442,0.8745138888888887,0.9994444444444442
2022-07-02 06:00:00+00:00,0.0,-2.6,1.7,2,0.0,5,6,False,1.0,0.9825,0.9825,0.9069097222222222,0.9825
2022-07-02 07:00:00+00:00,0.0,-3.6,0.9,1,1.0,5,7,False,0.0,0.9974999999999996,0.9974999999999996,0.9120659722222216,0.9974999999999996
2022-07-02 08:00:00+00:00,0.0,-3.0,1.2,1,9.0,5,8,False,1.0,0.9819444444444444,0.9819444444444444,0.8643576388888888,0.9819444444444444
2022-07-02 09:00:00+00:00,0.0,1.4,1.4,1,14.0,5,9,False,9.0,0.9611111111111112,0.9611111111111112,0.850243055555556,0.9611111111111112
2022-07-02 10:00:00+00:00,0.0,-0.2,1.5,1,10.0,5,10,False,14.0,0.9988888888888886,0.9988888888888886,0.8099305555555554,0.9988888888888886
2022-07-02 11:00:00+00:00,0.0,3.1,1.6,1,28.0,5,11,False,10.0,0.9977777777777772,0.9977777777777772,0.7935590277777773,0.9977777777777772
2022-07-02 12:00:00+00:00,0.0,6.6,3.0,1,29.0,5,12,False,28.0,0.998611111111111,0.998611111111111,0.7374999999999999,0.998611111111111
2022-07-02 13:00:00+00:00,0.0,7.3,2.5,1,27.0,5,13,False,29.0,0.980833333333333,0.980833333333333,0.6316145833333331,0.980833333333333
2022-07-02 14:00:00+00:00,0.0,7.7,2.1,1,36.0,5,14,False,27.0,0.9805555555555554,0.9805555555555554,0.6955555555555554,0.9805555555555554
2022-07-02 15:00:00+00:00,0.0,7.0,2.5,1,31.0,5,15,False,36.0,0.979722222222222,0.979722222222222,0.602986111111111,0.979722222222222
2022-07-02 16:00:00+00:00,0.0,5.5,1.9,2,19.0,5,16,False,31.0,0.976944444444444,0.976944444444444,0.7194270833333329,0.976944444444444
2022-07-02 17:00:00+00:00,0.0,3.1,1.3,2,16.0,5,17,False,19.0,0.9802777777777776,0.9802777777777776,0.7373958333333331,0.9802777777777776
2022-07-02 18:00:00+00:00,0.0,0.8,0.5,2,13.0,5,18,False,16.0,0.4799999999999999,0.4641666666666666,0.6804166666666666,0.979444444444444
2022-07-02 19:00:00+00:00,0.0,0.4,0.9,8,8.0,5,19,False,13.0,0.0169444444444444,0.0180555555555555,0.7055555555555554,0.9799999999999998
2022-07-02 20:00:00+00:00,0.0,0.2,0.3,8,3.0,5,20,False,8.0,0.9125000000000002,0.9286111111111112,0.7949479166666665,0.9786111111111112
2022-07-02 21:00:00+00:00,0.0,-0.2,0.4,8,8.0,5,21,False,3.0,0.8830555555555556,0.8408333333333334,0.8058333333333333,0.9994444444444444
2022-07-02 22:00:00+00:00,0.0,0.6,0.7,8,11.0,5,22,False,8.0,0.7022222222222222,0.7327777777777778,0.7570486111111109,0.9994444444444442
2022-07-02 23:00:00+00:00,0.0,1.1,0.8,8,0.0,5,23,False,11.0,0.5638888888888888,0.5636111111111111,0.7388368055555554,0.9624999999999998
2022-07-03 00:00:00+00:00,0.0,0.3,1.7,3,0.0,6,0,False,0.0,0.681111111111111,0.6502777777777777,0.7200520833333334,0.998888888888889
2022-07-03 01:00:00+00:00,0.0,-0.2,0.8,3,0.0,6,1,False,0.0,0.0,0.0,0.7477083333333335,0.9969444444444444
2022-07-03 02:00:00+00:00,0.0,0.1,0.9,3,0.0,6,2,False,0.0,0.0,0.0,0.7254166666666667,0.9672222222222222
2022-07-03 03:00:00+00:00,0.0,0.2,0.8,3,3.0,6,3,False,0.0,0.0,0.0,0.7493749999999997,0.9991666666666664
2022-07-03 04:00:00+00:00,0.0,0.4,1.0,3,1.0,6,4,False,3.0,0.0,0.0,0.7239583333333336,0.965277777777778
2022-07-03 05:00:00+00:00,0.0,0.2,1.4,3,0.0,6,5,False,1.0,0.0,0.0,0.734375,0.9791666666666669
2022-07-03 06:00:00+00:00,0.0,-0.3,1.0,3,0.0,6,6,False,0.0,0.0,0.0,0.7861805555555554,0.983888888888889
2022-07-03 07:00:00+00:00,0.0,-0.9,1.4,3,1.0,6,7,False,0.0,0.8941666666666666,0.9155555555555556,0.73703125,0.9788888888888888
2022-07-03 08:00:00+00:00,0.0,-0.5,1.5,3,2.0,6,8,False,1.0,0.9808333333333336,0.9808333333333336,0.6816493055555557,0.9808333333333336
2022-07-03 09:00:00+00:00,0.0,1.9,0.8,3,15.0,6,9,False,2.0,0.9780555555555558,0.9780555555555558,0.7510937500000002,0.9780555555555558
2022-07-03 10:00:00+00:00,0.0,3.0,1.1,5,7.0,6,10,False,15.0,0.9791666666666669,0.9791666666666669,0.8422743055555555,0.9791666666666669
2022-07-03 11:00:00+00:00,0.0,4.6,1.6,5,3.0,6,11,False,7.0,0.9838888888888888,0.9838888888888888,0.9223958333333332,0.9838888888888888
2022-07-03 12:00:00+00:00,0.0,5.8,1.4,5,4.0,6,12,False,3.0,0.9836111111111108,0.9836111111111108,0.9221354166666668,0.9836111111111108
2022-07-03 13:00:00+00:00,0.0,7.2,2.0,6,11.0,6,13,False,4.0,0.9288888888888888,0.9288888888888888,0.870833333333333,0.9288888888888888
2022-07-03 14:00:00+00:00,0.0,8.0,2.4,6,19.0,6,14,False,11.0,0.9788888888888886,0.9788888888888886,0.9086979166666664,0.9788888888888886
2022-07-03 15:00:00+00:00,0.0,8.3,2.1,6,16.0,6,15,False,19.0,0.9772222222222224,0.9772222222222224,0.8315972222222223,0.9772222222222224
2022-07-03 16:00:00+00:00,0.0,8.1,1.5,7,14.0,6,16,False,16.0,0.9833333333333334,0.9833333333333334,0.8748611111111115,0.9833333333333334
2022-07-03 17:00:00+00:00,0.0,7.2,1.4,7,14.0,6,17,False,14.0,0.9980555555555553,0.9980555555555553,0.8732986111111112,0.9980555555555553
2022-07-03 18:00:00+00:00,0.0,5.3,1.7,7,18.0,6,18,False,14.0,0.979444444444444,0.979444444444444,0.9164236111111108,0.979444444444444
2022-07-03 19:00:00+00:00,0.0,2.4,1.7,4,8.0,6,19,False,18.0,0.9988888888888888,0.9988888888888888,0.9364583333333332,0.9988888888888888
2022-07-03 20:00:00+00:00,0.0,1.2,1.6,4,7.0,6,20,False,8.0,0.9966666666666666,0.9966666666666666,0.9343749999999996,0.9966666666666666
2022-07-03 21:00:00+00:00,0.0,-0.4,0.6,4,4.0,6,21,False,7.0,0.9819444444444448,0.9819444444444448,0.9205729166666669,0.9819444444444448
2022-07-03 22:00:00+00:00,0.0,-1.3,0.5,3,3.0,6,22,False,4.0,0.9986111111111108,0.9986111111111108,0.9465798611111104,0.9986111111111108
2022-07-03 23:00:00+00:00,0.0,-1.3,1.2,3,0.0,6,23,False,3.0,0.9502777777777776,0.9502777777777776,0.950277777777778,0.9502777777777776
2022-07-04 00:00:00+00:00,0.0,-1.2,1.9,5,1.0,0,0,False,0.0,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884
2022-07-04 01:00:00+00:00,0.0,-1.2,2.8,5,0.0,0,1,False,1.0,0.966388888888889,0.966388888888889,0.9663888888888894,0.966388888888889
2022-07-04 02:00:00+00:00,0.0,-1.2,3.1,5,0.0,0,2,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-07-04 03:00:00+00:00,0.0,-0.8,3.6,5,0.0,0,3,False,0.0,0.9802777777777778,0.9802777777777778,0.9802777777777776,0.9802777777777778
2022-07-04 04:00:00+00:00,0.0,-0.7,3.7,5,2.0,0,4,False,0.0,0.9833333333333328,0.9833333333333328,0.9833333333333326,0.9833333333333328
2022-07-04 05:00:00+00:00,0.0,-0.8,4.2,5,15.0,0,5,False,2.0,0.9491666666666666,0.9491666666666666,0.9491666666666666,0.9491666666666666
2022-07-04 06:00:00+00:00,0.0,-0.4,5.4,5,11.0,0,6,False,15.0,0.9811111111111108,0.9811111111111108,0.9811111111111112,0.9811111111111108
2022-07-04 07:00:00+00:00,0.0,0.3,4.1,7,8.0,0,7,False,11.0,0.9811111111111112,0.9811111111111112,0.8980208333333335,0.9811111111111112
2022-07-04 08:00:00+00:00,0.0,0.8,3.9,7,18.0,0,8,False,8.0,0.9997222222222222,0.9997222222222222,0.7346354166666667,0.9997222222222222
2022-07-04 09:00:00+00:00,0.0,1.3,3.9,7,20.0,0,9,False,18.0,0.3488888888888888,0.3205555555555555,0.570642361111111,0.9813888888888888
2022-07-04 10:00:00+00:00,0.0,2.2,3.3,8,20.0,0,10,False,20.0,1.0,1.0,0.5450520833333333,1.0
2022-07-04 11:00:00+00:00,0.0,3.1,5.4,8,22.0,0,11,False,20.0,0.9802777777777778,0.9802777777777778,0.6729687499999999,0.9802777777777778
2022-07-04 12:00:00+00:00,0.0,3.6,6.5,8,19.0,0,12,False,22.0,0.9827777777777776,0.9827777777777776,0.6849999999999998,0.9827777777777776
2022-07-04 13:00:00+00:00,0.0,4.0,7.5,8,36.0,0,13,False,19.0,0.9800000000000002,0.9800000000000002,0.6932986111111112,0.9800000000000002
2022-07-04 14:00:00+00:00,0.0,4.3,5.0,8,65.0,0,14,False,36.0,0.9825000000000006,0.9825000000000006,0.780086805555556,0.9825000000000006
2022-07-04 15:00:00+00:00,0.0,4.4,6.5,8,52.0,0,15,False,65.0,0.9786111111111112,0.9786111111111112,0.7375173611111112,0.9786111111111112
2022-07-04 16:00:00+00:00,0.0,4.4,7.8,7,27.0,0,16,False,52.0,0.9475,0.9475,0.86296875,0.9475
